Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
0.355	0.264835705574594	HMVEC-LBl	Blood vessel	HMVEC_LBl-DS13372.twopass.merge150.wgt10.zgt2.wig	rs4580814	33	GSM736542,GSM736511
1.727	0.827299629352036	HMVEC-LLy	Blood vessel	HMVEC_LLy-DS13185.twopass.merge150.wgt10.zgt2.wig	rs4580814,rs8176746	34	GSM736507,GSM736627
-0.993	0	HPAEC	Blood vessel	HPAEC-DS12916.hg19.twopass.merge150.wgt10.zgt2.wig		35	GSM1024763
-0.911	0	HPAF	Blood vessel	HPAF-DS13411.twopass.merge150.wgt10.zgt2.wig		36	GSM736555,GSM736614
0.823	0.463666818105041	HUVEC	Blood vessel	HUVEC-all.twopass.merge150.wgt10.zgt2.wig	rs4580814,rs671	37	GSM816646,GSM736575,GSM736533
0.097	0.212028459712524	Osteobl	Bone	wgEncodeOpenChromDnaseOsteoblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4580814,rs8176746	38	Lookup
-0.963	0	BE2_C	Brain	BE_2_C-DS14625.twopass.merge150.wgt10.zgt2.wig		39	Lookup
-0.249	0.124174475998564	Gliobla	Brain	wgEncodeOpenChromDnaseGlioblaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4580814	40	GSM816668
1.466	0.753630743976954	Medullo	Brain	wgEncodeOpenChromDnaseMedulloAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4580814,rs671,rs855791	41	GSM816636
-0.671	0	SK-N-MC	Brain	SK_N_MC-DS14408.twopass.merge150.wgt10.zgt2.wig		42	GSM736522,GSM736570
-0.860	4.82163733276643e-17	SK-N-SH	Brain	SKNSH-DS8482.twopass.merge150.wgt10.zgt2.wig		43	GSM1008585
0.257	0.243862413937021	HA-h	Brain hippocampus	HAh-DS15192.twopass.merge150.wgt10.zgt2.wig	rs4580814	44	GSM736594,GSM736535
0.704	0.407093129538791	HMEC	Breast	HMEC-all.twopass.merge150.wgt10.zgt2.wig	rs4580814,rs671	45	GSM816669,GSM736634,GSM736552
-0.827	0	HMF	Breast	HMF-DS13363.twopass.merge150.wgt10.zgt2.wig		46	GSM736628,GSM736541
0.816	0.459035194292346	MCF-7	Breast	MCF7-all.twopass.merge150.wgt10.zgt2.wig	rs4580814,rs671	47	GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588
-0.052	0.165715881344228	MCF-7	Breast	wgEncodeOpenChromDnaseMcf7HypoxlacAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4580814	48	GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588
1.141	0.584336833459435	T-47D	Breast	wgEncodeOpenChromDnaseT47dAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4580814,rs671	49	GSM816673,GSM1008576,GSM1024762,GSM1024761
1.650	0.830418747089009	HAc	Cerebellar	HAc-DS14765.twopass.merge150.wgt10.zgt2.wig	rs4580814,rs837763	50	GSM736586,GSM736538
1.807	0.958483759451557	HeLa-S3	Cervix	Hela-all.twopass.merge150.wgt10.zgt2.wig	rs4580814,rs671,rs837763	51	GSM816633,GSM816643,GSM736564,GSM736510
0.223	0.233220970393109	HeLa-S3	Cervix	wgEncodeOpenChromDnaseHelas3Ifna4hAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4580814	52	GSM816633,GSM816643,GSM736564,GSM736510
0.870	0.449918597664036	Caco-2	Colon	CACO2-DS8235.twopass.merge150.wgt10.zgt2.wig	rs6684514,rs8176746	53	GSM736500,GSM736587
0.680	0.362509995701252	HCT-116	Colon	HCT116-DS13551.twopass.merge150.wgt10.zgt2.wig	rs4580814	54	GSM736600,GSM736493
-0.848	0	HVMF	Connective	HVMF-DS13981.twopass.merge150.wgt10.zgt2.wig		55	GSM736534,GSM736491
-0.782	0	WI-38	Embryonic lung	WI_38-DS14315.twopass.merge150.wgt10.zgt2.wig		56	GSM736613,GSM736526,GSM736613,GSM736526
-0.939	0	WI-38	Embryonic lung	WI_38_TAM-DS14323.twopass.merge150.wgt10.zgt2.wig		57	GSM736613,GSM736526,GSM736613,GSM736526
0.871	0.467827736062553	A549	Epithelium	A549-all.twopass.merge150.wgt10.zgt2.wig	rs4580814,rs671	58	GSM816649,GSM736580,GSM736506
-0.860	4.34294517858653e-11	HAEpiC	Epithelium	HAEpiC-DS12663.twopass.merge150.wgt10.zgt2.wig		59	GSM736631,GSM736606
-0.878	0	HCPEpiC	Epithelium	HCPEpiC-DS12447.twopass.merge150.wgt10.zgt2.wig		60	GSM736569,GSM736597
0.428	0.292700663099802	HEEpiC	Epithelium	HEEpiC-DS12763.twopass.merge150.wgt10.zgt2.wig	rs4580814	61	GSM736585,GSM736532
-0.840	0	HIPEpiC	Epithelium	HIPEpiC-DS12684.twopass.merge150.wgt10.zgt2.wig		62	GSM736589,GSM736615
-0.869	4.34294517858653e-11	HNPCEpiC	Epithelium	HNPCEpiC-DS12467.twopass.merge150.wgt10.zgt2.wig		63	GSM736621,GSM736550
-0.832	0	HPdLF	Epithelium	HPdLF-DS13573.twopass.merge150.wgt10.zgt2.wig		64	GSM736632,GSM736528
0.513	0.32010218115164	HRCEpiC	Epithelium	HRCE-DS10666.twopass.merge150.wgt10.zgt2.wig	rs4580814	65	GSM736549,GSM736557
0.565	0.330883045248319	HRE	Epithelium	HRE-DS10641.twopass.merge150.wgt10.zgt2.wig	rs4580814	66	GSM736527,GSM736548
0.474	0.301326417836459	HRPEpiC	Epithelium	HRPEpiC-DS12583.twopass.merge150.wgt10.zgt2.wig	rs4580814	67	GSM736630,GSM736623
-0.490	0.0848666842625112	pHTE	Epithelium	wgEncodeOpenChromDnasePhteAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4580814	68	GSM816647
0.658	0.363757161599771	RPTEC	Epithelium	RPTEC-DS14061.twopass.merge150.wgt10.zgt2.wig	rs4580814	69	GSM736543,GSM736539
1.895	0.933415387860566	SAEC	Epithelium	SAEC-DS10518.twopass.merge150.wgt10.zgt2.wig	rs4580814,rs837763	70	GSM736608,GSM736617
0.444	0.315361230583076	HESC	ES Cell	HESC-all.twopass.merge150.wgt10.zgt2.wig	rs4580814,rs671	71	Lookup
0.094	0.199532318889023	hESCT0	ES Cell	hESCT0-DS11909.twopass.merge150.wgt10.zgt2.wig	rs4580814	72	Lookup
-0.105	0.153513827705544	H9ES	ES Cell	wgEncodeOpenChromDnaseH9esAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4580814	73	GSM816629
0.336	0.261943779383667	HConF	Eye	HConF-DS11642.twopass.merge150.wgt10.zgt2.wig	rs6684514	74	GSM736547,GSM736515
-0.975	0	WERI-Rb-1	Eye	WERI_Rb1-DS13681.twopass.merge150.wgt10.zgt2.wig		75	GSM736495,GSM736636
1.362	0.713768742480832	Chorion	Fetal membrane	wgEncodeOpenChromDnaseChorionAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4580814,rs671,rs8176746	76	GSM816628
-0.992	4.3429403569492e-11	HFF	Foreskin	HFF-DS15115.twopass.merge150.wgt10.zgt2.wig		77	GSM736602,GSM736572
0.261	0.241242022658406	HFF-Myc	Foreskin	HFF_MyC-DS15079.twopass.merge150.wgt10.zgt2.wig	rs4580814	78	GSM736524,GSM736605
-0.756	0	AG09319	Gingival	AG09319-DS12291.twopass.merge150.wgt10.zgt2.wig		79	GSM736531,GSM736619
-0.819	4.82163733276643e-17	HGF	Gingival	HGF-DS11752.twopass.merge150.wgt10.zgt2.wig		80	GSM736579,GSM736576
0.644	0.356963943288885	HCFaa	Heart	HCFaa-DS13480.twopass.merge150.wgt10.zgt2.wig	rs4580814	81	GSM736494,GSM736601
-0.874	4.34294517858653e-11	HCF	Heart	HCF-DS12501.twopass.merge150.wgt10.zgt2.wig		82	GSM736568,GSM736540
-0.879	4.82163733276643e-17	HCM	Heart	HCM-DS12599.twopass.merge150.wgt10.zgt2.wig		83	GSM736516,GSM736504
1.073	0.551171295536512	iPS	IPS	wgEncodeOpenChromDnaseIpsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4580814,rs671,rs8176746	84	GSM816642
0.612	0.346799200945497	HRGEC	Kidney	HRGEC-DS13716.twopass.merge150.wgt10.zgt2.wig	rs4580814	85	GSM736499,GSM736618
1.164	0.6055296253001	8988T	Liver	wgEncodeOpenChromDnase8988tAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4580814,rs671,rs837763	86	GSM816667
0.737	0.426054302968663	Hepatocytes	Liver	wgEncodeOpenChromDnaseHepatocytesAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4580814,rs837763	87	GSM816663
0.804	0.443455365416441	HepG2	Liver	HepG2-all.twopass.merge150.wgt10.zgt2.wig	rs4580814,rs671	88	GSM816662,GSM736637,GSM736639
0.609	0.368833770201544	Huh-7.5	Liver	wgEncodeOpenChromDnaseHuh75AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4580814,rs855791	89	GSM816671
0.757	0.430813437550061	Huh-7	Liver	wgEncodeOpenChromDnaseHuh7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4580814,rs855791	90	GSM816641
-1.329	4.82163733276643e-17	Stellate	Liver	wgEncodeOpenChromDnaseStellateAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		91	GSM816672
0.637	0.347973581910662	AG04450	Lung	AG04450-DS12270.twopass.merge150.wgt10.zgt2.wig	rs855791	92	GSM736514,GSM736563
-0.809	0	HPF	Lung	HPF-DS13390.twopass.merge150.wgt10.zgt2.wig		93	GSM736574,GSM736503
-0.820	0	NHLF	Lung	NHLF-DS12829.twopass.merge150.wgt10.zgt2.wig		94	GSM736612,GSM736536
1.019	0.515751812160263	E_myoblast	Muscle	E_myoblast_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4580814,rs855791	95	Lookup
0.632	0.383004704172443	HSMM	Muscle	HSMM-all.twopass.merge150.wgt10.zgt2.wig	rs4580814,rs671	96	GSM816650,GSM736560,GSM736553
0.437	0.315361230583076	HSMM	Muscle	HSMM_D-all.twopass.merge150.wgt10.zgt2.wig	rs4580814,rs671	97	GSM816650,GSM736560,GSM736553
0.681	0.363134718216411	SKMC	Muscle	SkMC-DS11949.twopass.merge150.wgt10.zgt2.wig	rs4580814	98	Lookup
1.003	0.527513816375928	Myometr	Myometrium	wgEncodeOpenChromDnaseMyometrAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4580814,rs6684514	99	GSM816630
-0.830	0	NH-A	Nervous	NHA-DS12800.twopass.merge150.wgt10.zgt2.wig		100	GSM736544,GSM736584
0.579	0.335890749922315	PANC-1	Pancreas	PANC1-DS9955.twopass.merge150.wgt10.zgt2.wig	rs4580814	101	GSM736517,GSM736519
-1.282	0	PanIsletD	Pancreas	wgEncodeOpenChromDnasePanisdAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		102	GSM816666
1.648	0.837299438710709	PanIslets	Pancreas	wgEncodeOpenChromDnasePanisletsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4580814,rs671,rs8176746	103	GSM816660
1.338	0.654507524075729	HPDE6-E6E7	Pancreatic duct	wgEncodeOpenChromDnaseHpde6e6e7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4580814,rs671	104	GSM816639
0.845	0.469397566439152	LNCaP	Prostate	LNCap-all.twopass.merge150.wgt10.zgt2.wig	rs4580814,rs671	105	GSM816637,GSM816634,GSM736565,GSM736603
0.795	0.441484785255085	LNCaP	Prostate	wgEncodeOpenChromDnaseLncapAndroAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4580814,rs671	106	GSM816637,GSM816634,GSM736565,GSM736603
0.565	0.333651708982312	PrEC	Prostate	PrEC-DS12098.hg19.twopass.merge150.wgt10.zgt2.wig	rs4580814	107	GSM1024742,GSM1024743
0.175	0.221765348763901	RWPE1	Prostate	RWPE_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4580814	108	GSM1008595
-0.800	0	AG04449	Skin	AG04449-DS12319.twopass.merge150.wgt10.zgt2.wig		109	GSM736562,GSM736590
-0.821	0	AG09309	Skin	AG09309-DS12352.twopass.merge150.wgt10.zgt2.wig		110	GSM736551,GSM736616
-0.788	0	AG10803	Skin	AG10803-DS12384.twopass.merge150.wgt10.zgt2.wig		111	GSM736598,GSM736633
-0.797	0	BJ	Skin	BJ-DS10081.twopass.merge150.wgt10.zgt2.wig		112	GSM736518,GSM736596
0.341	0.282650202332779	Fibrobl	Skin	wgEncodeOpenChromDnaseFibroblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4580814,rs855791	113	GSM816652
-0.298	0.115434679789662	FibroP	Skin	wgEncodeOpenChromDnaseFibropAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs855791	114	GSM816626
0.858	0.470446201240063	Melano	Skin	wgEncodeOpenChromDnaseMelanoAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4580814,rs671	115	GSM816631
-0.886	4.34295000022386e-11	NHDF-Ad	Skin	NHDF_Ad-DS12863.twopass.merge150.wgt10.zgt2.wig		116	GSM736567,GSM736520
-0.844	4.82163733276643e-17	NHDF-neo	Skin	NHDF_Neo-DS11923.twopass.merge150.wgt10.zgt2.wig		117	GSM736498,GSM736546
0.699	0.408904962579856	NHEK	Skin	NHEK-all.twopass.merge150.wgt10.zgt2.wig	rs4580814,rs671	118	GSM816635,GSM736545,GSM736556
-1.473	9.64327466553287e-17	ProgFib	Skin	wgEncodeOpenChromDnaseProgfibAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		119	GSM816661
-0.851	0	HA-sp	Spinal cord	HAsp-DS14790.twopass.merge150.wgt10.zgt2.wig		120	GSM736537,GSM736625
-1.091	0	NT2-D1	Testis	NT2_D1-DS14575.hg19.twopass.merge150.wgt10.zgt2.wig		121	GSM1024751,GSM1024795
-0.106	0.153062927160757	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4580814	122	GSM1008606,GSM1008605
1.905	1.04916344160708	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaUt189AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4580814,rs8176746,rs855791	123	GSM1008606,GSM1008605
0.304	0.254682801817509	Ishikawa	Uterus	Ishikawa_E_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4580814	124	GSM1008594,GSM1008593
1.349	0.675601067517814	Ishikawa	Uterus	Ishikawa_T_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4580814,rs671	125	GSM1008594,GSM1008593
