Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
2.751	1.93164764978741	CD8_Mobilised;	Blood	UW.Mobilized_CD8_Primary_Cells.ChromatinAccessibility.RO_01679.DS16962.twopass.merge150.wgt10.zgt2.wig	rs11150589,rs1126510,rs1297265,rs2297441,rs3024493,rs35675666,rs3774959,rs4722672,rs6451493,rs798502,rs907611,rs941823	11	GSM817160
3.043	2.23165147066761	CD8	Blood	UW.CD8_Primary_Cells.ChromatinAccessibility.RO_01549.DS16012.twopass.merge150.wgt10.zgt2.wig	rs11150589,rs1126510,rs2155219,rs2297441,rs2838519,rs3024493,rs3194051,rs35675666,rs3774959,rs4728142,rs5771069,rs6451493,rs7134599,rs907611	12	GSM665813
1.519	0.925310441959401	CD8	Blood	UW.CD8_Primary_Cells.ChromatinAccessibility.RO_01679.DS17203.twopass.merge150.wgt10.zgt2.wig	rs11150589,rs2297441,rs3024493,rs3194051,rs35675666,rs6451493,rs907611	13	GSM665838
1.625	1.05807897639923	CD8	Blood	UW.CD8_Primary_Cells.ChromatinAccessibility.RO_01689.DS17332.twopass.merge150.wgt10.zgt2.wig	rs11150589,rs2297441,rs3024493,rs3194051,rs35675666,rs3774959,rs4722672,rs6451493,rs907611	14	GSM701499
1.888	1.17404495138985	CD8	Blood	UW.CD8_Primary_Cells.ChromatinAccessibility.RO_01701.DS17885.twopass.merge150.wgt10.zgt2.wig	rs10781499,rs11150589,rs2297441,rs3024493,rs35675666,rs3774959,rs6451493,rs907611	15	GSM701540
1.685	1.05300430110007	CD14	Blood	UW.CD14_Primary_Cells.ChromatinAccessibility.RO_01689.DS17391.twopass.merge150.wgt10.zgt2.wig	rs2297441,rs3024493,rs35675666,rs4728142,rs6451493,rs734999,rs907611,rs943072	16	GSM701503
1.540	0.965520404369864	CD14	Blood	UW.CD14_Primary_Cells.ChromatinAccessibility.RO_01701.DS17889.twopass.merge150.wgt10.zgt2.wig	rs10781499,rs3024493,rs35675666,rs4728142,rs6451493,rs734999,rs907611	17	GSM701541
1.891	1.2454348342088	CD19	Blood	UW.CD19_Primary_Cells.ChromatinAccessibility.RO_01679.DS17186.twopass.merge150.wgt10.zgt2.wig	rs11150589,rs1126510,rs17207986,rs2297441,rs35675666,rs3774959,rs6451493,rs734999,rs907611,rs941823	18	GSM701492
1.253	0.813580431398695	CD19	Blood	UW.CD19_Primary_Cells.ChromatinAccessibility.RO_01689.DS17281.twopass.merge150.wgt10.zgt2.wig	rs11150589,rs11190140,rs2297441,rs35675666,rs6451493,rs734999,rs907611,rs941823	19	GSM701493
1.933	1.25339839071572	CD19	Blood	UW.CD19_Primary_Cells.ChromatinAccessibility.RO_01701.DS17440.twopass.merge150.wgt10.zgt2.wig	rs11150589,rs1126510,rs17207986,rs35675666,rs3774959,rs4728142,rs6451493,rs734999,rs907611,rs941823	20	GSM701507
0.651	0.501782162398975	CD20	Blood	UW.CD20_Primary_Cells.ChromatinAccessibility.RO_01778.DS17371.twopass.merge150.wgt10.zgt2.wig	rs11676348,rs1317209,rs17085007,rs17207986,rs35675666,rs3806308,rs6017342,rs7554511	21	GSM701500
1.667	1.03284605141053	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_00738.DS13199.twopass.merge150.wgt10.zgt2.wig	rs10781499,rs2297441,rs3024493,rs35675666,rs4722672,rs6426833,rs6451493,rs907611	22	GSM530664
1.487	0.942726417031956	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01480.DS12771.twopass.merge150.wgt10.zgt2.wig	rs11190140,rs3024493,rs35675666,rs6426833,rs6451493,rs734999,rs907611,rs941823	23	GSM530658
0.691	0.507379343331473	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01492.DS12774.twopass.merge150.wgt10.zgt2.wig	rs11190140,rs3024493,rs35675666,rs6426833,rs6451493,rs907611	24	GSM530659
2.866	2.05702960983426	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01492.DS14206.twopass.merge150.wgt10.zgt2.wig	rs11150589,rs11190140,rs2297441,rs3024493,rs35675666,rs4676406,rs4728142,rs6451493,rs734999,rs798502,rs907611	25	GSM595919
0.624	0.479639443458737	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01508.DS11202.twopass.merge150.wgt10.zgt2.wig	rs3024493,rs35675666,rs4728142,rs6451493,rs734999,rs907611	26	GSM493386
3.014	2.0366825038123	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01517.DS14129.twopass.merge150.wgt10.zgt2.wig	rs11190140,rs1297265,rs2297441,rs2310173,rs3024493,rs35675666,rs6426833,rs6451493,rs734999,rs907611	27	GSM595917
1.875	1.20645494157285	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01520.DS12785.twopass.merge150.wgt10.zgt2.wig	rs11150589,rs11190140,rs2297441,rs3024493,rs35675666,rs6426833,rs6451493,rs734999,rs907611	28	GSM530660
1.021	0.678614960572269	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01527.DS11666.twopass.merge150.wgt10.zgt2.wig	rs2297441,rs3024493,rs35675666,rs6426833,rs6451493,rs734999,rs907611	29	GSM493387
1.225	0.780410793227073	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01535.DS12274.twopass.merge150.wgt10.zgt2.wig	rs11190140,rs2297441,rs3024493,rs35675666,rs6426833,rs6451493,rs907611	30	GSM493384
3.169	2.24623842685423	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01535.DS14197.twopass.merge150.wgt10.zgt2.wig	rs11150589,rs11190140,rs17085007,rs2297441,rs28374715,rs3024493,rs35675666,rs6426833,rs6451493,rs734999,rs907611	31	GSM595918
1.516	0.965009842120908	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01536.DS12339.twopass.merge150.wgt10.zgt2.wig	rs11190140,rs2297441,rs3024493,rs35675666,rs6426833,rs6451493,rs907611,rs941823	32	GSM530652
2.937	2.14572922555758	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01549.DS12734.twopass.merge150.wgt10.zgt2.wig	rs11190140,rs1297265,rs2297441,rs3024493,rs35675666,rs4676406,rs4722672,rs6426833,rs6451493,rs7134599,rs734999,rs907611	33	GSM530657
1.984	1.26406351728495	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01562.DS13196.twopass.merge150.wgt10.zgt2.wig	rs11190140,rs1297265,rs2297441,rs3024493,rs35675666,rs4722672,rs6451493,rs734999,rs907611	34	GSM530663
2.531	1.73910724828061	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01701.DS17112.twopass.merge150.wgt10.zgt2.wig	rs11190140,rs1297265,rs2297441,rs2838519,rs35675666,rs4676406,rs4722672,rs4728142,rs6426833,rs6451493,rs907611,rs941823	35	GSM774208
0.060	0.26965350749042	CD56_Mobilised;	Blood	UW.Mobilized_CD56_Primary_Cells.ChromatinAccessibility.RO_01689.DS16376.twopass.merge150.wgt10.zgt2.wig	rs11150589,rs2155219,rs3024493,rs35675666,rs6451493,rs907611	36	GSM665820
1.722	1.08415490038537	CD56	Blood	UW.CD56_Primary_Cells.ChromatinAccessibility.RO_01679.DS17189.twopass.merge150.wgt10.zgt2.wig	rs11150589,rs3024493,rs35675666,rs3774959,rs6451493,rs734999,rs907611	37	GSM665836
0.442	0.405505478312227	CD56	Blood	UW.CD56_Primary_Cells.ChromatinAccessibility.RO_01701.DS17443.twopass.merge150.wgt10.zgt2.wig	rs11150589,rs3024493,rs35675666,rs4728142,rs6451493,rs907611	38	GSM701508
0.890	0.602920658059733	Breast_vHMEC	Breast	UW.Breast_vHMEC.ChromatinAccessibility.RM035.DS18406.twopass.merge150.wgt10.zgt2.wig	rs2297441,rs3024493,rs35675666,rs6088765,rs6451493,rs7134599,rs7809799	39	GSM753973
1.427	0.879545148595254	Breast_vHMEC	Breast	UW.Breast_vHMEC.ChromatinAccessibility.RM035.DS18438.twopass.merge150.wgt10.zgt2.wig	rs2297441,rs3024493,rs35675666,rs6451493,rs7134599,rs734999,rs7809799,rs941823	40	GSM753974
0.041	0.267750410866129	H1	ES Cell	UW.H1.ChromatinAccessibility.DS18873.twopass.merge150.wgt10.zgt2.wig	rs11190140,rs1297265,rs2297441,rs35675666,rs3806308,rs4722672,rs6017342,rs798502	41	GSM878616
0.321	0.349475057124011	H1	ES Cell	UW.H1.ChromatinAccessibility.DS19100.twopass.merge150.wgt10.zgt2.wig	rs1297265,rs2297441,rs35675666,rs4722672,rs798502	42	GSM878621
2.312	1.5498117248894	Mesenchymal_Stem_Cells	ES Cell	UW.H1_Derived_Mesenchymal_Stem_Cells.ChromatinAccessibility.DS20671.twopass.merge150.wgt10.zgt2.wig	rs11190140,rs11676348,rs1297265,rs2155219,rs2838519,rs3024493,rs35675666,rs6451493,rs7134599,rs798502	43	GSM906380
2.653	1.90181684277947	Mesenchymal_Stem_Cells	ES Cell	UW.H1_Derived_Mesenchymal_Stem_Cells.ChromatinAccessibility.DS21042.twopass.merge150.wgt10.zgt2.wig	rs11190140,rs1126510,rs11676348,rs1297265,rs2155219,rs2297441,rs2838519,rs3024493,rs35675666,rs6451493,rs7134599,rs798502	44	GSM906381
-0.751	0.0809333443179591	Mesendoderm_Cultured_Cells	ES Cell	UW.H1_BMP4_Derived_Mesendoderm_Cultured_Cells.ChromatinAccessibility.DS18732.twopass.merge150.wgt10.zgt2.wig	rs11190140,rs35675666,rs4722672,rs798502	45	GSM817198
0.013	0.254810254635619	Mesendoderm_Cultured_Cells	ES Cell	UW.H1_BMP4_Derived_Mesendoderm_Cultured_Cells.ChromatinAccessibility.DS19310.twopass.merge150.wgt10.zgt2.wig	rs1297265,rs2297441,rs35675666,rs4722672,rs6426833,rs798502	46	GSM817215
0.245	0.330941084559836	Neuronal_Progenitor_Cultured_Cells	ES Cell	UW.H1_Derived_Neuronal_Progenitor_Cultured_Cells.ChromatinAccessibility.DS18739.twopass.merge150.wgt10.zgt2.wig	rs11190140,rs1297265,rs3024493,rs35675666,rs4722672,rs7524102	47	GSM878615
-1.258	0.0320041676119893	Neuronal_Progenitor_Cultured_Cells	ES Cell	UW.H1_Derived_Neuronal_Progenitor_Cultured_Cells.ChromatinAccessibility.DS20153.twopass.merge150.wgt10.zgt2.wig	rs11190140,rs1297265,rs2297441,rs35675666	48	GSM906379
1.099	0.714284035972468	Trophoblast_Cultured_Cells	ES Cell	UW.H1_BMP4_Derived_Trophoblast_Cultured_Cells.ChromatinAccessibility.DS18736.twopass.merge150.wgt10.zgt2.wig	rs3024493,rs35675666,rs3774959,rs4246905,rs798502,rs886774,rs941823	49	GSM878614
-0.304	0.163442639827495	Trophoblast_Cultured_Cells	ES Cell	UW.H1_BMP4_Derived_Trophoblast_Cultured_Cells.ChromatinAccessibility.DS19317.twopass.merge150.wgt10.zgt2.wig	rs1297265,rs4246905,rs798502,rs941823	50	GSM878628
0.380	0.384397019403258	H9	ES cell	UW.H9.ChromatinAccessibility.DS18517.twopass.merge150.wgt10.zgt2.wig	rs1297265,rs17207986,rs2297441,rs35675666,rs3806308,rs4722672,rs6426833,rs7809799,rs798502	51	GSM878612
-0.458	0.133396660812522	H9	ES cell	UW.H9.ChromatinAccessibility.DS18522.twopass.merge150.wgt10.zgt2.wig	rs11190140,rs2297441,rs35675666,rs3806308,rs4722672	52	GSM878613
0.418	0.400376299682723	Fetal_Adrenal_Gland	Fetal Adrenal	UW.Fetal_Adrenal_Gland.ChromatinAccessibility.H-22662.DS12528.twopass.merge150.wgt10.zgt2.wig	rs1297265,rs3197999,rs35675666,rs3806308,rs561722,rs6426833,rs7524102,rs907611	53	GSM530653
0.962	0.631919280930153	Fetal_Adrenal_Gland	Fetal Adrenal	UW.Fetal_Adrenal_Gland.ChromatinAccessibility.H-23769.DS17319.twopass.merge150.wgt10.zgt2.wig	rs1297265,rs35675666,rs3806308,rs4722672,rs6426833,rs7524102,rs798502,rs9847710	54	GSM817165
-0.126	0.215838977561976	Fetal_Adrenal_Gland	Fetal Adrenal	UW.Fetal_Adrenal_Gland.ChromatinAccessibility.H-24409.DS20343.twopass.merge150.wgt10.zgt2.wig	rs1297265,rs35675666,rs3806308,rs6426833,rs7524102,rs798502	55	GSM878658
-1.143	0.029265842444867	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-22510.DS11872.twopass.merge150.wgt10.zgt2.wig	rs17229285,rs35675666	56	GSM530651
-1.259	0.0243734015308675	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-22510.DS11877.twopass.merge150.wgt10.zgt2.wig	rs17229285,rs35675666	57	GSM595913
-1.436	0.0161585563076437	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-22911.DS14464.twopass.merge150.wgt10.zgt2.wig	rs17229285,rs35675666	58	GSM595920
-1.548	0.0143490384288972	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23266.DS14717.twopass.merge150.wgt10.zgt2.wig	rs2297441,rs267939,rs35675666	59	GSM595922
-1.390	0.0191808715215172	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23266.DS14718.twopass.merge150.wgt10.zgt2.wig	rs267939,rs2838519,rs35675666	60	GSM595923
-1.448	0.0164851244659867	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23284.DS14803.twopass.merge150.wgt10.zgt2.wig	rs17229285,rs35675666	61	GSM595926
-1.425	0.0161292784826903	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23284.DS14815.twopass.merge150.wgt10.zgt2.wig	rs17229285,rs35675666	62	GSM595928
-1.254	0.0278194747444846	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23399.DS15453.twopass.merge150.wgt10.zgt2.wig	rs11190140,rs17229285,rs267939,rs35675666	63	GSM665804
-1.894	0.00371879893461202	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23548.DS16302.twopass.merge150.wgt10.zgt2.wig	rs17229285,rs35675666	64	GSM665819
-2.062	0.00219447999023472	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-24279.DS20221.twopass.merge150.wgt10.zgt2.wig	rs17229285,rs35675666	65	GSM878650
-1.700	0.00750313915881904	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-24297.DS20226.twopass.merge150.wgt10.zgt2.wig	rs17229285,rs35675666	66	GSM878651
-1.618	0.00832702656886933	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-24381.DS20231.twopass.merge150.wgt10.zgt2.wig	rs17229285,rs35675666	67	GSM878652
0.448	0.411420134685112	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-22662.DS12531.twopass.merge150.wgt10.zgt2.wig	rs13003464,rs17207986,rs2297441,rs35675666,rs6451493,rs798502,rs941823	68	GSM530654
-0.485	0.128939501476528	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-22727.DS12810.twopass.merge150.wgt10.zgt2.wig	rs13003464,rs17207986,rs2838519,rs35675666,rs6451493,rs798502	69	GSM530661
-1.064	0.0503833023538301	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23468.DS15839.twopass.merge150.wgt10.zgt2.wig	rs10797432,rs11190140,rs2297441,rs35675666,rs4722672,rs798502	70	GSM665811
-0.156	0.2100430035206	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23500.DS16018.twopass.merge150.wgt10.zgt2.wig	rs1016883,rs13003464,rs17207986,rs35675666,rs6451493,rs798502,rs941823	71	GSM665814
0.035	0.266071761677017	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23524.DS16146.twopass.merge150.wgt10.zgt2.wig	rs13003464,rs17207986,rs2297441,rs35675666,rs6451493,rs6920220,rs798502,rs941823	72	GSM665817
-0.549	0.118442394982419	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23589.DS16500.twopass.merge150.wgt10.zgt2.wig	rs1016883,rs17207986,rs2297441,rs35675666,rs6451493,rs734999,rs798502	73	GSM665824
0.082	0.280528695676321	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23604.DS16582.twopass.merge150.wgt10.zgt2.wig	rs13003464,rs17207986,rs2297441,rs35675666,rs6451493,rs734999,rs798502,rs941823	74	GSM665830
0.735	0.526003341434323	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23617.DS16621.twopass.merge150.wgt10.zgt2.wig	rs1016883,rs11190140,rs13003464,rs17207986,rs35675666,rs3774959,rs4722672,rs6451493,rs798502,rs941823	75	GSM665831
0.057	0.274395014207991	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23663.DS16819.twopass.merge150.wgt10.zgt2.wig	rs1016883,rs13003464,rs1317209,rs17207986,rs2297441,rs35675666,rs4722672,rs798502,rs941823	76	GSM774203
-0.742	0.0849814796346443	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23744.DS19431.twopass.merge150.wgt10.zgt2.wig	rs13003464,rs17207986,rs35675666,rs6451493,rs798502,rs941823	77	GSM817220
-0.270	0.180162302353827	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-24042.DS19427.twopass.merge150.wgt10.zgt2.wig	rs13003464,rs17207986,rs2838519,rs35675666,rs6451493,rs798502,rs941823	78	GSM878630
1.683	1.10147237081451	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23500.DS16027.twopass.merge150.wgt10.zgt2.wig	rs11190140,rs1317209,rs17085007,rs17207986,rs35675666,rs3806308,rs4722672,rs4728142,rs6426833,rs7554511,rs941823	79	GSM665815
1.888	1.24404820482789	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23524.DS16164.twopass.merge150.wgt10.zgt2.wig	rs10781499,rs11190140,rs1126510,rs1297265,rs1317209,rs17085007,rs17207986,rs35675666,rs3806308,rs6426833,rs7554511,rs941823	80	GSM665818
1.052	0.705353374299449	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23604.DS16563.twopass.merge150.wgt10.zgt2.wig	rs11190140,rs1317209,rs17085007,rs17207986,rs2297441,rs35675666,rs3806308,rs6426833,rs6451493,rs7554511	81	GSM665826
0.195	0.318274371254911	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23744.DS17094.twopass.merge150.wgt10.zgt2.wig	rs11676348,rs1317209,rs17085007,rs2297441,rs35675666,rs3806308,rs6426833,rs7554511	82	GSM817162
2.361	1.53540797175664	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23758.DS17157.twopass.merge150.wgt10.zgt2.wig	rs11190140,rs1297265,rs1317209,rs17207986,rs2297441,rs2836878,rs35675666,rs3806308,rs6451493,rs7554511	83	GSM701490
1.350	0.900993868094945	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23769.DS17313.twopass.merge150.wgt10.zgt2.wig	rs1297265,rs1317209,rs17085007,rs17207986,rs2297441,rs35675666,rs3806308,rs6017342,rs6426833,rs7554511	84	GSM701495
4.325	3.59318536406918	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23808.DS17422.twopass.merge150.wgt10.zgt2.wig	rs11150589,rs11190140,rs1297265,rs1317209,rs17085007,rs17207986,rs2297441,rs2816958,rs2838519,rs35675666,rs3806308,rs6017342,rs6426833,rs7554511,rs798502,rs886774,rs907611	85	GSM774213
1.415	0.935656339615876	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23833.DS17462.twopass.merge150.wgt10.zgt2.wig	rs11190140,rs1126510,rs1317209,rs17085007,rs2297441,rs35675666,rs3806308,rs4728142,rs6017342,rs6426833,rs7554511	86	GSM774214
0.856	0.575553258064376	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23855.DS17502.twopass.merge150.wgt10.zgt2.wig	rs11150589,rs2297441,rs28374715,rs35675666,rs6451493,rs907611	87	GSM701514
3.025	2.21531888716968	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23887.DS17647.twopass.merge150.wgt10.zgt2.wig	rs11190140,rs1126510,rs11676348,rs1297265,rs1317209,rs17085007,rs17207986,rs2297441,rs2836878,rs2838519,rs35675666,rs3806308,rs6017342,rs6426833,rs6451493,rs7554511,rs907611	88	GSM774217
2.616	1.76419337054055	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23914.DS17748.twopass.merge150.wgt10.zgt2.wig	rs11190140,rs11676348,rs1317209,rs16940186,rs17085007,rs17207986,rs2297441,rs35675666,rs3806308,rs4722672,rs4728142,rs6426833,rs7210086	89	GSM774220
1.813	1.20231959709297	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23941.DS17785.twopass.merge150.wgt10.zgt2.wig	rs11190140,rs1317209,rs17085007,rs17207986,rs2297441,rs2838519,rs35675666,rs3806308,rs7554511,rs907611	90	GSM701531
1.382	0.91113785595829	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23964.DS17841.twopass.merge150.wgt10.zgt2.wig	rs11190140,rs1126510,rs1297265,rs13003464,rs1317209,rs17085007,rs17207986,rs2297441,rs35675666,rs3806308,rs4722672,rs6017342,rs6451493,rs7554511,rs941823	91	GSM774228
2.436	1.6683357506533	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-24005.DS17990.twopass.merge150.wgt10.zgt2.wig	rs11190140,rs1317209,rs17085007,rs17207986,rs2297441,rs35675666,rs3806308,rs6017342,rs6426833,rs6451493,rs734999,rs7554511,rs907611	92	GSM774233
1.124	0.766066515506127	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-24111.DS18499.twopass.merge150.wgt10.zgt2.wig	rs11190140,rs1317209,rs17085007,rs17207986,rs2297441,rs35675666,rs3806308,rs6426833,rs6451493,rs7554511	93	GSM817188
1.140	0.775251504376343	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23604.DS16559.twopass.merge150.wgt10.zgt2.wig	rs11190140,rs1126510,rs1317209,rs17085007,rs17207986,rs2838519,rs35675666,rs3806308,rs6426833,rs6451493,rs7554511	94	GSM665825
2.417	1.6035124921031	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23640.DS16712.twopass.merge150.wgt10.zgt2.wig	rs11150589,rs1126510,rs11676348,rs1317209,rs17085007,rs2297441,rs2836878,rs2838519,rs35675666,rs3806308,rs6426833	95	GSM701487
2.461	1.74986475641993	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23663.DS16822.twopass.merge150.wgt10.zgt2.wig	rs11190140,rs11676348,rs1317209,rs17085007,rs17207986,rs2297441,rs35675666,rs3806308,rs4722672,rs6017342,rs6426833,rs6499188,rs7554511	96	GSM665835
2.699	1.88246118841734	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23724.DS16975.twopass.merge150.wgt10.zgt2.wig	rs11190140,rs1126510,rs11739663,rs1297265,rs1317209,rs17085007,rs17207986,rs2155219,rs35675666,rs3806308,rs4722672,rs6426833,rs6451493,rs7554511	97	GSM817161
