Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
2.033	0.978462843833087	HMVEC-dNeo	Blood vessel	HMVEC_dNeo-DS12937.twopass.merge150.wgt10.zgt2.wig	rs1953126,rs864537	32	GSM736611,GSM736624
1.563	0.804915926540975	HMVEC-LBl	Blood vessel	HMVEC_LBl-DS13372.twopass.merge150.wgt10.zgt2.wig	rs1953126,rs653178	33	GSM736542,GSM736511
0.498	0.321974383154565	HMVEC-LLy	Blood vessel	HMVEC_LLy-DS13185.twopass.merge150.wgt10.zgt2.wig	rs864537	34	GSM736507,GSM736627
0.479	0.316006714829607	HPAEC	Blood vessel	HPAEC-DS12916.hg19.twopass.merge150.wgt10.zgt2.wig	rs653178	35	GSM1024763
0.501	0.323490174314374	HPAF	Blood vessel	HPAF-DS13411.twopass.merge150.wgt10.zgt2.wig	rs864537	36	GSM736555,GSM736614
0.934	0.529897868460705	HUVEC	Blood vessel	HUVEC-all.twopass.merge150.wgt10.zgt2.wig	rs11203203,rs1953126	37	GSM816646,GSM736575,GSM736533
0.761	0.433558744957128	Osteobl	Bone	wgEncodeOpenChromDnaseOsteoblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11203203,rs2298428	38	Lookup
1.904	0.90777010214639	BE2_C	Brain	BE_2_C-DS14625.twopass.merge150.wgt10.zgt2.wig	rs1953126,rs864537	39	Lookup
-0.990	4.34294517858653e-11	Gliobla	Brain	wgEncodeOpenChromDnaseGlioblaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		40	GSM816668
0.978	0.537331811830869	Medullo	Brain	wgEncodeOpenChromDnaseMedulloAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1953126,rs2298428	41	GSM816636
0.569	0.350267024755145	SK-N-MC	Brain	SK_N_MC-DS14408.twopass.merge150.wgt10.zgt2.wig	rs7579944	42	GSM736522,GSM736570
1.340	0.589311667453118	SK-N-SH	Brain	SKNSH-DS8482.twopass.merge150.wgt10.zgt2.wig	rs2298428	43	GSM1008585
1.193	0.62481346657019	HA-h	Brain hippocampus	HAh-DS15192.twopass.merge150.wgt10.zgt2.wig	rs653178,rs864537	44	GSM736594,GSM736535
0.974	0.544893081513255	HMEC	Breast	HMEC-all.twopass.merge150.wgt10.zgt2.wig	rs11203203,rs1953126	45	GSM816669,GSM736634,GSM736552
-0.714	4.34295000022386e-11	HMF	Breast	HMF-DS13363.twopass.merge150.wgt10.zgt2.wig		46	GSM736628,GSM736541
3.169	1.88330704570056	MCF-7	Breast	MCF7-all.twopass.merge150.wgt10.zgt2.wig	rs10892279,rs11203203,rs1953126,rs864537	47	GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588
1.780	0.878075825634696	MCF-7	Breast	wgEncodeOpenChromDnaseMcf7HypoxlacAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1953126,rs864537	48	GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588
1.673	0.809835353805067	T-47D	Breast	wgEncodeOpenChromDnaseT47dAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10892279,rs864537	49	GSM816673,GSM1008576,GSM1024762,GSM1024761
0.424	0.302651831167232	HAc	Cerebellar	HAc-DS14765.twopass.merge150.wgt10.zgt2.wig	rs864537	50	GSM736586,GSM736538
3.751	2.43972619844703	HeLa-S3	Cervix	Hela-all.twopass.merge150.wgt10.zgt2.wig	rs10892279,rs11203203,rs1953126,rs653178,rs864537	51	GSM816633,GSM816643,GSM736564,GSM736510
1.921	0.961597555604003	HeLa-S3	Cervix	wgEncodeOpenChromDnaseHelas3Ifna4hAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10892279,rs1953126	52	GSM816633,GSM816643,GSM736564,GSM736510
2.726	1.14750927173656	Caco-2	Colon	CACO2-DS8235.twopass.merge150.wgt10.zgt2.wig	rs2298428,rs864537	53	GSM736500,GSM736587
3.848	2.03557385144729	HCT-116	Colon	HCT116-DS13551.twopass.merge150.wgt10.zgt2.wig	rs2298428,rs653178,rs864537	54	GSM736600,GSM736493
0.505	0.336507617771427	HVMF	Connective	HVMF-DS13981.twopass.merge150.wgt10.zgt2.wig	rs10892279	55	GSM736534,GSM736491
-0.757	0	WI-38	Embryonic lung	WI_38-DS14315.twopass.merge150.wgt10.zgt2.wig		56	GSM736613,GSM736526,GSM736613,GSM736526
-0.995	4.34295000022386e-11	WI-38	Embryonic lung	WI_38_TAM-DS14323.twopass.merge150.wgt10.zgt2.wig		57	GSM736613,GSM736526,GSM736613,GSM736526
3.036	1.78231202479517	A549	Epithelium	A549-all.twopass.merge150.wgt10.zgt2.wig	rs11203203,rs1953126,rs653178,rs864537	58	GSM816649,GSM736580,GSM736506
0.527	0.336507617771427	HAEpiC	Epithelium	HAEpiC-DS12663.twopass.merge150.wgt10.zgt2.wig	rs10892279	59	GSM736631,GSM736606
-0.816	4.82163733276643e-17	HCPEpiC	Epithelium	HCPEpiC-DS12447.twopass.merge150.wgt10.zgt2.wig		60	GSM736569,GSM736597
0.528	0.33331820825691	HEEpiC	Epithelium	HEEpiC-DS12763.twopass.merge150.wgt10.zgt2.wig	rs864537	61	GSM736585,GSM736532
0.444	0.310187503365598	HIPEpiC	Epithelium	HIPEpiC-DS12684.twopass.merge150.wgt10.zgt2.wig	rs653178	62	GSM736589,GSM736615
0.441	0.310664984791255	HNPCEpiC	Epithelium	HNPCEpiC-DS12467.twopass.merge150.wgt10.zgt2.wig	rs653178	63	GSM736621,GSM736550
0.500	0.330170274780803	HPdLF	Epithelium	HPdLF-DS13573.twopass.merge150.wgt10.zgt2.wig	rs864537	64	GSM736632,GSM736528
-0.836	0	HRCEpiC	Epithelium	HRCE-DS10666.twopass.merge150.wgt10.zgt2.wig		65	GSM736549,GSM736557
0.623	0.365419281526608	HRE	Epithelium	HRE-DS10641.twopass.merge150.wgt10.zgt2.wig	rs10892279	66	GSM736527,GSM736548
-0.885	4.34295000022386e-11	HRPEpiC	Epithelium	HRPEpiC-DS12583.twopass.merge150.wgt10.zgt2.wig		67	GSM736630,GSM736623
1.055	0.557388504939675	pHTE	Epithelium	wgEncodeOpenChromDnasePhteAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11203203,rs864537	68	GSM816647
0.437	0.306861199213125	RPTEC	Epithelium	RPTEC-DS14061.twopass.merge150.wgt10.zgt2.wig	rs7579944	69	GSM736543,GSM736539
0.581	0.349697377039376	SAEC	Epithelium	SAEC-DS10518.twopass.merge150.wgt10.zgt2.wig	rs864537	70	GSM736608,GSM736617
2.140	1.11464857093127	HESC	ES Cell	HESC-all.twopass.merge150.wgt10.zgt2.wig	rs11203203,rs1953126,rs2298428	71	Lookup
0.326	0.273994039065648	hESCT0	ES Cell	hESCT0-DS11909.twopass.merge150.wgt10.zgt2.wig	rs864537	72	Lookup
-0.824	0	H9ES	ES Cell	wgEncodeOpenChromDnaseH9esAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		73	GSM816629
-0.783	8.68589517924469e-11	HConF	Eye	HConF-DS11642.twopass.merge150.wgt10.zgt2.wig		74	GSM736547,GSM736515
0.438	0.306861199213125	WERI-Rb-1	Eye	WERI_Rb1-DS13681.twopass.merge150.wgt10.zgt2.wig	rs1953126	75	GSM736495,GSM736636
1.132	0.571484377139014	Chorion	Fetal membrane	wgEncodeOpenChromDnaseChorionAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1953126,rs864537	76	GSM816628
0.335	0.279347651212389	HFF	Foreskin	HFF-DS15115.twopass.merge150.wgt10.zgt2.wig	rs10892279	77	GSM736602,GSM736572
1.534	0.764235764403367	HFF-Myc	Foreskin	HFF_MyC-DS15079.twopass.merge150.wgt10.zgt2.wig	rs653178,rs864537	78	GSM736524,GSM736605
-0.660	0	AG09319	Gingival	AG09319-DS12291.twopass.merge150.wgt10.zgt2.wig		79	GSM736531,GSM736619
-0.734	0	HGF	Gingival	HGF-DS11752.twopass.merge150.wgt10.zgt2.wig		80	GSM736579,GSM736576
0.256	0.253840061136866	HCFaa	Heart	HCFaa-DS13480.twopass.merge150.wgt10.zgt2.wig	rs653178	81	GSM736494,GSM736601
0.599	0.354256794316473	HCF	Heart	HCF-DS12501.twopass.merge150.wgt10.zgt2.wig	rs864537	82	GSM736568,GSM736540
-0.796	0	HCM	Heart	HCM-DS12599.twopass.merge150.wgt10.zgt2.wig		83	GSM736516,GSM736504
2.870	1.31557188974688	iPS	IPS	wgEncodeOpenChromDnaseIpsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11203203,rs2298428,rs864537	84	GSM816642
2.814	1.51170591877585	HRGEC	Kidney	HRGEC-DS13716.twopass.merge150.wgt10.zgt2.wig	rs1953126,rs653178,rs864537	85	GSM736499,GSM736618
1.180	0.596411987817032	8988T	Liver	wgEncodeOpenChromDnase8988tAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11203203,rs864537	86	GSM816667
-0.041	0.178689514449739	Hepatocytes	Liver	wgEncodeOpenChromDnaseHepatocytesAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1953126	87	GSM816663
3.484	2.05568615315823	HepG2	Liver	HepG2-all.twopass.merge150.wgt10.zgt2.wig	rs11203203,rs1876518,rs1953126,rs2298428	88	GSM816662,GSM736637,GSM736639
1.277	0.648356237621032	Huh-7.5	Liver	wgEncodeOpenChromDnaseHuh75AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1953126,rs864537	89	GSM816671
1.672	0.787526781315506	Huh-7	Liver	wgEncodeOpenChromDnaseHuh7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1953126,rs864537	90	GSM816641
0.307	0.263671954781891	Stellate	Liver	wgEncodeOpenChromDnaseStellateAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11203203	91	GSM816672
-0.749	4.3429403569492e-11	AG04450	Lung	AG04450-DS12270.twopass.merge150.wgt10.zgt2.wig		92	GSM736514,GSM736563
-0.734	0	HPF	Lung	HPF-DS13390.twopass.merge150.wgt10.zgt2.wig		93	GSM736574,GSM736503
1.737	0.868135849363782	NHLF	Lung	NHLF-DS12829.twopass.merge150.wgt10.zgt2.wig	rs10892279,rs653178	94	GSM736612,GSM736536
0.457	0.309229767947636	E_myoblast	Muscle	E_myoblast_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11203203	95	Lookup
1.668	0.905121785525614	HSMM	Muscle	HSMM-all.twopass.merge150.wgt10.zgt2.wig	rs11203203,rs1953126,rs653178	96	GSM816650,GSM736560,GSM736553
1.881	0.991933998626352	HSMM	Muscle	HSMM_D-all.twopass.merge150.wgt10.zgt2.wig	rs11203203,rs1953126,rs653178	97	GSM816650,GSM736560,GSM736553
-0.740	0	SKMC	Muscle	SkMC-DS11949.twopass.merge150.wgt10.zgt2.wig		98	Lookup
-0.916	0	Myometr	Myometrium	wgEncodeOpenChromDnaseMyometrAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		99	GSM816630
-0.822	0	NH-A	Nervous	NHA-DS12800.twopass.merge150.wgt10.zgt2.wig		100	GSM736544,GSM736584
0.390	0.295805203859571	PANC-1	Pancreas	PANC1-DS9955.twopass.merge150.wgt10.zgt2.wig	rs653178	101	GSM736517,GSM736519
0.190	0.235522206878974	PanIsletD	Pancreas	wgEncodeOpenChromDnasePanisdAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs2298428	102	GSM816666
0.068	0.204349459018997	PanIslets	Pancreas	wgEncodeOpenChromDnasePanisletsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1953126	103	GSM816660
-0.781	4.82163733276643e-17	HPDE6-E6E7	Pancreatic duct	wgEncodeOpenChromDnaseHpde6e6e7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		104	GSM816639
1.917	1.06235928570933	LNCaP	Prostate	LNCap-all.twopass.merge150.wgt10.zgt2.wig	rs11203203,rs1953126,rs864537	105	GSM816637,GSM816634,GSM736565,GSM736603
1.559	0.758791365288892	LNCaP	Prostate	wgEncodeOpenChromDnaseLncapAndroAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1953126,rs864537	106	GSM816637,GSM816634,GSM736565,GSM736603
2.076	1.01220894606316	PrEC	Prostate	PrEC-DS12098.hg19.twopass.merge150.wgt10.zgt2.wig	rs1876518,rs864537	107	GSM1024742,GSM1024743
2.027	0.971920598683506	RWPE1	Prostate	RWPE_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1953126,rs864537	108	GSM1008595
0.686	0.387999037234819	AG04449	Skin	AG04449-DS12319.twopass.merge150.wgt10.zgt2.wig	rs10892279	109	GSM736562,GSM736590
-0.776	0	AG09309	Skin	AG09309-DS12352.twopass.merge150.wgt10.zgt2.wig		110	GSM736551,GSM736616
0.744	0.404198943988839	AG10803	Skin	AG10803-DS12384.twopass.merge150.wgt10.zgt2.wig	rs10892279	111	GSM736598,GSM736633
0.648	0.372730472821293	BJ	Skin	BJ-DS10081.twopass.merge150.wgt10.zgt2.wig	rs10892279	112	GSM736518,GSM736596
-0.072	0.171595758487431	Fibrobl	Skin	wgEncodeOpenChromDnaseFibroblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1953126	113	GSM816652
-1.078	0	FibroP	Skin	wgEncodeOpenChromDnaseFibropAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		114	GSM816626
1.002	0.555582047247429	Melano	Skin	wgEncodeOpenChromDnaseMelanoAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10892279,rs1953126	115	GSM816631
0.425	0.304511221539702	NHDF-Ad	Skin	NHDF_Ad-DS12863.twopass.merge150.wgt10.zgt2.wig	rs864537	116	GSM736567,GSM736520
0.516	0.332268536335955	NHDF-neo	Skin	NHDF_Neo-DS11923.twopass.merge150.wgt10.zgt2.wig	rs864537	117	GSM736498,GSM736546
1.900	1.04533466564338	NHEK	Skin	NHEK-all.twopass.merge150.wgt10.zgt2.wig	rs11203203,rs1953126,rs864537	118	GSM816635,GSM736545,GSM736556
-1.051	0	ProgFib	Skin	wgEncodeOpenChromDnaseProgfibAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		119	GSM816661
0.983	0.547251179497199	HA-sp	Spinal cord	HAsp-DS14790.twopass.merge150.wgt10.zgt2.wig	rs653178,rs864537	120	GSM736537,GSM736625
0.332	0.27156703415619	NT2-D1	Testis	NT2_D1-DS14575.hg19.twopass.merge150.wgt10.zgt2.wig	rs864537	121	GSM1024751,GSM1024795
0.404	0.294010545352963	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1953126	122	GSM1008606,GSM1008605
1.563	0.771583822690924	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaUt189AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1953126,rs653178	123	GSM1008606,GSM1008605
3.770	1.90948663510063	Ishikawa	Uterus	Ishikawa_E_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1953126,rs653178,rs864537	124	GSM1008594,GSM1008593
0.695	0.376464995337854	Ishikawa	Uterus	Ishikawa_T_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs864537	125	GSM1008594,GSM1008593
