Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
1.756	0.947323332491214	GM19239	Blood	wgEncodeOpenChromDnaseGm19239AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11898505,rs6696981,rs7524102	16	GSM816659
-1.240	0	GM19240	Blood	wgEncodeOpenChromDnaseGm19240AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		17	GSM816648
-1.070	4.34294517858653e-11	HL-60	Blood	HL60-DS11809.twopass.merge150.wgt10.zgt2.wig		18	GSM736626,GSM736595
-0.028	0.186352787106449	Jurkat	Blood	Jurkat-DS12659.twopass.merge150.wgt10.zgt2.wig	rs4870044	19	GSM736501,GSM736492
0.216	0.277982541929576	K562	Blood	K562-all.twopass.merge150.wgt10.zgt2.wig	rs2016266,rs6696981	20	GSM816655,GSM1008602,GSM1008567,GSM1008601,GSM1008558,GSM1008580,GSM736629,GSM736566
0.092	0.21577816586698	NB4	Blood	NB4-DS12543.twopass.merge150.wgt10.zgt2.wig	rs11898505	21	GSM736604,GSM736529
-0.334	0.122269719122066	Th1	Blood	hTH1-all.twopass.merge150.wgt10.zgt2.wig	rs6696981	22	GSM736592,GSM1024760
1.617	0.783696782836748	Th2	Blood	hTH2-DS7842.twopass.merge150.wgt10.zgt2.wig	rs11898505,rs9533090	23	GSM736502,GSM1024792
1.101	0.617575867274994	AoAF	Blood vessel	AoAF-DS13523.twopass.merge150.wgt10.zgt2.wig	rs11898505,rs2062377	24	GSM736583,GSM736505
2.283	1.22572369424252	AoSMC	Blood vessel	wgEncodeOpenChromDnaseAosmcSerumfreeAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11898505,rs1430742,rs2062377	25	GSM816638
-0.200	0.146519189133945	HBMEC	Blood vessel	HBMEC-DS13817.twopass.merge150.wgt10.zgt2.wig	rs11898505	26	GSM736509,GSM736554
1.297	0.676389473618986	HMVEC-dAd	Blood vessel	HMVEC_dAd-DS12957.hg19.twopass.merge150.wgt10.zgt2.wig	rs11898505,rs2016266	27	GSM1024745,GSM1024747
0.097	0.217840025215749	HMVEC-dBl-Ad	Blood vessel	HMVEC_dBlAd-DS13337.twopass.merge150.wgt10.zgt2.wig	rs11898505	28	GSM736609,GSM736523
-0.227	0.143233065758001	HMVEC-dBl-Neo	Blood vessel	HMVEC_dBlNeo-DS13242.twopass.merge150.wgt10.zgt2.wig	rs11898505	29	GSM736571,GSM736521
0.313	0.277972997376969	HMVEC-dLy-Ad	Blood vessel	HMVEC_dLyAd-DS13261.twopass.merge150.wgt10.zgt2.wig	rs11898505	30	GSM736599,GSM736591
1.155	0.62780854538023	HMVEC-dLy-Neo	Blood vessel	HMVEC_dLyNeo-DS13150.twopass.merge150.wgt10.zgt2.wig	rs11898505,rs7524102	31	GSM736577,GSM736573
1.347	0.687969487643268	HMVEC-dNeo	Blood vessel	HMVEC_dNeo-DS12937.twopass.merge150.wgt10.zgt2.wig	rs11898505,rs2016266	32	GSM736611,GSM736624
-0.011	0.190317881869191	HMVEC-LBl	Blood vessel	HMVEC_LBl-DS13372.twopass.merge150.wgt10.zgt2.wig	rs11898505	33	GSM736542,GSM736511
0.069	0.211163360394853	HMVEC-LLy	Blood vessel	HMVEC_LLy-DS13185.twopass.merge150.wgt10.zgt2.wig	rs11898505	34	GSM736507,GSM736627
2.228	1.14579583680344	HPAEC	Blood vessel	HPAEC-DS12916.hg19.twopass.merge150.wgt10.zgt2.wig	rs11898505,rs4729260,rs7524102	35	GSM1024763
1.101	0.60888141205323	HPAF	Blood vessel	HPAF-DS13411.twopass.merge150.wgt10.zgt2.wig	rs11898505,rs2062377	36	GSM736555,GSM736614
0.253	0.288780568119597	HUVEC	Blood vessel	HUVEC-all.twopass.merge150.wgt10.zgt2.wig	rs11898505,rs6696981	37	GSM816646,GSM736575,GSM736533
0.821	0.503067106901604	Osteobl	Bone	wgEncodeOpenChromDnaseOsteoblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11898505,rs599083,rs884205	38	Lookup
0.090	0.21519610830102	BE2_C	Brain	BE_2_C-DS14625.twopass.merge150.wgt10.zgt2.wig	rs11898505	39	Lookup
0.686	0.438475775291919	Gliobla	Brain	wgEncodeOpenChromDnaseGlioblaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11898505,rs2016266	40	GSM816668
0.209	0.272749313301849	Medullo	Brain	wgEncodeOpenChromDnaseMedulloAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11898505,rs884205	41	GSM816636
0.048	0.205018032428894	SK-N-MC	Brain	SK_N_MC-DS14408.twopass.merge150.wgt10.zgt2.wig	rs7524102	42	GSM736522,GSM736570
0.963	0.465467046755491	SK-N-SH	Brain	SKNSH-DS8482.twopass.merge150.wgt10.zgt2.wig	rs11898505	43	GSM1008585
-0.395	0.111091792904886	HA-h	Brain hippocampus	HAh-DS15192.twopass.merge150.wgt10.zgt2.wig	rs1430742	44	GSM736594,GSM736535
0.304	0.304077262505124	HMEC	Breast	HMEC-all.twopass.merge150.wgt10.zgt2.wig	rs11898505,rs6696981	45	GSM816669,GSM736634,GSM736552
-0.930	0	HMF	Breast	HMF-DS13363.twopass.merge150.wgt10.zgt2.wig		46	GSM736628,GSM736541
0.362	0.319955966508613	MCF-7	Breast	MCF7-all.twopass.merge150.wgt10.zgt2.wig	rs2016266,rs6696981	47	GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588
1.863	0.955572491799459	MCF-7	Breast	wgEncodeOpenChromDnaseMcf7HypoxlacAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10048146,rs11898505,rs2016266	48	GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588
-1.111	4.34294517858653e-11	T-47D	Breast	wgEncodeOpenChromDnaseT47dAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		49	GSM816673,GSM1008576,GSM1024762,GSM1024761
-1.057	0	HAc	Cerebellar	HAc-DS14765.twopass.merge150.wgt10.zgt2.wig		50	GSM736586,GSM736538
0.194	0.270425546996987	HeLa-S3	Cervix	Hela-all.twopass.merge150.wgt10.zgt2.wig	rs2062377,rs6696981	51	GSM816633,GSM816643,GSM736564,GSM736510
1.090	0.602290438036396	HeLa-S3	Cervix	wgEncodeOpenChromDnaseHelas3Ifna4hAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11898505,rs6696981	52	GSM816633,GSM816643,GSM736564,GSM736510
1.748	0.822518107160713	Caco-2	Colon	CACO2-DS8235.twopass.merge150.wgt10.zgt2.wig	rs599083,rs9594759	53	GSM736500,GSM736587
0.352	0.288313260201653	HCT-116	Colon	HCT116-DS13551.twopass.merge150.wgt10.zgt2.wig	rs11898505	54	GSM736600,GSM736493
0.977	0.558132644282641	HVMF	Connective	HVMF-DS13981.twopass.merge150.wgt10.zgt2.wig	rs2062377,rs884205	55	GSM736534,GSM736491
-0.927	4.3429403569492e-11	WI-38	Embryonic lung	WI_38-DS14315.twopass.merge150.wgt10.zgt2.wig		56	GSM736613,GSM736526,GSM736613,GSM736526
1.571	0.882970371580183	WI-38	Embryonic lung	WI_38_TAM-DS14323.twopass.merge150.wgt10.zgt2.wig	rs10048146,rs11898505,rs2062377	57	GSM736613,GSM736526,GSM736613,GSM736526
-0.461	0.098126006023643	A549	Epithelium	A549-all.twopass.merge150.wgt10.zgt2.wig	rs6696981	58	GSM816649,GSM736580,GSM736506
-0.990	0	HAEpiC	Epithelium	HAEpiC-DS12663.twopass.merge150.wgt10.zgt2.wig		59	GSM736631,GSM736606
-1.045	0	HCPEpiC	Epithelium	HCPEpiC-DS12447.twopass.merge150.wgt10.zgt2.wig		60	GSM736569,GSM736597
0.048	0.205018032428894	HEEpiC	Epithelium	HEEpiC-DS12763.twopass.merge150.wgt10.zgt2.wig	rs1471403	61	GSM736585,GSM736532
-0.056	0.179650337549746	HIPEpiC	Epithelium	HIPEpiC-DS12684.twopass.merge150.wgt10.zgt2.wig	rs11898505	62	GSM736589,GSM736615
0.015	0.196719761800948	HNPCEpiC	Epithelium	HNPCEpiC-DS12467.twopass.merge150.wgt10.zgt2.wig	rs2062377	63	GSM736621,GSM736550
0.013	0.196194241135222	HPdLF	Epithelium	HPdLF-DS13573.twopass.merge150.wgt10.zgt2.wig	rs11898505	64	GSM736632,GSM736528
-0.971	0	HRCEpiC	Epithelium	HRCE-DS10666.twopass.merge150.wgt10.zgt2.wig		65	GSM736549,GSM736557
-0.998	0	HRE	Epithelium	HRE-DS10641.twopass.merge150.wgt10.zgt2.wig		66	GSM736527,GSM736548
-1.078	0	HRPEpiC	Epithelium	HRPEpiC-DS12583.twopass.merge150.wgt10.zgt2.wig		67	GSM736630,GSM736623
0.443	0.339038798301613	pHTE	Epithelium	wgEncodeOpenChromDnasePhteAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10048146,rs11898505	68	GSM816647
-1.050	4.82163733276643e-17	RPTEC	Epithelium	RPTEC-DS14061.twopass.merge150.wgt10.zgt2.wig		69	GSM736543,GSM736539
0.075	0.211450457686507	SAEC	Epithelium	SAEC-DS10518.twopass.merge150.wgt10.zgt2.wig	rs10048146	70	GSM736608,GSM736617
1.130	0.624755763276805	HESC	ES Cell	HESC-all.twopass.merge150.wgt10.zgt2.wig	rs11898505,rs599083,rs6696981	71	Lookup
-0.205	0.145968823523476	hESCT0	ES Cell	hESCT0-DS11909.twopass.merge150.wgt10.zgt2.wig	rs7524102	72	Lookup
0.034	0.201216571952775	H9ES	ES Cell	wgEncodeOpenChromDnaseH9esAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11898505	73	GSM816629
-0.957	0	HConF	Eye	HConF-DS11642.twopass.merge150.wgt10.zgt2.wig		74	GSM736547,GSM736515
-0.053	0.180825784281387	WERI-Rb-1	Eye	WERI_Rb1-DS13681.twopass.merge150.wgt10.zgt2.wig	rs11898505	75	GSM736495,GSM736636
1.188	0.649179896071603	Chorion	Fetal membrane	wgEncodeOpenChromDnaseChorionAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11898505,rs599083,rs884205	76	GSM816628
-0.126	0.163885049789889	HFF	Foreskin	HFF-DS15115.twopass.merge150.wgt10.zgt2.wig	rs11898505	77	GSM736602,GSM736572
-0.179	0.152968489669124	HFF-Myc	Foreskin	HFF_MyC-DS15079.twopass.merge150.wgt10.zgt2.wig	rs11898505	78	GSM736524,GSM736605
0.490	0.332687206747098	AG09319	Gingival	AG09319-DS12291.twopass.merge150.wgt10.zgt2.wig	rs2062377	79	GSM736531,GSM736619
-0.927	4.3429403569492e-11	HGF	Gingival	HGF-DS11752.twopass.merge150.wgt10.zgt2.wig		80	GSM736579,GSM736576
0.739	0.472115163336525	HCFaa	Heart	HCFaa-DS13480.twopass.merge150.wgt10.zgt2.wig	rs10048146,rs1999805	81	GSM736494,GSM736601
2.247	1.24219434155158	HCF	Heart	HCF-DS12501.twopass.merge150.wgt10.zgt2.wig	rs11898505,rs1430742,rs2062377	82	GSM736568,GSM736540
1.014	0.576263310197345	HCM	Heart	HCM-DS12599.twopass.merge150.wgt10.zgt2.wig	rs11898505,rs2062377	83	GSM736516,GSM736504
1.547	0.774269934952576	iPS	IPS	wgEncodeOpenChromDnaseIpsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs599083,rs6696981,rs7524102	84	GSM816642
-1.059	0	HRGEC	Kidney	HRGEC-DS13716.twopass.merge150.wgt10.zgt2.wig		85	GSM736499,GSM736618
1.332	0.700229184124316	8988T	Liver	wgEncodeOpenChromDnase8988tAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11898505,rs2016266,rs599083	86	GSM816667
0.405	0.33158001387148	Hepatocytes	Liver	wgEncodeOpenChromDnaseHepatocytesAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11898505,rs6696981	87	GSM816663
0.620	0.411291534036118	HepG2	Liver	HepG2-all.twopass.merge150.wgt10.zgt2.wig	rs11898505,rs6696981	88	GSM816662,GSM736637,GSM736639
1.429	0.772996941218522	Huh-7.5	Liver	wgEncodeOpenChromDnaseHuh75AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11898505,rs2016266,rs7524102	89	GSM816671
0.817	0.495422290012276	Huh-7	Liver	wgEncodeOpenChromDnaseHuh7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11898505,rs1471403	90	GSM816641
0.762	0.461657845588197	Stellate	Liver	wgEncodeOpenChromDnaseStellateAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10048146,rs11898505	91	GSM816672
1.466	0.74923339385927	AG04450	Lung	AG04450-DS12270.twopass.merge150.wgt10.zgt2.wig	rs11898505,rs2062377	92	GSM736514,GSM736563
0.234	0.254724548632627	HPF	Lung	HPF-DS13390.twopass.merge150.wgt10.zgt2.wig	rs11898505	93	GSM736574,GSM736503
-1.041	0	NHLF	Lung	NHLF-DS12829.twopass.merge150.wgt10.zgt2.wig		94	GSM736612,GSM736536
0.956	0.533373233362604	E_myoblast	Muscle	E_myoblast_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11898505,rs2016266	95	Lookup
0.805	0.509785098455482	HSMM	Muscle	HSMM-all.twopass.merge150.wgt10.zgt2.wig	rs11898505,rs2062377,rs6696981	96	GSM816650,GSM736560,GSM736553
0.913	0.545303429936715	HSMM	Muscle	HSMM_D-all.twopass.merge150.wgt10.zgt2.wig	rs11898505,rs2062377,rs6696981	97	GSM816650,GSM736560,GSM736553
0.102	0.218730229934878	SKMC	Muscle	SkMC-DS11949.twopass.merge150.wgt10.zgt2.wig	rs11898505	98	Lookup
0.741	0.463542803525419	Myometr	Myometrium	wgEncodeOpenChromDnaseMyometrAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11898505,rs884205	99	GSM816630
1.014	0.567105511493601	NH-A	Nervous	NHA-DS12800.twopass.merge150.wgt10.zgt2.wig	rs11898505,rs2062377	100	GSM736544,GSM736584
0.071	0.210316823417234	PANC-1	Pancreas	PANC1-DS9955.twopass.merge150.wgt10.zgt2.wig	rs11898505	101	GSM736517,GSM736519
0.541	0.38002597771398	PanIsletD	Pancreas	wgEncodeOpenChromDnasePanisdAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11898505,rs6929137	102	GSM816666
1.489	0.782626432724923	PanIslets	Pancreas	wgEncodeOpenChromDnasePanisletsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11898505,rs6696981,rs7524102	103	GSM816660
-0.972	0	HPDE6-E6E7	Pancreatic duct	wgEncodeOpenChromDnaseHpde6e6e7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		104	GSM816639
0.227	0.283057203984873	LNCaP	Prostate	LNCap-all.twopass.merge150.wgt10.zgt2.wig	rs6696981,rs9594759	105	GSM816637,GSM816634,GSM736565,GSM736603
-0.234	0.142158839922565	LNCaP	Prostate	wgEncodeOpenChromDnaseLncapAndroAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1471403	106	GSM816637,GSM816634,GSM736565,GSM736603
-0.986	4.82163733276643e-17	PrEC	Prostate	PrEC-DS12098.hg19.twopass.merge150.wgt10.zgt2.wig		107	GSM1024742,GSM1024743
0.102	0.219023796100306	RWPE1	Prostate	RWPE_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11898505	108	GSM1008595
0.174	0.237503076552403	AG04449	Skin	AG04449-DS12319.twopass.merge150.wgt10.zgt2.wig	rs2062377	109	GSM736562,GSM736590
1.166	0.614875817868824	AG09309	Skin	AG09309-DS12352.twopass.merge150.wgt10.zgt2.wig	rs11898505,rs2062377	110	GSM736551,GSM736616
-0.953	0	AG10803	Skin	AG10803-DS12384.twopass.merge150.wgt10.zgt2.wig		111	GSM736598,GSM736633
-0.971	0	BJ	Skin	BJ-DS10081.twopass.merge150.wgt10.zgt2.wig		112	GSM736518,GSM736596
1.108	0.636322754687626	Fibrobl	Skin	wgEncodeOpenChromDnaseFibroblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10048146,rs11898505,rs6696981	113	GSM816652
-0.498	0.0879273119666936	FibroP	Skin	wgEncodeOpenChromDnaseFibropAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10048146	114	GSM816626
1.137	0.62824809684445	Melano	Skin	wgEncodeOpenChromDnaseMelanoAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11898505,rs2504063,rs4729260	115	GSM816631
0.934	0.534490816682196	NHDF-Ad	Skin	NHDF_Ad-DS12863.twopass.merge150.wgt10.zgt2.wig	rs11898505,rs6696981	116	GSM736567,GSM736520
0.118	0.222635958436777	NHDF-neo	Skin	NHDF_Neo-DS11923.twopass.merge150.wgt10.zgt2.wig	rs1430742	117	GSM736498,GSM736546
0.320	0.307301571479836	NHEK	Skin	NHEK-all.twopass.merge150.wgt10.zgt2.wig	rs6469804,rs6696981	118	GSM816635,GSM736545,GSM736556
1.512	0.799012876526532	ProgFib	Skin	wgEncodeOpenChromDnaseProgfibAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11898505,rs2016266,rs7524102	119	GSM816661
-0.496	0.0893122742030461	HA-sp	Spinal cord	HAsp-DS14790.twopass.merge150.wgt10.zgt2.wig	rs11898505	120	GSM736537,GSM736625
-0.119	0.164940422858548	NT2-D1	Testis	NT2_D1-DS14575.hg19.twopass.merge150.wgt10.zgt2.wig	rs11898505	121	GSM1024751,GSM1024795
-0.130	0.162837511037141	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11898505	122	GSM1008606,GSM1008605
-1.204	0	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaUt189AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		123	GSM1008606,GSM1008605
0.225	0.252573439326218	Ishikawa	Uterus	Ishikawa_E_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11898505	124	GSM1008594,GSM1008593
0.189	0.24048702174205	Ishikawa	Uterus	Ishikawa_T_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11898505	125	GSM1008594,GSM1008593
