Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
2.878	1.48000695845278	HMVEC-dLy-Ad	Blood vessel	HMVEC_dLyAd-DS13261.twopass.merge150.wgt10.zgt2.wig	rs11920090,rs340874,rs35767	30	GSM736599,GSM736591
3.467	1.96781030676044	HMVEC-dLy-Neo	Blood vessel	HMVEC_dLyNeo-DS13150.twopass.merge150.wgt10.zgt2.wig	rs11071657,rs11920090,rs340874,rs4607517	31	GSM736577,GSM736573
1.397	0.725094324226682	HMVEC-dNeo	Blood vessel	HMVEC_dNeo-DS12937.twopass.merge150.wgt10.zgt2.wig	rs11920090,rs340874	32	GSM736611,GSM736624
2.052	1.07506493243198	HMVEC-LBl	Blood vessel	HMVEC_LBl-DS13372.twopass.merge150.wgt10.zgt2.wig	rs11071657,rs11920090,rs4607517	33	GSM736542,GSM736511
2.323	1.19279874994106	HMVEC-LLy	Blood vessel	HMVEC_LLy-DS13185.twopass.merge150.wgt10.zgt2.wig	rs11920090,rs340874,rs4607517	34	GSM736507,GSM736627
0.115	0.220594121726378	HPAEC	Blood vessel	HPAEC-DS12916.hg19.twopass.merge150.wgt10.zgt2.wig	rs11071657	35	GSM1024763
0.043	0.202443525607044	HPAF	Blood vessel	HPAF-DS13411.twopass.merge150.wgt10.zgt2.wig	rs11071657	36	GSM736555,GSM736614
0.301	0.300447519562632	HUVEC	Blood vessel	HUVEC-all.twopass.merge150.wgt10.zgt2.wig	rs11071657,rs11920090	37	GSM816646,GSM736575,GSM736533
1.967	1.1412319099827	Osteobl	Bone	wgEncodeOpenChromDnaseOsteoblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10830963,rs11071657,rs11708067,rs340874	38	Lookup
1.420	0.714273633032265	BE2_C	Brain	BE_2_C-DS14625.twopass.merge150.wgt10.zgt2.wig	rs11708067,rs340874	39	Lookup
-0.192	0.149634120157042	Gliobla	Brain	wgEncodeOpenChromDnaseGlioblaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4607517	40	GSM816668
1.234	0.726710694446456	Medullo	Brain	wgEncodeOpenChromDnaseMedulloAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11605924,rs11708067,rs340874	41	GSM816636
0.271	0.261475160746289	SK-N-MC	Brain	SK_N_MC-DS14408.twopass.merge150.wgt10.zgt2.wig	rs11071657	42	GSM736522,GSM736570
-0.503	4.34294517858653e-11	SK-N-SH	Brain	SKNSH-DS8482.twopass.merge150.wgt10.zgt2.wig		43	GSM1008585
-0.246	0.134604653757449	HA-h	Brain hippocampus	HAh-DS15192.twopass.merge150.wgt10.zgt2.wig	rs11920090	44	GSM736594,GSM736535
-1.314	4.3429403569492e-11	HMEC	Breast	HMEC-all.twopass.merge150.wgt10.zgt2.wig		45	GSM816669,GSM736634,GSM736552
0.251	0.256278151613265	HMF	Breast	HMF-DS13363.twopass.merge150.wgt10.zgt2.wig	rs4607517	46	GSM736628,GSM736541
0.410	0.34140902947634	MCF-7	Breast	MCF7-all.twopass.merge150.wgt10.zgt2.wig	rs11605924,rs35767	47	GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588
-0.071	0.174404957397721	MCF-7	Breast	wgEncodeOpenChromDnaseMcf7HypoxlacAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11708067	48	GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588
1.999	1.07699692304582	T-47D	Breast	wgEncodeOpenChromDnaseT47dAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10830963,rs340874,rs35767	49	GSM816673,GSM1008576,GSM1024762,GSM1024761
-1.032	4.34294517858653e-11	HAc	Cerebellar	HAc-DS14765.twopass.merge150.wgt10.zgt2.wig		50	GSM736586,GSM736538
0.328	0.312662144268933	HeLa-S3	Cervix	Hela-all.twopass.merge150.wgt10.zgt2.wig	rs11071657,rs11920090	51	GSM816633,GSM816643,GSM736564,GSM736510
0.147	0.229295865701468	HeLa-S3	Cervix	wgEncodeOpenChromDnaseHelas3Ifna4hAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs340874	52	GSM816633,GSM816643,GSM736564,GSM736510
1.693	0.68796313366742	Caco-2	Colon	CACO2-DS8235.twopass.merge150.wgt10.zgt2.wig	rs11071657	53	GSM736500,GSM736587
0.512	0.331516329591861	HCT-116	Colon	HCT116-DS13551.twopass.merge150.wgt10.zgt2.wig	rs11920090	54	GSM736600,GSM736493
0.075	0.211137439329905	HVMF	Connective	HVMF-DS13981.twopass.merge150.wgt10.zgt2.wig	rs11071657	55	GSM736534,GSM736491
0.216	0.246973698610768	WI-38	Embryonic lung	WI_38-DS14315.twopass.merge150.wgt10.zgt2.wig	rs4607517	56	GSM736613,GSM736526,GSM736613,GSM736526
0.653	0.42189350504583	WI-38	Embryonic lung	WI_38_TAM-DS14323.twopass.merge150.wgt10.zgt2.wig	rs11708067,rs4607517	57	GSM736613,GSM736526,GSM736613,GSM736526
-1.325	0	A549	Epithelium	A549-all.twopass.merge150.wgt10.zgt2.wig		58	GSM816649,GSM736580,GSM736506
-0.972	8.68588553597002e-11	HAEpiC	Epithelium	HAEpiC-DS12663.twopass.merge150.wgt10.zgt2.wig		59	GSM736631,GSM736606
0.043	0.2021696082545	HCPEpiC	Epithelium	HCPEpiC-DS12447.twopass.merge150.wgt10.zgt2.wig	rs11071657	60	GSM736569,GSM736597
-1.007	0	HEEpiC	Epithelium	HEEpiC-DS12763.twopass.merge150.wgt10.zgt2.wig		61	GSM736585,GSM736532
-0.023	0.18581933660314	HIPEpiC	Epithelium	HIPEpiC-DS12684.twopass.merge150.wgt10.zgt2.wig	rs11071657	62	GSM736589,GSM736615
1.083	0.597164824884947	HNPCEpiC	Epithelium	HNPCEpiC-DS12467.twopass.merge150.wgt10.zgt2.wig	rs11071657,rs4607517	63	GSM736621,GSM736550
-0.983	9.64327466553287e-17	HPdLF	Epithelium	HPdLF-DS13573.twopass.merge150.wgt10.zgt2.wig		64	GSM736632,GSM736528
0.146	0.229615400726877	HRCEpiC	Epithelium	HRCE-DS10666.twopass.merge150.wgt10.zgt2.wig	rs11920090	65	GSM736549,GSM736557
0.154	0.231215939446477	HRE	Epithelium	HRE-DS10641.twopass.merge150.wgt10.zgt2.wig	rs11920090	66	GSM736527,GSM736548
0.094	0.215508910284812	HRPEpiC	Epithelium	HRPEpiC-DS12583.twopass.merge150.wgt10.zgt2.wig	rs11920090	67	GSM736630,GSM736623
2.353	1.37830189144	pHTE	Epithelium	wgEncodeOpenChromDnasePhteAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11605924,rs11920090,rs340874,rs4607517	68	GSM816647
1.121	0.60569096595641	RPTEC	Epithelium	RPTEC-DS14061.twopass.merge150.wgt10.zgt2.wig	rs11920090,rs4607517	69	GSM736543,GSM736539
1.267	0.658095389794401	SAEC	Epithelium	SAEC-DS10518.twopass.merge150.wgt10.zgt2.wig	rs11071657,rs4607517	70	GSM736608,GSM736617
-0.475	0.0952921448845219	HESC	ES Cell	HESC-all.twopass.merge150.wgt10.zgt2.wig	rs10885122	71	Lookup
0.851	0.51058473064543	hESCT0	ES Cell	hESCT0-DS11909.twopass.merge150.wgt10.zgt2.wig	rs10830963,rs340874	72	Lookup
0.199	0.242488044403872	H9ES	ES Cell	wgEncodeOpenChromDnaseH9esAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10830963	73	GSM816629
-0.892	4.34293553531186e-11	HConF	Eye	HConF-DS11642.twopass.merge150.wgt10.zgt2.wig		74	GSM736547,GSM736515
4.262	2.65865008699863	WERI-Rb-1	Eye	WERI_Rb1-DS13681.twopass.merge150.wgt10.zgt2.wig	rs10885122,rs11708067,rs340874,rs4607517,rs780094	75	GSM736495,GSM736636
0.625	0.414732972698319	Chorion	Fetal membrane	wgEncodeOpenChromDnaseChorionAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs174550,rs340874	76	GSM816628
0.872	0.519211406118445	HFF	Foreskin	HFF-DS15115.twopass.merge150.wgt10.zgt2.wig	rs11708067,rs4607517	77	GSM736602,GSM736572
1.727	0.953933215574345	HFF-Myc	Foreskin	HFF_MyC-DS15079.twopass.merge150.wgt10.zgt2.wig	rs11071657,rs11708067,rs4607517	78	GSM736524,GSM736605
-0.822	0	AG09319	Gingival	AG09319-DS12291.twopass.merge150.wgt10.zgt2.wig		79	GSM736531,GSM736619
-0.846	8.68589035760736e-11	HGF	Gingival	HGF-DS11752.twopass.merge150.wgt10.zgt2.wig		80	GSM736579,GSM736576
2.825	1.65435497798199	HCFaa	Heart	HCFaa-DS13480.twopass.merge150.wgt10.zgt2.wig	rs11071657,rs11708067,rs11920090,rs35767	81	GSM736494,GSM736601
2.353	1.26636284163563	HCF	Heart	HCF-DS12501.twopass.merge150.wgt10.zgt2.wig	rs11071657,rs11708067,rs4607517	82	GSM736568,GSM736540
2.045	1.13339089525324	HCM	Heart	HCM-DS12599.twopass.merge150.wgt10.zgt2.wig	rs11071657,rs11708067,rs4607517	83	GSM736516,GSM736504
0.991	0.549111808218661	iPS	IPS	wgEncodeOpenChromDnaseIpsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10885122,rs340874	84	GSM816642
1.106	0.582459539426616	HRGEC	Kidney	HRGEC-DS13716.twopass.merge150.wgt10.zgt2.wig	rs11071657,rs11920090	85	GSM736499,GSM736618
-0.181	0.149826919973318	8988T	Liver	wgEncodeOpenChromDnase8988tAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs340874	86	GSM816667
0.572	0.39485872345179	Hepatocytes	Liver	wgEncodeOpenChromDnaseHepatocytesAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs340874,rs35767	87	GSM816663
-0.255	0.135632539190393	HepG2	Liver	HepG2-all.twopass.merge150.wgt10.zgt2.wig	rs780094	88	GSM816662,GSM736637,GSM736639
1.565	0.864969982785892	Huh-7.5	Liver	wgEncodeOpenChromDnaseHuh75AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11708067,rs340874,rs780094	89	GSM816671
-0.069	0.17486515018358	Huh-7	Liver	wgEncodeOpenChromDnaseHuh7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs340874	90	GSM816641
1.910	1.025237018804	Stellate	Liver	wgEncodeOpenChromDnaseStellateAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10885122,rs340874,rs4607517	91	GSM816672
-0.858	0	AG04450	Lung	AG04450-DS12270.twopass.merge150.wgt10.zgt2.wig		92	GSM736514,GSM736563
-0.876	4.3429403569492e-11	HPF	Lung	HPF-DS13390.twopass.merge150.wgt10.zgt2.wig		93	GSM736574,GSM736503
0.017	0.195745097636913	NHLF	Lung	NHLF-DS12829.twopass.merge150.wgt10.zgt2.wig	rs11920090	94	GSM736612,GSM736536
-0.998	4.34294517858653e-11	E_myoblast	Muscle	E_myoblast_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig		95	Lookup
-0.702	0.0629617842453066	HSMM	Muscle	HSMM-all.twopass.merge150.wgt10.zgt2.wig	rs4607517	96	GSM816650,GSM736560,GSM736553
0.130	0.250107028357919	HSMM	Muscle	HSMM_D-all.twopass.merge150.wgt10.zgt2.wig	rs11708067,rs4607517	97	GSM816650,GSM736560,GSM736553
0.161	0.234464497990839	SKMC	Muscle	SkMC-DS11949.twopass.merge150.wgt10.zgt2.wig	rs4607517	98	Lookup
-0.077	0.173492672590368	Myometr	Myometrium	wgEncodeOpenChromDnaseMyometrAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs340874	99	GSM816630
0.025	0.198127440000897	NH-A	Nervous	NHA-DS12800.twopass.merge150.wgt10.zgt2.wig	rs11920090	100	GSM736544,GSM736584
2.125	1.15451341484659	PANC-1	Pancreas	PANC1-DS9955.twopass.merge150.wgt10.zgt2.wig	rs11071657,rs11920090,rs4607517	101	GSM736517,GSM736519
0.664	0.425315615978635	PanIsletD	Pancreas	wgEncodeOpenChromDnasePanisdAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4607517,rs7944584	102	GSM816666
1.584	0.899557138463994	PanIslets	Pancreas	wgEncodeOpenChromDnasePanisletsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11708067,rs174550,rs340874	103	GSM816660
0.129	0.223653137972892	HPDE6-E6E7	Pancreatic duct	wgEncodeOpenChromDnaseHpde6e6e7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4607517	104	GSM816639
0.334	0.314494271527411	LNCaP	Prostate	LNCap-all.twopass.merge150.wgt10.zgt2.wig	rs11071657,rs11708067	105	GSM816637,GSM816634,GSM736565,GSM736603
2.073	1.1344369865178	LNCaP	Prostate	wgEncodeOpenChromDnaseLncapAndroAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11708067,rs340874,rs35767	106	GSM816637,GSM816634,GSM736565,GSM736603
2.334	1.28484902431615	PrEC	Prostate	PrEC-DS12098.hg19.twopass.merge150.wgt10.zgt2.wig	rs11071657,rs4506565,rs4607517	107	GSM1024742,GSM1024743
-0.986	0	RWPE1	Prostate	RWPE_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig		108	GSM1008595
0.169	0.236107348022096	AG04449	Skin	AG04449-DS12319.twopass.merge150.wgt10.zgt2.wig	rs10830963	109	GSM736562,GSM736590
0.148	0.228658451442807	AG09309	Skin	AG09309-DS12352.twopass.merge150.wgt10.zgt2.wig	rs11071657	110	GSM736551,GSM736616
-0.899	4.34294517858653e-11	AG10803	Skin	AG10803-DS12384.twopass.merge150.wgt10.zgt2.wig		111	GSM736598,GSM736633
-0.891	0	BJ	Skin	BJ-DS10081.twopass.merge150.wgt10.zgt2.wig		112	GSM736518,GSM736596
-0.434	0.103761812322398	Fibrobl	Skin	wgEncodeOpenChromDnaseFibroblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs174550	113	GSM816652
1.352	0.773703958487069	FibroP	Skin	wgEncodeOpenChromDnaseFibropAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10885122,rs2191349,rs4607517	114	GSM816626
2.060	1.19609684585438	Melano	Skin	wgEncodeOpenChromDnaseMelanoAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11708067,rs174550,rs340874,rs4607517	115	GSM816631
0.002	0.192113211694657	NHDF-Ad	Skin	NHDF_Ad-DS12863.twopass.merge150.wgt10.zgt2.wig	rs4607517	116	GSM736567,GSM736520
0.194	0.243856748183374	NHDF-neo	Skin	NHDF_Neo-DS11923.twopass.merge150.wgt10.zgt2.wig	rs11708067	117	GSM736498,GSM736546
0.310	0.308731140855833	NHEK	Skin	NHEK-all.twopass.merge150.wgt10.zgt2.wig	rs11605924,rs4607517	118	GSM816635,GSM736545,GSM736556
1.585	0.895717134666744	ProgFib	Skin	wgEncodeOpenChromDnaseProgfibAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11708067,rs11920090,rs340874	119	GSM816661
-0.360	0.114604170678581	HA-sp	Spinal cord	HAsp-DS14790.twopass.merge150.wgt10.zgt2.wig	rs11920090	120	GSM736537,GSM736625
0.992	0.552040448335006	NT2-D1	Testis	NT2_D1-DS14575.hg19.twopass.merge150.wgt10.zgt2.wig	rs11708067,rs340874	121	GSM1024751,GSM1024795
-1.027	0	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		122	GSM1008606,GSM1008605
-0.128	0.161686948285316	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaUt189AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs340874	123	GSM1008606,GSM1008605
-0.853	0	Ishikawa	Uterus	Ishikawa_E_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig		124	GSM1008594,GSM1008593
0.283	0.267577418215047	Ishikawa	Uterus	Ishikawa_T_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11920090	125	GSM1008594,GSM1008593
