Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
4.675	4.14920004320335	Th1	Blood	hTH1-all.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs10499194,rs10985070,rs13330176,rs1950897,rs2233424,rs2582532,rs26232,rs2671692,rs2736337,rs3783782,rs3806624,rs4239702,rs4409785,rs657075,rs660895,rs6715284,rs678347,rs6859219,rs7752903,rs8083786,rs881375,rs909685,rs947474,rs968567	22	GSM736592,GSM1024760
3.854	3.01703083776977	Th2	Blood	hTH2-DS7842.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs10499194,rs11889341,rs3087243,rs3806624,rs4409785,rs660895,rs6732565,rs6859219,rs7752903,rs8083786,rs881375,rs909685,rs947474,rs968567	23	GSM736502,GSM1024792
1.587	1.02238194475277	AoAF	Blood vessel	AoAF-DS13523.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs10821944,rs11574914,rs227163,rs2812378,rs657075,rs678347,rs71508903,rs881375,rs968567	24	GSM736583,GSM736505
1.639	1.06203103712648	AoSMC	Blood vessel	wgEncodeOpenChromDnaseAosmcSerumfreeAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs11574914,rs2812378,rs657075,rs67250450,rs678347,rs71508903,rs874040,rs881375,rs968567	25	GSM816638
0.880	0.623004861642612	HBMEC	Blood vessel	HBMEC-DS13817.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs10499194,rs10821944,rs11089637,rs1858037,rs3806624,rs678347,rs881375,rs909685,rs968567	26	GSM736509,GSM736554
-0.090	0.229016330229307	HMVEC-dAd	Blood vessel	HMVEC_dAd-DS12957.hg19.twopass.merge150.wgt10.zgt2.wig	rs1219414,rs13017599,rs2812378,rs657075,rs678347,rs726288,rs968567	27	GSM1024745,GSM1024747
0.972	0.672431229047009	HMVEC-dBl-Ad	Blood vessel	HMVEC_dBlAd-DS13337.twopass.merge150.wgt10.zgt2.wig	rs10985070,rs11574914,rs1950897,rs2812378,rs657075,rs678347,rs71508903,rs726288,rs968567	28	GSM736609,GSM736523
1.040	0.713016438665691	HMVEC-dBl-Neo	Blood vessel	HMVEC_dBlNeo-DS13242.twopass.merge150.wgt10.zgt2.wig	rs10499194,rs10985070,rs11089637,rs1950897,rs2812378,rs3806624,rs657075,rs678347,rs71508903,rs726288,rs968567	29	GSM736571,GSM736521
0.736	0.537691231826765	HMVEC-dLy-Ad	Blood vessel	HMVEC_dLyAd-DS13261.twopass.merge150.wgt10.zgt2.wig	rs11574914,rs2812378,rs657075,rs678347,rs726288,rs874040,rs968567	30	GSM736599,GSM736591
0.087	0.282471576296869	HMVEC-dLy-Neo	Blood vessel	HMVEC_dLyNeo-DS13150.twopass.merge150.wgt10.zgt2.wig	rs10985070,rs11574914,rs1950897,rs2812378,rs657075,rs678347,rs968567	31	GSM736577,GSM736573
0.554	0.458432253777633	HMVEC-dNeo	Blood vessel	HMVEC_dNeo-DS12937.twopass.merge150.wgt10.zgt2.wig	rs11574914,rs1950897,rs2812378,rs624988,rs657075,rs678347,rs874040,rs968567	32	GSM736611,GSM736624
-0.088	0.23011050043841	HMVEC-LBl	Blood vessel	HMVEC_LBl-DS13372.twopass.merge150.wgt10.zgt2.wig	rs11574914,rs2812378,rs657075,rs678347,rs71508903,rs726288,rs968567	33	GSM736542,GSM736511
0.457	0.421996256044447	HMVEC-LLy	Blood vessel	HMVEC_LLy-DS13185.twopass.merge150.wgt10.zgt2.wig	rs11574914,rs2671692,rs2812378,rs657075,rs678347,rs726288,rs874040,rs968567	34	GSM736507,GSM736627
0.385	0.392927724948592	HPAEC	Blood vessel	HPAEC-DS12916.hg19.twopass.merge150.wgt10.zgt2.wig	rs11574914,rs12529514,rs1950897,rs2075876,rs231735,rs2812378,rs28411352,rs3806624,rs968567	35	GSM1024763
0.053	0.271446877676353	HPAF	Blood vessel	HPAF-DS13411.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs11574914,rs2812378,rs3806624,rs67250450,rs71508903,rs968567	36	GSM736555,GSM736614
2.425	1.81669625988778	HUVEC	Blood vessel	HUVEC-all.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs10821944,rs13330176,rs1950897,rs2233424,rs2582532,rs26232,rs2671692,rs2736337,rs2812378,rs3806624,rs4239702,rs657075,rs678347,rs6859219,rs71508903,rs881375,rs909685,rs947474,rs968567	37	GSM816646,GSM736575,GSM736533
-0.916	0.0827127894652215	Osteobl	Bone	wgEncodeOpenChromDnaseOsteoblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs2228145,rs2301888,rs2582532,rs2812378,rs2841277,rs3093023,rs34536443,rs3806624,rs874040,rs909685,rs947474,rs968567	38	Lookup
-0.453	0.135241161852597	BE2_C	Brain	BE_2_C-DS14625.twopass.merge150.wgt10.zgt2.wig	rs34536443,rs67250450,rs678347,rs909685,rs947474,rs968567	39	Lookup
0.108	0.294161078944381	Gliobla	Brain	wgEncodeOpenChromDnaseGlioblaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10985070,rs11089637,rs2240335,rs2841277,rs34536443,rs3806624,rs4239702,rs678347,rs6859219,rs909685,rs968567	40	GSM816668
-1.263	0.0380506659197084	Medullo	Brain	wgEncodeOpenChromDnaseMedulloAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10985070,rs2582532,rs2736337,rs3087243,rs34536443,rs3806624,rs657075,rs881375,rs947474,rs968567	41	GSM816636
-0.545	0.113107468424016	SK-N-MC	Brain	SK_N_MC-DS14408.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs909685,rs947474,rs968567	42	GSM736522,GSM736570
-1.591	0.00694433314331049	SK-N-SH	Brain	SKNSH-DS8482.twopass.merge150.wgt10.zgt2.wig	rs968567	43	GSM1008585
2.571	1.90579055757874	HA-h	Brain hippocampus	HAh-DS15192.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs10985070,rs11089637,rs227163,rs2812378,rs3087243,rs3806624,rs657075,rs660895,rs67250450,rs678347,rs71508903,rs881375,rs909685,rs947474,rs968567	44	GSM736594,GSM736535
3.603	3.03738715828819	HMEC	Breast	HMEC-all.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs10821944,rs10985070,rs13330176,rs1950897,rs2233424,rs2476601,rs2582532,rs26232,rs2671692,rs2736337,rs2867461,rs3087243,rs3806624,rs4239702,rs657075,rs678347,rs6859219,rs71508903,rs726288,rs881375,rs909685,rs947474,rs968567	45	GSM816669,GSM736634,GSM736552
-0.286	0.171412016212805	HMF	Breast	HMF-DS13363.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs1858037,rs3806624,rs71508903,rs968567	46	GSM736628,GSM736541
2.288	1.62798946181862	MCF-7	Breast	MCF7-all.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs10985070,rs13330176,rs1516971,rs1950897,rs2233424,rs2582532,rs26232,rs2671692,rs2736337,rs3806624,rs4239702,rs657075,rs678347,rs6859219,rs881375,rs909685,rs947474,rs968567	47	GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588
0.475	0.429216592471231	MCF-7	Breast	wgEncodeOpenChromDnaseMcf7HypoxlacAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10985070,rs2301888,rs2582532,rs3806624,rs3824660,rs657075,rs678347,rs6859219,rs72634030,rs8026898,rs881375	48	GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588
0.678	0.520723448830755	T-47D	Breast	wgEncodeOpenChromDnaseT47dAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10985070,rs1219414,rs13330176,rs2582532,rs3806624,rs4239702,rs6859219,rs71508903,rs8026898,rs909685,rs968567	49	GSM816673,GSM1008576,GSM1024762,GSM1024761
0.323	0.367535494132484	HAc	Cerebellar	HAc-DS14765.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs227163,rs26232,rs3087243,rs3806624,rs71508903,rs909685,rs968567	50	GSM736586,GSM736538
3.088	2.49269507400729	HeLa-S3	Cervix	Hela-all.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs10499194,rs10821944,rs10985070,rs13330176,rs1950897,rs2233424,rs2240335,rs2582532,rs26232,rs2671692,rs2736337,rs3806624,rs4239702,rs4305317,rs657075,rs678347,rs6859219,rs71508903,rs881375,rs909685,rs947474,rs968567	51	GSM816633,GSM816643,GSM736564,GSM736510
-0.927	0.0603378187312679	HeLa-S3	Cervix	wgEncodeOpenChromDnaseHelas3Ifna4hAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10821944,rs10985070,rs624988,rs678347,rs6859219	52	GSM816633,GSM816643,GSM736564,GSM736510
-0.623	0.11692021538541	Caco-2	Colon	CACO2-DS8235.twopass.merge150.wgt10.zgt2.wig	rs1043099,rs10985070,rs2582532,rs34536443,rs909685,rs968567	53	GSM736500,GSM736587
-0.532	0.11660767138134	HCT-116	Colon	HCT116-DS13551.twopass.merge150.wgt10.zgt2.wig	rs10774624,rs10985070,rs3806624,rs678347	54	GSM736600,GSM736493
0.338	0.372356064481792	HVMF	Connective	HVMF-DS13981.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs10821944,rs11089637,rs67250450,rs678347,rs881375,rs968567	55	GSM736534,GSM736491
0.620	0.483334226058481	WI-38	Embryonic lung	WI_38-DS14315.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs1219414,rs1858037,rs657075,rs67250450,rs71508903,rs968567	56	GSM736613,GSM736526,GSM736613,GSM736526
0.226	0.332713513076565	WI-38	Embryonic lung	WI_38_TAM-DS14323.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs1858037,rs1980422,rs3806624,rs4409785,rs657075,rs678347,rs71508903,rs968567	57	GSM736613,GSM736526,GSM736613,GSM736526
2.298	1.6283126419594	A549	Epithelium	A549-all.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs10499194,rs10985070,rs13330176,rs1950897,rs2233424,rs2582532,rs26232,rs2671692,rs2736337,rs3806624,rs4239702,rs657075,rs678347,rs6859219,rs881375,rs909685,rs947474,rs968567	58	GSM816649,GSM736580,GSM736506
-0.552	0.119214695611521	HAEpiC	Epithelium	HAEpiC-DS12663.twopass.merge150.wgt10.zgt2.wig	rs10821944,rs10985070,rs67250450,rs881375,rs968567	59	GSM736631,GSM736606
-0.689	0.091072480292976	HCPEpiC	Epithelium	HCPEpiC-DS12447.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs26232,rs67250450,rs678347,rs968567	60	GSM736569,GSM736597
1.679	1.10998913483295	HEEpiC	Epithelium	HEEpiC-DS12763.twopass.merge150.wgt10.zgt2.wig	rs10985070,rs1893592,rs2476601,rs2867461,rs3087243,rs657075,rs678347,rs6859219,rs726288,rs909685,rs968567	61	GSM736585,GSM736532
-0.300	0.171111486984071	HIPEpiC	Epithelium	HIPEpiC-DS12684.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs10499194,rs10821944,rs67250450,rs71508903,rs968567	62	GSM736589,GSM736615
0.521	0.452009842529563	HNPCEpiC	Epithelium	HNPCEpiC-DS12467.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs10821944,rs2476601,rs657075,rs67250450,rs881375,rs909685,rs968567	63	GSM736621,GSM736550
-0.030	0.243552796702023	HPdLF	Epithelium	HPdLF-DS13573.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs11089637,rs1858037,rs227163,rs71508903,rs968567	64	GSM736632,GSM736528
1.184	0.789722998355956	HRCEpiC	Epithelium	HRCE-DS10666.twopass.merge150.wgt10.zgt2.wig	rs10985070,rs3087243,rs657075,rs6859219,rs706778,rs71508903,rs909685,rs947474,rs968567	65	GSM736549,GSM736557
1.591	1.03417318011452	HRE	Epithelium	HRE-DS10641.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs10985070,rs11933540,rs2240335,rs2812378,rs657075,rs6859219,rs909685,rs947474,rs968567	66	GSM736527,GSM736548
0.064	0.274780807597436	HRPEpiC	Epithelium	HRPEpiC-DS12583.twopass.merge150.wgt10.zgt2.wig	rs10821944,rs10985070,rs1950897,rs6859219,rs71508903,rs909685,rs968567	67	GSM736630,GSM736623
0.183	0.320567556766395	pHTE	Epithelium	wgEncodeOpenChromDnasePhteAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10985070,rs11089637,rs1571878,rs2233424,rs2240335,rs2582532,rs2841277,rs3087243,rs3806624,rs657075,rs678347,rs6859219,rs909685,rs968567	68	GSM816647
1.519	0.981775134025167	RPTEC	Epithelium	RPTEC-DS14061.twopass.merge150.wgt10.zgt2.wig	rs10985070,rs2664035,rs3806624,rs657075,rs660895,rs6859219,rs706778,rs8083786,rs947474,rs968567	69	GSM736543,GSM736539
1.172	0.775864046438779	SAEC	Epithelium	SAEC-DS10518.twopass.merge150.wgt10.zgt2.wig	rs10821944,rs10985070,rs2476601,rs2867461,rs3087243,rs4409785,rs678347,rs6859219,rs968567	70	GSM736608,GSM736617
2.114	1.43899764200916	HESC	ES Cell	HESC-all.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs10985070,rs13330176,rs1950897,rs2233424,rs2582532,rs26232,rs2671692,rs2736337,rs34536443,rs3806624,rs4239702,rs4409785,rs657075,rs678347,rs6859219,rs71508903,rs881375,rs909685,rs947474,rs968567	71	Lookup
-0.004	0.258195038400625	hESCT0	ES Cell	hESCT0-DS11909.twopass.merge150.wgt10.zgt2.wig	rs10985070,rs34536443,rs3806624,rs706778,rs71508903,rs881375,rs909685,rs947474,rs968567	72	Lookup
0.818	0.589531523957663	H9ES	ES Cell	wgEncodeOpenChromDnaseH9esAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10985070,rs2582532,rs3087243,rs34536443,rs3806624,rs4305317,rs706778,rs71508903,rs881375,rs909685,rs968567	73	GSM816629
-0.286	0.175586213504444	HConF	Eye	HConF-DS11642.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs227163,rs34536443,rs4409785,rs71508903,rs968567	74	GSM736547,GSM736515
-2.235	0.0010711076725955	WERI-Rb-1	Eye	WERI_Rb1-DS13681.twopass.merge150.wgt10.zgt2.wig	rs881375,rs968567	75	GSM736495,GSM736636
-0.152	0.2225860595996	Chorion	Fetal membrane	wgEncodeOpenChromDnaseChorionAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10985070,rs13330176,rs2240335,rs2301888,rs2582532,rs34536443,rs3806624,rs67250450,rs73013527,rs881375,rs909685,rs9653442,rs968567	76	GSM816628
0.370	0.381842348795284	HFF	Foreskin	HFF-DS15115.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs10821944,rs26232,rs657075,rs67250450,rs678347,rs71508903,rs881375,rs968567	77	GSM736602,GSM736572
-0.155	0.212490761270774	HFF-Myc	Foreskin	HFF_MyC-DS15079.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs10985070,rs13017599,rs2476601,rs657075,rs67250450,rs909685,rs968567	78	GSM736524,GSM736605
1.752	1.10165996268221	AG09319	Gingival	AG09319-DS12291.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs1219414,rs4409785,rs67250450,rs71508903,rs881375,rs947474,rs968567	79	GSM736531,GSM736619
-0.205	0.191768352651495	HGF	Gingival	HGF-DS11752.twopass.merge150.wgt10.zgt2.wig	rs2075876,rs3806624,rs71508903,rs881375,rs968567	80	GSM736579,GSM736576
1.179	0.787763616141281	HCFaa	Heart	HCFaa-DS13480.twopass.merge150.wgt10.zgt2.wig	rs10499194,rs1858037,rs26232,rs3806624,rs4409785,rs657075,rs660895,rs678347,rs71508903,rs968567	81	GSM736494,GSM736601
1.596	1.02757058291069	HCF	Heart	HCF-DS12501.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs11089637,rs11574914,rs1858037,rs2812378,rs3806624,rs67250450,rs71508903,rs881375,rs968567	82	GSM736568,GSM736540
0.471	0.426425517939625	HCM	Heart	HCM-DS12599.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs11574914,rs2812378,rs3806624,rs67250450,rs71508903,rs881375,rs968567	83	GSM736516,GSM736504
0.760	0.543896289335243	iPS	IPS	wgEncodeOpenChromDnaseIpsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10488631,rs10985070,rs11089637,rs2240335,rs2301888,rs2582532,rs2841277,rs34536443,rs3806624,rs3824660,rs5987194,rs6859219,rs726288,rs881375,rs909685,rs968567	84	GSM816642
1.328	0.853706158767351	HRGEC	Kidney	HRGEC-DS13716.twopass.merge150.wgt10.zgt2.wig	rs10499194,rs1950897,rs26232,rs2812378,rs3806624,rs657075,rs678347,rs73013527,rs8032939,rs968567	85	GSM736499,GSM736618
-0.330	0.18161072464891	8988T	Liver	wgEncodeOpenChromDnase8988tAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10985070,rs11089637,rs13330176,rs2240335,rs2582532,rs2841277,rs3806624,rs3824660,rs657075,rs6859219,rs909685,rs9378815,rs968567	86	GSM816667
-0.619	0.11309940192349	Hepatocytes	Liver	wgEncodeOpenChromDnaseHepatocytesAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs13330176,rs1571878,rs2075876,rs2228145,rs26232,rs28411352,rs2841277,rs3806624,rs6859219,rs968567	87	GSM816663
2.413	1.67555819198266	HepG2	Liver	HepG2-all.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs11900673,rs13330176,rs1950897,rs2233424,rs2582532,rs26232,rs2671692,rs2736337,rs3806624,rs4239702,rs657075,rs678347,rs6859219,rs881375,rs909685,rs947474,rs968567	88	GSM816662,GSM736637,GSM736639
-0.028	0.255423016920744	Huh-7.5	Liver	wgEncodeOpenChromDnaseHuh75AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10985070,rs11089637,rs13330176,rs2240335,rs26232,rs2841277,rs3806624,rs3824660,rs678347,rs881375,rs909685,rs968567	89	GSM816671
-0.451	0.147246028097428	Huh-7	Liver	wgEncodeOpenChromDnaseHuh7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs13330176,rs2582532,rs3093023,rs3806624,rs678347,rs706778,rs881375,rs909685,rs968567	90	GSM816641
-1.202	0.0410067211048451	Stellate	Liver	wgEncodeOpenChromDnaseStellateAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs10985070,rs3806624,rs4239702,rs657075,rs909685,rs968567	91	GSM816672
-0.605	0.100863572022204	AG04450	Lung	AG04450-DS12270.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs11089637,rs71508903,rs968567	92	GSM736514,GSM736563
-0.721	0.0853540157042648	HPF	Lung	HPF-DS13390.twopass.merge150.wgt10.zgt2.wig	rs2240335,rs3806624,rs881375,rs968567	93	GSM736574,GSM736503
0.563	0.461854738342392	NHLF	Lung	NHLF-DS12829.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs10821944,rs10985070,rs2812378,rs678347,rs71508903,rs909685,rs968567	94	GSM736612,GSM736536
-0.502	0.137469258868079	E_myoblast	Muscle	E_myoblast_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs2240335,rs2301888,rs2582532,rs2671692,rs34536443,rs3806624,rs909685,rs968567	95	Lookup
2.440	1.77684149646857	HSMM	Muscle	HSMM-all.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs10821944,rs11574914,rs13330176,rs1858037,rs1950897,rs2233424,rs2582532,rs26232,rs2671692,rs2736337,rs2812378,rs3806624,rs4239702,rs657075,rs678347,rs6859219,rs71508903,rs881375,rs909685,rs947474,rs968567	96	GSM816650,GSM736560,GSM736553
2.802	2.07253868078632	HSMM	Muscle	HSMM_D-all.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs10821944,rs11574914,rs13330176,rs1858037,rs1950897,rs2233424,rs2582532,rs26232,rs2671692,rs2736337,rs2812378,rs3806624,rs4239702,rs657075,rs678347,rs6859219,rs71508903,rs726288,rs874040,rs881375,rs909685,rs947474,rs968567	97	GSM816650,GSM736560,GSM736553
-0.835	0.0676358005850489	SKMC	Muscle	SkMC-DS11949.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs1858037,rs67250450,rs968567	98	Lookup
-1.213	0.0376075100893614	Myometr	Myometrium	wgEncodeOpenChromDnaseMyometrAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11089637,rs2582532,rs34536443,rs3806624,rs909685,rs968567	99	GSM816630
2.682	1.85151039676684	NH-A	Nervous	NHA-DS12800.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs10821944,rs10985070,rs11574914,rs227163,rs2812378,rs3806624,rs657075,rs678347,rs71508903,rs73013527,rs909685,rs968567	100	GSM736544,GSM736584
1.061	0.734615837200245	PANC-1	Pancreas	PANC1-DS9955.twopass.merge150.wgt10.zgt2.wig	rs10499194,rs10985070,rs11089637,rs2476601,rs657075,rs6715284,rs678347,rs6859219,rs968567	101	GSM736517,GSM736519
