Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
-0.620	4.34294517858653e-11	HMVEC-dNeo	Blood vessel	HMVEC_dNeo-DS12937.twopass.merge150.wgt10.zgt2.wig		32	GSM736611,GSM736624
-0.723	0	HMVEC-LBl	Blood vessel	HMVEC_LBl-DS13372.twopass.merge150.wgt10.zgt2.wig		33	GSM736542,GSM736511
-0.671	0	HMVEC-LLy	Blood vessel	HMVEC_LLy-DS13185.twopass.merge150.wgt10.zgt2.wig		34	GSM736507,GSM736627
-0.686	4.34294517858653e-11	HPAEC	Blood vessel	HPAEC-DS12916.hg19.twopass.merge150.wgt10.zgt2.wig		35	GSM1024763
2.397	1.15844243882252	HPAF	Blood vessel	HPAF-DS13411.twopass.merge150.wgt10.zgt2.wig	rs12988934,rs445	36	GSM736555,GSM736614
1.434	0.74259111214424	HUVEC	Blood vessel	HUVEC-all.twopass.merge150.wgt10.zgt2.wig	rs12988934,rs445	37	GSM816646,GSM736575,GSM736533
1.427	0.732990609049803	Osteobl	Bone	wgEncodeOpenChromDnaseOsteoblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs12748961,rs4328821	38	Lookup
0.901	0.447333033003256	BE2_C	Brain	BE_2_C-DS14625.twopass.merge150.wgt10.zgt2.wig	rs445	39	Lookup
-0.769	4.82163733276643e-17	Gliobla	Brain	wgEncodeOpenChromDnaseGlioblaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		40	GSM816668
0.333	0.279166952141578	Medullo	Brain	wgEncodeOpenChromDnaseMedulloAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4328821	41	GSM816636
0.984	0.473842267724397	SK-N-MC	Brain	SK_N_MC-DS14408.twopass.merge150.wgt10.zgt2.wig	rs4328821	42	GSM736522,GSM736570
-0.349	4.82163733276643e-17	SK-N-SH	Brain	SKNSH-DS8482.twopass.merge150.wgt10.zgt2.wig		43	GSM1008585
1.783	0.895363286010096	HA-h	Brain hippocampus	HAh-DS15192.twopass.merge150.wgt10.zgt2.wig	rs12988934,rs445	44	GSM736594,GSM736535
1.560	0.800070563875392	HMEC	Breast	HMEC-all.twopass.merge150.wgt10.zgt2.wig	rs445,rs7275212	45	GSM816669,GSM736634,GSM736552
1.196	0.537262971741962	HMF	Breast	HMF-DS13363.twopass.merge150.wgt10.zgt2.wig	rs445	46	GSM736628,GSM736541
0.319	0.2704822274109	MCF-7	Breast	MCF7-all.twopass.merge150.wgt10.zgt2.wig	rs445	47	GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588
-0.766	0	MCF-7	Breast	wgEncodeOpenChromDnaseMcf7HypoxlacAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		48	GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588
-0.745	0	T-47D	Breast	wgEncodeOpenChromDnaseT47dAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		49	GSM816673,GSM1008576,GSM1024762,GSM1024761
0.743	0.393855962969057	HAc	Cerebellar	HAc-DS14765.twopass.merge150.wgt10.zgt2.wig	rs445	50	GSM736586,GSM736538
1.330	0.69541001746874	HeLa-S3	Cervix	Hela-all.twopass.merge150.wgt10.zgt2.wig	rs445,rs4794822	51	GSM816633,GSM816643,GSM736564,GSM736510
-0.692	0	HeLa-S3	Cervix	wgEncodeOpenChromDnaseHelas3Ifna4hAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		52	GSM816633,GSM816643,GSM736564,GSM736510
-0.343	0	Caco-2	Colon	CACO2-DS8235.twopass.merge150.wgt10.zgt2.wig		53	GSM736500,GSM736587
-0.577	0	HCT-116	Colon	HCT116-DS13551.twopass.merge150.wgt10.zgt2.wig		54	GSM736600,GSM736493
0.859	0.42988730338644	HVMF	Connective	HVMF-DS13981.twopass.merge150.wgt10.zgt2.wig	rs445	55	GSM736534,GSM736491
1.053	0.495157484223287	WI-38	Embryonic lung	WI_38-DS14315.twopass.merge150.wgt10.zgt2.wig	rs445	56	GSM736613,GSM736526,GSM736613,GSM736526
-0.818	0	WI-38	Embryonic lung	WI_38_TAM-DS14323.twopass.merge150.wgt10.zgt2.wig		57	GSM736613,GSM736526,GSM736613,GSM736526
0.359	0.279166952141578	A549	Epithelium	A549-all.twopass.merge150.wgt10.zgt2.wig	rs445	58	GSM816649,GSM736580,GSM736506
1.022	0.487571756462006	HAEpiC	Epithelium	HAEpiC-DS12663.twopass.merge150.wgt10.zgt2.wig	rs445	59	GSM736631,GSM736606
0.849	0.432981083644082	HCPEpiC	Epithelium	HCPEpiC-DS12447.twopass.merge150.wgt10.zgt2.wig	rs445	60	GSM736569,GSM736597
-0.716	0	HEEpiC	Epithelium	HEEpiC-DS12763.twopass.merge150.wgt10.zgt2.wig		61	GSM736585,GSM736532
2.240	1.07849246469613	HIPEpiC	Epithelium	HIPEpiC-DS12684.twopass.merge150.wgt10.zgt2.wig	rs12988934,rs445	62	GSM736589,GSM736615
0.889	0.441666204909191	HNPCEpiC	Epithelium	HNPCEpiC-DS12467.twopass.merge150.wgt10.zgt2.wig	rs445	63	GSM736621,GSM736550
2.544	1.17422302252309	HPdLF	Epithelium	HPdLF-DS13573.twopass.merge150.wgt10.zgt2.wig	rs12988934,rs445	64	GSM736632,GSM736528
0.973	0.465027505960108	HRCEpiC	Epithelium	HRCE-DS10666.twopass.merge150.wgt10.zgt2.wig	rs445	65	GSM736549,GSM736557
0.958	0.47117028065619	HRE	Epithelium	HRE-DS10641.twopass.merge150.wgt10.zgt2.wig	rs445	66	GSM736527,GSM736548
0.914	0.439271287998144	HRPEpiC	Epithelium	HRPEpiC-DS12583.twopass.merge150.wgt10.zgt2.wig	rs445	67	GSM736630,GSM736623
0.429	0.302744700287138	pHTE	Epithelium	wgEncodeOpenChromDnasePhteAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs12988934	68	GSM816647
0.766	0.401388216806436	RPTEC	Epithelium	RPTEC-DS14061.twopass.merge150.wgt10.zgt2.wig	rs445	69	GSM736543,GSM736539
0.903	0.448151726715129	SAEC	Epithelium	SAEC-DS10518.twopass.merge150.wgt10.zgt2.wig	rs12988934	70	GSM736608,GSM736617
0.330	0.271294353433785	HESC	ES Cell	HESC-all.twopass.merge150.wgt10.zgt2.wig	rs445	71	Lookup
0.641	0.36690447803334	hESCT0	ES Cell	hESCT0-DS11909.twopass.merge150.wgt10.zgt2.wig	rs12748961	72	Lookup
-0.619	4.3429403569492e-11	H9ES	ES Cell	wgEncodeOpenChromDnaseH9esAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		73	GSM816629
1.090	0.503922981590042	HConF	Eye	HConF-DS11642.twopass.merge150.wgt10.zgt2.wig	rs445	74	GSM736547,GSM736515
-0.748	8.68588553597002e-11	WERI-Rb-1	Eye	WERI_Rb1-DS13681.twopass.merge150.wgt10.zgt2.wig		75	GSM736495,GSM736636
0.505	0.325898579502954	Chorion	Fetal membrane	wgEncodeOpenChromDnaseChorionAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4328821	76	GSM816628
2.027	1.00175285818426	HFF	Foreskin	HFF-DS15115.twopass.merge150.wgt10.zgt2.wig	rs12988934,rs445	77	GSM736602,GSM736572
0.660	0.370589689001534	HFF-Myc	Foreskin	HFF_MyC-DS15079.twopass.merge150.wgt10.zgt2.wig	rs445	78	GSM736524,GSM736605
3.139	1.43593748820753	AG09319	Gingival	AG09319-DS12291.twopass.merge150.wgt10.zgt2.wig	rs12988934,rs445	79	GSM736531,GSM736619
1.097	0.509908588482626	HGF	Gingival	HGF-DS11752.twopass.merge150.wgt10.zgt2.wig	rs445	80	GSM736579,GSM736576
1.971	0.938206654379925	HCFaa	Heart	HCFaa-DS13480.twopass.merge150.wgt10.zgt2.wig	rs12988934,rs445	81	GSM736494,GSM736601
2.567	1.24518784240518	HCF	Heart	HCF-DS12501.twopass.merge150.wgt10.zgt2.wig	rs12748961,rs445	82	GSM736568,GSM736540
3.977	2.05420365117169	HCM	Heart	HCM-DS12599.twopass.merge150.wgt10.zgt2.wig	rs12748961,rs12988934,rs445	83	GSM736516,GSM736504
0.871	0.438477403387156	iPS	IPS	wgEncodeOpenChromDnaseIpsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4328821	84	GSM816642
-0.710	0	HRGEC	Kidney	HRGEC-DS13716.twopass.merge150.wgt10.zgt2.wig		85	GSM736499,GSM736618
0.486	0.317758329759937	8988T	Liver	wgEncodeOpenChromDnase8988tAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4328821	86	GSM816667
0.522	0.33219001219598	Hepatocytes	Liver	wgEncodeOpenChromDnaseHepatocytesAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs12988934	87	GSM816663
0.601	0.35209361249587	HepG2	Liver	HepG2-all.twopass.merge150.wgt10.zgt2.wig	rs445	88	GSM816662,GSM736637,GSM736639
0.606	0.359688122330377	Huh-7.5	Liver	wgEncodeOpenChromDnaseHuh75AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4328821	89	GSM816671
-0.706	4.82163733276643e-17	Huh-7	Liver	wgEncodeOpenChromDnaseHuh7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		90	GSM816641
2.101	1.02964858927561	Stellate	Liver	wgEncodeOpenChromDnaseStellateAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4328821,rs445	91	GSM816672
1.109	0.513964301338192	AG04450	Lung	AG04450-DS12270.twopass.merge150.wgt10.zgt2.wig	rs445	92	GSM736514,GSM736563
1.104	0.506901279648332	HPF	Lung	HPF-DS13390.twopass.merge150.wgt10.zgt2.wig	rs445	93	GSM736574,GSM736503
0.789	0.412728744215442	NHLF	Lung	NHLF-DS12829.twopass.merge150.wgt10.zgt2.wig	rs445	94	GSM736612,GSM736536
-0.707	0	E_myoblast	Muscle	E_myoblast_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig		95	Lookup
0.060	0.200778821276211	HSMM	Muscle	HSMM-all.twopass.merge150.wgt10.zgt2.wig	rs445	96	GSM816650,GSM736560,GSM736553
1.267	0.667164877127912	HSMM	Muscle	HSMM_D-all.twopass.merge150.wgt10.zgt2.wig	rs12988934,rs445	97	GSM816650,GSM736560,GSM736553
0.949	0.464160276166427	SKMC	Muscle	SkMC-DS11949.twopass.merge150.wgt10.zgt2.wig	rs445	98	Lookup
2.300	1.1229972961633	Myometr	Myometrium	wgEncodeOpenChromDnaseMyometrAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4328821,rs445	99	GSM816630
0.858	0.435323703559114	NH-A	Nervous	NHA-DS12800.twopass.merge150.wgt10.zgt2.wig	rs445	100	GSM736544,GSM736584
-0.736	0	PANC-1	Pancreas	PANC1-DS9955.twopass.merge150.wgt10.zgt2.wig		101	GSM736517,GSM736519
1.872	0.918792096807836	PanIsletD	Pancreas	wgEncodeOpenChromDnasePanisdAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4328821,rs445	102	GSM816666
-0.828	0	PanIslets	Pancreas	wgEncodeOpenChromDnasePanisletsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		103	GSM816660
-0.642	4.82163733276643e-17	HPDE6-E6E7	Pancreatic duct	wgEncodeOpenChromDnaseHpde6e6e7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		104	GSM816639
0.263	0.255997547803848	LNCaP	Prostate	LNCap-all.twopass.merge150.wgt10.zgt2.wig	rs445	105	GSM816637,GSM816634,GSM736565,GSM736603
-0.715	4.3429403569492e-11	LNCaP	Prostate	wgEncodeOpenChromDnaseLncapAndroAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		106	GSM816637,GSM816634,GSM736565,GSM736603
-0.653	0	PrEC	Prostate	PrEC-DS12098.hg19.twopass.merge150.wgt10.zgt2.wig		107	GSM1024742,GSM1024743
0.908	0.451449798345058	RWPE1	Prostate	RWPE_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs12748961	108	GSM1008595
1.099	0.510917555114453	AG04449	Skin	AG04449-DS12319.twopass.merge150.wgt10.zgt2.wig	rs445	109	GSM736562,GSM736590
0.938	0.458160087259943	AG09309	Skin	AG09309-DS12352.twopass.merge150.wgt10.zgt2.wig	rs445	110	GSM736551,GSM736616
1.037	0.493243244466797	AG10803	Skin	AG10803-DS12384.twopass.merge150.wgt10.zgt2.wig	rs445	111	GSM736598,GSM736633
1.030	0.491340960116106	BJ	Skin	BJ-DS10081.twopass.merge150.wgt10.zgt2.wig	rs445	112	GSM736518,GSM736596
-0.884	0	Fibrobl	Skin	wgEncodeOpenChromDnaseFibroblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		113	GSM816652
1.628	0.805958761393177	FibroP	Skin	wgEncodeOpenChromDnaseFibropAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4328821,rs445	114	GSM816626
-0.930	4.82163733276643e-17	Melano	Skin	wgEncodeOpenChromDnaseMelanoAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		115	GSM816631
0.751	0.399313156706555	NHDF-Ad	Skin	NHDF_Ad-DS12863.twopass.merge150.wgt10.zgt2.wig	rs445	116	GSM736567,GSM736520
0.885	0.448151726715129	NHDF-neo	Skin	NHDF_Neo-DS11923.twopass.merge150.wgt10.zgt2.wig	rs445	117	GSM736498,GSM736546
0.298	0.265277931440877	NHEK	Skin	NHEK-all.twopass.merge150.wgt10.zgt2.wig	rs445	118	GSM816635,GSM736545,GSM736556
0.533	0.328500159260711	ProgFib	Skin	wgEncodeOpenChromDnaseProgfibAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4328821	119	GSM816661
1.509	0.760490867076231	HA-sp	Spinal cord	HAsp-DS14790.twopass.merge150.wgt10.zgt2.wig	rs12988934,rs445	120	GSM736537,GSM736625
-0.702	4.34293553531186e-11	NT2-D1	Testis	NT2_D1-DS14575.hg19.twopass.merge150.wgt10.zgt2.wig		121	GSM1024751,GSM1024795
-0.729	0	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		122	GSM1008606,GSM1008605
-0.775	0	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaUt189AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		123	GSM1008606,GSM1008605
1.241	0.548448570927229	Ishikawa	Uterus	Ishikawa_E_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4328821	124	GSM1008594,GSM1008593
-0.609	0	Ishikawa	Uterus	Ishikawa_T_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig		125	GSM1008594,GSM1008593
