Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
0.858	0.546047644880561	GM19238	Blood	wgEncodeOpenChromDnaseGm19238AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10758658,rs12718597,rs4821112,rs4895441,rs5987027	15	GSM816658
-0.714	0.0750271417492559	GM19239	Blood	wgEncodeOpenChromDnaseGm19239AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10758658,rs855791	16	GSM816659
-0.453	0.126280022229269	GM19240	Blood	wgEncodeOpenChromDnaseGm19240AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs12718597,rs6092477,rs855791	17	GSM816648
2.351	1.44740883115666	HL-60	Blood	HL60-DS11809.twopass.merge150.wgt10.zgt2.wig	rs12718597,rs131794,rs3218097,rs5987027,rs643381,rs9859260	18	GSM736626,GSM736595
1.216	0.73304590507122	Jurkat	Blood	Jurkat-DS12659.twopass.merge150.wgt10.zgt2.wig	rs10758658,rs12718597,rs3218097,rs4916483	19	GSM736501,GSM736492
3.299	2.31756208578232	K562	Blood	K562-all.twopass.merge150.wgt10.zgt2.wig	rs12718597,rs172629,rs3218097,rs4895441,rs4916483,rs5987027,rs643381,rs7203560,rs9374080,rs9859260	20	GSM816655,GSM1008602,GSM1008567,GSM1008601,GSM1008558,GSM1008580,GSM736629,GSM736566
2.036	1.2070457732969	NB4	Blood	NB4-DS12543.twopass.merge150.wgt10.zgt2.wig	rs10758658,rs12718597,rs3218097,rs643381,rs9859260	21	GSM736604,GSM736529
0.367	0.355634805607516	Th1	Blood	hTH1-all.twopass.merge150.wgt10.zgt2.wig	rs12718597,rs1800562,rs4916483,rs9859260	22	GSM736592,GSM1024760
0.906	0.56697165886635	Th2	Blood	hTH2-DS7842.twopass.merge150.wgt10.zgt2.wig	rs12718597,rs7085433,rs9859260	23	GSM736502,GSM1024792
-0.694	0.0662483809179413	AoAF	Blood vessel	AoAF-DS13523.twopass.merge150.wgt10.zgt2.wig	rs5987027	24	GSM736583,GSM736505
-0.638	0.0722217484265851	AoSMC	Blood vessel	wgEncodeOpenChromDnaseAosmcSerumfreeAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs5987027	25	GSM816638
-0.898	0.0403845737265133	HBMEC	Blood vessel	HBMEC-DS13817.twopass.merge150.wgt10.zgt2.wig	rs172629	26	GSM736509,GSM736554
-1.612	4.34295000022386e-11	HMVEC-dAd	Blood vessel	HMVEC_dAd-DS12957.hg19.twopass.merge150.wgt10.zgt2.wig		27	GSM1024745,GSM1024747
-1.470	0	HMVEC-dBl-Ad	Blood vessel	HMVEC_dBlAd-DS13337.twopass.merge150.wgt10.zgt2.wig		28	GSM736609,GSM736523
-0.985	0.0349097554503726	HMVEC-dBl-Neo	Blood vessel	HMVEC_dBlNeo-DS13242.twopass.merge150.wgt10.zgt2.wig	rs9859260	29	GSM736571,GSM736521
-1.266	0	HMVEC-dLy-Ad	Blood vessel	HMVEC_dLyAd-DS13261.twopass.merge150.wgt10.zgt2.wig		30	GSM736599,GSM736591
-1.469	0	HMVEC-dLy-Neo	Blood vessel	HMVEC_dLyNeo-DS13150.twopass.merge150.wgt10.zgt2.wig		31	GSM736577,GSM736573
-1.421	4.34295000022386e-11	HMVEC-dNeo	Blood vessel	HMVEC_dNeo-DS12937.twopass.merge150.wgt10.zgt2.wig		32	GSM736611,GSM736624
-0.870	0.0423481530688189	HMVEC-LBl	Blood vessel	HMVEC_LBl-DS13372.twopass.merge150.wgt10.zgt2.wig	rs3218097	33	GSM736542,GSM736511
-1.533	0	HMVEC-LLy	Blood vessel	HMVEC_LLy-DS13185.twopass.merge150.wgt10.zgt2.wig		34	GSM736507,GSM736627
-1.667	0	HPAEC	Blood vessel	HPAEC-DS12916.hg19.twopass.merge150.wgt10.zgt2.wig		35	GSM1024763
-0.801	0.0519987861677183	HPAF	Blood vessel	HPAF-DS13411.twopass.merge150.wgt10.zgt2.wig	rs5987027	36	GSM736555,GSM736614
-2.082	0	HUVEC	Blood vessel	HUVEC-all.twopass.merge150.wgt10.zgt2.wig		37	GSM816646,GSM736575,GSM736533
-1.628	0.0127226954296347	Osteobl	Bone	wgEncodeOpenChromDnaseOsteoblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs12718597,rs6092477	38	Lookup
-0.785	0.0527134565775036	BE2_C	Brain	BE_2_C-DS14625.twopass.merge150.wgt10.zgt2.wig	rs12718597	39	Lookup
-0.819	0.0628435910382165	Gliobla	Brain	wgEncodeOpenChromDnaseGlioblaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10758658,rs12718597	40	GSM816668
2.538	1.55243823149169	Medullo	Brain	wgEncodeOpenChromDnaseMedulloAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10758658,rs11966072,rs12718597,rs2540917,rs3218097,rs7189020,rs7203560,rs855791,rs9859260	41	GSM816636
-0.455	0.100708608950773	SK-N-MC	Brain	SK_N_MC-DS14408.twopass.merge150.wgt10.zgt2.wig	rs643381	42	GSM736522,GSM736570
-0.078	0.176754281897771	SK-N-SH	Brain	SKNSH-DS8482.twopass.merge150.wgt10.zgt2.wig	rs12718597	43	GSM1008585
-1.111	0.0263979207610213	HA-h	Brain hippocampus	HAh-DS15192.twopass.merge150.wgt10.zgt2.wig	rs9859260	44	GSM736594,GSM736535
-0.953	0.0455066291713809	HMEC	Breast	HMEC-all.twopass.merge150.wgt10.zgt2.wig	rs9310736,rs9859260	45	GSM816669,GSM736634,GSM736552
-1.318	0	HMF	Breast	HMF-DS13363.twopass.merge150.wgt10.zgt2.wig		46	GSM736628,GSM736541
-1.511	0.00971372920127653	MCF-7	Breast	MCF7-all.twopass.merge150.wgt10.zgt2.wig	rs9859260	47	GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588
-1.943	8.68589035760736e-11	MCF-7	Breast	wgEncodeOpenChromDnaseMcf7HypoxlacAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		48	GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588
-1.187	0.0247289076552578	T-47D	Breast	wgEncodeOpenChromDnaseT47dAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs12718597	49	GSM816673,GSM1008576,GSM1024762,GSM1024761
-0.055	0.205291205284688	HAc	Cerebellar	HAc-DS14765.twopass.merge150.wgt10.zgt2.wig	rs10758658,rs172629	50	GSM736586,GSM736538
-1.651	0.00698894101010428	HeLa-S3	Cervix	Hela-all.twopass.merge150.wgt10.zgt2.wig	rs9859260	51	GSM816633,GSM816643,GSM736564,GSM736510
-1.598	0	HeLa-S3	Cervix	wgEncodeOpenChromDnaseHelas3Ifna4hAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		52	GSM816633,GSM816643,GSM736564,GSM736510
0.589	0.409564723510072	Caco-2	Colon	CACO2-DS8235.twopass.merge150.wgt10.zgt2.wig	rs12718597,rs6092477,rs7085433	53	GSM736500,GSM736587
-1.298	0	HCT-116	Colon	HCT116-DS13551.twopass.merge150.wgt10.zgt2.wig		54	GSM736600,GSM736493
1.543	0.907064268641625	HVMF	Connective	HVMF-DS13981.twopass.merge150.wgt10.zgt2.wig	rs131794,rs5987027,rs643381,rs9859260	55	GSM736534,GSM736491
-1.335	0	WI-38	Embryonic lung	WI_38-DS14315.twopass.merge150.wgt10.zgt2.wig		56	GSM736613,GSM736526,GSM736613,GSM736526
-1.031	0.0313284883340528	WI-38	Embryonic lung	WI_38_TAM-DS14323.twopass.merge150.wgt10.zgt2.wig	rs10758658	57	GSM736613,GSM736526,GSM736613,GSM736526
-2.101	0	A549	Epithelium	A549-all.twopass.merge150.wgt10.zgt2.wig		58	GSM816649,GSM736580,GSM736506
0.095	0.246401815667294	HAEpiC	Epithelium	HAEpiC-DS12663.twopass.merge150.wgt10.zgt2.wig	rs5987027,rs643381	59	GSM736631,GSM736606
-1.454	4.3429403569492e-11	HCPEpiC	Epithelium	HCPEpiC-DS12447.twopass.merge150.wgt10.zgt2.wig		60	GSM736569,GSM736597
-1.449	0	HEEpiC	Epithelium	HEEpiC-DS12763.twopass.merge150.wgt10.zgt2.wig		61	GSM736585,GSM736532
-1.498	4.34295000022386e-11	HIPEpiC	Epithelium	HIPEpiC-DS12684.twopass.merge150.wgt10.zgt2.wig		62	GSM736589,GSM736615
-1.515	0	HNPCEpiC	Epithelium	HNPCEpiC-DS12467.twopass.merge150.wgt10.zgt2.wig		63	GSM736621,GSM736550
-0.599	0.0756372546429216	HPdLF	Epithelium	HPdLF-DS13573.twopass.merge150.wgt10.zgt2.wig	rs172629	64	GSM736632,GSM736528
-0.651	0.0697660030228318	HRCEpiC	Epithelium	HRCE-DS10666.twopass.merge150.wgt10.zgt2.wig	rs10758658	65	GSM736549,GSM736557
-1.380	0	HRE	Epithelium	HRE-DS10641.twopass.merge150.wgt10.zgt2.wig		66	GSM736527,GSM736548
-1.477	4.34295000022386e-11	HRPEpiC	Epithelium	HRPEpiC-DS12583.twopass.merge150.wgt10.zgt2.wig		67	GSM736630,GSM736623
-1.208	0.0298420628285991	pHTE	Epithelium	wgEncodeOpenChromDnasePhteAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1211375,rs12718597	68	GSM816647
-1.460	4.3429403569492e-11	RPTEC	Epithelium	RPTEC-DS14061.twopass.merge150.wgt10.zgt2.wig		69	GSM736543,GSM736539
-1.384	4.34295000022386e-11	SAEC	Epithelium	SAEC-DS10518.twopass.merge150.wgt10.zgt2.wig		70	GSM736608,GSM736617
-2.324	0	HESC	ES Cell	HESC-all.twopass.merge150.wgt10.zgt2.wig		71	Lookup
-1.069	0.0288872637356416	hESCT0	ES Cell	hESCT0-DS11909.twopass.merge150.wgt10.zgt2.wig	rs12718597	72	Lookup
-1.095	0.0284029714337198	H9ES	ES Cell	wgEncodeOpenChromDnaseH9esAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs12718597	73	GSM816629
-1.515	0	HConF	Eye	HConF-DS11642.twopass.merge150.wgt10.zgt2.wig		74	GSM736547,GSM736515
-0.276	0.154183217971644	WERI-Rb-1	Eye	WERI_Rb1-DS13681.twopass.merge150.wgt10.zgt2.wig	rs12718597,rs3218097	75	GSM736495,GSM736636
-0.690	0.089347727744151	Chorion	Fetal membrane	wgEncodeOpenChromDnaseChorionAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs12718597,rs4821112,rs5987027	76	GSM816628
-0.965	0.0359898802676689	HFF	Foreskin	HFF-DS15115.twopass.merge150.wgt10.zgt2.wig	rs172629	77	GSM736602,GSM736572
-1.621	8.68588071433269e-11	HFF-Myc	Foreskin	HFF_MyC-DS15079.twopass.merge150.wgt10.zgt2.wig		78	GSM736524,GSM736605
-1.166	0	AG09319	Gingival	AG09319-DS12291.twopass.merge150.wgt10.zgt2.wig		79	GSM736531,GSM736619
-0.459	0.0985920494404228	HGF	Gingival	HGF-DS11752.twopass.merge150.wgt10.zgt2.wig	rs6092477	80	GSM736579,GSM736576
-1.538	4.3429403569492e-11	HCFaa	Heart	HCFaa-DS13480.twopass.merge150.wgt10.zgt2.wig		81	GSM736494,GSM736601
-0.764	0.05840700612336	HCF	Heart	HCF-DS12501.twopass.merge150.wgt10.zgt2.wig	rs5987027	82	GSM736568,GSM736540
-0.814	0.0525333657694681	HCM	Heart	HCM-DS12599.twopass.merge150.wgt10.zgt2.wig	rs5987027	83	GSM736516,GSM736504
-1.430	0.0235407635895381	iPS	IPS	wgEncodeOpenChromDnaseIpsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs12718597,rs6092477	84	GSM816642
-1.464	0	HRGEC	Kidney	HRGEC-DS13716.twopass.merge150.wgt10.zgt2.wig		85	GSM736499,GSM736618
-2.426	4.34294517858653e-11	8988T	Liver	wgEncodeOpenChromDnase8988tAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		86	GSM816667
-1.103	0.0365634882982024	Hepatocytes	Liver	wgEncodeOpenChromDnaseHepatocytesAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs3218097,rs7203560	87	GSM816663
-0.786	0.0676428746793544	HepG2	Liver	HepG2-all.twopass.merge150.wgt10.zgt2.wig	rs7085433,rs9374080	88	GSM816662,GSM736637,GSM736639
-0.415	0.134447253629959	Huh-7.5	Liver	wgEncodeOpenChromDnaseHuh75AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs12718597,rs855791,rs9374080	89	GSM816671
-0.716	0.0790413948225021	Huh-7	Liver	wgEncodeOpenChromDnaseHuh7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs5987027,rs855791	90	GSM816641
-0.177	0.18500004817343	Stellate	Liver	wgEncodeOpenChromDnaseStellateAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs172629,rs5987027,rs6092477	91	GSM816672
-0.538	0.0850483098943588	AG04450	Lung	AG04450-DS12270.twopass.merge150.wgt10.zgt2.wig	rs855791	92	GSM736514,GSM736563
-1.344	0	HPF	Lung	HPF-DS13390.twopass.merge150.wgt10.zgt2.wig		93	GSM736574,GSM736503
-1.498	0	NHLF	Lung	NHLF-DS12829.twopass.merge150.wgt10.zgt2.wig		94	GSM736612,GSM736536
-0.634	0.0880268718580341	E_myoblast	Muscle	E_myoblast_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs855791,rs9859260	95	Lookup
-1.736	0.00490122583887557	HSMM	Muscle	HSMM-all.twopass.merge150.wgt10.zgt2.wig	rs643381	96	GSM816650,GSM736560,GSM736553
-2.401	0	HSMM	Muscle	HSMM_D-all.twopass.merge150.wgt10.zgt2.wig		97	GSM816650,GSM736560,GSM736553
-1.370	0	SKMC	Muscle	SkMC-DS11949.twopass.merge150.wgt10.zgt2.wig		98	Lookup
-1.861	0	Myometr	Myometrium	wgEncodeOpenChromDnaseMyometrAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		99	GSM816630
-1.502	0	NH-A	Nervous	NHA-DS12800.twopass.merge150.wgt10.zgt2.wig		100	GSM736544,GSM736584
-0.692	0.0628426386605321	PANC-1	Pancreas	PANC1-DS9955.twopass.merge150.wgt10.zgt2.wig	rs9859260	101	GSM736517,GSM736519
-0.807	0.0630161058285418	PanIsletD	Pancreas	wgEncodeOpenChromDnasePanisdAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs172629,rs2413450	102	GSM816666
-1.509	0.00857819250152412	PanIslets	Pancreas	wgEncodeOpenChromDnasePanisletsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs7203560	103	GSM816660
-1.604	0	HPDE6-E6E7	Pancreatic duct	wgEncodeOpenChromDnaseHpde6e6e7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		104	GSM816639
-2.057	9.64327466553287e-17	LNCaP	Prostate	LNCap-all.twopass.merge150.wgt10.zgt2.wig		105	GSM816637,GSM816634,GSM736565,GSM736603
-0.721	0.0781083957670499	LNCaP	Prostate	wgEncodeOpenChromDnaseLncapAndroAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs12718597,rs3218097	106	GSM816637,GSM816634,GSM736565,GSM736603
-1.403	4.34295000022386e-11	PrEC	Prostate	PrEC-DS12098.hg19.twopass.merge150.wgt10.zgt2.wig		107	GSM1024742,GSM1024743
-0.846	0.0480774257521365	RWPE1	Prostate	RWPE_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs12718597	108	GSM1008595
-0.506	0.0898496560125535	AG04449	Skin	AG04449-DS12319.twopass.merge150.wgt10.zgt2.wig	rs172629	109	GSM736562,GSM736590
-0.573	0.0794072198831335	AG09309	Skin	AG09309-DS12352.twopass.merge150.wgt10.zgt2.wig	rs172629	110	GSM736551,GSM736616
-1.247	0	AG10803	Skin	AG10803-DS12384.twopass.merge150.wgt10.zgt2.wig		111	GSM736598,GSM736633
-0.447	0.097780445511834	BJ	Skin	BJ-DS10081.twopass.merge150.wgt10.zgt2.wig	rs172629	112	GSM736518,GSM736596
-0.781	0.0772599919843812	Fibrobl	Skin	wgEncodeOpenChromDnaseFibroblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs6092477,rs7189020,rs855791	113	GSM816652
0.200	0.297846134689545	FibroP	Skin	wgEncodeOpenChromDnaseFibropAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10758658,rs172629,rs4916483,rs855791	114	GSM816626
-0.440	0.123183121606246	Melano	Skin	wgEncodeOpenChromDnaseMelanoAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10758658,rs632057,rs9859260	115	GSM816631
-1.486	0	NHDF-Ad	Skin	NHDF_Ad-DS12863.twopass.merge150.wgt10.zgt2.wig		116	GSM736567,GSM736520
-1.387	8.68588071433269e-11	NHDF-neo	Skin	NHDF_Neo-DS11923.twopass.merge150.wgt10.zgt2.wig		117	GSM736498,GSM736546
-2.120	0	NHEK	Skin	NHEK-all.twopass.merge150.wgt10.zgt2.wig		118	GSM816635,GSM736545,GSM736556
-1.592	0.00759878466518057	ProgFib	Skin	wgEncodeOpenChromDnaseProgfibAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs9859260	119	GSM816661
0.243	0.305123497046691	HA-sp	Spinal cord	HAsp-DS14790.twopass.merge150.wgt10.zgt2.wig	rs172629,rs7085433,rs9859260	120	GSM736537,GSM736625
-1.115	0.0293131877112507	NT2-D1	Testis	NT2_D1-DS14575.hg19.twopass.merge150.wgt10.zgt2.wig	rs12718597	121	GSM1024751,GSM1024795
-0.530	0.103868824927582	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs12718597,rs2279434	122	GSM1008606,GSM1008605
-0.713	0.0781083957670499	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaUt189AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs12718597,rs855791	123	GSM1008606,GSM1008605
-1.458	4.34294517858653e-11	Ishikawa	Uterus	Ishikawa_E_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig		124	GSM1008594,GSM1008593
-1.460	4.34294517858653e-11	Ishikawa	Uterus	Ishikawa_T_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig		125	GSM1008594,GSM1008593
