Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
0.554	0.332145705041834	HMVEC-dAd	Blood vessel	HMVEC_dAd-DS12957.hg19.twopass.merge150.wgt10.zgt2.wig	rs646776	27	GSM1024745,GSM1024747
-0.758	4.82163733276643e-17	HMVEC-dBl-Ad	Blood vessel	HMVEC_dBlAd-DS13337.twopass.merge150.wgt10.zgt2.wig		28	GSM736609,GSM736523
-0.836	4.34294517858653e-11	HMVEC-dBl-Neo	Blood vessel	HMVEC_dBlNeo-DS13242.twopass.merge150.wgt10.zgt2.wig		29	GSM736571,GSM736521
0.983	0.471241707968106	HMVEC-dLy-Ad	Blood vessel	HMVEC_dLyAd-DS13261.twopass.merge150.wgt10.zgt2.wig	rs646776	30	GSM736599,GSM736591
0.645	0.366482791036504	HMVEC-dLy-Neo	Blood vessel	HMVEC_dLyNeo-DS13150.twopass.merge150.wgt10.zgt2.wig	rs646776	31	GSM736577,GSM736573
-0.758	4.3429403569492e-11	HMVEC-dNeo	Blood vessel	HMVEC_dNeo-DS12937.twopass.merge150.wgt10.zgt2.wig		32	GSM736611,GSM736624
-0.813	4.34294517858653e-11	HMVEC-LBl	Blood vessel	HMVEC_LBl-DS13372.twopass.merge150.wgt10.zgt2.wig		33	GSM736542,GSM736511
-0.782	4.34295000022386e-11	HMVEC-LLy	Blood vessel	HMVEC_LLy-DS13185.twopass.merge150.wgt10.zgt2.wig		34	GSM736507,GSM736627
-0.887	0	HPAEC	Blood vessel	HPAEC-DS12916.hg19.twopass.merge150.wgt10.zgt2.wig		35	GSM1024763
-0.768	4.34295000022386e-11	HPAF	Blood vessel	HPAF-DS13411.twopass.merge150.wgt10.zgt2.wig		36	GSM736555,GSM736614
-1.070	4.3429403569492e-11	HUVEC	Blood vessel	HUVEC-all.twopass.merge150.wgt10.zgt2.wig		37	GSM816646,GSM736575,GSM736533
1.757	0.883421032294807	Osteobl	Bone	wgEncodeOpenChromDnaseOsteoblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1122608,rs646776,rs9982601	38	Lookup
0.634	0.36042790090139	BE2_C	Brain	BE_2_C-DS14625.twopass.merge150.wgt10.zgt2.wig	rs646776	39	Lookup
1.337	0.676351324571821	Gliobla	Brain	wgEncodeOpenChromDnaseGlioblaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1122608,rs646776	40	GSM816668
-1.219	0	Medullo	Brain	wgEncodeOpenChromDnaseMedulloAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		41	GSM816636
-0.626	0	SK-N-MC	Brain	SK_N_MC-DS14408.twopass.merge150.wgt10.zgt2.wig		42	GSM736522,GSM736570
-0.645	0	SK-N-SH	Brain	SKNSH-DS8482.twopass.merge150.wgt10.zgt2.wig		43	GSM1008585
0.334	0.271664626772595	HA-h	Brain hippocampus	HAh-DS15192.twopass.merge150.wgt10.zgt2.wig	rs646776	44	GSM736594,GSM736535
-1.089	8.68589035760736e-11	HMEC	Breast	HMEC-all.twopass.merge150.wgt10.zgt2.wig		45	GSM816669,GSM736634,GSM736552
0.815	0.411797404827236	HMF	Breast	HMF-DS13363.twopass.merge150.wgt10.zgt2.wig	rs1746048	46	GSM736628,GSM736541
-1.098	0	MCF-7	Breast	MCF7-all.twopass.merge150.wgt10.zgt2.wig		47	GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588
1.386	0.680272033653729	MCF-7	Breast	wgEncodeOpenChromDnaseMcf7HypoxlacAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1122608,rs646776	48	GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588
-0.952	0	T-47D	Breast	wgEncodeOpenChromDnaseT47dAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		49	GSM816673,GSM1008576,GSM1024762,GSM1024761
-0.863	4.82163733276643e-17	HAc	Cerebellar	HAc-DS14765.twopass.merge150.wgt10.zgt2.wig		50	GSM736586,GSM736538
1.033	0.564787765769258	HeLa-S3	Cervix	Hela-all.twopass.merge150.wgt10.zgt2.wig	rs4977574,rs646776	51	GSM816633,GSM816643,GSM736564,GSM736510
0.484	0.316608566410471	HeLa-S3	Cervix	wgEncodeOpenChromDnaseHelas3Ifna4hAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs646776	52	GSM816633,GSM816643,GSM736564,GSM736510
-0.979	0	Caco-2	Colon	CACO2-DS8235.twopass.merge150.wgt10.zgt2.wig		53	GSM736500,GSM736587
-0.684	0	HCT-116	Colon	HCT116-DS13551.twopass.merge150.wgt10.zgt2.wig		54	GSM736600,GSM736493
-0.750	4.82163733276643e-17	HVMF	Connective	HVMF-DS13981.twopass.merge150.wgt10.zgt2.wig		55	GSM736534,GSM736491
-0.749	4.82163733276643e-17	WI-38	Embryonic lung	WI_38-DS14315.twopass.merge150.wgt10.zgt2.wig		56	GSM736613,GSM736526,GSM736613,GSM736526
0.425	0.295068438500409	WI-38	Embryonic lung	WI_38_TAM-DS14323.twopass.merge150.wgt10.zgt2.wig	rs646776	57	GSM736613,GSM736526,GSM736613,GSM736526
-1.064	0	A549	Epithelium	A549-all.twopass.merge150.wgt10.zgt2.wig		58	GSM816649,GSM736580,GSM736506
-0.780	0	HAEpiC	Epithelium	HAEpiC-DS12663.twopass.merge150.wgt10.zgt2.wig		59	GSM736631,GSM736606
0.673	0.371431535083958	HCPEpiC	Epithelium	HCPEpiC-DS12447.twopass.merge150.wgt10.zgt2.wig	rs4977574	60	GSM736569,GSM736597
-0.793	0	HEEpiC	Epithelium	HEEpiC-DS12763.twopass.merge150.wgt10.zgt2.wig		61	GSM736585,GSM736532
-0.776	8.68588553597002e-11	HIPEpiC	Epithelium	HIPEpiC-DS12684.twopass.merge150.wgt10.zgt2.wig		62	GSM736589,GSM736615
-0.807	0	HNPCEpiC	Epithelium	HNPCEpiC-DS12467.twopass.merge150.wgt10.zgt2.wig		63	GSM736621,GSM736550
0.806	0.410352473793551	HPdLF	Epithelium	HPdLF-DS13573.twopass.merge150.wgt10.zgt2.wig	rs1746048	64	GSM736632,GSM736528
0.685	0.380324289657826	HRCEpiC	Epithelium	HRCE-DS10666.twopass.merge150.wgt10.zgt2.wig	rs4977574	65	GSM736549,GSM736557
3.514	1.87570906220906	HRE	Epithelium	HRE-DS10641.twopass.merge150.wgt10.zgt2.wig	rs1746048,rs4977574,rs646776	66	GSM736527,GSM736548
-0.792	0	HRPEpiC	Epithelium	HRPEpiC-DS12583.twopass.merge150.wgt10.zgt2.wig		67	GSM736630,GSM736623
1.060	0.525411031346463	pHTE	Epithelium	wgEncodeOpenChromDnasePhteAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11206510,rs646776	68	GSM816647
-0.768	0	RPTEC	Epithelium	RPTEC-DS14061.twopass.merge150.wgt10.zgt2.wig		69	GSM736543,GSM736539
-0.764	4.34294517858653e-11	SAEC	Epithelium	SAEC-DS10518.twopass.merge150.wgt10.zgt2.wig		70	GSM736608,GSM736617
-1.229	0	HESC	ES Cell	HESC-all.twopass.merge150.wgt10.zgt2.wig		71	Lookup
0.266	0.253556063871788	hESCT0	ES Cell	hESCT0-DS11909.twopass.merge150.wgt10.zgt2.wig	rs646776	72	Lookup
0.265	0.250936378398496	H9ES	ES Cell	wgEncodeOpenChromDnaseH9esAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1122608	73	GSM816629
0.699	0.379037081843321	HConF	Eye	HConF-DS11642.twopass.merge150.wgt10.zgt2.wig	rs1746048	74	GSM736547,GSM736515
-0.903	0	WERI-Rb-1	Eye	WERI_Rb1-DS13681.twopass.merge150.wgt10.zgt2.wig		75	GSM736495,GSM736636
2.204	1.08250162511891	Chorion	Fetal membrane	wgEncodeOpenChromDnaseChorionAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1122608,rs1746048,rs9982601	76	GSM816628
1.780	0.870087250137954	HFF	Foreskin	HFF-DS15115.twopass.merge150.wgt10.zgt2.wig	rs1746048,rs646776	77	GSM736602,GSM736572
1.630	0.794612307444401	HFF-Myc	Foreskin	HFF_MyC-DS15079.twopass.merge150.wgt10.zgt2.wig	rs1746048,rs646776	78	GSM736524,GSM736605
1.054	0.484915565188081	AG09319	Gingival	AG09319-DS12291.twopass.merge150.wgt10.zgt2.wig	rs1746048	79	GSM736531,GSM736619
0.905	0.437599973930319	HGF	Gingival	HGF-DS11752.twopass.merge150.wgt10.zgt2.wig	rs1746048	80	GSM736579,GSM736576
0.596	0.351607557410913	HCFaa	Heart	HCFaa-DS13480.twopass.merge150.wgt10.zgt2.wig	rs4977574	81	GSM736494,GSM736601
0.693	0.379679905550579	HCF	Heart	HCF-DS12501.twopass.merge150.wgt10.zgt2.wig	rs646776	82	GSM736568,GSM736540
-0.754	0	HCM	Heart	HCM-DS12599.twopass.merge150.wgt10.zgt2.wig		83	GSM736516,GSM736504
-0.214	0.14248078411759	iPS	IPS	wgEncodeOpenChromDnaseIpsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1122608	84	GSM816642
-0.737	4.34294517858653e-11	HRGEC	Kidney	HRGEC-DS13716.twopass.merge150.wgt10.zgt2.wig		85	GSM736499,GSM736618
-1.332	4.34294517858653e-11	8988T	Liver	wgEncodeOpenChromDnase8988tAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		86	GSM816667
0.105	0.209213022516504	Hepatocytes	Liver	wgEncodeOpenChromDnaseHepatocytesAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1122608	87	GSM816663
0.167	0.226782973020461	HepG2	Liver	HepG2-all.twopass.merge150.wgt10.zgt2.wig	rs646776	88	GSM816662,GSM736637,GSM736639
0.017	0.188647025219624	Huh-7.5	Liver	wgEncodeOpenChromDnaseHuh75AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs646776	89	GSM816671
1.423	0.690593785292067	Huh-7	Liver	wgEncodeOpenChromDnaseHuh7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1122608,rs646776	90	GSM816641
1.418	0.688993683500498	Stellate	Liver	wgEncodeOpenChromDnaseStellateAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1746048,rs646776	91	GSM816672
-0.746	4.82163733276643e-17	AG04450	Lung	AG04450-DS12270.twopass.merge150.wgt10.zgt2.wig		92	GSM736514,GSM736563
0.853	0.424404404845793	HPF	Lung	HPF-DS13390.twopass.merge150.wgt10.zgt2.wig	rs4977574	93	GSM736574,GSM736503
1.997	0.974543273107583	NHLF	Lung	NHLF-DS12829.twopass.merge150.wgt10.zgt2.wig	rs1746048,rs646776	94	GSM736612,GSM736536
1.521	0.748118644659213	E_myoblast	Muscle	E_myoblast_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1122608,rs646776	95	Lookup
0.921	0.514127820589991	HSMM	Muscle	HSMM-all.twopass.merge150.wgt10.zgt2.wig	rs1746048,rs646776	96	GSM816650,GSM736560,GSM736553
0.823	0.463722357834107	HSMM	Muscle	HSMM_D-all.twopass.merge150.wgt10.zgt2.wig	rs4977574,rs646776	97	GSM816650,GSM736560,GSM736553
2.155	1.04208886148261	SKMC	Muscle	SkMC-DS11949.twopass.merge150.wgt10.zgt2.wig	rs1746048,rs4977574	98	Lookup
1.515	0.753492960145933	Myometr	Myometrium	wgEncodeOpenChromDnaseMyometrAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1122608,rs646776	99	GSM816630
2.090	1.00125153651006	NH-A	Nervous	NHA-DS12800.twopass.merge150.wgt10.zgt2.wig	rs1746048,rs646776	100	GSM736544,GSM736584
-0.762	4.82163733276643e-17	PANC-1	Pancreas	PANC1-DS9955.twopass.merge150.wgt10.zgt2.wig		101	GSM736517,GSM736519
0.128	0.216847713128418	PanIsletD	Pancreas	wgEncodeOpenChromDnasePanisdAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1746048	102	GSM816666
-0.064	0.170835275067864	PanIslets	Pancreas	wgEncodeOpenChromDnasePanisletsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1122608	103	GSM816660
-0.889	0	HPDE6-E6E7	Pancreatic duct	wgEncodeOpenChromDnaseHpde6e6e7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		104	GSM816639
0.043	0.194862111448458	LNCaP	Prostate	LNCap-all.twopass.merge150.wgt10.zgt2.wig	rs4977574	105	GSM816637,GSM816634,GSM736565,GSM736603
-1.029	0	LNCaP	Prostate	wgEncodeOpenChromDnaseLncapAndroAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		106	GSM816637,GSM816634,GSM736565,GSM736603
0.591	0.353346347467793	PrEC	Prostate	PrEC-DS12098.hg19.twopass.merge150.wgt10.zgt2.wig	rs4977574	107	GSM1024742,GSM1024743
-0.877	4.34294517858653e-11	RWPE1	Prostate	RWPE_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig		108	GSM1008595
0.737	0.390863816125873	AG04449	Skin	AG04449-DS12319.twopass.merge150.wgt10.zgt2.wig	rs1746048	109	GSM736562,GSM736590
0.798	0.417659934601911	AG09309	Skin	AG09309-DS12352.twopass.merge150.wgt10.zgt2.wig	rs1746048	110	GSM736551,GSM736616
0.861	0.428994213850676	AG10803	Skin	AG10803-DS12384.twopass.merge150.wgt10.zgt2.wig	rs1746048	111	GSM736598,GSM736633
2.472	1.15429243248621	BJ	Skin	BJ-DS10081.twopass.merge150.wgt10.zgt2.wig	rs1746048,rs4977574	112	GSM736518,GSM736596
-0.179	0.147227603765578	Fibrobl	Skin	wgEncodeOpenChromDnaseFibroblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1122608	113	GSM816652
2.304	1.20216681314786	FibroP	Skin	wgEncodeOpenChromDnaseFibropAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1122608,rs1746048,rs4977574	114	GSM816626
0.026	0.190780934552728	Melano	Skin	wgEncodeOpenChromDnaseMelanoAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs646776	115	GSM816631
0.571	0.341409197243168	NHDF-Ad	Skin	NHDF_Ad-DS12863.twopass.merge150.wgt10.zgt2.wig	rs1746048	116	GSM736567,GSM736520
0.750	0.387523243692772	NHDF-neo	Skin	NHDF_Neo-DS11923.twopass.merge150.wgt10.zgt2.wig	rs1746048	117	GSM736498,GSM736546
-1.050	0	NHEK	Skin	NHEK-all.twopass.merge150.wgt10.zgt2.wig		118	GSM816635,GSM736545,GSM736556
2.403	1.24594785011502	ProgFib	Skin	wgEncodeOpenChromDnaseProgfibAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1746048,rs646776,rs9982601	119	GSM816661
1.695	0.827530662907782	HA-sp	Spinal cord	HAsp-DS14790.twopass.merge150.wgt10.zgt2.wig	rs4977574,rs646776	120	GSM736537,GSM736625
0.316	0.267593736858034	NT2-D1	Testis	NT2_D1-DS14575.hg19.twopass.merge150.wgt10.zgt2.wig	rs646776	121	GSM1024751,GSM1024795
0.282	0.256977657833675	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs646776	122	GSM1008606,GSM1008605
0.163	0.225469499676576	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaUt189AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs646776	123	GSM1008606,GSM1008605
-0.864	0	Ishikawa	Uterus	Ishikawa_E_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig		124	GSM1008594,GSM1008593
-0.853	0	Ishikawa	Uterus	Ishikawa_T_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig		125	GSM1008594,GSM1008593
