Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
-0.839	0	AoSMC	Blood vessel	wgEncodeOpenChromDnaseAosmcSerumfreeAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		25	GSM816638
-0.938	0	HBMEC	Blood vessel	HBMEC-DS13817.twopass.merge150.wgt10.zgt2.wig		26	GSM736509,GSM736554
0.542	0.340633610155197	HMVEC-dAd	Blood vessel	HMVEC_dAd-DS12957.hg19.twopass.merge150.wgt10.zgt2.wig	rs9387478	27	GSM1024745,GSM1024747
-0.830	8.68589035760736e-11	HMVEC-dBl-Ad	Blood vessel	HMVEC_dBlAd-DS13337.twopass.merge150.wgt10.zgt2.wig		28	GSM736609,GSM736523
-0.940	4.82163733276643e-17	HMVEC-dBl-Neo	Blood vessel	HMVEC_dBlNeo-DS13242.twopass.merge150.wgt10.zgt2.wig		29	GSM736571,GSM736521
-0.710	4.3429403569492e-11	HMVEC-dLy-Ad	Blood vessel	HMVEC_dLyAd-DS13261.twopass.merge150.wgt10.zgt2.wig		30	GSM736599,GSM736591
-0.793	0	HMVEC-dLy-Neo	Blood vessel	HMVEC_dLyNeo-DS13150.twopass.merge150.wgt10.zgt2.wig		31	GSM736577,GSM736573
-0.773	0	HMVEC-dNeo	Blood vessel	HMVEC_dNeo-DS12937.twopass.merge150.wgt10.zgt2.wig		32	GSM736611,GSM736624
-0.898	0	HMVEC-LBl	Blood vessel	HMVEC_LBl-DS13372.twopass.merge150.wgt10.zgt2.wig		33	GSM736542,GSM736511
0.518	0.331508602822145	HMVEC-LLy	Blood vessel	HMVEC_LLy-DS13185.twopass.merge150.wgt10.zgt2.wig	rs9387478	34	GSM736507,GSM736627
0.438	0.305116847422808	HPAEC	Blood vessel	HPAEC-DS12916.hg19.twopass.merge150.wgt10.zgt2.wig	rs401681	35	GSM1024763
-0.871	0	HPAF	Blood vessel	HPAF-DS13411.twopass.merge150.wgt10.zgt2.wig		36	GSM736555,GSM736614
3.029	1.73876220440613	HUVEC	Blood vessel	HUVEC-all.twopass.merge150.wgt10.zgt2.wig	rs4488809,rs4975616,rs8042374,rs9387478	37	GSM816646,GSM736575,GSM736533
1.521	0.797958621219837	Osteobl	Bone	wgEncodeOpenChromDnaseOsteoblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs2736100,rs401681,rs4975616	38	Lookup
0.505	0.325783952799158	BE2_C	Brain	BE_2_C-DS14625.twopass.merge150.wgt10.zgt2.wig	rs1051730	39	Lookup
-1.050	0	Gliobla	Brain	wgEncodeOpenChromDnaseGlioblaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		40	GSM816668
-0.270	0.12818532994292	Medullo	Brain	wgEncodeOpenChromDnaseMedulloAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs401681	41	GSM816636
-0.710	0	SK-N-MC	Brain	SK_N_MC-DS14408.twopass.merge150.wgt10.zgt2.wig		42	GSM736522,GSM736570
-0.482	4.34295000022386e-11	SK-N-SH	Brain	SKNSH-DS8482.twopass.merge150.wgt10.zgt2.wig		43	GSM1008585
0.127	0.220020338637419	HA-h	Brain hippocampus	HAh-DS15192.twopass.merge150.wgt10.zgt2.wig	rs7086803	44	GSM736594,GSM736535
1.934	1.04599858752995	HMEC	Breast	HMEC-all.twopass.merge150.wgt10.zgt2.wig	rs4488809,rs4975616,rs8042374	45	GSM816669,GSM736634,GSM736552
-0.791	0	HMF	Breast	HMF-DS13363.twopass.merge150.wgt10.zgt2.wig		46	GSM736628,GSM736541
1.861	1.01294257067392	MCF-7	Breast	MCF7-all.twopass.merge150.wgt10.zgt2.wig	rs4488809,rs4975616,rs8042374	47	GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588
-0.980	0	MCF-7	Breast	wgEncodeOpenChromDnaseMcf7HypoxlacAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		48	GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588
0.181	0.233593557588587	T-47D	Breast	wgEncodeOpenChromDnaseT47dAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4975616	49	GSM816673,GSM1008576,GSM1024762,GSM1024761
0.361	0.286590943151142	HAc	Cerebellar	HAc-DS14765.twopass.merge150.wgt10.zgt2.wig	rs7086803	50	GSM736586,GSM736538
1.869	1.01836350681764	HeLa-S3	Cervix	Hela-all.twopass.merge150.wgt10.zgt2.wig	rs4488809,rs4975616,rs8042374	51	GSM816633,GSM816643,GSM736564,GSM736510
0.530	0.331508602822145	HeLa-S3	Cervix	wgEncodeOpenChromDnaseHelas3Ifna4hAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs2736100	52	GSM816633,GSM816643,GSM736564,GSM736510
-0.648	4.34295000022386e-11	Caco-2	Colon	CACO2-DS8235.twopass.merge150.wgt10.zgt2.wig		53	GSM736500,GSM736587
-0.712	8.68588553597002e-11	HCT-116	Colon	HCT116-DS13551.twopass.merge150.wgt10.zgt2.wig		54	GSM736600,GSM736493
0.430	0.311806808015972	HVMF	Connective	HVMF-DS13981.twopass.merge150.wgt10.zgt2.wig	rs36600	55	GSM736534,GSM736491
0.584	0.350103469164314	WI-38	Embryonic lung	WI_38-DS14315.twopass.merge150.wgt10.zgt2.wig	rs7086803	56	GSM736613,GSM736526,GSM736613,GSM736526
0.115	0.21601732590468	WI-38	Embryonic lung	WI_38_TAM-DS14323.twopass.merge150.wgt10.zgt2.wig	rs7086803	57	GSM736613,GSM736526,GSM736613,GSM736526
3.063	1.75645203913994	A549	Epithelium	A549-all.twopass.merge150.wgt10.zgt2.wig	rs1051730,rs4488809,rs4975616,rs8042374	58	GSM816649,GSM736580,GSM736506
-0.802	0	HAEpiC	Epithelium	HAEpiC-DS12663.twopass.merge150.wgt10.zgt2.wig		59	GSM736631,GSM736606
0.507	0.329937985658052	HCPEpiC	Epithelium	HCPEpiC-DS12447.twopass.merge150.wgt10.zgt2.wig	rs7086803	60	GSM736569,GSM736597
-0.786	0	HEEpiC	Epithelium	HEEpiC-DS12763.twopass.merge150.wgt10.zgt2.wig		61	GSM736585,GSM736532
0.399	0.296342362799335	HIPEpiC	Epithelium	HIPEpiC-DS12684.twopass.merge150.wgt10.zgt2.wig	rs7086803	62	GSM736589,GSM736615
-0.827	0	HNPCEpiC	Epithelium	HNPCEpiC-DS12467.twopass.merge150.wgt10.zgt2.wig		63	GSM736621,GSM736550
-0.775	0	HPdLF	Epithelium	HPdLF-DS13573.twopass.merge150.wgt10.zgt2.wig		64	GSM736632,GSM736528
-0.806	0	HRCEpiC	Epithelium	HRCE-DS10666.twopass.merge150.wgt10.zgt2.wig		65	GSM736549,GSM736557
-0.820	0	HRE	Epithelium	HRE-DS10641.twopass.merge150.wgt10.zgt2.wig		66	GSM736527,GSM736548
0.505	0.330987783135498	HRPEpiC	Epithelium	HRPEpiC-DS12583.twopass.merge150.wgt10.zgt2.wig	rs7086803	67	GSM736630,GSM736623
-0.134	0.156873093431246	pHTE	Epithelium	wgEncodeOpenChromDnasePhteAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4975616	68	GSM816647
-0.910	4.34294517858653e-11	RPTEC	Epithelium	RPTEC-DS14061.twopass.merge150.wgt10.zgt2.wig		69	GSM736543,GSM736539
-0.788	0	SAEC	Epithelium	SAEC-DS10518.twopass.merge150.wgt10.zgt2.wig		70	GSM736608,GSM736617
1.809	0.987277946487257	HESC	ES Cell	HESC-all.twopass.merge150.wgt10.zgt2.wig	rs4488809,rs4975616,rs8042374	71	Lookup
-0.936	0	hESCT0	ES Cell	hESCT0-DS11909.twopass.merge150.wgt10.zgt2.wig		72	Lookup
-0.899	0	H9ES	ES Cell	wgEncodeOpenChromDnaseH9esAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		73	GSM816629
0.538	0.336300122005552	HConF	Eye	HConF-DS11642.twopass.merge150.wgt10.zgt2.wig	rs7086803	74	GSM736547,GSM736515
1.511	0.771461777506689	WERI-Rb-1	Eye	WERI_Rb1-DS13681.twopass.merge150.wgt10.zgt2.wig	rs4975616,rs753955	75	GSM736495,GSM736636
0.855	0.483354484086043	Chorion	Fetal membrane	wgEncodeOpenChromDnaseChorionAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs2736100,rs401681	76	GSM816628
0.281	0.260102056140388	HFF	Foreskin	HFF-DS15115.twopass.merge150.wgt10.zgt2.wig	rs7086803	77	GSM736602,GSM736572
0.170	0.230598808546767	HFF-Myc	Foreskin	HFF_MyC-DS15079.twopass.merge150.wgt10.zgt2.wig	rs7086803	78	GSM736524,GSM736605
-0.667	4.34294517858653e-11	AG09319	Gingival	AG09319-DS12291.twopass.merge150.wgt10.zgt2.wig		79	GSM736531,GSM736619
-0.761	4.34295000022386e-11	HGF	Gingival	HGF-DS11752.twopass.merge150.wgt10.zgt2.wig		80	GSM736579,GSM736576
0.299	0.264749654479735	HCFaa	Heart	HCFaa-DS13480.twopass.merge150.wgt10.zgt2.wig	rs9387478	81	GSM736494,GSM736601
-0.769	0	HCF	Heart	HCF-DS12501.twopass.merge150.wgt10.zgt2.wig		82	GSM736568,GSM736540
0.405	0.301381790954916	HCM	Heart	HCM-DS12599.twopass.merge150.wgt10.zgt2.wig	rs7086803	83	GSM736516,GSM736504
-1.057	4.34295000022386e-11	iPS	IPS	wgEncodeOpenChromDnaseIpsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		84	GSM816642
-0.871	0	HRGEC	Kidney	HRGEC-DS13716.twopass.merge150.wgt10.zgt2.wig		85	GSM736499,GSM736618
1.952	1.00935876750394	8988T	Liver	wgEncodeOpenChromDnase8988tAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs2736100,rs753955,rs8042374	86	GSM816667
1.817	0.973470448853393	Hepatocytes	Liver	wgEncodeOpenChromDnaseHepatocytesAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs2736100,rs401681,rs8042374	87	GSM816663
2.323	1.24373114371783	HepG2	Liver	HepG2-all.twopass.merge150.wgt10.zgt2.wig	rs4488809,rs4975616,rs8042374	88	GSM816662,GSM736637,GSM736639
0.944	0.530331172713797	Huh-7.5	Liver	wgEncodeOpenChromDnaseHuh75AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs2736100,rs4975616	89	GSM816671
-0.979	0	Huh-7	Liver	wgEncodeOpenChromDnaseHuh7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		90	GSM816641
-1.003	0	Stellate	Liver	wgEncodeOpenChromDnaseStellateAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		91	GSM816672
0.609	0.358772397168745	AG04450	Lung	AG04450-DS12270.twopass.merge150.wgt10.zgt2.wig	rs7086803	92	GSM736514,GSM736563
0.618	0.364116894379366	HPF	Lung	HPF-DS13390.twopass.merge150.wgt10.zgt2.wig	rs7086803	93	GSM736574,GSM736503
0.445	0.30796253779544	NHLF	Lung	NHLF-DS12829.twopass.merge150.wgt10.zgt2.wig	rs7086803	94	GSM736612,GSM736536
-0.909	4.82163733276643e-17	E_myoblast	Muscle	E_myoblast_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig		95	Lookup
2.478	1.44047658214069	HSMM	Muscle	HSMM-all.twopass.merge150.wgt10.zgt2.wig	rs36600,rs4488809,rs4975616,rs8042374	96	GSM816650,GSM736560,GSM736553
1.551	0.846836918108989	HSMM	Muscle	HSMM_D-all.twopass.merge150.wgt10.zgt2.wig	rs4488809,rs4975616,rs8042374	97	GSM816650,GSM736560,GSM736553
0.544	0.346161404911622	SKMC	Muscle	SkMC-DS11949.twopass.merge150.wgt10.zgt2.wig	rs7086803	98	Lookup
1.451	0.728732585270152	Myometr	Myometrium	wgEncodeOpenChromDnaseMyometrAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs401681,rs4975616	99	GSM816630
-0.855	0	NH-A	Nervous	NHA-DS12800.twopass.merge150.wgt10.zgt2.wig		100	GSM736544,GSM736584
-0.855	0	PANC-1	Pancreas	PANC1-DS9955.twopass.merge150.wgt10.zgt2.wig		101	GSM736517,GSM736519
-1.056	0	PanIsletD	Pancreas	wgEncodeOpenChromDnasePanisdAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		102	GSM816666
1.007	0.567180569138733	PanIslets	Pancreas	wgEncodeOpenChromDnasePanisletsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4975616,rs753955	103	GSM816660
-0.853	0	HPDE6-E6E7	Pancreatic duct	wgEncodeOpenChromDnaseHpde6e6e7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		104	GSM816639
3.951	2.48301253420741	LNCaP	Prostate	LNCap-all.twopass.merge150.wgt10.zgt2.wig	rs36600,rs4488809,rs4975616,rs7086803,rs8042374	105	GSM816637,GSM816634,GSM736565,GSM736603
3.494	2.0823826280758	LNCaP	Prostate	wgEncodeOpenChromDnaseLncapAndroAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs36600,rs401681,rs4975616,rs7086803	106	GSM816637,GSM816634,GSM736565,GSM736603
-0.772	0	PrEC	Prostate	PrEC-DS12098.hg19.twopass.merge150.wgt10.zgt2.wig		107	GSM1024742,GSM1024743
0.545	0.335763051286622	RWPE1	Prostate	RWPE_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs9387478	108	GSM1008595
1.947	0.960414201069171	AG04449	Skin	AG04449-DS12319.twopass.merge150.wgt10.zgt2.wig	rs7086803,rs9387478	109	GSM736562,GSM736590
-0.815	0	AG09309	Skin	AG09309-DS12352.twopass.merge150.wgt10.zgt2.wig		110	GSM736551,GSM736616
-0.794	0	AG10803	Skin	AG10803-DS12384.twopass.merge150.wgt10.zgt2.wig		111	GSM736598,GSM736633
-0.741	0	BJ	Skin	BJ-DS10081.twopass.merge150.wgt10.zgt2.wig		112	GSM736518,GSM736596
-0.253	0.13091597630313	Fibrobl	Skin	wgEncodeOpenChromDnaseFibroblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs753955	113	GSM816652
0.839	0.501102658325658	FibroP	Skin	wgEncodeOpenChromDnaseFibropAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs2736100,rs401681	114	GSM816626
-1.178	4.34294517858653e-11	Melano	Skin	wgEncodeOpenChromDnaseMelanoAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		115	GSM816631
-0.925	4.3429403569492e-11	NHDF-Ad	Skin	NHDF_Ad-DS12863.twopass.merge150.wgt10.zgt2.wig		116	GSM736567,GSM736520
0.508	0.332565250314311	NHDF-neo	Skin	NHDF_Neo-DS11923.twopass.merge150.wgt10.zgt2.wig	rs7086803	117	GSM736498,GSM736546
2.777	1.63132061033065	NHEK	Skin	NHEK-all.twopass.merge150.wgt10.zgt2.wig	rs401681,rs4488809,rs4975616,rs8042374	118	GSM816635,GSM736545,GSM736556
-1.199	4.82163733276643e-17	ProgFib	Skin	wgEncodeOpenChromDnaseProgfibAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		119	GSM816661
1.338	0.682070557575016	HA-sp	Spinal cord	HAsp-DS14790.twopass.merge150.wgt10.zgt2.wig	rs7086803,rs9387478	120	GSM736537,GSM736625
0.312	0.273138890354779	NT2-D1	Testis	NT2_D1-DS14575.hg19.twopass.merge150.wgt10.zgt2.wig	rs1051730	121	GSM1024751,GSM1024795
0.220	0.244979480028387	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4975616	122	GSM1008606,GSM1008605
-1.003	0	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaUt189AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		123	GSM1008606,GSM1008605
-0.768	4.34294517858653e-11	Ishikawa	Uterus	Ishikawa_E_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig		124	GSM1008594,GSM1008593
0.526	0.337371883031818	Ishikawa	Uterus	Ishikawa_T_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4975616	125	GSM1008594,GSM1008593
