Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
0.633	0.406665888264841	Medullo	Brain	wgEncodeOpenChromDnaseMedulloAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11066301,rs385893	41	GSM816636
-0.611	0	SK-N-MC	Brain	SK_N_MC-DS14408.twopass.merge150.wgt10.zgt2.wig		42	GSM736522,GSM736570
-0.563	0	SK-N-SH	Brain	SKNSH-DS8482.twopass.merge150.wgt10.zgt2.wig		43	GSM1008585
0.382	0.286549255812661	HA-h	Brain hippocampus	HAh-DS15192.twopass.merge150.wgt10.zgt2.wig	rs385893	44	GSM736594,GSM736535
0.955	0.542888493226174	HMEC	Breast	HMEC-all.twopass.merge150.wgt10.zgt2.wig	rs11970772,rs385893	45	GSM816669,GSM736634,GSM736552
0.885	0.443216483463198	HMF	Breast	HMF-DS13363.twopass.merge150.wgt10.zgt2.wig	rs385893	46	GSM736628,GSM736541
1.006	0.556761859435001	MCF-7	Breast	MCF7-all.twopass.merge150.wgt10.zgt2.wig	rs11970772,rs385893	47	GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588
0.159	0.223197843970612	MCF-7	Breast	wgEncodeOpenChromDnaseMcf7HypoxlacAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs9402686	48	GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588
-0.967	4.34294517858653e-11	T-47D	Breast	wgEncodeOpenChromDnaseT47dAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		49	GSM816673,GSM1008576,GSM1024762,GSM1024761
-0.819	4.82163733276643e-17	HAc	Cerebellar	HAc-DS14765.twopass.merge150.wgt10.zgt2.wig		50	GSM736586,GSM736538
0.966	0.541111619624038	HeLa-S3	Cervix	Hela-all.twopass.merge150.wgt10.zgt2.wig	rs11970772,rs385893	51	GSM816633,GSM816643,GSM736564,GSM736510
-0.876	0	HeLa-S3	Cervix	wgEncodeOpenChromDnaseHelas3Ifna4hAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		52	GSM816633,GSM816643,GSM736564,GSM736510
-0.970	0	Caco-2	Colon	CACO2-DS8235.twopass.merge150.wgt10.zgt2.wig		53	GSM736500,GSM736587
-0.605	4.34295000022386e-11	HCT-116	Colon	HCT116-DS13551.twopass.merge150.wgt10.zgt2.wig		54	GSM736600,GSM736493
0.865	0.437599973930319	HVMF	Connective	HVMF-DS13981.twopass.merge150.wgt10.zgt2.wig	rs385893	55	GSM736534,GSM736491
-0.640	4.82163733276643e-17	WI-38	Embryonic lung	WI_38-DS14315.twopass.merge150.wgt10.zgt2.wig		56	GSM736613,GSM736526,GSM736613,GSM736526
-0.836	4.82163733276643e-17	WI-38	Embryonic lung	WI_38_TAM-DS14323.twopass.merge150.wgt10.zgt2.wig		57	GSM736613,GSM736526,GSM736613,GSM736526
1.060	0.572326858673053	A549	Epithelium	A549-all.twopass.merge150.wgt10.zgt2.wig	rs11970772,rs385893	58	GSM816649,GSM736580,GSM736506
0.889	0.444839367687392	HAEpiC	Epithelium	HAEpiC-DS12663.twopass.merge150.wgt10.zgt2.wig	rs385893	59	GSM736631,GSM736606
2.189	1.07792551820434	HCPEpiC	Epithelium	HCPEpiC-DS12447.twopass.merge150.wgt10.zgt2.wig	rs11066301,rs385893	60	GSM736569,GSM736597
0.653	0.373315257451051	HEEpiC	Epithelium	HEEpiC-DS12763.twopass.merge150.wgt10.zgt2.wig	rs385893	61	GSM736585,GSM736532
-0.728	0	HIPEpiC	Epithelium	HIPEpiC-DS12684.twopass.merge150.wgt10.zgt2.wig		62	GSM736589,GSM736615
0.700	0.389519000962095	HNPCEpiC	Epithelium	HNPCEpiC-DS12467.twopass.merge150.wgt10.zgt2.wig	rs385893	63	GSM736621,GSM736550
0.889	0.447290850094969	HPdLF	Epithelium	HPdLF-DS13573.twopass.merge150.wgt10.zgt2.wig	rs385893	64	GSM736632,GSM736528
0.734	0.394240129186545	HRCEpiC	Epithelium	HRCE-DS10666.twopass.merge150.wgt10.zgt2.wig	rs385893	65	GSM736549,GSM736557
0.740	0.397665197219258	HRE	Epithelium	HRE-DS10641.twopass.merge150.wgt10.zgt2.wig	rs385893	66	GSM736527,GSM736548
-0.769	0	HRPEpiC	Epithelium	HRPEpiC-DS12583.twopass.merge150.wgt10.zgt2.wig		67	GSM736630,GSM736623
-0.296	0.122731459654006	pHTE	Epithelium	wgEncodeOpenChromDnasePhteAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs385893	68	GSM816647
0.762	0.401825334906605	RPTEC	Epithelium	RPTEC-DS14061.twopass.merge150.wgt10.zgt2.wig	rs385893	69	GSM736543,GSM736539
-0.734	4.82163733276643e-17	SAEC	Epithelium	SAEC-DS10518.twopass.merge150.wgt10.zgt2.wig		70	GSM736608,GSM736617
0.650	0.406665888264841	HESC	ES Cell	HESC-all.twopass.merge150.wgt10.zgt2.wig	rs11970772,rs385893	71	Lookup
0.261	0.252804145158994	hESCT0	ES Cell	hESCT0-DS11909.twopass.merge150.wgt10.zgt2.wig	rs385893	72	Lookup
-0.891	0	H9ES	ES Cell	wgEncodeOpenChromDnaseH9esAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		73	GSM816629
0.643	0.364653048032947	HConF	Eye	HConF-DS11642.twopass.merge150.wgt10.zgt2.wig	rs385893	74	GSM736547,GSM736515
1.687	0.853771726764453	WERI-Rb-1	Eye	WERI_Rb1-DS13681.twopass.merge150.wgt10.zgt2.wig	rs11970772,rs5756506	75	GSM736495,GSM736636
-0.246	0.131677799102646	Chorion	Fetal membrane	wgEncodeOpenChromDnaseChorionAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs385893	76	GSM816628
0.482	0.319130861731151	HFF	Foreskin	HFF-DS15115.twopass.merge150.wgt10.zgt2.wig	rs385893	77	GSM736602,GSM736572
-0.850	4.34294517858653e-11	HFF-Myc	Foreskin	HFF_MyC-DS15079.twopass.merge150.wgt10.zgt2.wig		78	GSM736524,GSM736605
-0.558	4.82163733276643e-17	AG09319	Gingival	AG09319-DS12291.twopass.merge150.wgt10.zgt2.wig		79	GSM736531,GSM736619
-0.651	0	HGF	Gingival	HGF-DS11752.twopass.merge150.wgt10.zgt2.wig		80	GSM736579,GSM736576
0.641	0.370186928372726	HCFaa	Heart	HCFaa-DS13480.twopass.merge150.wgt10.zgt2.wig	rs385893	81	GSM736494,GSM736601
-0.740	0	HCF	Heart	HCF-DS12501.twopass.merge150.wgt10.zgt2.wig		82	GSM736568,GSM736540
0.638	0.362836132081795	HCM	Heart	HCM-DS12599.twopass.merge150.wgt10.zgt2.wig	rs385893	83	GSM736516,GSM736504
0.557	0.354574614255283	iPS	IPS	wgEncodeOpenChromDnaseIpsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs385893,rs9609565	84	GSM816642
0.610	0.356865279872602	HRGEC	Kidney	HRGEC-DS13716.twopass.merge150.wgt10.zgt2.wig	rs385893	85	GSM736499,GSM736618
-0.420	0.102212679374015	8988T	Liver	wgEncodeOpenChromDnase8988tAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs385893	86	GSM816667
-1.192	0	Hepatocytes	Liver	wgEncodeOpenChromDnaseHepatocytesAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		87	GSM816663
1.071	0.58256632508836	HepG2	Liver	HepG2-all.twopass.merge150.wgt10.zgt2.wig	rs11970772,rs385893	88	GSM816662,GSM736637,GSM736639
-0.063	0.170124109402954	Huh-7.5	Liver	wgEncodeOpenChromDnaseHuh75AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs5756506	89	GSM816671
-1.033	4.82163733276643e-17	Huh-7	Liver	wgEncodeOpenChromDnaseHuh7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		90	GSM816641
0.127	0.216225414986096	Stellate	Liver	wgEncodeOpenChromDnaseStellateAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs385893	91	GSM816672
-0.689	0	AG04450	Lung	AG04450-DS12270.twopass.merge150.wgt10.zgt2.wig		92	GSM736514,GSM736563
0.894	0.447290850094969	HPF	Lung	HPF-DS13390.twopass.merge150.wgt10.zgt2.wig	rs385893	93	GSM736574,GSM736503
-0.701	4.3429403569492e-11	NHLF	Lung	NHLF-DS12829.twopass.merge150.wgt10.zgt2.wig		94	GSM736612,GSM736536
0.160	0.224168044552657	E_myoblast	Muscle	E_myoblast_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs385893	95	Lookup
0.777	0.463228400193682	HSMM	Muscle	HSMM-all.twopass.merge150.wgt10.zgt2.wig	rs11970772,rs385893	96	GSM816650,GSM736560,GSM736553
0.609	0.399045520422429	HSMM	Muscle	HSMM_D-all.twopass.merge150.wgt10.zgt2.wig	rs11970772,rs385893	97	GSM816650,GSM736560,GSM736553
0.838	0.422140507054532	SKMC	Muscle	SkMC-DS11949.twopass.merge150.wgt10.zgt2.wig	rs385893	98	Lookup
-0.956	0	Myometr	Myometrium	wgEncodeOpenChromDnaseMyometrAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		99	GSM816630
0.778	0.412522697198926	NH-A	Nervous	NHA-DS12800.twopass.merge150.wgt10.zgt2.wig	rs385893	100	GSM736544,GSM736584
-0.675	9.64327466553287e-17	PANC-1	Pancreas	PANC1-DS9955.twopass.merge150.wgt10.zgt2.wig		101	GSM736517,GSM736519
0.087	0.206247413840174	PanIsletD	Pancreas	wgEncodeOpenChromDnasePanisdAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs385893	102	GSM816666
-0.155	0.151106540256705	PanIslets	Pancreas	wgEncodeOpenChromDnasePanisletsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs385893	103	GSM816660
-0.779	0	HPDE6-E6E7	Pancreatic duct	wgEncodeOpenChromDnaseHpde6e6e7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		104	GSM816639
1.056	0.575499383046787	LNCaP	Prostate	LNCap-all.twopass.merge150.wgt10.zgt2.wig	rs11970772,rs385893	105	GSM816637,GSM816634,GSM736565,GSM736603
-1.053	0	LNCaP	Prostate	wgEncodeOpenChromDnaseLncapAndroAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		106	GSM816637,GSM816634,GSM736565,GSM736603
0.656	0.370186928372726	PrEC	Prostate	PrEC-DS12098.hg19.twopass.merge150.wgt10.zgt2.wig	rs5756506	107	GSM1024742,GSM1024743
0.540	0.333216486038259	RWPE1	Prostate	RWPE_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs385893	108	GSM1008595
-0.701	0	AG04449	Skin	AG04449-DS12319.twopass.merge150.wgt10.zgt2.wig		109	GSM736562,GSM736590
0.865	0.441595400751413	AG09309	Skin	AG09309-DS12352.twopass.merge150.wgt10.zgt2.wig	rs385893	110	GSM736551,GSM736616
-0.620	4.34294517858653e-11	AG10803	Skin	AG10803-DS12384.twopass.merge150.wgt10.zgt2.wig		111	GSM736598,GSM736633
-0.636	4.34294517858653e-11	BJ	Skin	BJ-DS10081.twopass.merge150.wgt10.zgt2.wig		112	GSM736518,GSM736596
0.617	0.390760060469175	Fibrobl	Skin	wgEncodeOpenChromDnaseFibroblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11066301,rs385893	113	GSM816652
-0.065	0.169888497191956	FibroP	Skin	wgEncodeOpenChromDnaseFibropAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs385893	114	GSM816626
-0.121	0.157027886583826	Melano	Skin	wgEncodeOpenChromDnaseMelanoAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs385893	115	GSM816631
0.726	0.39904488582535	NHDF-Ad	Skin	NHDF_Ad-DS12863.twopass.merge150.wgt10.zgt2.wig	rs385893	116	GSM736567,GSM736520
-0.664	4.34294517858653e-11	NHDF-neo	Skin	NHDF_Neo-DS11923.twopass.merge150.wgt10.zgt2.wig		117	GSM736498,GSM736546
0.908	0.515242261180659	NHEK	Skin	NHEK-all.twopass.merge150.wgt10.zgt2.wig	rs11970772,rs385893	118	GSM816635,GSM736545,GSM736556
-1.104	0	ProgFib	Skin	wgEncodeOpenChromDnaseProgfibAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		119	GSM816661
0.429	0.302500786360114	HA-sp	Spinal cord	HAsp-DS14790.twopass.merge150.wgt10.zgt2.wig	rs385893	120	GSM736537,GSM736625
0.362	0.281762370193832	NT2-D1	Testis	NT2_D1-DS14575.hg19.twopass.merge150.wgt10.zgt2.wig	rs385893	121	GSM1024751,GSM1024795
-1.003	4.34294517858653e-11	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		122	GSM1008606,GSM1008605
0.111	0.212228803388417	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaUt189AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs5756506	123	GSM1008606,GSM1008605
0.631	0.358640407622242	Ishikawa	Uterus	Ishikawa_E_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs385893	124	GSM1008594,GSM1008593
1.828	0.902971056967834	Ishikawa	Uterus	Ishikawa_T_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs385893,rs5756506	125	GSM1008594,GSM1008593
