Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
3.759	2.38668070239302	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_00738.DS13199.twopass.merge150.wgt10.zgt2.wig	rs13401811,rs1800682,rs2236256,rs4987855,rs674313,rs6858698	22	GSM530664
6.061	4.76522970483908	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01480.DS12771.twopass.merge150.wgt10.zgt2.wig	rs11083846,rs13397985,rs13401811,rs1800682,rs210142,rs2236256,rs2511714,rs674313,rs6858698	23	GSM530658
2.113	1.19708941281002	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01492.DS12774.twopass.merge150.wgt10.zgt2.wig	rs1800682,rs2236256,rs674313,rs6858698	24	GSM530659
1.891	1.08439630953325	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01492.DS14206.twopass.merge150.wgt10.zgt2.wig	rs1800682,rs2236256,rs674313,rs6858698	25	GSM595919
3.566	2.32570818558686	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01508.DS11202.twopass.merge150.wgt10.zgt2.wig	rs13397985,rs1800682,rs210142,rs2236256,rs674313,rs6858698	26	GSM493386
2.184	1.24549431609837	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01517.DS14129.twopass.merge150.wgt10.zgt2.wig	rs1800682,rs2236256,rs674313,rs6858698	27	GSM595917
3.518	2.23814989071698	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01520.DS12785.twopass.merge150.wgt10.zgt2.wig	rs1800682,rs210142,rs2236256,rs2511714,rs674313,rs6858698	28	GSM530660
1.857	1.06008545478388	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01527.DS11666.twopass.merge150.wgt10.zgt2.wig	rs1800682,rs2236256,rs674313,rs6858698	29	GSM493387
2.941	1.78331523974899	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01535.DS12274.twopass.merge150.wgt10.zgt2.wig	rs13397985,rs1800682,rs2236256,rs674313,rs6858698	30	GSM493384
3.628	2.32181999257564	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01535.DS14197.twopass.merge150.wgt10.zgt2.wig	rs10936599,rs1800682,rs2236256,rs4987855,rs674313,rs6858698	31	GSM595918
4.370	3.02202069340883	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01536.DS12339.twopass.merge150.wgt10.zgt2.wig	rs11083846,rs13401811,rs1800682,rs210142,rs2236256,rs674313,rs6858698	32	GSM530652
2.386	1.4566706657767	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01549.DS12734.twopass.merge150.wgt10.zgt2.wig	rs1800682,rs2236256,rs2511714,rs674313,rs6858698	33	GSM530657
3.518	2.28582673183646	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01562.DS13196.twopass.merge150.wgt10.zgt2.wig	rs1800682,rs210142,rs2236256,rs391525,rs674313,rs6858698	34	GSM530663
3.743	2.47300450333515	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01701.DS17112.twopass.merge150.wgt10.zgt2.wig	rs11083846,rs1800682,rs2236256,rs4368253,rs4987855,rs674313,rs6858698	35	GSM774208
6.876	5.68632256139867	CD56_Mobilised;	Blood	UW.Mobilized_CD56_Primary_Cells.ChromatinAccessibility.RO_01689.DS16376.twopass.merge150.wgt10.zgt2.wig	rs10936599,rs11083846,rs13397985,rs13401811,rs1800682,rs2236256,rs391525,rs4368253,rs4406737,rs674313,rs6858698	36	GSM665820
5.320	3.70115543497259	CD56	Blood	UW.CD56_Primary_Cells.ChromatinAccessibility.RO_01679.DS17189.twopass.merge150.wgt10.zgt2.wig	rs10936599,rs13397985,rs13401811,rs1800682,rs2236256,rs674313,rs6858698	37	GSM665836
4.229	2.88133179575251	CD56	Blood	UW.CD56_Primary_Cells.ChromatinAccessibility.RO_01701.DS17443.twopass.merge150.wgt10.zgt2.wig	rs10936599,rs13397985,rs13401811,rs1800682,rs2236256,rs674313,rs6858698	38	GSM701508
4.193	2.87554129369944	Breast_vHMEC	Breast	UW.Breast_vHMEC.ChromatinAccessibility.RM035.DS18406.twopass.merge150.wgt10.zgt2.wig	rs10936599,rs13401811,rs1800682,rs4368253,rs4406737,rs674313,rs6858698	39	GSM753973
4.233	2.90317042577885	Breast_vHMEC	Breast	UW.Breast_vHMEC.ChromatinAccessibility.RM035.DS18438.twopass.merge150.wgt10.zgt2.wig	rs10936599,rs13401811,rs1800682,rs4368253,rs4406737,rs674313,rs6858698	40	GSM753974
2.163	1.340275100785	H1	ES Cell	UW.H1.ChromatinAccessibility.DS18873.twopass.merge150.wgt10.zgt2.wig	rs11083846,rs13401811,rs3769825,rs674313,rs6858698,rs735665	41	GSM878616
2.245	1.26428748009859	H1	ES Cell	UW.H1.ChromatinAccessibility.DS19100.twopass.merge150.wgt10.zgt2.wig	rs11083846,rs13401811,rs674313,rs6858698	42	GSM878621
0.194	0.272817403727446	Mesenchymal_Stem_Cells	ES Cell	UW.H1_Derived_Mesenchymal_Stem_Cells.ChromatinAccessibility.DS20671.twopass.merge150.wgt10.zgt2.wig	rs1800682,rs6858698	43	GSM906380
-0.084	0.196515252766214	Mesenchymal_Stem_Cells	ES Cell	UW.H1_Derived_Mesenchymal_Stem_Cells.ChromatinAccessibility.DS21042.twopass.merge150.wgt10.zgt2.wig	rs1800682,rs6858698	44	GSM906381
0.738	0.489397813863192	Mesendoderm_Cultured_Cells	ES Cell	UW.H1_BMP4_Derived_Mesendoderm_Cultured_Cells.ChromatinAccessibility.DS18732.twopass.merge150.wgt10.zgt2.wig	rs10936599,rs674313,rs6858698	45	GSM817198
2.132	1.23291731462021	Mesendoderm_Cultured_Cells	ES Cell	UW.H1_BMP4_Derived_Mesendoderm_Cultured_Cells.ChromatinAccessibility.DS19310.twopass.merge150.wgt10.zgt2.wig	rs10936599,rs4987852,rs674313,rs6858698,rs735665	46	GSM817215
0.866	0.538310503522953	Neuronal_Progenitor_Cultured_Cells	ES Cell	UW.H1_Derived_Neuronal_Progenitor_Cultured_Cells.ChromatinAccessibility.DS18739.twopass.merge150.wgt10.zgt2.wig	rs17483466,rs1800682,rs6858698	47	GSM878615
1.301	0.732098605819771	Neuronal_Progenitor_Cultured_Cells	ES Cell	UW.H1_Derived_Neuronal_Progenitor_Cultured_Cells.ChromatinAccessibility.DS20153.twopass.merge150.wgt10.zgt2.wig	rs1679013,rs1800682,rs674313,rs6858698	48	GSM906379
0.280	0.303484260197175	Trophoblast_Cultured_Cells	ES Cell	UW.H1_BMP4_Derived_Trophoblast_Cultured_Cells.ChromatinAccessibility.DS18736.twopass.merge150.wgt10.zgt2.wig	rs4987852,rs6858698	49	GSM878614
1.930	1.11478670957405	Trophoblast_Cultured_Cells	ES Cell	UW.H1_BMP4_Derived_Trophoblast_Cultured_Cells.ChromatinAccessibility.DS19317.twopass.merge150.wgt10.zgt2.wig	rs4987852,rs4987855,rs674313,rs6858698	50	GSM878628
2.093	1.27554354077893	H9	ES cell	UW.H9.ChromatinAccessibility.DS18517.twopass.merge150.wgt10.zgt2.wig	rs11083846,rs13401811,rs674313,rs6858698,rs7176508,rs735665	51	GSM878612
2.932	1.85021460096634	H9	ES cell	UW.H9.ChromatinAccessibility.DS18522.twopass.merge150.wgt10.zgt2.wig	rs11083846,rs1800682,rs2511714,rs674313,rs6858698,rs735665	52	GSM878613
3.187	2.0668888180819	Fetal_Adrenal_Gland	Fetal Adrenal	UW.Fetal_Adrenal_Gland.ChromatinAccessibility.H-22662.DS12528.twopass.merge150.wgt10.zgt2.wig	rs10936599,rs1800682,rs2236256,rs4987852,rs4987855,rs6858698,rs735665	53	GSM530653
1.503	0.851169944546193	Fetal_Adrenal_Gland	Fetal Adrenal	UW.Fetal_Adrenal_Gland.ChromatinAccessibility.H-23769.DS17319.twopass.merge150.wgt10.zgt2.wig	rs4987852,rs4987855,rs674313,rs6858698	54	GSM817165
3.578	2.35147217882597	Fetal_Adrenal_Gland	Fetal Adrenal	UW.Fetal_Adrenal_Gland.ChromatinAccessibility.H-24409.DS20343.twopass.merge150.wgt10.zgt2.wig	rs1679013,rs1800682,rs4368253,rs4987852,rs4987855,rs674313,rs6858698	55	GSM878658
0.585	0.407656320780468	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-22510.DS11872.twopass.merge150.wgt10.zgt2.wig	rs13401811,rs6858698	56	GSM530651
0.442	0.357728517283695	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-22510.DS11877.twopass.merge150.wgt10.zgt2.wig	rs13401811,rs6858698	57	GSM595913
-0.530	0.0883972526051008	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-22911.DS14464.twopass.merge150.wgt10.zgt2.wig	rs6858698	58	GSM595920
1.246	0.729713351383488	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23266.DS14717.twopass.merge150.wgt10.zgt2.wig	rs13401811,rs1679013,rs1800682,rs6858698	59	GSM595922
-0.115	0.188526512275659	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23266.DS14718.twopass.merge150.wgt10.zgt2.wig	rs13401811,rs6858698	60	GSM595923
0.293	0.306664481210406	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23284.DS14803.twopass.merge150.wgt10.zgt2.wig	rs13401811,rs6858698	61	GSM595926
-0.534	0.0866371641984191	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23284.DS14815.twopass.merge150.wgt10.zgt2.wig	rs6858698	62	GSM595928
0.404	0.35790875547599	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23399.DS15453.twopass.merge150.wgt10.zgt2.wig	rs13401811,rs674313,rs6858698	63	GSM665804
0.581	0.420383809651404	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23548.DS16302.twopass.merge150.wgt10.zgt2.wig	rs1800682,rs4406737,rs6858698	64	GSM665819
0.493	0.389487152333769	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-24279.DS20221.twopass.merge150.wgt10.zgt2.wig	rs13401811,rs1679013,rs6858698	65	GSM878650
1.651	0.938253470417246	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-24297.DS20226.twopass.merge150.wgt10.zgt2.wig	rs13401811,rs1800682,rs210142,rs6858698	66	GSM878651
0.162	0.26425769838675	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-24381.DS20231.twopass.merge150.wgt10.zgt2.wig	rs13401811,rs6858698	67	GSM878652
-0.093	0.194713553069486	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-22662.DS12531.twopass.merge150.wgt10.zgt2.wig	rs1800682,rs6858698	68	GSM530654
0.228	0.297069150595104	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-22727.DS12810.twopass.merge150.wgt10.zgt2.wig	rs17483466,rs1800682,rs6858698	69	GSM530661
0.519	0.404471042422442	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23468.DS15839.twopass.merge150.wgt10.zgt2.wig	rs11083846,rs17483466,rs1800682,rs6858698	70	GSM665811
0.200	0.287070058537614	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23500.DS16018.twopass.merge150.wgt10.zgt2.wig	rs10936599,rs1800682,rs6858698	71	GSM665814
0.760	0.503198801895496	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23524.DS16146.twopass.merge150.wgt10.zgt2.wig	rs10936599,rs1800682,rs4406737,rs6858698	72	GSM665817
0.616	0.437816553579287	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23589.DS16500.twopass.merge150.wgt10.zgt2.wig	rs17483466,rs1800682,rs4406737,rs6858698	73	GSM665824
0.140	0.267853759791579	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23604.DS16582.twopass.merge150.wgt10.zgt2.wig	rs13401811,rs1800682,rs6858698	74	GSM665830
0.680	0.473513729242055	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23617.DS16621.twopass.merge150.wgt10.zgt2.wig	rs10936599,rs17483466,rs1800682,rs6858698	75	GSM665831
0.651	0.453410583412786	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23663.DS16819.twopass.merge150.wgt10.zgt2.wig	rs10936599,rs1800682,rs6858698,rs7944004	76	GSM774203
0.749	0.489716531502257	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23744.DS19431.twopass.merge150.wgt10.zgt2.wig	rs13401811,rs1800682,rs4987855,rs6858698	77	GSM817220
1.587	0.902230944848983	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-24042.DS19427.twopass.merge150.wgt10.zgt2.wig	rs13401811,rs17483466,rs1800682,rs2236256,rs6858698	78	GSM878630
1.128	0.669107722088944	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23500.DS16027.twopass.merge150.wgt10.zgt2.wig	rs1800682,rs4987852,rs6858698,rs7944004	79	GSM665815
0.946	0.583530410685642	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23524.DS16164.twopass.merge150.wgt10.zgt2.wig	rs13401811,rs17483466,rs1800682,rs6858698	80	GSM665818
1.635	0.967097419748507	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23604.DS16563.twopass.merge150.wgt10.zgt2.wig	rs10936599,rs13401811,rs1800682,rs674313,rs6858698	81	GSM665826
2.987	1.90462865268837	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23744.DS17094.twopass.merge150.wgt10.zgt2.wig	rs10936599,rs11083846,rs13401811,rs17483466,rs1800682,rs4987852,rs6858698	82	GSM817162
3.188	2.07118638127381	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23758.DS17157.twopass.merge150.wgt10.zgt2.wig	rs10936599,rs13401811,rs17483466,rs1800682,rs4987852,rs6858698	83	GSM701490
3.315	2.16255151172087	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23769.DS17313.twopass.merge150.wgt10.zgt2.wig	rs10936599,rs13401811,rs17483466,rs1800682,rs2236256,rs674313,rs6858698	84	GSM701495
2.742	1.67361462412884	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23808.DS17422.twopass.merge150.wgt10.zgt2.wig	rs13401811,rs1800682,rs2236256,rs674313,rs6858698,rs7944004	85	GSM774213
4.251	3.10344242405374	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23833.DS17462.twopass.merge150.wgt10.zgt2.wig	rs10936599,rs13401811,rs17483466,rs1800682,rs2236256,rs4987852,rs4987855,rs674313,rs6858698	86	GSM774214
2.236	1.25887812729764	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23855.DS17502.twopass.merge150.wgt10.zgt2.wig	rs11083846,rs13401811,rs674313,rs6858698	87	GSM701514
4.307	3.23603381488934	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23887.DS17647.twopass.merge150.wgt10.zgt2.wig	rs10936599,rs11083846,rs13401811,rs17483466,rs1800682,rs2236256,rs4368253,rs674313,rs6858698,rs735665	88	GSM774217
1.793	1.06381029420149	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23914.DS17748.twopass.merge150.wgt10.zgt2.wig	rs1800682,rs210142,rs2236256,rs674313,rs6858698	89	GSM774220
3.236	1.92283377774318	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23941.DS17785.twopass.merge150.wgt10.zgt2.wig	rs10936599,rs13401811,rs17483466,rs1800682,rs2236256,rs6858698	90	GSM701531
2.505	1.58527115848251	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23964.DS17841.twopass.merge150.wgt10.zgt2.wig	rs13401811,rs17483466,rs1800682,rs210142,rs2236256,rs4987852,rs674313,rs6858698	91	GSM774228
4.673	3.44493386011832	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-24005.DS17990.twopass.merge150.wgt10.zgt2.wig	rs13401811,rs17483466,rs1800682,rs2236256,rs4987852,rs4987855,rs674313,rs6858698,rs7944004	92	GSM774233
1.042	0.633174368608694	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-24111.DS18499.twopass.merge150.wgt10.zgt2.wig	rs17483466,rs1800682,rs2236256,rs6858698	93	GSM817188
3.336	2.30327425105951	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23604.DS16559.twopass.merge150.wgt10.zgt2.wig	rs10936599,rs13401811,rs17483466,rs1800682,rs2236256,rs4987852,rs674313,rs6858698	94	GSM665825
4.054	2.63067762358861	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23640.DS16712.twopass.merge150.wgt10.zgt2.wig	rs10936599,rs13401811,rs1800682,rs210142,rs2236256,rs674313,rs6858698	95	GSM701487
2.478	1.48447792895008	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23663.DS16822.twopass.merge150.wgt10.zgt2.wig	rs13401811,rs17483466,rs1800682,rs2236256,rs674313,rs6858698	96	GSM665835
2.508	1.4829745756271	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23724.DS16975.twopass.merge150.wgt10.zgt2.wig	rs11083846,rs17483466,rs1800682,rs674313,rs6858698,rs7944004	97	GSM817161
2.564	1.56579704740488	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23744.DS17092.twopass.merge150.wgt10.zgt2.wig	rs10936599,rs17483466,rs1800682,rs2236256,rs674313,rs6858698	98	GSM774205
1.823	1.04046345407052	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23758.DS17150.twopass.merge150.wgt10.zgt2.wig	rs13401811,rs1800682,rs2236256,rs4987852,rs6858698	99	GSM774210
3.526	2.33599838505052	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23769.DS17317.twopass.merge150.wgt10.zgt2.wig	rs10936599,rs13401811,rs17483466,rs1800682,rs4987852,rs674313,rs6858698	100	GSM701496
4.598	3.24916565950477	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23808.DS17425.twopass.merge150.wgt10.zgt2.wig	rs10936599,rs11083846,rs13397985,rs13401811,rs210142,rs2236256,rs674313,rs6858698	101	GSM701504
2.134	1.27554354077893	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23864.DS17844.twopass.merge150.wgt10.zgt2.wig	rs13401811,rs1800682,rs210142,rs2236256,rs674313,rs6858698	102	GSM774229
3.470	2.43680256828972	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23887.DS17643.twopass.merge150.wgt10.zgt2.wig	rs10936599,rs13401811,rs17483466,rs1800682,rs210142,rs4987852,rs674313,rs6858698	103	GSM774216
3.723	2.5136730698604	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23914.DS17763.twopass.merge150.wgt10.zgt2.wig	rs13401811,rs17483466,rs1800682,rs2236256,rs4368253,rs674313,rs6858698	104	GSM701530
2.620	1.67817914843422	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23941.DS17808.twopass.merge150.wgt10.zgt2.wig	rs10936599,rs11083846,rs13401811,rs1800682,rs2236256,rs674313,rs6858698	105	GSM774225
2.130	1.24080041169867	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-24111.DS18495.twopass.merge150.wgt10.zgt2.wig	rs13401811,rs1800682,rs2236256,rs4987852,rs6858698	106	GSM817187
1.958	1.16513226864206	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23589.DS16446.twopass.merge150.wgt10.zgt2.wig	rs1679013,rs1800682,rs2236256,rs674313,rs6858698	107	GSM665822
