Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
0.644	0.403620553411723	K562	Blood	K562-all.twopass.merge150.wgt10.zgt2.wig	rs2233152,rs28493229	20	GSM816655,GSM1008602,GSM1008567,GSM1008601,GSM1008558,GSM1008580,GSM736629,GSM736566
-0.905	0	NB4	Blood	NB4-DS12543.twopass.merge150.wgt10.zgt2.wig		21	GSM736604,GSM736529
0.965	0.524018082034147	Th1	Blood	hTH1-all.twopass.merge150.wgt10.zgt2.wig	rs2233152,rs28493229	22	GSM736592,GSM1024760
0.706	0.375850581070785	Th2	Blood	hTH2-DS7842.twopass.merge150.wgt10.zgt2.wig	rs28493229	23	GSM736502,GSM1024792
0.550	0.329145805914915	AoAF	Blood vessel	AoAF-DS13523.twopass.merge150.wgt10.zgt2.wig	rs28493229	24	GSM736583,GSM736505
-0.830	4.34295000022386e-11	AoSMC	Blood vessel	wgEncodeOpenChromDnaseAosmcSerumfreeAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		25	GSM816638
1.556	0.779996157238772	HBMEC	Blood vessel	HBMEC-DS13817.twopass.merge150.wgt10.zgt2.wig	rs2233152,rs28493229	26	GSM736509,GSM736554
-0.972	8.68589035760736e-11	HMVEC-dAd	Blood vessel	HMVEC_dAd-DS12957.hg19.twopass.merge150.wgt10.zgt2.wig		27	GSM1024745,GSM1024747
0.496	0.32025104778157	HMVEC-dBl-Ad	Blood vessel	HMVEC_dBlAd-DS13337.twopass.merge150.wgt10.zgt2.wig	rs28493229	28	GSM736609,GSM736523
1.407	0.711380366528698	HMVEC-dBl-Neo	Blood vessel	HMVEC_dBlNeo-DS13242.twopass.merge150.wgt10.zgt2.wig	rs2233152,rs28493229	29	GSM736571,GSM736521
-0.793	0	HMVEC-dLy-Ad	Blood vessel	HMVEC_dLyAd-DS13261.twopass.merge150.wgt10.zgt2.wig		30	GSM736599,GSM736591
0.418	0.290825306368661	HMVEC-dLy-Neo	Blood vessel	HMVEC_dLyNeo-DS13150.twopass.merge150.wgt10.zgt2.wig	rs2736340	31	GSM736577,GSM736573
-0.843	0	HMVEC-dNeo	Blood vessel	HMVEC_dNeo-DS12937.twopass.merge150.wgt10.zgt2.wig		32	GSM736611,GSM736624
0.336	0.269256210261309	HMVEC-LBl	Blood vessel	HMVEC_LBl-DS13372.twopass.merge150.wgt10.zgt2.wig	rs28493229	33	GSM736542,GSM736511
0.381	0.282379480013728	HMVEC-LLy	Blood vessel	HMVEC_LLy-DS13185.twopass.merge150.wgt10.zgt2.wig	rs28493229	34	GSM736507,GSM736627
0.190	0.230743426274192	HPAEC	Blood vessel	HPAEC-DS12916.hg19.twopass.merge150.wgt10.zgt2.wig	rs2254546	35	GSM1024763
1.701	0.818208704258902	HPAF	Blood vessel	HPAF-DS13411.twopass.merge150.wgt10.zgt2.wig	rs2233152,rs28493229	36	GSM736555,GSM736614
0.843	0.474066749169268	HUVEC	Blood vessel	HUVEC-all.twopass.merge150.wgt10.zgt2.wig	rs2233152,rs28493229	37	GSM816646,GSM736575,GSM736533
1.382	0.719354671273733	Osteobl	Bone	wgEncodeOpenChromDnaseOsteoblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs2736340,rs28493229,rs4813003	38	Lookup
0.284	0.258443291485014	BE2_C	Brain	BE_2_C-DS14625.twopass.merge150.wgt10.zgt2.wig	rs4813003	39	Lookup
2.072	1.10884340491068	Gliobla	Brain	wgEncodeOpenChromDnaseGlioblaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1569723,rs2233152,rs28493229	40	GSM816668
-1.256	0	Medullo	Brain	wgEncodeOpenChromDnaseMedulloAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		41	GSM816636
-0.697	4.34294517858653e-11	SK-N-MC	Brain	SK_N_MC-DS14408.twopass.merge150.wgt10.zgt2.wig		42	GSM736522,GSM736570
1.108	0.507213558554304	SK-N-SH	Brain	SKNSH-DS8482.twopass.merge150.wgt10.zgt2.wig	rs28493229	43	GSM1008585
0.173	0.227371295015071	HA-h	Brain hippocampus	HAh-DS15192.twopass.merge150.wgt10.zgt2.wig	rs2233152	44	GSM736594,GSM736535
0.808	0.459950949057812	HMEC	Breast	HMEC-all.twopass.merge150.wgt10.zgt2.wig	rs2233152,rs28493229	45	GSM816669,GSM736634,GSM736552
0.617	0.350849584417221	HMF	Breast	HMF-DS13363.twopass.merge150.wgt10.zgt2.wig	rs28493229	46	GSM736628,GSM736541
0.808	0.460446933331553	MCF-7	Breast	MCF7-all.twopass.merge150.wgt10.zgt2.wig	rs2233152,rs28493229	47	GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588
-0.012	0.180004201884178	MCF-7	Breast	wgEncodeOpenChromDnaseMcf7HypoxlacAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs28493229	48	GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588
0.084	0.202678504098351	T-47D	Breast	wgEncodeOpenChromDnaseT47dAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs28493229	49	GSM816673,GSM1008576,GSM1024762,GSM1024761
0.379	0.279777460062896	HAc	Cerebellar	HAc-DS14765.twopass.merge150.wgt10.zgt2.wig	rs2233152	50	GSM736586,GSM736538
0.809	0.451123883412109	HeLa-S3	Cervix	Hela-all.twopass.merge150.wgt10.zgt2.wig	rs2233152,rs28493229	51	GSM816633,GSM816643,GSM736564,GSM736510
0.369	0.278059653291691	HeLa-S3	Cervix	wgEncodeOpenChromDnaseHelas3Ifna4hAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs28493229	52	GSM816633,GSM816643,GSM736564,GSM736510
0.623	0.332904610590795	Caco-2	Colon	CACO2-DS8235.twopass.merge150.wgt10.zgt2.wig	rs28493229	53	GSM736500,GSM736587
2.136	1.01516855615931	HCT-116	Colon	HCT116-DS13551.twopass.merge150.wgt10.zgt2.wig	rs2233152,rs28493229	54	GSM736600,GSM736493
0.519	0.319225762655815	HVMF	Connective	HVMF-DS13981.twopass.merge150.wgt10.zgt2.wig	rs28493229	55	GSM736534,GSM736491
-0.799	4.34295000022386e-11	WI-38	Embryonic lung	WI_38-DS14315.twopass.merge150.wgt10.zgt2.wig		56	GSM736613,GSM736526,GSM736613,GSM736526
1.369	0.674157794654942	WI-38	Embryonic lung	WI_38_TAM-DS14323.twopass.merge150.wgt10.zgt2.wig	rs2233152,rs28493229	57	GSM736613,GSM736526,GSM736613,GSM736526
0.846	0.472531392282822	A549	Epithelium	A549-all.twopass.merge150.wgt10.zgt2.wig	rs2233152,rs28493229	58	GSM816649,GSM736580,GSM736506
0.483	0.308717806986242	HAEpiC	Epithelium	HAEpiC-DS12663.twopass.merge150.wgt10.zgt2.wig	rs28493229	59	GSM736631,GSM736606
-0.906	0	HCPEpiC	Epithelium	HCPEpiC-DS12447.twopass.merge150.wgt10.zgt2.wig		60	GSM736569,GSM736597
1.618	0.820237912730231	HEEpiC	Epithelium	HEEpiC-DS12763.twopass.merge150.wgt10.zgt2.wig	rs2233152,rs28493229	61	GSM736585,GSM736532
0.423	0.291278724591758	HIPEpiC	Epithelium	HIPEpiC-DS12684.twopass.merge150.wgt10.zgt2.wig	rs28493229	62	GSM736589,GSM736615
0.429	0.294939011322879	HNPCEpiC	Epithelium	HNPCEpiC-DS12467.twopass.merge150.wgt10.zgt2.wig	rs2233152	63	GSM736621,GSM736550
0.580	0.346241897743642	HPdLF	Epithelium	HPdLF-DS13573.twopass.merge150.wgt10.zgt2.wig	rs28493229	64	GSM736632,GSM736528
0.486	0.312666268244105	HRCEpiC	Epithelium	HRCE-DS10666.twopass.merge150.wgt10.zgt2.wig	rs28493229	65	GSM736549,GSM736557
0.488	0.310683793191017	HRE	Epithelium	HRE-DS10641.twopass.merge150.wgt10.zgt2.wig	rs2233152	66	GSM736527,GSM736548
-0.915	4.34294517858653e-11	HRPEpiC	Epithelium	HRPEpiC-DS12583.twopass.merge150.wgt10.zgt2.wig		67	GSM736630,GSM736623
-0.285	0.122692519698311	pHTE	Epithelium	wgEncodeOpenChromDnasePhteAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs28493229	68	GSM816647
-0.849	0	RPTEC	Epithelium	RPTEC-DS14061.twopass.merge150.wgt10.zgt2.wig		69	GSM736543,GSM736539
0.503	0.318714754265743	SAEC	Epithelium	SAEC-DS10518.twopass.merge150.wgt10.zgt2.wig	rs28493229	70	GSM736608,GSM736617
1.588	0.825688748650454	HESC	ES Cell	HESC-all.twopass.merge150.wgt10.zgt2.wig	rs2233152,rs28493229,rs4813003	71	Lookup
-1.055	4.82163733276643e-17	hESCT0	ES Cell	hESCT0-DS11909.twopass.merge150.wgt10.zgt2.wig		72	Lookup
1.365	0.679656868297563	H9ES	ES Cell	wgEncodeOpenChromDnaseH9esAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs28493229,rs4813003	73	GSM816629
0.403	0.28812372851561	HConF	Eye	HConF-DS11642.twopass.merge150.wgt10.zgt2.wig	rs28493229	74	GSM736547,GSM736515
0.229	0.240151689902958	WERI-Rb-1	Eye	WERI_Rb1-DS13681.twopass.merge150.wgt10.zgt2.wig	rs1569723	75	GSM736495,GSM736636
-0.340	0.115805617589659	Chorion	Fetal membrane	wgEncodeOpenChromDnaseChorionAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs28493229	76	GSM816628
0.204	0.233139472976458	HFF	Foreskin	HFF-DS15115.twopass.merge150.wgt10.zgt2.wig	rs28493229	77	GSM736602,GSM736572
0.165	0.222096881533303	HFF-Myc	Foreskin	HFF_MyC-DS15079.twopass.merge150.wgt10.zgt2.wig	rs28493229	78	GSM736524,GSM736605
0.910	0.442123817085664	AG09319	Gingival	AG09319-DS12291.twopass.merge150.wgt10.zgt2.wig	rs28493229	79	GSM736531,GSM736619
0.588	0.343404114686084	HGF	Gingival	HGF-DS11752.twopass.merge150.wgt10.zgt2.wig	rs28493229	80	GSM736579,GSM736576
-0.863	0	HCFaa	Heart	HCFaa-DS13480.twopass.merge150.wgt10.zgt2.wig		81	GSM736494,GSM736601
0.456	0.304834479644351	HCF	Heart	HCF-DS12501.twopass.merge150.wgt10.zgt2.wig	rs28493229	82	GSM736568,GSM736540
0.367	0.280641405868745	HCM	Heart	HCM-DS12599.twopass.merge150.wgt10.zgt2.wig	rs2233152	83	GSM736516,GSM736504
-0.296	0.123200411131925	iPS	IPS	wgEncodeOpenChromDnaseIpsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs28493229	84	GSM816642
-0.830	0	HRGEC	Kidney	HRGEC-DS13716.twopass.merge150.wgt10.zgt2.wig		85	GSM736499,GSM736618
1.632	0.834998642166659	8988T	Liver	wgEncodeOpenChromDnase8988tAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs2736340,rs28493229,rs4813003	86	GSM816667
-0.197	0.139507871098231	Hepatocytes	Liver	wgEncodeOpenChromDnaseHepatocytesAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs28493229	87	GSM816663
0.971	0.523443584079913	HepG2	Liver	HepG2-all.twopass.merge150.wgt10.zgt2.wig	rs2233152,rs28493229	88	GSM816662,GSM736637,GSM736639
-0.222	0.1342037945077	Huh-7.5	Liver	wgEncodeOpenChromDnaseHuh75AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs28493229	89	GSM816671
0.934	0.502142611718406	Huh-7	Liver	wgEncodeOpenChromDnaseHuh7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs28493229,rs4813003	90	GSM816641
-0.073	0.166319450627285	Stellate	Liver	wgEncodeOpenChromDnaseStellateAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs28493229	91	GSM816672
-0.815	0	AG04450	Lung	AG04450-DS12270.twopass.merge150.wgt10.zgt2.wig		92	GSM736514,GSM736563
0.687	0.367041464298213	HPF	Lung	HPF-DS13390.twopass.merge150.wgt10.zgt2.wig	rs28493229	93	GSM736574,GSM736503
0.471	0.307740932772694	NHLF	Lung	NHLF-DS12829.twopass.merge150.wgt10.zgt2.wig	rs2233152	94	GSM736612,GSM736536
0.097	0.206518102973797	E_myoblast	Muscle	E_myoblast_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs28493229	95	Lookup
0.593	0.384352173010642	HSMM	Muscle	HSMM-all.twopass.merge150.wgt10.zgt2.wig	rs2233152,rs28493229	96	GSM816650,GSM736560,GSM736553
0.448	0.328274059840271	HSMM	Muscle	HSMM_D-all.twopass.merge150.wgt10.zgt2.wig	rs2233152,rs28493229	97	GSM816650,GSM736560,GSM736553
0.472	0.310683793191017	SKMC	Muscle	SkMC-DS11949.twopass.merge150.wgt10.zgt2.wig	rs28493229	98	Lookup
0.072	0.199780957165095	Myometr	Myometrium	wgEncodeOpenChromDnaseMyometrAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs28493229	99	GSM816630
0.485	0.312666268244105	NH-A	Nervous	NHA-DS12800.twopass.merge150.wgt10.zgt2.wig	rs28493229	100	GSM736544,GSM736584
0.540	0.332904610590795	PANC-1	Pancreas	PANC1-DS9955.twopass.merge150.wgt10.zgt2.wig	rs28493229	101	GSM736517,GSM736519
-0.114	0.157909162515767	PanIsletD	Pancreas	wgEncodeOpenChromDnasePanisdAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs28493229	102	GSM816666
-0.217	0.134948263876578	PanIslets	Pancreas	wgEncodeOpenChromDnasePanisletsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs28493229	103	GSM816660
1.434	0.728401689733493	HPDE6-E6E7	Pancreatic duct	wgEncodeOpenChromDnaseHpde6e6e7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs2233152,rs28493229	104	GSM816639
0.823	0.465942254330658	LNCaP	Prostate	LNCap-all.twopass.merge150.wgt10.zgt2.wig	rs2233152,rs28493229	105	GSM816637,GSM816634,GSM736565,GSM736603
-1.143	8.68589517924469e-11	LNCaP	Prostate	wgEncodeOpenChromDnaseLncapAndroAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		106	GSM816637,GSM816634,GSM736565,GSM736603
-0.853	0	PrEC	Prostate	PrEC-DS12098.hg19.twopass.merge150.wgt10.zgt2.wig		107	GSM1024742,GSM1024743
1.562	0.782847087726276	RWPE1	Prostate	RWPE_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs2233152,rs28493229	108	GSM1008595
-0.791	4.34294517858653e-11	AG04449	Skin	AG04449-DS12319.twopass.merge150.wgt10.zgt2.wig		109	GSM736562,GSM736590
0.590	0.342277894554448	AG09309	Skin	AG09309-DS12352.twopass.merge150.wgt10.zgt2.wig	rs28493229	110	GSM736551,GSM736616
0.676	0.369528435622086	AG10803	Skin	AG10803-DS12384.twopass.merge150.wgt10.zgt2.wig	rs28493229	111	GSM736598,GSM736633
0.768	0.393708158335877	BJ	Skin	BJ-DS10081.twopass.merge150.wgt10.zgt2.wig	rs28493229	112	GSM736518,GSM736596
0.584	0.375881409158817	Fibrobl	Skin	wgEncodeOpenChromDnaseFibroblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1569723,rs28493229	113	GSM816652
-0.269	0.126817546439028	FibroP	Skin	wgEncodeOpenChromDnaseFibropAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs28493229	114	GSM816626
-0.185	0.142440524052668	Melano	Skin	wgEncodeOpenChromDnaseMelanoAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs2233152	115	GSM816631
0.336	0.270079402967651	NHDF-Ad	Skin	NHDF_Ad-DS12863.twopass.merge150.wgt10.zgt2.wig	rs28493229	116	GSM736567,GSM736520
0.574	0.3350785055688	NHDF-neo	Skin	NHDF_Neo-DS11923.twopass.merge150.wgt10.zgt2.wig	rs28493229	117	GSM736498,GSM736546
0.714	0.423925543654354	NHEK	Skin	NHEK-all.twopass.merge150.wgt10.zgt2.wig	rs2233152,rs28493229	118	GSM816635,GSM736545,GSM736556
0.724	0.428025889826487	ProgFib	Skin	wgEncodeOpenChromDnaseProgfibAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs2736340,rs28493229	119	GSM816661
-0.901	0	HA-sp	Spinal cord	HAsp-DS14790.twopass.merge150.wgt10.zgt2.wig		120	GSM736537,GSM736625
-1.034	4.82163733276643e-17	NT2-D1	Testis	NT2_D1-DS14575.hg19.twopass.merge150.wgt10.zgt2.wig		121	GSM1024751,GSM1024795
0.026	0.188924904633391	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs28493229	122	GSM1008606,GSM1008605
1.008	0.547613586469863	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaUt189AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs2233152,rs28493229	123	GSM1008606,GSM1008605
-0.901	0	Ishikawa	Uterus	Ishikawa_E_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig		124	GSM1008594,GSM1008593
0.373	0.277205754106319	Ishikawa	Uterus	Ishikawa_T_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs28493229	125	GSM1008594,GSM1008593
