Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
-1.156	4.3429403569492e-11	K562	Blood	K562-all.twopass.merge150.wgt10.zgt2.wig		20	GSM816655,GSM1008602,GSM1008567,GSM1008601,GSM1008558,GSM1008580,GSM736629,GSM736566
-0.810	4.3429403569492e-11	NB4	Blood	NB4-DS12543.twopass.merge150.wgt10.zgt2.wig		21	GSM736604,GSM736529
-1.150	4.82163733276643e-17	Th1	Blood	hTH1-all.twopass.merge150.wgt10.zgt2.wig		22	GSM736592,GSM1024760
-0.765	0	Th2	Blood	hTH2-DS7842.twopass.merge150.wgt10.zgt2.wig		23	GSM736502,GSM1024792
0.699	0.377777030141284	AoAF	Blood vessel	AoAF-DS13523.twopass.merge150.wgt10.zgt2.wig	rs1801222	24	GSM736583,GSM736505
0.792	0.402744148734805	AoSMC	Blood vessel	wgEncodeOpenChromDnaseAosmcSerumfreeAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1801222	25	GSM816638
0.541	0.324919466236227	HBMEC	Blood vessel	HBMEC-DS13817.twopass.merge150.wgt10.zgt2.wig	rs1801222	26	GSM736509,GSM736554
-0.894	0	HMVEC-dAd	Blood vessel	HMVEC_dAd-DS12957.hg19.twopass.merge150.wgt10.zgt2.wig		27	GSM1024745,GSM1024747
0.639	0.355542101007625	HMVEC-dBl-Ad	Blood vessel	HMVEC_dBlAd-DS13337.twopass.merge150.wgt10.zgt2.wig	rs1801222	28	GSM736609,GSM736523
0.436	0.298658868199959	HMVEC-dBl-Neo	Blood vessel	HMVEC_dBlNeo-DS13242.twopass.merge150.wgt10.zgt2.wig	rs1801222	29	GSM736571,GSM736521
-0.737	4.3429403569492e-11	HMVEC-dLy-Ad	Blood vessel	HMVEC_dLyAd-DS13261.twopass.merge150.wgt10.zgt2.wig		30	GSM736599,GSM736591
0.548	0.328082346788917	HMVEC-dLy-Neo	Blood vessel	HMVEC_dLyNeo-DS13150.twopass.merge150.wgt10.zgt2.wig	rs1801222	31	GSM736577,GSM736573
0.521	0.320765331546654	HMVEC-dNeo	Blood vessel	HMVEC_dNeo-DS12937.twopass.merge150.wgt10.zgt2.wig	rs1801222	32	GSM736611,GSM736624
0.551	0.332904610590795	HMVEC-LBl	Blood vessel	HMVEC_LBl-DS13372.twopass.merge150.wgt10.zgt2.wig	rs1801222	33	GSM736542,GSM736511
0.488	0.315167871169074	HMVEC-LLy	Blood vessel	HMVEC_LLy-DS13185.twopass.merge150.wgt10.zgt2.wig	rs1801222	34	GSM736507,GSM736627
-0.970	0	HPAEC	Blood vessel	HPAEC-DS12916.hg19.twopass.merge150.wgt10.zgt2.wig		35	GSM1024763
0.660	0.363354775320732	HPAF	Blood vessel	HPAF-DS13411.twopass.merge150.wgt10.zgt2.wig	rs1801222	36	GSM736555,GSM736614
-0.041	0.173256083037905	HUVEC	Blood vessel	HUVEC-all.twopass.merge150.wgt10.zgt2.wig	rs1801222	37	GSM816646,GSM736575,GSM736533
0.137	0.23397483092077	Osteobl	Bone	wgEncodeOpenChromDnaseOsteoblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1256335,rs1801222	38	Lookup
0.431	0.299128111263552	BE2_C	Brain	BE_2_C-DS14625.twopass.merge150.wgt10.zgt2.wig	rs1801222	39	Lookup
-0.158	0.147680948751926	Gliobla	Brain	wgEncodeOpenChromDnaseGlioblaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10986018	40	GSM816668
-1.426	0	Medullo	Brain	wgEncodeOpenChromDnaseMedulloAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		41	GSM816636
-0.603	4.34294517858653e-11	SK-N-MC	Brain	SK_N_MC-DS14408.twopass.merge150.wgt10.zgt2.wig		42	GSM736522,GSM736570
0.884	0.433327191854726	SK-N-SH	Brain	SKNSH-DS8482.twopass.merge150.wgt10.zgt2.wig	rs12085006	43	GSM1008585
0.384	0.286784990401192	HA-h	Brain hippocampus	HAh-DS15192.twopass.merge150.wgt10.zgt2.wig	rs1801222	44	GSM736594,GSM736535
-0.079	0.164922889855951	HMEC	Breast	HMEC-all.twopass.merge150.wgt10.zgt2.wig	rs12085006	45	GSM816669,GSM736634,GSM736552
0.826	0.41724853083728	HMF	Breast	HMF-DS13363.twopass.merge150.wgt10.zgt2.wig	rs1801222	46	GSM736628,GSM736541
-1.099	0	MCF-7	Breast	MCF7-all.twopass.merge150.wgt10.zgt2.wig		47	GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588
0.032	0.190278431755296	MCF-7	Breast	wgEncodeOpenChromDnaseMcf7HypoxlacAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1801222	48	GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588
-1.020	4.82163733276643e-17	T-47D	Breast	wgEncodeOpenChromDnaseT47dAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		49	GSM816673,GSM1008576,GSM1024762,GSM1024761
0.479	0.314665443278458	HAc	Cerebellar	HAc-DS14765.twopass.merge150.wgt10.zgt2.wig	rs1801222	50	GSM736586,GSM736538
-1.146	4.34294517858653e-11	HeLa-S3	Cervix	Hela-all.twopass.merge150.wgt10.zgt2.wig		51	GSM816633,GSM816643,GSM736564,GSM736510
-0.894	4.34294517858653e-11	HeLa-S3	Cervix	wgEncodeOpenChromDnaseHelas3Ifna4hAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		52	GSM816633,GSM816643,GSM736564,GSM736510
-0.101	0.160135351134714	Caco-2	Colon	CACO2-DS8235.twopass.merge150.wgt10.zgt2.wig	rs12085006	53	GSM736500,GSM736587
-0.696	4.34294517858653e-11	HCT-116	Colon	HCT116-DS13551.twopass.merge150.wgt10.zgt2.wig		54	GSM736600,GSM736493
0.877	0.446212245693484	HVMF	Connective	HVMF-DS13981.twopass.merge150.wgt10.zgt2.wig	rs1801222	55	GSM736534,GSM736491
0.872	0.435699815007139	WI-38	Embryonic lung	WI_38-DS14315.twopass.merge150.wgt10.zgt2.wig	rs1801222	56	GSM736613,GSM736526,GSM736613,GSM736526
0.558	0.327023490640254	WI-38	Embryonic lung	WI_38_TAM-DS14323.twopass.merge150.wgt10.zgt2.wig	rs1801222	57	GSM736613,GSM736526,GSM736613,GSM736526
0.003	0.183618669113365	A549	Epithelium	A549-all.twopass.merge150.wgt10.zgt2.wig	rs602662	58	GSM816649,GSM736580,GSM736506
0.794	0.403451676733165	HAEpiC	Epithelium	HAEpiC-DS12663.twopass.merge150.wgt10.zgt2.wig	rs1801222	59	GSM736631,GSM736606
0.714	0.376491180915237	HCPEpiC	Epithelium	HCPEpiC-DS12447.twopass.merge150.wgt10.zgt2.wig	rs1801222	60	GSM736569,GSM736597
0.660	0.360321917371672	HEEpiC	Epithelium	HEEpiC-DS12763.twopass.merge150.wgt10.zgt2.wig	rs1801222	61	GSM736585,GSM736532
0.799	0.404161020447596	HIPEpiC	Epithelium	HIPEpiC-DS12684.twopass.merge150.wgt10.zgt2.wig	rs1801222	62	GSM736589,GSM736615
0.662	0.367041464298213	HNPCEpiC	Epithelium	HNPCEpiC-DS12467.twopass.merge150.wgt10.zgt2.wig	rs1801222	63	GSM736621,GSM736550
0.896	0.439698079303909	HPdLF	Epithelium	HPdLF-DS13573.twopass.merge150.wgt10.zgt2.wig	rs1801222	64	GSM736632,GSM736528
-0.731	4.82163733276643e-17	HRCEpiC	Epithelium	HRCE-DS10666.twopass.merge150.wgt10.zgt2.wig		65	GSM736549,GSM736557
-0.744	0	HRE	Epithelium	HRE-DS10641.twopass.merge150.wgt10.zgt2.wig		66	GSM736527,GSM736548
-0.741	4.34293553531186e-11	HRPEpiC	Epithelium	HRPEpiC-DS12583.twopass.merge150.wgt10.zgt2.wig		67	GSM736630,GSM736623
-1.461	0	pHTE	Epithelium	wgEncodeOpenChromDnasePhteAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		68	GSM816647
-0.700	0	RPTEC	Epithelium	RPTEC-DS14061.twopass.merge150.wgt10.zgt2.wig		69	GSM736543,GSM736539
-0.728	0	SAEC	Epithelium	SAEC-DS10518.twopass.merge150.wgt10.zgt2.wig		70	GSM736608,GSM736617
-1.327	0	HESC	ES Cell	HESC-all.twopass.merge150.wgt10.zgt2.wig		71	Lookup
-0.989	0	hESCT0	ES Cell	hESCT0-DS11909.twopass.merge150.wgt10.zgt2.wig		72	Lookup
0.073	0.200934216297714	H9ES	ES Cell	wgEncodeOpenChromDnaseH9esAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs12085006	73	GSM816629
0.499	0.317695987749368	HConF	Eye	HConF-DS11642.twopass.merge150.wgt10.zgt2.wig	rs1801222	74	GSM736547,GSM736515
-0.910	0	WERI-Rb-1	Eye	WERI_Rb1-DS13681.twopass.merge150.wgt10.zgt2.wig		75	GSM736495,GSM736636
-1.427	4.34294517858653e-11	Chorion	Fetal membrane	wgEncodeOpenChromDnaseChorionAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		76	GSM816628
0.385	0.282379480013728	HFF	Foreskin	HFF-DS15115.twopass.merge150.wgt10.zgt2.wig	rs1801222	77	GSM736602,GSM736572
0.425	0.294478247117149	HFF-Myc	Foreskin	HFF_MyC-DS15079.twopass.merge150.wgt10.zgt2.wig	rs1801222	78	GSM736524,GSM736605
1.096	0.506207259403566	AG09319	Gingival	AG09319-DS12291.twopass.merge150.wgt10.zgt2.wig	rs1801222	79	GSM736531,GSM736619
0.814	0.421750333060478	HGF	Gingival	HGF-DS11752.twopass.merge150.wgt10.zgt2.wig	rs1801222	80	GSM736579,GSM736576
0.677	0.365191611635724	HCFaa	Heart	HCFaa-DS13480.twopass.merge150.wgt10.zgt2.wig	rs1801222	81	GSM736494,GSM736601
0.756	0.391664646759925	HCF	Heart	HCF-DS12501.twopass.merge150.wgt10.zgt2.wig	rs1801222	82	GSM736568,GSM736540
0.643	0.359118639765924	HCM	Heart	HCM-DS12599.twopass.merge150.wgt10.zgt2.wig	rs1801222	83	GSM736516,GSM736504
-0.741	0.0604672772230997	iPS	IPS	wgEncodeOpenChromDnaseIpsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs12085006	84	GSM816642
-0.748	0	HRGEC	Kidney	HRGEC-DS13716.twopass.merge150.wgt10.zgt2.wig		85	GSM736499,GSM736618
-1.497	4.34295000022386e-11	8988T	Liver	wgEncodeOpenChromDnase8988tAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		86	GSM816667
-1.236	0	Hepatocytes	Liver	wgEncodeOpenChromDnaseHepatocytesAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		87	GSM816663
-1.126	4.34294517858653e-11	HepG2	Liver	HepG2-all.twopass.merge150.wgt10.zgt2.wig		88	GSM816662,GSM736637,GSM736639
-1.288	0	Huh-7.5	Liver	wgEncodeOpenChromDnaseHuh75AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		89	GSM816671
-1.130	0	Huh-7	Liver	wgEncodeOpenChromDnaseHuh7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		90	GSM816641
-0.107	0.159018007777447	Stellate	Liver	wgEncodeOpenChromDnaseStellateAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1801222	91	GSM816672
0.890	0.431756250937224	AG04450	Lung	AG04450-DS12270.twopass.merge150.wgt10.zgt2.wig	rs1801222	92	GSM736514,GSM736563
0.778	0.405585185364837	HPF	Lung	HPF-DS13390.twopass.merge150.wgt10.zgt2.wig	rs1801222	93	GSM736574,GSM736503
0.714	0.375211523493613	NHLF	Lung	NHLF-DS12829.twopass.merge150.wgt10.zgt2.wig	rs1801222	94	GSM736612,GSM736536
-0.059	0.16891377402798	E_myoblast	Muscle	E_myoblast_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1801222	95	Lookup
-0.143	0.151430034319806	HSMM	Muscle	HSMM-all.twopass.merge150.wgt10.zgt2.wig	rs1801222	96	GSM816650,GSM736560,GSM736553
0.632	0.392189760258502	HSMM	Muscle	HSMM_D-all.twopass.merge150.wgt10.zgt2.wig	rs10986018,rs1801222	97	GSM816650,GSM736560,GSM736553
0.846	0.418741170191171	SKMC	Muscle	SkMC-DS11949.twopass.merge150.wgt10.zgt2.wig	rs1801222	98	Lookup
-1.039	0	Myometr	Myometrium	wgEncodeOpenChromDnaseMyometrAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		99	GSM816630
0.747	0.395767102293972	NH-A	Nervous	NHA-DS12800.twopass.merge150.wgt10.zgt2.wig	rs1801222	100	GSM736544,GSM736584
-0.708	0	PANC-1	Pancreas	PANC1-DS9955.twopass.merge150.wgt10.zgt2.wig		101	GSM736517,GSM736519
0.949	0.514350173149399	PanIsletD	Pancreas	wgEncodeOpenChromDnasePanisdAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs12085006,rs9473555	102	GSM816666
-0.324	0.117408244380986	PanIslets	Pancreas	wgEncodeOpenChromDnasePanisletsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs12085006	103	GSM816660
-0.896	0	HPDE6-E6E7	Pancreatic duct	wgEncodeOpenChromDnaseHpde6e6e7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		104	GSM816639
-1.109	4.82163733276643e-17	LNCaP	Prostate	LNCap-all.twopass.merge150.wgt10.zgt2.wig		105	GSM816637,GSM816634,GSM736565,GSM736603
-1.148	4.34294517858653e-11	LNCaP	Prostate	wgEncodeOpenChromDnaseLncapAndroAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		106	GSM816637,GSM816634,GSM736565,GSM736603
-0.717	4.3429403569492e-11	PrEC	Prostate	PrEC-DS12098.hg19.twopass.merge150.wgt10.zgt2.wig		107	GSM1024742,GSM1024743
-0.846	4.82163733276643e-17	RWPE1	Prostate	RWPE_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig		108	GSM1008595
0.794	0.407735240355633	AG04449	Skin	AG04449-DS12319.twopass.merge150.wgt10.zgt2.wig	rs1801222	109	GSM736562,GSM736590
0.839	0.423266995943469	AG09309	Skin	AG09309-DS12352.twopass.merge150.wgt10.zgt2.wig	rs1801222	110	GSM736551,GSM736616
0.936	0.456264060401594	AG10803	Skin	AG10803-DS12384.twopass.merge150.wgt10.zgt2.wig	rs1801222	111	GSM736598,GSM736633
0.868	0.434115894942145	BJ	Skin	BJ-DS10081.twopass.merge150.wgt10.zgt2.wig	rs1801222	112	GSM736518,GSM736596
-1.432	8.68589035760736e-11	Fibrobl	Skin	wgEncodeOpenChromDnaseFibroblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		113	GSM816652
-0.168	0.14463291139304	FibroP	Skin	wgEncodeOpenChromDnaseFibropAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1801222	114	GSM816626
-0.081	0.164229448275789	Melano	Skin	wgEncodeOpenChromDnaseMelanoAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1801222	115	GSM816631
0.599	0.349111890057146	NHDF-Ad	Skin	NHDF_Ad-DS12863.twopass.merge150.wgt10.zgt2.wig	rs1801222	116	GSM736567,GSM736520
0.713	0.393708158335877	NHDF-neo	Skin	NHDF_Neo-DS11923.twopass.merge150.wgt10.zgt2.wig	rs1801222	117	GSM736498,GSM736546
-1.191	0	NHEK	Skin	NHEK-all.twopass.merge150.wgt10.zgt2.wig		118	GSM816635,GSM736545,GSM736556
-1.332	0	ProgFib	Skin	wgEncodeOpenChromDnaseProgfibAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		119	GSM816661
0.447	0.30054159069234	HA-sp	Spinal cord	HAsp-DS14790.twopass.merge150.wgt10.zgt2.wig	rs1801222	120	GSM736537,GSM736625
-0.968	0	NT2-D1	Testis	NT2_D1-DS14575.hg19.twopass.merge150.wgt10.zgt2.wig		121	GSM1024751,GSM1024795
-1.086	4.34294517858653e-11	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		122	GSM1008606,GSM1008605
-0.036	0.174730931450074	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaUt189AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1801222	123	GSM1008606,GSM1008605
-0.807	0	Ishikawa	Uterus	Ishikawa_E_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig		124	GSM1008594,GSM1008593
-0.900	0	Ishikawa	Uterus	Ishikawa_T_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig		125	GSM1008594,GSM1008593
