Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
1.680	0.922928655900005	Trophoblast_Cultured_Cells	ES Cell	UW.H1_BMP4_Derived_Trophoblast_Cultured_Cells.ChromatinAccessibility.DS18736.twopass.merge150.wgt10.zgt2.wig	rs10516526,rs11172113,rs1344555	49	GSM878614
2.809	1.60165162519013	Trophoblast_Cultured_Cells	ES Cell	UW.H1_BMP4_Derived_Trophoblast_Cultured_Cells.ChromatinAccessibility.DS19317.twopass.merge150.wgt10.zgt2.wig	rs10516526,rs11172113,rs1529672,rs2284746	50	GSM878628
0.873	0.532793027823744	H9	ES cell	UW.H9.ChromatinAccessibility.DS18517.twopass.merge150.wgt10.zgt2.wig	rs10516526,rs11172113,rs2284746	51	GSM878612
1.441	0.792403001314388	H9	ES cell	UW.H9.ChromatinAccessibility.DS18522.twopass.merge150.wgt10.zgt2.wig	rs10516526,rs11172113,rs2284746	52	GSM878613
3.342	2.22014819412091	Fetal_Adrenal_Gland	Fetal Adrenal	UW.Fetal_Adrenal_Gland.ChromatinAccessibility.H-22662.DS12528.twopass.merge150.wgt10.zgt2.wig	rs10516526,rs11001819,rs2284746,rs2798641,rs3817928,rs6903823	53	GSM530653
1.452	0.790445502109401	Fetal_Adrenal_Gland	Fetal Adrenal	UW.Fetal_Adrenal_Gland.ChromatinAccessibility.H-23769.DS17319.twopass.merge150.wgt10.zgt2.wig	rs11001819,rs2798641,rs6903823	54	GSM817165
1.016	0.609437792890819	Fetal_Adrenal_Gland	Fetal Adrenal	UW.Fetal_Adrenal_Gland.ChromatinAccessibility.H-24409.DS20343.twopass.merge150.wgt10.zgt2.wig	rs11001819,rs2798641,rs3817928	55	GSM878658
0.827	0.5017472185261	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-22510.DS11872.twopass.merge150.wgt10.zgt2.wig	rs2284746,rs2798641	56	GSM530651
-0.190	0.149522997935572	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-22510.DS11877.twopass.merge150.wgt10.zgt2.wig	rs2798641	57	GSM595913
0.638	0.424542604123247	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-22911.DS14464.twopass.merge150.wgt10.zgt2.wig	rs2284746,rs2798641	58	GSM595920
0.903	0.572164195839478	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23266.DS14717.twopass.merge150.wgt10.zgt2.wig	rs11001819,rs2798641,rs9978142	59	GSM595922
-0.483	0.0925270584302894	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23266.DS14718.twopass.merge150.wgt10.zgt2.wig	rs11001819	60	GSM595923
0.602	0.421597106616918	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23284.DS14803.twopass.merge150.wgt10.zgt2.wig	rs2284746,rs2798641	61	GSM595926
0.633	0.425819340748161	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23284.DS14815.twopass.merge150.wgt10.zgt2.wig	rs2284746,rs2798641	62	GSM595928
1.555	0.914107876793861	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23399.DS15453.twopass.merge150.wgt10.zgt2.wig	rs11001819,rs1529672,rs2798641,rs9978142	63	GSM665804
0.151	0.260885829353002	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23548.DS16302.twopass.merge150.wgt10.zgt2.wig	rs11001819,rs2798641	64	GSM665819
0.115	0.249368893334541	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-24279.DS20221.twopass.merge150.wgt10.zgt2.wig	rs2284746,rs2798641	65	GSM878650
0.435	0.353334268261974	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-24297.DS20226.twopass.merge150.wgt10.zgt2.wig	rs2284746,rs2798641	66	GSM878651
-0.368	0.11374558865163	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-24381.DS20231.twopass.merge150.wgt10.zgt2.wig	rs2798641	67	GSM878652
3.053	1.88930697357042	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-22662.DS12531.twopass.merge150.wgt10.zgt2.wig	rs11172113,rs2284746,rs2798641,rs6903823,rs7068966	68	GSM530654
2.310	1.44625215823979	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-22727.DS12810.twopass.merge150.wgt10.zgt2.wig	rs11172113,rs1529672,rs2284746,rs2798641,rs7068966	69	GSM530661
2.087	1.21804935015786	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23468.DS15839.twopass.merge150.wgt10.zgt2.wig	rs10516526,rs11172113,rs2284746,rs2798641,rs7068966	70	GSM665811
1.559	0.902546521342711	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23500.DS16018.twopass.merge150.wgt10.zgt2.wig	rs2284746,rs2798641,rs6903823,rs7068966	71	GSM665814
1.507	0.894733196641559	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23524.DS16146.twopass.merge150.wgt10.zgt2.wig	rs11001819,rs2284746,rs2798641,rs7068966	72	GSM665817
2.682	1.68767926962496	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23589.DS16500.twopass.merge150.wgt10.zgt2.wig	rs11001819,rs11172113,rs1529672,rs2284746,rs2798641,rs7068966	73	GSM665824
1.559	0.909833527944789	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23604.DS16582.twopass.merge150.wgt10.zgt2.wig	rs11172113,rs2284746,rs2798641,rs7068966	74	GSM665830
2.941	1.83267059085132	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23617.DS16621.twopass.merge150.wgt10.zgt2.wig	rs11001819,rs11172113,rs1529672,rs2284746,rs2798641,rs7068966	75	GSM665831
1.427	0.82058802044787	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23663.DS16819.twopass.merge150.wgt10.zgt2.wig	rs11172113,rs2284746,rs2798641,rs7068966	76	GSM774203
2.277	1.37202763851833	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23744.DS19431.twopass.merge150.wgt10.zgt2.wig	rs11001819,rs1529672,rs2284746,rs2798641,rs7068966	77	GSM817220
1.660	0.951742852808894	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-24042.DS19427.twopass.merge150.wgt10.zgt2.wig	rs11001819,rs2284746,rs2798641,rs7068966	78	GSM878630
1.187	0.670064985345773	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23500.DS16027.twopass.merge150.wgt10.zgt2.wig	rs12477314,rs2284746,rs2798641	79	GSM665815
0.970	0.588142529038919	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23524.DS16164.twopass.merge150.wgt10.zgt2.wig	rs10516526,rs12477314,rs2284746	80	GSM665818
1.724	0.983800938182279	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23604.DS16563.twopass.merge150.wgt10.zgt2.wig	rs10516526,rs11172113,rs2284746,rs2798641	81	GSM665826
0.894	0.535719731278645	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23744.DS17094.twopass.merge150.wgt10.zgt2.wig	rs2284746,rs2798641,rs7068966	82	GSM817162
2.402	1.37229952451426	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23758.DS17157.twopass.merge150.wgt10.zgt2.wig	rs10516526,rs2284746,rs2798641,rs7068966	83	GSM701490
-0.569	0.081540166919415	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23769.DS17313.twopass.merge150.wgt10.zgt2.wig	rs7068966	84	GSM701495
2.055	1.16438763581792	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23808.DS17422.twopass.merge150.wgt10.zgt2.wig	rs10516526,rs2284746,rs2798641,rs7068966	85	GSM774213
-0.670	0.0685306759875711	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23833.DS17462.twopass.merge150.wgt10.zgt2.wig	rs2284746	86	GSM774214
-1.049	4.3429403569492e-11	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23855.DS17502.twopass.merge150.wgt10.zgt2.wig		87	GSM701514
-0.825	0.0519072147307598	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23887.DS17647.twopass.merge150.wgt10.zgt2.wig	rs2284746	88	GSM774217
0.324	0.309714962705913	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23914.DS17748.twopass.merge150.wgt10.zgt2.wig	rs2284746,rs2798641	89	GSM774220
-0.362	0.116983092679057	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23941.DS17785.twopass.merge150.wgt10.zgt2.wig	rs2284746	90	GSM701531
1.048	0.620510330389004	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23964.DS17841.twopass.merge150.wgt10.zgt2.wig	rs11172113,rs12477314,rs2284746,rs2798641	91	GSM774228
1.886	1.05824419045352	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-24005.DS17990.twopass.merge150.wgt10.zgt2.wig	rs11001819,rs12447804,rs2284746,rs2798641	92	GSM774233
0.881	0.543734194620515	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-24111.DS18499.twopass.merge150.wgt10.zgt2.wig	rs10516526,rs2284746,rs2798641	93	GSM817188
0.731	0.479335437078804	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23604.DS16559.twopass.merge150.wgt10.zgt2.wig	rs2284746,rs2798641,rs7068966	94	GSM665825
1.564	0.842088330783553	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23640.DS16712.twopass.merge150.wgt10.zgt2.wig	rs10516526,rs2284746,rs7068966	95	GSM701487
2.532	1.51984339504315	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23663.DS16822.twopass.merge150.wgt10.zgt2.wig	rs10516526,rs11001819,rs2284746,rs2798641,rs7068966	96	GSM665835
1.018	0.586757653109231	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23724.DS16975.twopass.merge150.wgt10.zgt2.wig	rs2284746,rs2798641,rs7068966	97	GSM817161
0.242	0.28592583537782	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23744.DS17092.twopass.merge150.wgt10.zgt2.wig	rs2284746,rs2798641	98	GSM774205
1.071	0.615745838600542	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23758.DS17150.twopass.merge150.wgt10.zgt2.wig	rs10516526,rs2284746,rs2798641	99	GSM774210
0.354	0.321797066974161	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23769.DS17317.twopass.merge150.wgt10.zgt2.wig	rs10516526,rs2284746	100	GSM701496
-1.283	0	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23808.DS17425.twopass.merge150.wgt10.zgt2.wig		101	GSM701504
0.092	0.241987099543718	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23864.DS17844.twopass.merge150.wgt10.zgt2.wig	rs2284746,rs2798641	102	GSM774229
2.387	1.41903730959505	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23887.DS17643.twopass.merge150.wgt10.zgt2.wig	rs10516526,rs2284746,rs2798641,rs6903823,rs7068966	103	GSM774216
2.211	1.23537978979551	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23914.DS17763.twopass.merge150.wgt10.zgt2.wig	rs10516526,rs12899618,rs2284746,rs2798641	104	GSM701530
0.795	0.496360840263595	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23941.DS17808.twopass.merge150.wgt10.zgt2.wig	rs2284746,rs2798641,rs7068966	105	GSM774225
1.179	0.683664315667087	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-24111.DS18495.twopass.merge150.wgt10.zgt2.wig	rs2284746,rs2798641,rs7068966	106	GSM817187
1.070	0.627091949127661	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23589.DS16446.twopass.merge150.wgt10.zgt2.wig	rs12477314,rs2284746,rs2798641	107	GSM665822
1.988	1.19227631331453	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23604.DS16579.twopass.merge150.wgt10.zgt2.wig	rs11172113,rs12477314,rs2284746,rs2798641,rs993925	108	GSM665829
1.697	0.953678604605909	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23640.DS16805.twopass.merge150.wgt10.zgt2.wig	rs11172113,rs12477314,rs2284746,rs2798641	109	GSM665834
1.673	0.950459762749157	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23758.DS17140.twopass.merge150.wgt10.zgt2.wig	rs11172113,rs12477314,rs2284746,rs2798641	110	GSM774209
0.722	0.475272191400368	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-24089.DS18466.twopass.merge150.wgt10.zgt2.wig	rs12477314,rs2284746,rs2798641	111	GSM817181
1.313	0.770678681107304	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23435.DS15651.twopass.merge150.wgt10.zgt2.wig	rs11001819,rs12477314,rs2284746,rs2798641	112	GSM665810
2.886	1.78741819786073	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23589.DS16441.twopass.merge150.wgt10.zgt2.wig	rs11172113,rs12477314,rs1529672,rs2284746,rs2798641,rs7068966	113	GSM665821
1.981	1.14979145705453	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23640.DS16801.twopass.merge150.wgt10.zgt2.wig	rs10516526,rs12477314,rs1529672,rs2284746,rs2798641	114	GSM665833
0.923	0.553174058197716	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23758.DS17144.twopass.merge150.wgt10.zgt2.wig	rs12477314,rs2284746,rs2798641	115	GSM817163
0.607	0.430216736297314	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-24089.DS18463.twopass.merge150.wgt10.zgt2.wig	rs12477314,rs2284746,rs2798641	116	GSM817180
1.017	0.621140073860405	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-22337.DS10986.twopass.merge150.wgt10.zgt2.wig	rs11172113,rs2284746,rs2798641	117	GSM493385
1.217	0.672754667995104	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-22676.DS12635.twopass.merge150.wgt10.zgt2.wig	rs12477314,rs2284746,rs2798641	118	GSM530655
2.405	1.37284585415319	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23524.DS16139.twopass.merge150.wgt10.zgt2.wig	rs10516526,rs12477314,rs12899618,rs2284746,rs2798641	119	GSM665816
1.652	0.914107876793861	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23663.DS16837.twopass.merge150.wgt10.zgt2.wig	rs12477314,rs2284746,rs2798641,rs7068966	120	GSM817159
2.781	1.66186078473375	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23855.DS17522.twopass.merge150.wgt10.zgt2.wig	rs10516526,rs12477314,rs2284746,rs2798641,rs6903823,rs7068966	121	GSM701515
2.765	1.55034451265633	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-23914.DS17753.twopass.merge150.wgt10.zgt2.wig	rs12447804,rs12477314,rs1529672,rs2284746,rs2798641	122	GSM774221
1.131	0.669521126525655	Fetal_Kidney	Fetal Kidney	UW.Fetal_Kidney.ChromatinAccessibility.H-24507.DS20564.twopass.merge150.wgt10.zgt2.wig	rs12477314,rs2284746,rs2798641	123	GSM878666
3.944	2.67981317470288	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23435.DS15637.twopass.merge150.wgt10.zgt2.wig	rs10516526,rs12477314,rs2284746,rs2798641,rs7068966,rs993925,rs9978142	124	GSM665808
3.907	2.61059930046197	Fetal_Lung_Left	Fetal Lung	UW.Fetal_Lung_Left.ChromatinAccessibility.H-23604.DS16570.twopass.merge150.wgt10.zgt2.wig	rs11172113,rs12477314,rs12899618,rs2284746,rs2798641,rs7068966,rs993925	125	GSM665828
