Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
-0.895	0	H9ES	ES Cell	wgEncodeOpenChromDnaseH9esAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		73	GSM816629
0.744	0.389519000962095	HConF	Eye	HConF-DS11642.twopass.merge150.wgt10.zgt2.wig	rs17294280	74	GSM736547,GSM736515
-0.800	0	WERI-Rb-1	Eye	WERI_Rb1-DS13681.twopass.merge150.wgt10.zgt2.wig		75	GSM736495,GSM736636
-0.004	0.183940073791096	Chorion	Fetal membrane	wgEncodeOpenChromDnaseChorionAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs17294280	76	GSM816628
0.577	0.339745841568747	HFF	Foreskin	HFF-DS15115.twopass.merge150.wgt10.zgt2.wig	rs17294280	77	GSM736602,GSM736572
0.537	0.328429748311528	HFF-Myc	Foreskin	HFF_MyC-DS15079.twopass.merge150.wgt10.zgt2.wig	rs17294280	78	GSM736524,GSM736605
2.874	1.32967386183492	AG09319	Gingival	AG09319-DS12291.twopass.merge150.wgt10.zgt2.wig	rs17294280,rs1837253	79	GSM736531,GSM736619
2.624	1.22114663406574	HGF	Gingival	HGF-DS11752.twopass.merge150.wgt10.zgt2.wig	rs17294280,rs62026376	80	GSM736579,GSM736576
2.158	1.05530187549613	HCFaa	Heart	HCFaa-DS13480.twopass.merge150.wgt10.zgt2.wig	rs17294280,rs1837253	81	GSM736494,GSM736601
2.478	1.12566647830392	HCF	Heart	HCF-DS12501.twopass.merge150.wgt10.zgt2.wig	rs17294280,rs62026376	82	GSM736568,GSM736540
4.031	2.00533105731297	HCM	Heart	HCM-DS12599.twopass.merge150.wgt10.zgt2.wig	rs17294280,rs1837253,rs62026376	83	GSM736516,GSM736504
-0.103	0.164564492709693	iPS	IPS	wgEncodeOpenChromDnaseIpsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs17294280	84	GSM816642
3.747	1.97083059751313	HRGEC	Kidney	HRGEC-DS13716.twopass.merge150.wgt10.zgt2.wig	rs1438673,rs17294280,rs1837253	85	GSM736499,GSM736618
-1.252	0	8988T	Liver	wgEncodeOpenChromDnase8988tAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		86	GSM816667
0.225	0.239363500742223	Hepatocytes	Liver	wgEncodeOpenChromDnaseHepatocytesAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs17294280	87	GSM816663
0.330	0.265988363327791	HepG2	Liver	HepG2-all.twopass.merge150.wgt10.zgt2.wig	rs17294280	88	GSM816662,GSM736637,GSM736639
0.139	0.216536299223652	Huh-7.5	Liver	wgEncodeOpenChromDnaseHuh75AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs17294280	89	GSM816671
1.723	0.800461343996767	Huh-7	Liver	wgEncodeOpenChromDnaseHuh7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs17294280,rs62026376	90	GSM816641
-0.981	4.34295000022386e-11	Stellate	Liver	wgEncodeOpenChromDnaseStellateAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		91	GSM816672
2.682	1.23843473764404	AG04450	Lung	AG04450-DS12270.twopass.merge150.wgt10.zgt2.wig	rs17294280,rs1837253	92	GSM736514,GSM736563
0.895	0.439191500678595	HPF	Lung	HPF-DS13390.twopass.merge150.wgt10.zgt2.wig	rs17294280	93	GSM736574,GSM736503
0.778	0.40747858146311	NHLF	Lung	NHLF-DS12829.twopass.merge150.wgt10.zgt2.wig	rs17294280	94	GSM736612,GSM736536
0.372	0.27707738817063	E_myoblast	Muscle	E_myoblast_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs17294280	95	Lookup
1.221	0.619521389940383	HSMM	Muscle	HSMM-all.twopass.merge150.wgt10.zgt2.wig	rs17294280,rs62026376	96	GSM816650,GSM736560,GSM736553
0.021	0.189444021034219	HSMM	Muscle	HSMM_D-all.twopass.merge150.wgt10.zgt2.wig	rs17294280	97	GSM816650,GSM736560,GSM736553
4.183	2.12971701749889	SKMC	Muscle	SkMC-DS11949.twopass.merge150.wgt10.zgt2.wig	rs17294280,rs1837253,rs62026376	98	Lookup
1.743	0.806370787216994	Myometr	Myometrium	wgEncodeOpenChromDnaseMyometrAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs17294280,rs62026376	99	GSM816630
0.822	0.417659934601911	NH-A	Nervous	NHA-DS12800.twopass.merge150.wgt10.zgt2.wig	rs17294280	100	GSM736544,GSM736584
0.833	0.420634543906895	PANC-1	Pancreas	PANC1-DS9955.twopass.merge150.wgt10.zgt2.wig	rs17294280	101	GSM736517,GSM736519
-0.992	4.3429403569492e-11	PanIsletD	Pancreas	wgEncodeOpenChromDnasePanisdAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		102	GSM816666
1.280	0.647510646407846	PanIslets	Pancreas	wgEncodeOpenChromDnasePanisletsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs17294280,rs62026376	103	GSM816660
-0.764	0	HPDE6-E6E7	Pancreatic duct	wgEncodeOpenChromDnaseHpde6e6e7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		104	GSM816639
0.172	0.225469499676576	LNCaP	Prostate	LNCap-all.twopass.merge150.wgt10.zgt2.wig	rs17294280	105	GSM816637,GSM816634,GSM736565,GSM736603
0.372	0.27373130323619	LNCaP	Prostate	wgEncodeOpenChromDnaseLncapAndroAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs17294280	106	GSM816637,GSM816634,GSM736565,GSM736603
-0.657	0	PrEC	Prostate	PrEC-DS12098.hg19.twopass.merge150.wgt10.zgt2.wig		107	GSM1024742,GSM1024743
0.704	0.372056063427196	RWPE1	Prostate	RWPE_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs17294280	108	GSM1008595
1.030	0.487722850906884	AG04449	Skin	AG04449-DS12319.twopass.merge150.wgt10.zgt2.wig	rs17294280	109	GSM736562,GSM736590
0.910	0.446471387709474	AG09309	Skin	AG09309-DS12352.twopass.merge150.wgt10.zgt2.wig	rs17294280	110	GSM736551,GSM736616
0.973	0.474831474125575	AG10803	Skin	AG10803-DS12384.twopass.merge150.wgt10.zgt2.wig	rs17294280	111	GSM736598,GSM736633
0.944	0.462463598878574	BJ	Skin	BJ-DS10081.twopass.merge150.wgt10.zgt2.wig	rs17294280	112	GSM736518,GSM736596
-0.043	0.175164089604435	Fibrobl	Skin	wgEncodeOpenChromDnaseFibroblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs17294280	113	GSM816652
0.115	0.211925207827594	FibroP	Skin	wgEncodeOpenChromDnaseFibropAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs17294280	114	GSM816626
0.083	0.205073385810315	Melano	Skin	wgEncodeOpenChromDnaseMelanoAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs17294280	115	GSM816631
0.682	0.376475545498076	NHDF-Ad	Skin	NHDF_Ad-DS12863.twopass.merge150.wgt10.zgt2.wig	rs17294280	116	GSM736567,GSM736520
0.818	0.41914329952954	NHDF-neo	Skin	NHDF_Neo-DS11923.twopass.merge150.wgt10.zgt2.wig	rs17294280	117	GSM736498,GSM736546
0.215	0.235537685613355	NHEK	Skin	NHEK-all.twopass.merge150.wgt10.zgt2.wig	rs17294280	118	GSM816635,GSM736545,GSM736556
1.427	0.68184574915808	ProgFib	Skin	wgEncodeOpenChromDnaseProgfibAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs17294280,rs7212938	119	GSM816661
-0.935	0	HA-sp	Spinal cord	HAsp-DS14790.twopass.merge150.wgt10.zgt2.wig		120	GSM736537,GSM736625
0.581	0.340855170240977	NT2-D1	Testis	NT2_D1-DS14575.hg19.twopass.merge150.wgt10.zgt2.wig	rs7212938	121	GSM1024751,GSM1024795
0.514	0.316608566410471	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs62026376	122	GSM1008606,GSM1008605
0.433	0.295987455283257	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaUt189AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs17294280	123	GSM1008606,GSM1008605
-0.746	0	Ishikawa	Uterus	Ishikawa_E_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig		124	GSM1008594,GSM1008593
-0.753	0	Ishikawa	Uterus	Ishikawa_T_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig		125	GSM1008594,GSM1008593
