Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
0.513	0.322040038754469	HA-h	Brain hippocampus	HAh-DS15192.twopass.merge150.wgt10.zgt2.wig	rs1329650	44	GSM736594,GSM736535
0.302	0.259497281324624	HMEC	Breast	HMEC-all.twopass.merge150.wgt10.zgt2.wig	rs1329650	45	GSM816669,GSM736634,GSM736552
1.023	0.496049789175974	HMF	Breast	HMF-DS13363.twopass.merge150.wgt10.zgt2.wig	rs1329650	46	GSM736628,GSM736541
-0.930	4.3429403569492e-11	MCF-7	Breast	MCF7-all.twopass.merge150.wgt10.zgt2.wig		47	GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588
-0.841	4.34294517858653e-11	MCF-7	Breast	wgEncodeOpenChromDnaseMcf7HypoxlacAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		48	GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588
-0.805	0	T-47D	Breast	wgEncodeOpenChromDnaseT47dAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		49	GSM816673,GSM1008576,GSM1024762,GSM1024761
0.707	0.389406057922769	HAc	Cerebellar	HAc-DS14765.twopass.merge150.wgt10.zgt2.wig	rs1329650	50	GSM736586,GSM736538
0.251	0.244893557006325	HeLa-S3	Cervix	Hela-all.twopass.merge150.wgt10.zgt2.wig	rs1329650	51	GSM816633,GSM816643,GSM736564,GSM736510
0.883	0.440714168269821	HeLa-S3	Cervix	wgEncodeOpenChromDnaseHelas3Ifna4hAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1329650	52	GSM816633,GSM816643,GSM736564,GSM736510
-0.413	4.82163733276643e-17	Caco-2	Colon	CACO2-DS8235.twopass.merge150.wgt10.zgt2.wig		53	GSM736500,GSM736587
-0.603	0	HCT-116	Colon	HCT116-DS13551.twopass.merge150.wgt10.zgt2.wig		54	GSM736600,GSM736493
0.899	0.451498489878285	HVMF	Connective	HVMF-DS13981.twopass.merge150.wgt10.zgt2.wig	rs1329650	55	GSM736534,GSM736491
0.947	0.462697220784815	WI-38	Embryonic lung	WI_38-DS14315.twopass.merge150.wgt10.zgt2.wig	rs1329650	56	GSM736613,GSM736526,GSM736613,GSM736526
0.482	0.31330071873302	WI-38	Embryonic lung	WI_38_TAM-DS14323.twopass.merge150.wgt10.zgt2.wig	rs1329650	57	GSM736613,GSM736526,GSM736613,GSM736526
1.573	0.793758229683291	A549	Epithelium	A549-all.twopass.merge150.wgt10.zgt2.wig	rs1051730,rs1329650	58	GSM816649,GSM736580,GSM736506
0.923	0.453195049560539	HAEpiC	Epithelium	HAEpiC-DS12663.twopass.merge150.wgt10.zgt2.wig	rs1329650	59	GSM736631,GSM736606
0.868	0.442349477017108	HCPEpiC	Epithelium	HCPEpiC-DS12447.twopass.merge150.wgt10.zgt2.wig	rs1329650	60	GSM736569,GSM736597
-0.737	0	HEEpiC	Epithelium	HEEpiC-DS12763.twopass.merge150.wgt10.zgt2.wig		61	GSM736585,GSM736532
0.757	0.401917272721619	HIPEpiC	Epithelium	HIPEpiC-DS12684.twopass.merge150.wgt10.zgt2.wig	rs1329650	62	GSM736589,GSM736615
0.801	0.422563780085241	HNPCEpiC	Epithelium	HNPCEpiC-DS12467.twopass.merge150.wgt10.zgt2.wig	rs1329650	63	GSM736621,GSM736550
0.884	0.439899934475253	HPdLF	Epithelium	HPdLF-DS13573.twopass.merge150.wgt10.zgt2.wig	rs1329650	64	GSM736632,GSM736528
0.873	0.439899934475253	HRCEpiC	Epithelium	HRCE-DS10666.twopass.merge150.wgt10.zgt2.wig	rs1329650	65	GSM736549,GSM736557
0.896	0.441530678841952	HRE	Epithelium	HRE-DS10641.twopass.merge150.wgt10.zgt2.wig	rs1329650	66	GSM736527,GSM736548
0.831	0.421036469346912	HRPEpiC	Epithelium	HRPEpiC-DS12583.twopass.merge150.wgt10.zgt2.wig	rs1329650	67	GSM736630,GSM736623
1.453	0.724070687065194	pHTE	Epithelium	wgEncodeOpenChromDnasePhteAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1329650,rs3025343	68	GSM816647
0.848	0.423325141802521	RPTEC	Epithelium	RPTEC-DS14061.twopass.merge150.wgt10.zgt2.wig	rs1329650	69	GSM736543,GSM736539
0.917	0.438283910440534	SAEC	Epithelium	SAEC-DS10518.twopass.merge150.wgt10.zgt2.wig	rs1329650	70	GSM736608,GSM736617
-0.982	4.82163733276643e-17	HESC	ES Cell	HESC-all.twopass.merge150.wgt10.zgt2.wig		71	Lookup
-0.797	0	hESCT0	ES Cell	hESCT0-DS11909.twopass.merge150.wgt10.zgt2.wig		72	Lookup
-0.694	0	H9ES	ES Cell	wgEncodeOpenChromDnaseH9esAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		73	GSM816629
0.862	0.436671183107961	HConF	Eye	HConF-DS11642.twopass.merge150.wgt10.zgt2.wig	rs1329650	74	GSM736547,GSM736515
-0.710	0	WERI-Rb-1	Eye	WERI_Rb1-DS13681.twopass.merge150.wgt10.zgt2.wig		75	GSM736495,GSM736636
0.255	0.24526527132074	Chorion	Fetal membrane	wgEncodeOpenChromDnaseChorionAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs3025343	76	GSM816628
0.611	0.354427032246922	HFF	Foreskin	HFF-DS15115.twopass.merge150.wgt10.zgt2.wig	rs1329650	77	GSM736602,GSM736572
0.517	0.320997744230061	HFF-Myc	Foreskin	HFF_MyC-DS15079.twopass.merge150.wgt10.zgt2.wig	rs1329650	78	GSM736524,GSM736605
1.223	0.563450186769544	AG09319	Gingival	AG09319-DS12291.twopass.merge150.wgt10.zgt2.wig	rs1329650	79	GSM736531,GSM736619
1.117	0.522604184112357	HGF	Gingival	HGF-DS11752.twopass.merge150.wgt10.zgt2.wig	rs1329650	80	GSM736579,GSM736576
0.680	0.372297144802913	HCFaa	Heart	HCFaa-DS13480.twopass.merge150.wgt10.zgt2.wig	rs1329650	81	GSM736494,GSM736601
1.049	0.490232231562344	HCF	Heart	HCF-DS12501.twopass.merge150.wgt10.zgt2.wig	rs1329650	82	GSM736568,GSM736540
0.837	0.424864769108612	HCM	Heart	HCM-DS12599.twopass.merge150.wgt10.zgt2.wig	rs1329650	83	GSM736516,GSM736504
-0.803	4.34294517858653e-11	iPS	IPS	wgEncodeOpenChromDnaseIpsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		84	GSM816642
0.740	0.395590642031744	HRGEC	Kidney	HRGEC-DS13716.twopass.merge150.wgt10.zgt2.wig	rs1329650	85	GSM736499,GSM736618
1.622	0.802602095642932	8988T	Liver	wgEncodeOpenChromDnase8988tAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs3733829,rs6474412	86	GSM816667
1.389	0.704583662450727	Hepatocytes	Liver	wgEncodeOpenChromDnaseHepatocytesAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs3025343,rs6474412	87	GSM816663
-0.858	0	HepG2	Liver	HepG2-all.twopass.merge150.wgt10.zgt2.wig		88	GSM816662,GSM736637,GSM736639
-0.955	0	Huh-7.5	Liver	wgEncodeOpenChromDnaseHuh75AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		89	GSM816671
-0.876	4.34294517858653e-11	Huh-7	Liver	wgEncodeOpenChromDnaseHuh7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		90	GSM816641
0.514	0.324145464653194	Stellate	Liver	wgEncodeOpenChromDnaseStellateAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1329650	91	GSM816672
1.084	0.503982680508193	AG04450	Lung	AG04450-DS12270.twopass.merge150.wgt10.zgt2.wig	rs1329650	92	GSM736514,GSM736563
1.042	0.491195368213827	HPF	Lung	HPF-DS13390.twopass.merge150.wgt10.zgt2.wig	rs1329650	93	GSM736574,GSM736503
0.858	0.43189161702092	NHLF	Lung	NHLF-DS12829.twopass.merge150.wgt10.zgt2.wig	rs1329650	94	GSM736612,GSM736536
0.722	0.381375274556305	E_myoblast	Muscle	E_myoblast_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1329650	95	Lookup
0.170	0.223457239799074	HSMM	Muscle	HSMM-all.twopass.merge150.wgt10.zgt2.wig	rs1329650	96	GSM816650,GSM736560,GSM736553
0.105	0.206902396110863	HSMM	Muscle	HSMM_D-all.twopass.merge150.wgt10.zgt2.wig	rs1329650	97	GSM816650,GSM736560,GSM736553
0.887	0.444819702549641	SKMC	Muscle	SkMC-DS11949.twopass.merge150.wgt10.zgt2.wig	rs1329650	98	Lookup
0.587	0.347959323102718	Myometr	Myometrium	wgEncodeOpenChromDnaseMyometrAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1329650	99	GSM816630
2.435	1.15043579739551	NH-A	Nervous	NHA-DS12800.twopass.merge150.wgt10.zgt2.wig	rs1329650,rs6265	100	GSM736544,GSM736584
0.832	0.418760745337735	PANC-1	Pancreas	PANC1-DS9955.twopass.merge150.wgt10.zgt2.wig	rs1329650	101	GSM736517,GSM736519
0.410	0.290682202679612	PanIsletD	Pancreas	wgEncodeOpenChromDnasePanisdAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1329650	102	GSM816666
1.838	0.859713082336183	PanIslets	Pancreas	wgEncodeOpenChromDnasePanisletsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1329650,rs3025343	103	GSM816660
0.786	0.401917272721619	HPDE6-E6E7	Pancreatic duct	wgEncodeOpenChromDnaseHpde6e6e7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs3025343	104	GSM816639
-0.930	0	LNCaP	Prostate	LNCap-all.twopass.merge150.wgt10.zgt2.wig		105	GSM816637,GSM816634,GSM736565,GSM736603
-0.847	0	LNCaP	Prostate	wgEncodeOpenChromDnaseLncapAndroAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		106	GSM816637,GSM816634,GSM736565,GSM736603
-0.662	0	PrEC	Prostate	PrEC-DS12098.hg19.twopass.merge150.wgt10.zgt2.wig		107	GSM1024742,GSM1024743
2.340	1.13191080546059	RWPE1	Prostate	RWPE_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1329650,rs3025343	108	GSM1008595
1.043	0.496049789175974	AG04449	Skin	AG04449-DS12319.twopass.merge150.wgt10.zgt2.wig	rs1329650	109	GSM736562,GSM736590
0.972	0.466224940699063	AG09309	Skin	AG09309-DS12352.twopass.merge150.wgt10.zgt2.wig	rs1329650	110	GSM736551,GSM736616
1.070	0.499003548841303	AG10803	Skin	AG10803-DS12384.twopass.merge150.wgt10.zgt2.wig	rs1329650	111	GSM736598,GSM736633
1.033	0.491195368213827	BJ	Skin	BJ-DS10081.twopass.merge150.wgt10.zgt2.wig	rs1329650	112	GSM736518,GSM736596
0.205	0.232659124312152	Fibrobl	Skin	wgEncodeOpenChromDnaseFibroblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs6474412	113	GSM816652
0.275	0.25555308301126	FibroP	Skin	wgEncodeOpenChromDnaseFibropAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1329650	114	GSM816626
-0.993	0	Melano	Skin	wgEncodeOpenChromDnaseMelanoAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		115	GSM816631
0.773	0.402624794854495	NHDF-Ad	Skin	NHDF_Ad-DS12863.twopass.merge150.wgt10.zgt2.wig	rs1329650	116	GSM736567,GSM736520
0.960	0.461820210670286	NHDF-neo	Skin	NHDF_Neo-DS11923.twopass.merge150.wgt10.zgt2.wig	rs1329650	117	GSM736498,GSM736546
-0.975	0	NHEK	Skin	NHEK-all.twopass.merge150.wgt10.zgt2.wig		118	GSM816635,GSM736545,GSM736556
1.658	0.815612984570501	ProgFib	Skin	wgEncodeOpenChromDnaseProgfibAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1329650,rs3025343	119	GSM816661
0.556	0.33939272934486	HA-sp	Spinal cord	HAsp-DS14790.twopass.merge150.wgt10.zgt2.wig	rs1329650	120	GSM736537,GSM736625
0.620	0.361060651916143	NT2-D1	Testis	NT2_D1-DS14575.hg19.twopass.merge150.wgt10.zgt2.wig	rs1051730	121	GSM1024751,GSM1024795
0.668	0.367871360829922	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1329650	122	GSM1008606,GSM1008605
0.490	0.315838040404939	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaUt189AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1329650	123	GSM1008606,GSM1008605
-0.681	0	Ishikawa	Uterus	Ishikawa_E_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig		124	GSM1008594,GSM1008593
-0.721	8.68588553597002e-11	Ishikawa	Uterus	Ishikawa_T_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig		125	GSM1008594,GSM1008593
