Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
-0.004	0.210198772429872	Osteobl	Bone	wgEncodeOpenChromDnaseOsteoblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1641537,rs727428	38	Lookup
-1.004	0	BE2_C	Brain	BE_2_C-DS14625.twopass.merge150.wgt10.zgt2.wig		39	Lookup
-0.381	0.113532755452419	Gliobla	Brain	wgEncodeOpenChromDnaseGlioblaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs727428	40	GSM816668
0.137	0.246969513395226	Medullo	Brain	wgEncodeOpenChromDnaseMedulloAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs6258,rs727428	41	GSM816636
-0.828	4.82163733276643e-17	SK-N-MC	Brain	SK_N_MC-DS14408.twopass.merge150.wgt10.zgt2.wig		42	GSM736522,GSM736570
-0.866	0	SK-N-SH	Brain	SKNSH-DS8482.twopass.merge150.wgt10.zgt2.wig		43	GSM1008585
0.000	0.18999142364692	HA-h	Brain hippocampus	HAh-DS15192.twopass.merge150.wgt10.zgt2.wig	rs727428	44	GSM736594,GSM736535
-0.468	0.098429950968267	HMEC	Breast	HMEC-all.twopass.merge150.wgt10.zgt2.wig	rs727428	45	GSM816669,GSM736634,GSM736552
0.435	0.306695940687627	HMF	Breast	HMF-DS13363.twopass.merge150.wgt10.zgt2.wig	rs727428	46	GSM736628,GSM736541
-0.364	0.112243354559385	MCF-7	Breast	MCF7-all.twopass.merge150.wgt10.zgt2.wig	rs727428	47	GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588
2.847	1.53495435739054	MCF-7	Breast	wgEncodeOpenChromDnaseMcf7HypoxlacAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1625895,rs2411984,rs6258,rs727428	48	GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588
-0.150	0.15585083595305	T-47D	Breast	wgEncodeOpenChromDnaseT47dAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs727428	49	GSM816673,GSM1008576,GSM1024762,GSM1024761
0.275	0.260450968375619	HAc	Cerebellar	HAc-DS14765.twopass.merge150.wgt10.zgt2.wig	rs727428	50	GSM736586,GSM736538
-0.443	0.0983052306205685	HeLa-S3	Cervix	Hela-all.twopass.merge150.wgt10.zgt2.wig	rs727428	51	GSM816633,GSM816643,GSM736564,GSM736510
2.226	1.20124290055219	HeLa-S3	Cervix	wgEncodeOpenChromDnaseHelas3Ifna4hAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1641537,rs727428,rs780093	52	GSM816633,GSM816643,GSM736564,GSM736510
-1.301	0	Caco-2	Colon	CACO2-DS8235.twopass.merge150.wgt10.zgt2.wig		53	GSM736500,GSM736587
0.547	0.337150934236416	HCT-116	Colon	HCT116-DS13551.twopass.merge150.wgt10.zgt2.wig	rs727428	54	GSM736600,GSM736493
0.400	0.299786657894336	HVMF	Connective	HVMF-DS13981.twopass.merge150.wgt10.zgt2.wig	rs727428	55	GSM736534,GSM736491
0.486	0.317718600664059	WI-38	Embryonic lung	WI_38-DS14315.twopass.merge150.wgt10.zgt2.wig	rs727428	56	GSM736613,GSM736526,GSM736613,GSM736526
0.000	0.18999142364692	WI-38	Embryonic lung	WI_38_TAM-DS14323.twopass.merge150.wgt10.zgt2.wig	rs727428	57	GSM736613,GSM736526,GSM736613,GSM736526
0.592	0.398075142724399	A549	Epithelium	A549-all.twopass.merge150.wgt10.zgt2.wig	rs727428,rs780093	58	GSM816649,GSM736580,GSM736506
0.329	0.277775468134813	HAEpiC	Epithelium	HAEpiC-DS12663.twopass.merge150.wgt10.zgt2.wig	rs727428	59	GSM736631,GSM736606
0.313	0.273712118317737	HCPEpiC	Epithelium	HCPEpiC-DS12447.twopass.merge150.wgt10.zgt2.wig	rs727428	60	GSM736569,GSM736597
0.277	0.260450968375619	HEEpiC	Epithelium	HEEpiC-DS12763.twopass.merge150.wgt10.zgt2.wig	rs727428	61	GSM736585,GSM736532
-0.954	4.82163733276643e-17	HIPEpiC	Epithelium	HIPEpiC-DS12684.twopass.merge150.wgt10.zgt2.wig		62	GSM736589,GSM736615
-0.944	4.82163733276643e-17	HNPCEpiC	Epithelium	HNPCEpiC-DS12467.twopass.merge150.wgt10.zgt2.wig		63	GSM736621,GSM736550
0.348	0.284445511430374	HPdLF	Epithelium	HPdLF-DS13573.twopass.merge150.wgt10.zgt2.wig	rs727428	64	GSM736632,GSM736528
-0.874	4.34294517858653e-11	HRCEpiC	Epithelium	HRCE-DS10666.twopass.merge150.wgt10.zgt2.wig		65	GSM736549,GSM736557
-0.880	0	HRE	Epithelium	HRE-DS10641.twopass.merge150.wgt10.zgt2.wig		66	GSM736527,GSM736548
1.382	0.726228971865887	HRPEpiC	Epithelium	HRPEpiC-DS12583.twopass.merge150.wgt10.zgt2.wig	rs1573036,rs727428	67	GSM736630,GSM736623
-0.633	0.0750365803749106	pHTE	Epithelium	wgEncodeOpenChromDnasePhteAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs727428	68	GSM816647
0.406	0.300238210009621	RPTEC	Epithelium	RPTEC-DS14061.twopass.merge150.wgt10.zgt2.wig	rs727428	69	GSM736543,GSM736539
-0.902	4.82163733276643e-17	SAEC	Epithelium	SAEC-DS10518.twopass.merge150.wgt10.zgt2.wig		70	GSM736608,GSM736617
-0.677	0.0704231507633854	HESC	ES Cell	HESC-all.twopass.merge150.wgt10.zgt2.wig	rs727428	71	Lookup
1.002	0.540952333244009	hESCT0	ES Cell	hESCT0-DS11909.twopass.merge150.wgt10.zgt2.wig	rs6258,rs727428	72	Lookup
-0.206	0.144871419453139	H9ES	ES Cell	wgEncodeOpenChromDnaseH9esAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs727428	73	GSM816629
0.169	0.231349523163659	HConF	Eye	HConF-DS11642.twopass.merge150.wgt10.zgt2.wig	rs6258	74	GSM736547,GSM736515
0.088	0.211619207758584	WERI-Rb-1	Eye	WERI_Rb1-DS13681.twopass.merge150.wgt10.zgt2.wig	rs727428	75	GSM736495,GSM736636
1.127	0.582217617060753	Chorion	Fetal membrane	wgEncodeOpenChromDnaseChorionAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1625895,rs1641537,rs727428	76	GSM816628
0.077	0.209301351885283	HFF	Foreskin	HFF-DS15115.twopass.merge150.wgt10.zgt2.wig	rs727428	77	GSM736602,GSM736572
-1.062	0	HFF-Myc	Foreskin	HFF_MyC-DS15079.twopass.merge150.wgt10.zgt2.wig		78	GSM736524,GSM736605
-0.764	0	AG09319	Gingival	AG09319-DS12291.twopass.merge150.wgt10.zgt2.wig		79	GSM736531,GSM736619
-0.845	4.3429403569492e-11	HGF	Gingival	HGF-DS11752.twopass.merge150.wgt10.zgt2.wig		80	GSM736579,GSM736576
0.207	0.24448350394077	HCFaa	Heart	HCFaa-DS13480.twopass.merge150.wgt10.zgt2.wig	rs727428	81	GSM736494,GSM736601
0.308	0.270118564254261	HCF	Heart	HCF-DS12501.twopass.merge150.wgt10.zgt2.wig	rs727428	82	GSM736568,GSM736540
0.265	0.259322529763805	HCM	Heart	HCM-DS12599.twopass.merge150.wgt10.zgt2.wig	rs727428	83	GSM736516,GSM736504
0.954	0.508281818573294	iPS	IPS	wgEncodeOpenChromDnaseIpsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1625895,rs6258,rs727428	84	GSM816642
0.245	0.252309950010595	HRGEC	Kidney	HRGEC-DS13716.twopass.merge150.wgt10.zgt2.wig	rs727428	85	GSM736499,GSM736618
0.977	0.526109627849944	8988T	Liver	wgEncodeOpenChromDnase8988tAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1641537,rs727428,rs780093	86	GSM816667
1.457	0.774026560901218	Hepatocytes	Liver	wgEncodeOpenChromDnaseHepatocytesAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1641537,rs6258,rs727428	87	GSM816663
-0.338	0.119002547730979	HepG2	Liver	HepG2-all.twopass.merge150.wgt10.zgt2.wig	rs727428	88	GSM816662,GSM736637,GSM736639
-0.485	0.0947880533945367	Huh-7.5	Liver	wgEncodeOpenChromDnaseHuh75AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs727428	89	GSM816671
-0.367	0.118095732537196	Huh-7	Liver	wgEncodeOpenChromDnaseHuh7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs727428	90	GSM816641
-0.319	0.125399131191889	Stellate	Liver	wgEncodeOpenChromDnaseStellateAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs727428	91	GSM816672
0.477	0.31625280374911	AG04450	Lung	AG04450-DS12270.twopass.merge150.wgt10.zgt2.wig	rs727428	92	GSM736514,GSM736563
0.460	0.308108659763535	HPF	Lung	HPF-DS13390.twopass.merge150.wgt10.zgt2.wig	rs727428	93	GSM736574,GSM736503
-0.944	0	NHLF	Lung	NHLF-DS12829.twopass.merge150.wgt10.zgt2.wig		94	GSM736612,GSM736536
-0.205	0.145624337080904	E_myoblast	Muscle	E_myoblast_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs727428	95	Lookup
-0.527	0.0859637160536771	HSMM	Muscle	HSMM-all.twopass.merge150.wgt10.zgt2.wig	rs727428	96	GSM816650,GSM736560,GSM736553
-0.637	0.0741073860177191	HSMM	Muscle	HSMM_D-all.twopass.merge150.wgt10.zgt2.wig	rs727428	97	GSM816650,GSM736560,GSM736553
0.392	0.296187876117746	SKMC	Muscle	SkMC-DS11949.twopass.merge150.wgt10.zgt2.wig	rs727428	98	Lookup
0.866	0.486774039976966	Myometr	Myometrium	wgEncodeOpenChromDnaseMyometrAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1641537,rs727428	99	GSM816630
-0.928	0	NH-A	Nervous	NHA-DS12800.twopass.merge150.wgt10.zgt2.wig		100	GSM736544,GSM736584
1.611	0.796719730296799	PANC-1	Pancreas	PANC1-DS9955.twopass.merge150.wgt10.zgt2.wig	rs2411984,rs727428	101	GSM736517,GSM736519
-0.370	0.115423847572389	PanIsletD	Pancreas	wgEncodeOpenChromDnasePanisdAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs727428	102	GSM816666
0.394	0.319822458786418	PanIslets	Pancreas	wgEncodeOpenChromDnasePanisletsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1625895,rs727428	103	GSM816660
0.083	0.210166435400981	HPDE6-E6E7	Pancreatic duct	wgEncodeOpenChromDnaseHpde6e6e7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs727428	104	GSM816639
0.486	0.362531490994549	LNCaP	Prostate	LNCap-all.twopass.merge150.wgt10.zgt2.wig	rs440837,rs727428	105	GSM816637,GSM816634,GSM736565,GSM736603
1.645	0.834765338889781	LNCaP	Prostate	wgEncodeOpenChromDnaseLncapAndroAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1625895,rs1641537,rs727428	106	GSM816637,GSM816634,GSM736565,GSM736603
-0.913	0	PrEC	Prostate	PrEC-DS12098.hg19.twopass.merge150.wgt10.zgt2.wig		107	GSM1024742,GSM1024743
0.133	0.222762005959154	RWPE1	Prostate	RWPE_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs727428	108	GSM1008595
0.444	0.307168064317052	AG04449	Skin	AG04449-DS12319.twopass.merge150.wgt10.zgt2.wig	rs780093	109	GSM736562,GSM736590
0.353	0.283180881407655	AG09309	Skin	AG09309-DS12352.twopass.merge150.wgt10.zgt2.wig	rs1573036	110	GSM736551,GSM736616
-0.838	0	AG10803	Skin	AG10803-DS12384.twopass.merge150.wgt10.zgt2.wig		111	GSM736598,GSM736633
-0.845	4.34294517858653e-11	BJ	Skin	BJ-DS10081.twopass.merge150.wgt10.zgt2.wig		112	GSM736518,GSM736596
-0.751	0.0638389326910226	Fibrobl	Skin	wgEncodeOpenChromDnaseFibroblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs727428	113	GSM816652
0.477	0.348337235465702	FibroP	Skin	wgEncodeOpenChromDnaseFibropAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1641537,rs727428	114	GSM816626
0.391	0.324287193909768	Melano	Skin	wgEncodeOpenChromDnaseMelanoAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1625895,rs727428	115	GSM816631
0.217	0.245884412606496	NHDF-Ad	Skin	NHDF_Ad-DS12863.twopass.merge150.wgt10.zgt2.wig	rs727428	116	GSM736567,GSM736520
0.313	0.274112705449629	NHDF-neo	Skin	NHDF_Neo-DS11923.twopass.merge150.wgt10.zgt2.wig	rs727428	117	GSM736498,GSM736546
-0.440	0.101066620883304	NHEK	Skin	NHEK-all.twopass.merge150.wgt10.zgt2.wig	rs727428	118	GSM816635,GSM736545,GSM736556
-0.551	0.0901511424741421	ProgFib	Skin	wgEncodeOpenChromDnaseProgfibAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs727428	119	GSM816661
-1.031	0	HA-sp	Spinal cord	HAsp-DS14790.twopass.merge150.wgt10.zgt2.wig		120	GSM736537,GSM736625
-0.108	0.164484358051497	NT2-D1	Testis	NT2_D1-DS14575.hg19.twopass.merge150.wgt10.zgt2.wig	rs727428	121	GSM1024751,GSM1024795
-0.204	0.146765932066512	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs727428	122	GSM1008606,GSM1008605
0.835	0.469851554900844	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaUt189AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs6258,rs727428	123	GSM1008606,GSM1008605
-0.991	0	Ishikawa	Uterus	Ishikawa_E_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig		124	GSM1008594,GSM1008593
0.143	0.224949757396338	Ishikawa	Uterus	Ishikawa_T_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs727428	125	GSM1008594,GSM1008593
