Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
1.049	0.698958917807993	Mesendoderm_Cultured_Cells	ES Cell	UW.H1_BMP4_Derived_Mesendoderm_Cultured_Cells.ChromatinAccessibility.DS19310.twopass.merge150.wgt10.zgt2.wig	rs11591147,rs12272004,rs1250229,rs12740374,rs17249141,rs174570,rs4722551,rs6511720,rs7640978	46	GSM817215
-0.873	0.063471508095492	Neuronal_Progenitor_Cultured_Cells	ES Cell	UW.H1_Derived_Neuronal_Progenitor_Cultured_Cells.ChromatinAccessibility.DS18739.twopass.merge150.wgt10.zgt2.wig	rs11591147,rs12272004,rs157580,rs17249141	47	GSM878615
-0.161	0.208743945275204	Neuronal_Progenitor_Cultured_Cells	ES Cell	UW.H1_Derived_Neuronal_Progenitor_Cultured_Cells.ChromatinAccessibility.DS20153.twopass.merge150.wgt10.zgt2.wig	rs11591147,rs12272004,rs157580,rs17249141,rs2126259,rs4722551,rs6511720	48	GSM906379
-1.019	0.0506158556869992	Trophoblast_Cultured_Cells	ES Cell	UW.H1_BMP4_Derived_Trophoblast_Cultured_Cells.ChromatinAccessibility.DS18736.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs17249141,rs6511720	49	GSM878614
-0.476	0.128386209130146	Trophoblast_Cultured_Cells	ES Cell	UW.H1_BMP4_Derived_Trophoblast_Cultured_Cells.ChromatinAccessibility.DS19317.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs17249141,rs4722551,rs6511720	50	GSM878628
-0.648	0.106816124309982	H9	ES cell	UW.H9.ChromatinAccessibility.DS18517.twopass.merge150.wgt10.zgt2.wig	rs11591147,rs12272004,rs12740374,rs17249141,rs2479409,rs4722551,rs6511720	51	GSM878612
-0.224	0.190855858994838	H9	ES cell	UW.H9.ChromatinAccessibility.DS18522.twopass.merge150.wgt10.zgt2.wig	rs11591147,rs12272004,rs12740374,rs17249141,rs2479409,rs4722551	52	GSM878613
0.941	0.644605400510276	Fetal_Adrenal_Gland	Fetal Adrenal	UW.Fetal_Adrenal_Gland.ChromatinAccessibility.H-22662.DS12528.twopass.merge150.wgt10.zgt2.wig	rs11591147,rs12272004,rs12740374,rs17249141,rs174570,rs3780181,rs3846662,rs4722551,rs514230,rs6511720	53	GSM530653
1.508	0.987245690447612	Fetal_Adrenal_Gland	Fetal Adrenal	UW.Fetal_Adrenal_Gland.ChromatinAccessibility.H-23769.DS17319.twopass.merge150.wgt10.zgt2.wig	rs11591147,rs157580,rs17249141,rs174570,rs2228671,rs3780181,rs3846662,rs4722551,rs6511720,rs8017377	54	GSM817165
1.292	0.828029832235484	Fetal_Adrenal_Gland	Fetal Adrenal	UW.Fetal_Adrenal_Gland.ChromatinAccessibility.H-24409.DS20343.twopass.merge150.wgt10.zgt2.wig	rs11591147,rs12654264,rs12740374,rs17249141,rs2228671,rs3780181,rs3846662,rs4722551,rs6511720,rs7640978	55	GSM878658
-0.211	0.186126043016697	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-22510.DS11872.twopass.merge150.wgt10.zgt2.wig	rs17249141,rs174570,rs2000999,rs6511720	56	GSM530651
-0.758	0.0748302218515083	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-22510.DS11877.twopass.merge150.wgt10.zgt2.wig	rs17249141,rs514230,rs6511720	57	GSM595913
0.864	0.596384979738749	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-22911.DS14464.twopass.merge150.wgt10.zgt2.wig	rs12272004,rs12740374,rs17249141,rs2479409,rs4722551,rs514230,rs6511720	58	GSM595920
-0.007	0.251664711720587	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23266.DS14717.twopass.merge150.wgt10.zgt2.wig	rs11591147,rs12272004,rs17249141,rs174570,rs2479409,rs514230,rs6511720	59	GSM595922
0.156	0.303907375470627	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23266.DS14718.twopass.merge150.wgt10.zgt2.wig	rs11591147,rs12740374,rs17249141,rs174570,rs4722551,rs514230,rs6511720	60	GSM595923
0.411	0.391499194637398	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23284.DS14803.twopass.merge150.wgt10.zgt2.wig	rs11591147,rs12272004,rs17249141,rs2328223,rs514230,rs6511720	61	GSM595926
-0.068	0.228696709013259	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23284.DS14815.twopass.merge150.wgt10.zgt2.wig	rs11591147,rs12272004,rs17249141,rs514230,rs6511720	62	GSM595928
0.152	0.30432020346186	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23399.DS15453.twopass.merge150.wgt10.zgt2.wig	rs11591147,rs12272004,rs17249141,rs174570,rs2902940,rs4722551,rs514230,rs6511720	63	GSM665804
0.037	0.265372505936391	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23548.DS16302.twopass.merge150.wgt10.zgt2.wig	rs11591147,rs12272004,rs17249141,rs174570,rs4722551,rs514230,rs6511720	64	GSM665819
1.044	0.697366015282198	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-24279.DS20221.twopass.merge150.wgt10.zgt2.wig	rs12272004,rs12740374,rs17249141,rs174570,rs2000999,rs2228671,rs3757354,rs4722551,rs514230,rs6511720	65	GSM878650
0.819	0.578271489940132	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-24297.DS20226.twopass.merge150.wgt10.zgt2.wig	rs11591147,rs12272004,rs17249141,rs2030746,rs4722551,rs514230,rs6511720,rs8017377	66	GSM878651
0.911	0.621997243059946	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-24381.DS20231.twopass.merge150.wgt10.zgt2.wig	rs12272004,rs157580,rs17249141,rs2000999,rs2142672,rs4722551,rs514230,rs6511720	67	GSM878652
-0.246	0.18283236098257	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-22662.DS12531.twopass.merge150.wgt10.zgt2.wig	rs11220462,rs12272004,rs16996148,rs17249141,rs4722551,rs6511720	68	GSM530654
0.703	0.539939938317729	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-22727.DS12810.twopass.merge150.wgt10.zgt2.wig	rs11220462,rs11591147,rs12272004,rs12740374,rs16996148,rs17249141,rs2000999,rs2228671,rs2642442,rs6511720	69	GSM530661
-0.724	0.0978649716905105	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23468.DS15839.twopass.merge150.wgt10.zgt2.wig	rs12272004,rs16996148,rs17249141,rs2642442,rs3757354,rs4722551,rs514230,rs6511720	70	GSM665811
0.258	0.346703891714098	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23500.DS16018.twopass.merge150.wgt10.zgt2.wig	rs11591147,rs12272004,rs16996148,rs17249141,rs174570,rs2000999,rs2642442,rs514230,rs6511720	71	GSM665814
0.083	0.283544356371179	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23524.DS16146.twopass.merge150.wgt10.zgt2.wig	rs12272004,rs16996148,rs17249141,rs174570,rs2000999,rs2228671,rs2642442,rs514230,rs6511720	72	GSM665817
-0.870	0.0703760941836412	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23589.DS16500.twopass.merge150.wgt10.zgt2.wig	rs11220462,rs16996148,rs17249141,rs2000999,rs2642442,rs514230,rs6511720	73	GSM665824
0.505	0.444073435075198	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23604.DS16582.twopass.merge150.wgt10.zgt2.wig	rs11220462,rs12272004,rs16996148,rs17249141,rs2000999,rs2228671,rs2642442,rs3757354,rs514230,rs6511720	74	GSM665830
0.713	0.547918980255246	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23617.DS16621.twopass.merge150.wgt10.zgt2.wig	rs11591147,rs12272004,rs16996148,rs17249141,rs174570,rs2000999,rs2642442,rs3757354,rs4530754,rs514230,rs6511720	75	GSM665831
-0.236	0.192420011250222	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23663.DS16819.twopass.merge150.wgt10.zgt2.wig	rs11220462,rs11591147,rs12272004,rs12740374,rs16996148,rs17249141,rs2000999,rs514230,rs6511720	76	GSM774203
0.807	0.584554532646861	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23744.DS19431.twopass.merge150.wgt10.zgt2.wig	rs11220462,rs12272004,rs12740374,rs16996148,rs17249141,rs174570,rs2000999,rs2642442,rs3757354,rs514230,rs6511720	77	GSM817220
-0.186	0.202934357024002	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-24042.DS19427.twopass.merge150.wgt10.zgt2.wig	rs12272004,rs16996148,rs17249141,rs174570,rs2000999,rs2228671,rs514230,rs6511720	78	GSM878630
1.293	0.848892310104862	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23500.DS16027.twopass.merge150.wgt10.zgt2.wig	rs11591147,rs1169288,rs12272004,rs12740374,rs157580,rs17249141,rs2000999,rs2254287,rs4722551,rs514230,rs6511720	79	GSM665815
1.068	0.71628705561444	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23524.DS16164.twopass.merge150.wgt10.zgt2.wig	rs11591147,rs1169288,rs12272004,rs12740374,rs157580,rs17249141,rs4245791,rs4722551,rs514230,rs6511720,rs6756629	80	GSM665818
1.709	1.16080503076986	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23604.DS16563.twopass.merge150.wgt10.zgt2.wig	rs11591147,rs1169288,rs1250229,rs12740374,rs1367117,rs157580,rs17249141,rs364585,rs4245791,rs4722551,rs514230,rs6511720,rs6756629	81	GSM665826
2.053	1.40873658617679	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23744.DS17094.twopass.merge150.wgt10.zgt2.wig	rs11206510,rs11591147,rs1169288,rs12272004,rs1250229,rs12740374,rs157580,rs17249141,rs364585,rs4722551,rs514230,rs6511720,rs6756629,rs7640978	82	GSM817162
0.048	0.266287932196793	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23758.DS17157.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs17249141,rs364585,rs3757354,rs4722551,rs6511720	83	GSM701490
-0.182	0.201788066082046	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23769.DS17313.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs157580,rs17249141,rs364585,rs4722551,rs6511720,rs6756629	84	GSM701495
0.165	0.30754783229018	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23808.DS17422.twopass.merge150.wgt10.zgt2.wig	rs11591147,rs1169288,rs12272004,rs12740374,rs17249141,rs4722551,rs6511720,rs6756629	85	GSM774213
1.749	1.15425578142251	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23833.DS17462.twopass.merge150.wgt10.zgt2.wig	rs11591147,rs1169288,rs12272004,rs12740374,rs12748152,rs17249141,rs2650000,rs364585,rs3757354,rs4245791,rs4722551,rs6511720,rs6756629	86	GSM774214
0.549	0.435294720845052	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23855.DS17502.twopass.merge150.wgt10.zgt2.wig	rs12272004,rs157580,rs17249141,rs174570,rs514230,rs6511720	87	GSM701514
1.123	0.756015795133779	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23887.DS17647.twopass.merge150.wgt10.zgt2.wig	rs11591147,rs1169288,rs12272004,rs12740374,rs157580,rs17249141,rs364585,rs3757354,rs4245791,rs4722551,rs514230,rs6511720,rs6756629	88	GSM774217
1.303	0.834625798280582	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23914.DS17748.twopass.merge150.wgt10.zgt2.wig	rs11591147,rs1169288,rs12272004,rs12740374,rs157580,rs17249141,rs2030746,rs2479409,rs4722551,rs6511720,rs6756629	89	GSM774220
1.032	0.704995817884452	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23941.DS17785.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs17249141,rs2142672,rs2255141,rs364585,rs4245791,rs4722551,rs6511720,rs6756629	90	GSM701531
0.678	0.510436089746666	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23964.DS17841.twopass.merge150.wgt10.zgt2.wig	rs11206510,rs11591147,rs1160985,rs12272004,rs12740374,rs17249141,rs2228671,rs364585,rs3757354,rs4722551,rs514230,rs6511720,rs6756629,rs8017377	91	GSM774228
0.454	0.416770154223193	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-24005.DS17990.twopass.merge150.wgt10.zgt2.wig	rs11591147,rs1169288,rs12740374,rs17249141,rs2030746,rs2479409,rs4245791,rs4722551,rs6511720	92	GSM774233
-0.001	0.255728058837338	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-24111.DS18499.twopass.merge150.wgt10.zgt2.wig	rs11591147,rs1169288,rs12272004,rs12740374,rs17249141,rs2902940,rs4722551,rs6511720	93	GSM817188
0.383	0.391074088017672	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23604.DS16559.twopass.merge150.wgt10.zgt2.wig	rs11591147,rs1169288,rs12272004,rs12740374,rs17249141,rs2000999,rs4722551,rs514230,rs6511720,rs6756629	94	GSM665825
1.078	0.707110270453397	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23640.DS16712.twopass.merge150.wgt10.zgt2.wig	rs11591147,rs1169288,rs12272004,rs12740374,rs17249141,rs174546,rs1800562,rs364585,rs6511720	95	GSM701487
0.808	0.584337469858934	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23663.DS16822.twopass.merge150.wgt10.zgt2.wig	rs11591147,rs1169288,rs12740374,rs17249141,rs2902940,rs3757354,rs4245791,rs4722551,rs6511720,rs6756629	96	GSM665835
1.874	1.24094924938866	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23724.DS16975.twopass.merge150.wgt10.zgt2.wig	rs11591147,rs1169288,rs12272004,rs12740374,rs157580,rs17249141,rs364585,rs3780181,rs4245791,rs4722551,rs514230,rs6511720,rs6756629	97	GSM817161
1.588	1.05205326378274	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23744.DS17092.twopass.merge150.wgt10.zgt2.wig	rs11591147,rs1169288,rs12272004,rs12740374,rs17249141,rs2479409,rs364585,rs3757354,rs4722551,rs514230,rs6511720,rs6756629	98	GSM774205
0.442	0.413617806697011	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23758.DS17150.twopass.merge150.wgt10.zgt2.wig	rs11591147,rs1169288,rs12272004,rs12740374,rs17249141,rs4722551,rs514230,rs6511720,rs6756629	99	GSM774210
1.206	0.783597030250188	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23769.DS17317.twopass.merge150.wgt10.zgt2.wig	rs11591147,rs1169288,rs12740374,rs17249141,rs3757354,rs4245791,rs4722551,rs514230,rs6511720,rs6756629	100	GSM701496
