Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
-0.308	0.171111293264484	H9	ES cell	UW.H9.ChromatinAccessibility.DS18517.twopass.merge150.wgt10.zgt2.wig	rs11755164,rs2887571,rs2908004,rs4424296,rs4792909,rs7932354	51	GSM878612
-0.984	0.0545978232268071	H9	ES cell	UW.H9.ChromatinAccessibility.DS18522.twopass.merge150.wgt10.zgt2.wig	rs2908004,rs7084921,rs7932354	52	GSM878613
-0.783	0.0794297840767666	Fetal_Adrenal_Gland	Fetal Adrenal	UW.Fetal_Adrenal_Gland.ChromatinAccessibility.H-22662.DS12528.twopass.merge150.wgt10.zgt2.wig	rs2908004,rs3755955,rs4796995,rs7932354	53	GSM530653
-0.369	0.150306164103051	Fetal_Adrenal_Gland	Fetal Adrenal	UW.Fetal_Adrenal_Gland.ChromatinAccessibility.H-23769.DS17319.twopass.merge150.wgt10.zgt2.wig	rs2908004,rs3790160,rs7521902,rs7932354	54	GSM817165
-1.482	0.0118664471461306	Fetal_Adrenal_Gland	Fetal Adrenal	UW.Fetal_Adrenal_Gland.ChromatinAccessibility.H-24409.DS20343.twopass.merge150.wgt10.zgt2.wig	rs4796995,rs7932354	55	GSM878658
0.193	0.303948806418932	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-22510.DS11872.twopass.merge150.wgt10.zgt2.wig	rs2908004,rs34920465,rs4233949,rs7932354	56	GSM530651
0.019	0.248474847657829	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-22510.DS11877.twopass.merge150.wgt10.zgt2.wig	rs1373004,rs34920465,rs4233949,rs7932354	57	GSM595913
-0.166	0.196858160052515	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-22911.DS14464.twopass.merge150.wgt10.zgt2.wig	rs2908004,rs4233949,rs7108738,rs7932354	58	GSM595920
0.378	0.385376747423145	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23266.DS14717.twopass.merge150.wgt10.zgt2.wig	rs2908004,rs4233949,rs4792909,rs7108738,rs7521902,rs7932354,rs9466056	59	GSM595922
1.971	1.32502344316643	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23266.DS14718.twopass.merge150.wgt10.zgt2.wig	rs1871859,rs2908004,rs4233949,rs4792909,rs4869742,rs7071206,rs7108738,rs7521902,rs7932354,rs9466056	60	GSM595923
0.927	0.641658812468476	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23284.DS14803.twopass.merge150.wgt10.zgt2.wig	rs2908004,rs34920465,rs4233949,rs4792909,rs6532023,rs7932354	61	GSM595926
-0.139	0.204347584660234	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23284.DS14815.twopass.merge150.wgt10.zgt2.wig	rs2908004,rs34920465,rs4233949,rs7932354	62	GSM595928
0.252	0.338951012183492	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23399.DS15453.twopass.merge150.wgt10.zgt2.wig	rs227425,rs2908004,rs4233949,rs4792909,rs7108738,rs7521902,rs7932354	63	GSM665804
-0.370	0.150540300900625	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23548.DS16302.twopass.merge150.wgt10.zgt2.wig	rs4233949,rs4727338,rs4792909,rs7071206,rs7932354	64	GSM665819
0.887	0.615812647329889	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-24279.DS20221.twopass.merge150.wgt10.zgt2.wig	rs11755164,rs1373004,rs2908004,rs4233949,rs7071206,rs7108738,rs7521902,rs7932354	65	GSM878650
0.107	0.28071807612447	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-24297.DS20226.twopass.merge150.wgt10.zgt2.wig	rs1373004,rs2908004,rs34920465,rs4233949,rs7932354	66	GSM878651
1.124	0.728389689915894	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-24381.DS20231.twopass.merge150.wgt10.zgt2.wig	rs10416218,rs1373004,rs2908004,rs4233949,rs4985155,rs7932354,rs9287237	67	GSM878652
0.973	0.638030710134939	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-22662.DS12531.twopass.merge150.wgt10.zgt2.wig	rs11951031,rs2062377,rs227584,rs4233949,rs7108738,rs71390846,rs7932354	68	GSM530654
1.142	0.743408841175504	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-22727.DS12810.twopass.merge150.wgt10.zgt2.wig	rs11951031,rs1373004,rs2062377,rs227584,rs2908004,rs4233949,rs4792909,rs7108738,rs7932354	69	GSM530661
0.598	0.478091783080933	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23468.DS15839.twopass.merge150.wgt10.zgt2.wig	rs12407028,rs2062377,rs227584,rs2908004,rs3736228,rs3755955,rs4233949,rs6827815,rs7932354	70	GSM665811
-0.637	0.102900886204892	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23500.DS16018.twopass.merge150.wgt10.zgt2.wig	rs1053051,rs2062377,rs227584,rs7108738,rs7932354	71	GSM665814
-0.743	0.0855558166819124	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23524.DS16146.twopass.merge150.wgt10.zgt2.wig	rs2062377,rs227584,rs4233949,rs7108738,rs7932354	72	GSM665817
-0.283	0.177737800315095	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23589.DS16500.twopass.merge150.wgt10.zgt2.wig	rs2062377,rs227584,rs4424296,rs4792909,rs4985155,rs7108738,rs7932354	73	GSM665824
0.178	0.311432456496467	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23604.DS16582.twopass.merge150.wgt10.zgt2.wig	rs11951031,rs2062377,rs227584,rs2908004,rs4233949,rs7108738,rs7932354	74	GSM665830
0.713	0.532432470810212	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23617.DS16621.twopass.merge150.wgt10.zgt2.wig	rs1053051,rs11951031,rs2062377,rs227584,rs4233949,rs4792909,rs4985155,rs7108738,rs7932354	75	GSM665831
1.552	0.997819091675856	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23663.DS16819.twopass.merge150.wgt10.zgt2.wig	rs11951031,rs1373004,rs2062377,rs227584,rs2908004,rs4233949,rs4792909,rs6827815,rs7108738,rs71390846,rs7932354	76	GSM774203
0.496	0.428156640756354	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23744.DS19431.twopass.merge150.wgt10.zgt2.wig	rs11951031,rs2062377,rs227584,rs2908004,rs4233949,rs4985155,rs7108738,rs7932354	77	GSM817220
1.051	0.696360471363856	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-24042.DS19427.twopass.merge150.wgt10.zgt2.wig	rs11951031,rs2062377,rs227584,rs4233949,rs4985155,rs6827815,rs7108738,rs71390846,rs7932354	78	GSM878630
0.264	0.337854735837153	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23500.DS16027.twopass.merge150.wgt10.zgt2.wig	rs1286083,rs2908004,rs7071206,rs7108738,rs7932354,rs9466056	79	GSM665815
0.510	0.4311732594437	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23524.DS16164.twopass.merge150.wgt10.zgt2.wig	rs1286083,rs2887571,rs344081,rs7071206,rs7932354,rs884205,rs9921222	80	GSM665818
-0.400	0.144571737625621	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23604.DS16563.twopass.merge150.wgt10.zgt2.wig	rs1286083,rs2908004,rs344081,rs7932354,rs884205	81	GSM665826
-0.029	0.243178322310609	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23744.DS17094.twopass.merge150.wgt10.zgt2.wig	rs1286083,rs1566045,rs344081,rs71390846,rs7521902,rs7932354	82	GSM817162
0.346	0.35937110712514	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23758.DS17157.twopass.merge150.wgt10.zgt2.wig	rs11864477,rs1286083,rs2887571,rs344081,rs7932354	83	GSM701490
-0.700	0.0904490482365416	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23769.DS17313.twopass.merge150.wgt10.zgt2.wig	rs1286083,rs2887571,rs344081,rs7932354	84	GSM701495
0.910	0.602864059614244	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23808.DS17422.twopass.merge150.wgt10.zgt2.wig	rs1286083,rs2887571,rs2908004,rs4233949,rs4985155,rs7932354,rs9921222	85	GSM774213
-0.062	0.233329619085389	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23833.DS17462.twopass.merge150.wgt10.zgt2.wig	rs10048146,rs1286083,rs2908004,rs344081,rs7071206,rs7932354	86	GSM774214
0.416	0.38032002073849	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23855.DS17502.twopass.merge150.wgt10.zgt2.wig	rs4792909,rs6827815,rs7932354,rs9921222	87	GSM701514
-0.901	0.0705942748926491	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23887.DS17647.twopass.merge150.wgt10.zgt2.wig	rs1286083,rs2887571,rs2908004,rs344081,rs7932354	88	GSM774217
0.738	0.523761525462485	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23914.DS17748.twopass.merge150.wgt10.zgt2.wig	rs1286083,rs2887571,rs2908004,rs344081,rs3755955,rs7932354,rs884205	89	GSM774220
0.165	0.298236056361908	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23941.DS17785.twopass.merge150.wgt10.zgt2.wig	rs1286083,rs2887571,rs2908004,rs344081,rs7932354	90	GSM701531
-0.208	0.199566757037413	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23964.DS17841.twopass.merge150.wgt10.zgt2.wig	rs1286083,rs2887571,rs2908004,rs344081,rs3755955,rs7108738,rs7932354,rs9921222	91	GSM774228
0.709	0.511558586472393	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-24005.DS17990.twopass.merge150.wgt10.zgt2.wig	rs1286083,rs227584,rs2908004,rs344081,rs3755955,rs7108738,rs7932354	92	GSM774233
-0.923	0.0569952271708035	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-24111.DS18499.twopass.merge150.wgt10.zgt2.wig	rs1286083,rs344081,rs7932354,rs884205	93	GSM817188
-0.695	0.0909818170562011	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23604.DS16559.twopass.merge150.wgt10.zgt2.wig	rs1286083,rs2887571,rs344081,rs4792909,rs7932354	94	GSM665825
0.316	0.351749611655979	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23640.DS16712.twopass.merge150.wgt10.zgt2.wig	rs1286083,rs2887571,rs2908004,rs344081,rs7932354	95	GSM701487
0.545	0.45228081305234	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23663.DS16822.twopass.merge150.wgt10.zgt2.wig	rs1286083,rs2908004,rs344081,rs3755955,rs7108738,rs7932354,rs884205	96	GSM665835
0.113	0.285463845244504	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23724.DS16975.twopass.merge150.wgt10.zgt2.wig	rs1286083,rs2273061,rs344081,rs3755955,rs7108738,rs7932354	97	GSM817161
-0.283	0.174496164366445	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23744.DS17092.twopass.merge150.wgt10.zgt2.wig	rs1286083,rs2908004,rs344081,rs7521902,rs7932354	98	GSM774205
1.198	0.75383036351191	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23758.DS17150.twopass.merge150.wgt10.zgt2.wig	rs1286083,rs2887571,rs2908004,rs344081,rs7108738,rs71390846,rs7932354,rs9466056	99	GSM774210
0.369	0.377396456737156	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23769.DS17317.twopass.merge150.wgt10.zgt2.wig	rs1286083,rs2887571,rs2908004,rs344081,rs7932354,rs884205	100	GSM701496
-0.185	0.193772663831836	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23808.DS17425.twopass.merge150.wgt10.zgt2.wig	rs3755955,rs7521902,rs7932354,rs9921222	101	GSM701504
-0.106	0.222552355755775	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23864.DS17844.twopass.merge150.wgt10.zgt2.wig	rs1286083,rs2908004,rs344081,rs7108738,rs7932354,rs9921222	102	GSM774229
0.304	0.355314392839213	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23887.DS17643.twopass.merge150.wgt10.zgt2.wig	rs1286083,rs2887571,rs2908004,rs344081,rs7108738,rs7932354,rs9466056	103	GSM774216
1.473	0.933506525955149	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23914.DS17763.twopass.merge150.wgt10.zgt2.wig	rs1286083,rs2887571,rs2908004,rs344081,rs4233949,rs7108738,rs7932354,rs884205	104	GSM701530
-0.329	0.167846699431109	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23941.DS17808.twopass.merge150.wgt10.zgt2.wig	rs1286083,rs2016266,rs2887571,rs2908004,rs344081,rs7932354	105	GSM774225
-0.542	0.116633275093845	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-24111.DS18495.twopass.merge150.wgt10.zgt2.wig	rs1286083,rs344081,rs3790160,rs7932354	106	GSM817187
-0.186	0.195981313269155	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23589.DS16446.twopass.merge150.wgt10.zgt2.wig	rs2016266,rs2273061,rs71390846,rs7932354,rs9466056	107	GSM665822
0.288	0.353394984940693	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23604.DS16579.twopass.merge150.wgt10.zgt2.wig	rs2908004,rs3790160,rs4792909,rs479336,rs7071206,rs71390846,rs7932354,rs9466056	108	GSM665829
-0.306	0.169421342014263	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23640.DS16805.twopass.merge150.wgt10.zgt2.wig	rs1286083,rs2908004,rs71390846,rs7932354,rs9466056	109	GSM665834
