Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
1.167	0.535457145966459	MCF-7	Breast	wgEncodeOpenChromDnaseMcf7HypoxlacAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1957894	48	GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588
-0.610	0	T-47D	Breast	wgEncodeOpenChromDnaseT47dAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		49	GSM816673,GSM1008576,GSM1024762,GSM1024761
0.893	0.445654230512413	HAc	Cerebellar	HAc-DS14765.twopass.merge150.wgt10.zgt2.wig	rs11208659	50	GSM736586,GSM736538
4.754	2.78009194277899	HeLa-S3	Cervix	Hela-all.twopass.merge150.wgt10.zgt2.wig	rs11208659,rs12463617,rs1421085,rs3101336	51	GSM816633,GSM816643,GSM736564,GSM736510
-0.595	4.34294517858653e-11	HeLa-S3	Cervix	wgEncodeOpenChromDnaseHelas3Ifna4hAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		52	GSM816633,GSM816643,GSM736564,GSM736510
-0.237	4.82163733276643e-17	Caco-2	Colon	CACO2-DS8235.twopass.merge150.wgt10.zgt2.wig		53	GSM736500,GSM736587
4.020	1.76298328419892	HCT-116	Colon	HCT116-DS13551.twopass.merge150.wgt10.zgt2.wig	rs11208659,rs1421085	54	GSM736600,GSM736493
-0.635	0	HVMF	Connective	HVMF-DS13981.twopass.merge150.wgt10.zgt2.wig		55	GSM736534,GSM736491
2.904	1.37774392920571	WI-38	Embryonic lung	WI_38-DS14315.twopass.merge150.wgt10.zgt2.wig	rs1421085,rs3101336	56	GSM736613,GSM736526,GSM736613,GSM736526
0.734	0.39904488582535	WI-38	Embryonic lung	WI_38_TAM-DS14323.twopass.merge150.wgt10.zgt2.wig	rs1421085	57	GSM736613,GSM736526,GSM736613,GSM736526
-0.724	0	A549	Epithelium	A549-all.twopass.merge150.wgt10.zgt2.wig		58	GSM816649,GSM736580,GSM736506
1.029	0.498252037970626	HAEpiC	Epithelium	HAEpiC-DS12663.twopass.merge150.wgt10.zgt2.wig	rs1421085	59	GSM736631,GSM736606
1.008	0.477546145477659	HCPEpiC	Epithelium	HCPEpiC-DS12447.twopass.merge150.wgt10.zgt2.wig	rs3101336	60	GSM736569,GSM736597
-0.609	0	HEEpiC	Epithelium	HEEpiC-DS12763.twopass.merge150.wgt10.zgt2.wig		61	GSM736585,GSM736532
2.455	1.16645021089239	HIPEpiC	Epithelium	HIPEpiC-DS12684.twopass.merge150.wgt10.zgt2.wig	rs11208659,rs3101336	62	GSM736589,GSM736615
4.131	2.13251836391753	HNPCEpiC	Epithelium	HNPCEpiC-DS12467.twopass.merge150.wgt10.zgt2.wig	rs11208659,rs1421085,rs3101336	63	GSM736621,GSM736550
2.548	1.25415481398697	HPdLF	Epithelium	HPdLF-DS13573.twopass.merge150.wgt10.zgt2.wig	rs11208659,rs3101336	64	GSM736632,GSM736528
-0.613	4.3429403569492e-11	HRCEpiC	Epithelium	HRCE-DS10666.twopass.merge150.wgt10.zgt2.wig		65	GSM736549,GSM736557
-0.610	0	HRE	Epithelium	HRE-DS10641.twopass.merge150.wgt10.zgt2.wig		66	GSM736527,GSM736548
0.851	0.432091123987384	HRPEpiC	Epithelium	HRPEpiC-DS12583.twopass.merge150.wgt10.zgt2.wig	rs11208659	67	GSM736630,GSM736623
-0.680	9.64327466553287e-17	pHTE	Epithelium	wgEncodeOpenChromDnasePhteAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		68	GSM816647
-0.648	4.34294517858653e-11	RPTEC	Epithelium	RPTEC-DS14061.twopass.merge150.wgt10.zgt2.wig		69	GSM736543,GSM736539
-0.621	0	SAEC	Epithelium	SAEC-DS10518.twopass.merge150.wgt10.zgt2.wig		70	GSM736608,GSM736617
-0.708	0	HESC	ES Cell	HESC-all.twopass.merge150.wgt10.zgt2.wig		71	Lookup
-0.692	4.3429403569492e-11	hESCT0	ES Cell	hESCT0-DS11909.twopass.merge150.wgt10.zgt2.wig		72	Lookup
-0.488	0	H9ES	ES Cell	wgEncodeOpenChromDnaseH9esAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		73	GSM816629
-0.502	0	HConF	Eye	HConF-DS11642.twopass.merge150.wgt10.zgt2.wig		74	GSM736547,GSM736515
-0.648	0	WERI-Rb-1	Eye	WERI_Rb1-DS13681.twopass.merge150.wgt10.zgt2.wig		75	GSM736495,GSM736636
-0.621	0	Chorion	Fetal membrane	wgEncodeOpenChromDnaseChorionAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		76	GSM816628
2.351	1.12897002198339	HFF	Foreskin	HFF-DS15115.twopass.merge150.wgt10.zgt2.wig	rs11208659,rs564343	77	GSM736602,GSM736572
0.779	0.410352473793551	HFF-Myc	Foreskin	HFF_MyC-DS15079.twopass.merge150.wgt10.zgt2.wig	rs11208659	78	GSM736524,GSM736605
1.416	0.628837585665214	AG09319	Gingival	AG09319-DS12291.twopass.merge150.wgt10.zgt2.wig	rs11208659	79	GSM736531,GSM736619
1.318	0.596896577489019	HGF	Gingival	HGF-DS11752.twopass.merge150.wgt10.zgt2.wig	rs11208659	80	GSM736579,GSM736576
2.315	1.10455304795954	HCFaa	Heart	HCFaa-DS13480.twopass.merge150.wgt10.zgt2.wig	rs1421085,rs3101336	81	GSM736494,GSM736601
1.193	0.542112036955942	HCF	Heart	HCF-DS12501.twopass.merge150.wgt10.zgt2.wig	rs1421085	82	GSM736568,GSM736540
1.037	0.488664406635288	HCM	Heart	HCM-DS12599.twopass.merge150.wgt10.zgt2.wig	rs11208659	83	GSM736516,GSM736504
-0.530	4.34294517858653e-11	iPS	IPS	wgEncodeOpenChromDnaseIpsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		84	GSM816642
2.702	1.28465298432663	HRGEC	Kidney	HRGEC-DS13716.twopass.merge150.wgt10.zgt2.wig	rs3101336,rs564343	85	GSM736499,GSM736618
1.218	0.546630279379658	8988T	Liver	wgEncodeOpenChromDnase8988tAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1421085	86	GSM816667
-0.595	4.34294517858653e-11	Hepatocytes	Liver	wgEncodeOpenChromDnaseHepatocytesAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		87	GSM816663
-0.601	0	HepG2	Liver	HepG2-all.twopass.merge150.wgt10.zgt2.wig		88	GSM816662,GSM736637,GSM736639
4.771	2.49308477338054	Huh-7.5	Liver	wgEncodeOpenChromDnaseHuh75AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11109072,rs3101336,rs564343	89	GSM816671
-0.546	4.3429403569492e-11	Huh-7	Liver	wgEncodeOpenChromDnaseHuh7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		90	GSM816641
-0.559	4.82163733276643e-17	Stellate	Liver	wgEncodeOpenChromDnaseStellateAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		91	GSM816672
1.362	0.599553652612909	AG04450	Lung	AG04450-DS12270.twopass.merge150.wgt10.zgt2.wig	rs1421085	92	GSM736514,GSM736563
-0.528	0	HPF	Lung	HPF-DS13390.twopass.merge150.wgt10.zgt2.wig		93	GSM736574,GSM736503
-0.702	0	NHLF	Lung	NHLF-DS12829.twopass.merge150.wgt10.zgt2.wig		94	GSM736612,GSM736536
-0.542	0	E_myoblast	Muscle	E_myoblast_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig		95	Lookup
2.859	1.52272334343493	HSMM	Muscle	HSMM-all.twopass.merge150.wgt10.zgt2.wig	rs11208659,rs1421085,rs3101336	96	GSM816650,GSM736560,GSM736553
-0.827	4.34294517858653e-11	HSMM	Muscle	HSMM_D-all.twopass.merge150.wgt10.zgt2.wig		97	GSM816650,GSM736560,GSM736553
-0.656	0	SKMC	Muscle	SkMC-DS11949.twopass.merge150.wgt10.zgt2.wig		98	Lookup
-0.559	0	Myometr	Myometrium	wgEncodeOpenChromDnaseMyometrAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		99	GSM816630
0.765	0.412522697198926	NH-A	Nervous	NHA-DS12800.twopass.merge150.wgt10.zgt2.wig	rs3101336	100	GSM736544,GSM736584
3.030	1.38726265659149	PANC-1	Pancreas	PANC1-DS9955.twopass.merge150.wgt10.zgt2.wig	rs12463617,rs3101336	101	GSM736517,GSM736519
-0.661	0	PanIsletD	Pancreas	wgEncodeOpenChromDnasePanisdAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		102	GSM816666
-0.663	0	PanIslets	Pancreas	wgEncodeOpenChromDnasePanisletsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		103	GSM816660
-0.544	0	HPDE6-E6E7	Pancreatic duct	wgEncodeOpenChromDnaseHpde6e6e7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		104	GSM816639
-0.763	4.82163733276643e-17	LNCaP	Prostate	LNCap-all.twopass.merge150.wgt10.zgt2.wig		105	GSM816637,GSM816634,GSM736565,GSM736603
-0.534	4.34295000022386e-11	LNCaP	Prostate	wgEncodeOpenChromDnaseLncapAndroAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		106	GSM816637,GSM816634,GSM736565,GSM736603
0.997	0.483985547349627	PrEC	Prostate	PrEC-DS12098.hg19.twopass.merge150.wgt10.zgt2.wig	rs1421085	107	GSM1024742,GSM1024743
1.298	0.568970734541816	RWPE1	Prostate	RWPE_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs564343	108	GSM1008595
1.104	0.521510876314868	AG04449	Skin	AG04449-DS12319.twopass.merge150.wgt10.zgt2.wig	rs3101336	109	GSM736562,GSM736590
2.645	1.27435154416952	AG09309	Skin	AG09309-DS12352.twopass.merge150.wgt10.zgt2.wig	rs1421085,rs3101336	110	GSM736551,GSM736616
1.207	0.548908336578018	AG10803	Skin	AG10803-DS12384.twopass.merge150.wgt10.zgt2.wig	rs3101336	111	GSM736598,GSM736633
2.789	1.31002610956339	BJ	Skin	BJ-DS10081.twopass.merge150.wgt10.zgt2.wig	rs11208659,rs3101336	112	GSM736518,GSM736596
0.884	0.442401171143802	Fibrobl	Skin	wgEncodeOpenChromDnaseFibroblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1957894	113	GSM816652
-0.734	0	FibroP	Skin	wgEncodeOpenChromDnaseFibropAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		114	GSM816626
-0.828	4.34294517858653e-11	Melano	Skin	wgEncodeOpenChromDnaseMelanoAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		115	GSM816631
0.862	0.435222002901571	NHDF-Ad	Skin	NHDF_Ad-DS12863.twopass.merge150.wgt10.zgt2.wig	rs1421085	116	GSM736567,GSM736520
-0.630	0	NHDF-neo	Skin	NHDF_Neo-DS11923.twopass.merge150.wgt10.zgt2.wig		117	GSM736498,GSM736546
-0.744	4.34294517858653e-11	NHEK	Skin	NHEK-all.twopass.merge150.wgt10.zgt2.wig		118	GSM816635,GSM736545,GSM736556
-0.655	0	ProgFib	Skin	wgEncodeOpenChromDnaseProgfibAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		119	GSM816661
4.296	2.55930437262023	HA-sp	Spinal cord	HAsp-DS14790.twopass.merge150.wgt10.zgt2.wig	rs11208659,rs1421085,rs3101336,rs564343	120	GSM736537,GSM736625
-0.665	0	NT2-D1	Testis	NT2_D1-DS14575.hg19.twopass.merge150.wgt10.zgt2.wig		121	GSM1024751,GSM1024795
1.235	0.543233108153783	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1957894	122	GSM1008606,GSM1008605
-0.634	4.82163733276643e-17	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaUt189AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		123	GSM1008606,GSM1008605
1.534	0.645238200313508	Ishikawa	Uterus	Ishikawa_E_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11109072	124	GSM1008594,GSM1008593
-0.533	0	Ishikawa	Uterus	Ishikawa_T_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig		125	GSM1008594,GSM1008593
