Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
0.538	0.33219001219598	HMVEC-dAd	Blood vessel	HMVEC_dAd-DS12957.hg19.twopass.merge150.wgt10.zgt2.wig	rs12821256	27	GSM1024745,GSM1024747
1.934	0.95571188502552	HMVEC-dBl-Ad	Blood vessel	HMVEC_dBlAd-DS13337.twopass.merge150.wgt10.zgt2.wig	rs12821256,rs291671	28	GSM736609,GSM736523
1.630	0.811908407537102	HMVEC-dBl-Neo	Blood vessel	HMVEC_dBlNeo-DS13242.twopass.merge150.wgt10.zgt2.wig	rs12821256,rs291671	29	GSM736571,GSM736521
-0.715	4.82163733276643e-17	HMVEC-dLy-Ad	Blood vessel	HMVEC_dLyAd-DS13261.twopass.merge150.wgt10.zgt2.wig		30	GSM736599,GSM736591
1.874	0.908136842943127	HMVEC-dLy-Neo	Blood vessel	HMVEC_dLyNeo-DS13150.twopass.merge150.wgt10.zgt2.wig	rs12821256,rs291671	31	GSM736577,GSM736573
0.668	0.370589689001534	HMVEC-dNeo	Blood vessel	HMVEC_dNeo-DS12937.twopass.merge150.wgt10.zgt2.wig	rs291671	32	GSM736611,GSM736624
1.751	0.873920108900812	HMVEC-LBl	Blood vessel	HMVEC_LBl-DS13372.twopass.merge150.wgt10.zgt2.wig	rs12821256,rs291671	33	GSM736542,GSM736511
0.580	0.345841129741074	HMVEC-LLy	Blood vessel	HMVEC_LLy-DS13185.twopass.merge150.wgt10.zgt2.wig	rs291671	34	GSM736507,GSM736627
-0.847	4.34295000022386e-11	HPAEC	Blood vessel	HPAEC-DS12916.hg19.twopass.merge150.wgt10.zgt2.wig		35	GSM1024763
0.462	0.307961956450065	HPAF	Blood vessel	HPAF-DS13411.twopass.merge150.wgt10.zgt2.wig	rs12821256	36	GSM736555,GSM736614
-0.027	0.179872859455083	HUVEC	Blood vessel	HUVEC-all.twopass.merge150.wgt10.zgt2.wig	rs12913832	37	GSM816646,GSM736575,GSM736533
0.955	0.498119750193799	Osteobl	Bone	wgEncodeOpenChromDnaseOsteoblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs12203592,rs12931267	38	Lookup
-0.861	0	BE2_C	Brain	BE_2_C-DS14625.twopass.merge150.wgt10.zgt2.wig		39	Lookup
-1.000	4.34294517858653e-11	Gliobla	Brain	wgEncodeOpenChromDnaseGlioblaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		40	GSM816668
-0.025	0.180619506140833	Medullo	Brain	wgEncodeOpenChromDnaseMedulloAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs12203592	41	GSM816636
-0.721	4.34293553531186e-11	SK-N-MC	Brain	SK_N_MC-DS14408.twopass.merge150.wgt10.zgt2.wig		42	GSM736522,GSM736570
-0.661	0	SK-N-SH	Brain	SKNSH-DS8482.twopass.merge150.wgt10.zgt2.wig		43	GSM1008585
1.331	0.697024974546984	HA-h	Brain hippocampus	HAh-DS15192.twopass.merge150.wgt10.zgt2.wig	rs12821256,rs1805007	44	GSM736594,GSM736535
2.272	1.15906298432824	HMEC	Breast	HMEC-all.twopass.merge150.wgt10.zgt2.wig	rs12821256,rs12913832,rs1805007	45	GSM816669,GSM736634,GSM736552
0.664	0.370589689001534	HMF	Breast	HMF-DS13363.twopass.merge150.wgt10.zgt2.wig	rs12821256	46	GSM736628,GSM736541
-0.011	0.183641720808917	MCF-7	Breast	MCF7-all.twopass.merge150.wgt10.zgt2.wig	rs12913832	47	GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588
0.345	0.274574091229585	MCF-7	Breast	wgEncodeOpenChromDnaseMcf7HypoxlacAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs12203592	48	GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588
0.288	0.258278913337805	T-47D	Breast	wgEncodeOpenChromDnaseT47dAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs12931267	49	GSM816673,GSM1008576,GSM1024762,GSM1024761
0.468	0.312808961703077	HAc	Cerebellar	HAc-DS14765.twopass.merge150.wgt10.zgt2.wig	rs12821256	50	GSM736586,GSM736538
1.050	0.55615384846558	HeLa-S3	Cervix	Hela-all.twopass.merge150.wgt10.zgt2.wig	rs12821256,rs12913832	51	GSM816633,GSM816643,GSM736564,GSM736510
1.894	0.916408071962877	HeLa-S3	Cervix	wgEncodeOpenChromDnaseHelas3Ifna4hAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs12821256,rs16891982	52	GSM816633,GSM816643,GSM736564,GSM736510
0.886	0.400694772490029	Caco-2	Colon	CACO2-DS8235.twopass.merge150.wgt10.zgt2.wig	rs1805007	53	GSM736500,GSM736587
0.856	0.435323703559114	HCT-116	Colon	HCT116-DS13551.twopass.merge150.wgt10.zgt2.wig	rs12821256	54	GSM736600,GSM736493
0.613	0.364476482478351	HVMF	Connective	HVMF-DS13981.twopass.merge150.wgt10.zgt2.wig	rs12821256	55	GSM736534,GSM736491
0.665	0.376217084193053	WI-38	Embryonic lung	WI_38-DS14315.twopass.merge150.wgt10.zgt2.wig	rs12821256	56	GSM736613,GSM736526,GSM736613,GSM736526
0.340	0.273749436739937	WI-38	Embryonic lung	WI_38_TAM-DS14323.twopass.merge150.wgt10.zgt2.wig	rs12821256	57	GSM736613,GSM736526,GSM736613,GSM736526
0.075	0.203908210325049	A549	Epithelium	A549-all.twopass.merge150.wgt10.zgt2.wig	rs12913832	58	GSM816649,GSM736580,GSM736506
0.537	0.335397877491248	HAEpiC	Epithelium	HAEpiC-DS12663.twopass.merge150.wgt10.zgt2.wig	rs12821256	59	GSM736631,GSM736606
1.862	0.910488574111941	HCPEpiC	Epithelium	HCPEpiC-DS12447.twopass.merge150.wgt10.zgt2.wig	rs12821256,rs291671	60	GSM736569,GSM736597
0.497	0.321793751012421	HEEpiC	Epithelium	HEEpiC-DS12763.twopass.merge150.wgt10.zgt2.wig	rs12821256	61	GSM736585,GSM736532
1.856	0.906964389610632	HIPEpiC	Epithelium	HIPEpiC-DS12684.twopass.merge150.wgt10.zgt2.wig	rs12821256,rs291671	62	GSM736589,GSM736615
1.889	0.914033348870219	HNPCEpiC	Epithelium	HNPCEpiC-DS12467.twopass.merge150.wgt10.zgt2.wig	rs12821256,rs291671	63	GSM736621,GSM736550
0.511	0.32435101983248	HPdLF	Epithelium	HPdLF-DS13573.twopass.merge150.wgt10.zgt2.wig	rs12821256	64	GSM736632,GSM736528
0.673	0.3749560554475	HRCEpiC	Epithelium	HRCE-DS10666.twopass.merge150.wgt10.zgt2.wig	rs12821256	65	GSM736549,GSM736557
2.068	0.997671904466277	HRE	Epithelium	HRE-DS10641.twopass.merge150.wgt10.zgt2.wig	rs12821256,rs291671	66	GSM736527,GSM736548
0.469	0.315270646456669	HRPEpiC	Epithelium	HRPEpiC-DS12583.twopass.merge150.wgt10.zgt2.wig	rs12821256	67	GSM736630,GSM736623
0.003	0.186981387406849	pHTE	Epithelium	wgEncodeOpenChromDnasePhteAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs12821256	68	GSM816647
0.589	0.352669800262077	RPTEC	Epithelium	RPTEC-DS14061.twopass.merge150.wgt10.zgt2.wig	rs12821256	69	GSM736543,GSM736539
0.545	0.340289751951188	SAEC	Epithelium	SAEC-DS10518.twopass.merge150.wgt10.zgt2.wig	rs12821256	70	GSM736608,GSM736617
1.041	0.540626304177488	HESC	ES Cell	HESC-all.twopass.merge150.wgt10.zgt2.wig	rs12913832,rs1805007	71	Lookup
0.240	0.24857232087764	hESCT0	ES Cell	hESCT0-DS11909.twopass.merge150.wgt10.zgt2.wig	rs1805007	72	Lookup
-0.904	0	H9ES	ES Cell	wgEncodeOpenChromDnaseH9esAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		73	GSM816629
0.630	0.357915312575196	HConF	Eye	HConF-DS11642.twopass.merge150.wgt10.zgt2.wig	rs1805007	74	GSM736547,GSM736515
-0.901	0	WERI-Rb-1	Eye	WERI_Rb1-DS13681.twopass.merge150.wgt10.zgt2.wig		75	GSM736495,GSM736636
0.033	0.193332494435811	Chorion	Fetal membrane	wgEncodeOpenChromDnaseChorionAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1805007	76	GSM816628
0.389	0.28865329011031	HFF	Foreskin	HFF-DS15115.twopass.merge150.wgt10.zgt2.wig	rs12821256	77	GSM736602,GSM736572
0.339	0.277485513437206	HFF-Myc	Foreskin	HFF_MyC-DS15079.twopass.merge150.wgt10.zgt2.wig	rs12821256	78	GSM736524,GSM736605
-0.657	4.82163733276643e-17	AG09319	Gingival	AG09319-DS12291.twopass.merge150.wgt10.zgt2.wig		79	GSM736531,GSM736619
-0.730	0	HGF	Gingival	HGF-DS11752.twopass.merge150.wgt10.zgt2.wig		80	GSM736579,GSM736576
0.414	0.296271823975575	HCFaa	Heart	HCFaa-DS13480.twopass.merge150.wgt10.zgt2.wig	rs12821256	81	GSM736494,GSM736601
0.613	0.357915312575196	HCF	Heart	HCF-DS12501.twopass.merge150.wgt10.zgt2.wig	rs12821256	82	GSM736568,GSM736540
0.511	0.322813380445627	HCM	Heart	HCM-DS12599.twopass.merge150.wgt10.zgt2.wig	rs12821256	83	GSM736516,GSM736504
-1.192	4.3429403569492e-11	iPS	IPS	wgEncodeOpenChromDnaseIpsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		84	GSM816642
1.917	0.922385709224117	HRGEC	Kidney	HRGEC-DS13716.twopass.merge150.wgt10.zgt2.wig	rs12821256,rs12913832	85	GSM736499,GSM736618
1.338	0.62121494803998	8988T	Liver	wgEncodeOpenChromDnase8988tAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs12203592,rs291671	86	GSM816667
0.184	0.23080697656595	Hepatocytes	Liver	wgEncodeOpenChromDnaseHepatocytesAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs12203592	87	GSM816663
0.176	0.228491284793672	HepG2	Liver	HepG2-all.twopass.merge150.wgt10.zgt2.wig	rs12913832	88	GSM816662,GSM736637,GSM736639
0.126	0.217324350994882	Huh-7.5	Liver	wgEncodeOpenChromDnaseHuh75AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs12203592	89	GSM816671
0.287	0.259045024201033	Huh-7	Liver	wgEncodeOpenChromDnaseHuh7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs12913832	90	GSM816641
-0.967	0	Stellate	Liver	wgEncodeOpenChromDnaseStellateAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		91	GSM816672
0.728	0.387845761234145	AG04450	Lung	AG04450-DS12270.twopass.merge150.wgt10.zgt2.wig	rs12821256	92	GSM736514,GSM736563
0.696	0.384564139080544	HPF	Lung	HPF-DS13390.twopass.merge150.wgt10.zgt2.wig	rs12821256	93	GSM736574,GSM736503
0.434	0.306527337759342	NHLF	Lung	NHLF-DS12829.twopass.merge150.wgt10.zgt2.wig	rs12821256	94	GSM736612,GSM736536
-0.927	4.34294517858653e-11	E_myoblast	Muscle	E_myoblast_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig		95	Lookup
0.798	0.465337246871744	HSMM	Muscle	HSMM-all.twopass.merge150.wgt10.zgt2.wig	rs12821256,rs12913832	96	GSM816650,GSM736560,GSM736553
-0.199	0.143104594381452	HSMM	Muscle	HSMM_D-all.twopass.merge150.wgt10.zgt2.wig	rs12913832	97	GSM816650,GSM736560,GSM736553
0.515	0.325381618107388	SKMC	Muscle	SkMC-DS11949.twopass.merge150.wgt10.zgt2.wig	rs12821256	98	Lookup
1.514	0.767816803225148	Myometr	Myometrium	wgEncodeOpenChromDnaseMyometrAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs12203592,rs291671	99	GSM816630
0.486	0.321285564599848	NH-A	Nervous	NHA-DS12800.twopass.merge150.wgt10.zgt2.wig	rs12821256	100	GSM736544,GSM736584
1.859	0.923588298631478	PANC-1	Pancreas	PANC1-DS9955.twopass.merge150.wgt10.zgt2.wig	rs12203592,rs12821256	101	GSM736517,GSM736519
-0.995	4.82163733276643e-17	PanIsletD	Pancreas	wgEncodeOpenChromDnasePanisdAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		102	GSM816666
1.280	0.623309654516288	PanIslets	Pancreas	wgEncodeOpenChromDnasePanisletsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs12203592,rs12896399	103	GSM816660
3.359	1.70197618499377	HPDE6-E6E7	Pancreatic duct	wgEncodeOpenChromDnaseHpde6e6e7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs12203592,rs12821256,rs1805007	104	GSM816639
1.019	0.551920908618895	LNCaP	Prostate	LNCap-all.twopass.merge150.wgt10.zgt2.wig	rs12821256,rs12913832	105	GSM816637,GSM816634,GSM736565,GSM736603
-0.987	9.64327466553287e-17	LNCaP	Prostate	wgEncodeOpenChromDnaseLncapAndroAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		106	GSM816637,GSM816634,GSM736565,GSM736603
0.568	0.343605676764725	PrEC	Prostate	PrEC-DS12098.hg19.twopass.merge150.wgt10.zgt2.wig	rs12821256	107	GSM1024742,GSM1024743
0.515	0.32435101983248	RWPE1	Prostate	RWPE_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs12821256	108	GSM1008595
0.636	0.359688122330377	AG04449	Skin	AG04449-DS12319.twopass.merge150.wgt10.zgt2.wig	rs291671	109	GSM736562,GSM736590
0.629	0.36327100094081	AG09309	Skin	AG09309-DS12352.twopass.merge150.wgt10.zgt2.wig	rs12821256	110	GSM736551,GSM736616
0.782	0.407709630257246	AG10803	Skin	AG10803-DS12384.twopass.merge150.wgt10.zgt2.wig	rs12821256	111	GSM736598,GSM736633
0.709	0.388506951928055	BJ	Skin	BJ-DS10081.twopass.merge150.wgt10.zgt2.wig	rs12821256	112	GSM736518,GSM736596
-1.150	4.34294517858653e-11	Fibrobl	Skin	wgEncodeOpenChromDnaseFibroblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		113	GSM816652
-1.080	4.82163733276643e-17	FibroP	Skin	wgEncodeOpenChromDnaseFibropAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		114	GSM816626
0.984	0.537700431272679	Melano	Skin	wgEncodeOpenChromDnaseMelanoAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs12203592,rs12913832	115	GSM816631
0.464	0.310858057042037	NHDF-Ad	Skin	NHDF_Ad-DS12863.twopass.merge150.wgt10.zgt2.wig	rs12821256	116	GSM736567,GSM736520
-0.764	0	NHDF-neo	Skin	NHDF_Neo-DS11923.twopass.merge150.wgt10.zgt2.wig		117	GSM736498,GSM736546
2.185	1.13997958657992	NHEK	Skin	NHEK-all.twopass.merge150.wgt10.zgt2.wig	rs12821256,rs12913832,rs291671	118	GSM816635,GSM736545,GSM736556
0.103	0.20974621294084	ProgFib	Skin	wgEncodeOpenChromDnaseProgfibAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs12203592	119	GSM816661
0.197	0.237582194738754	HA-sp	Spinal cord	HAsp-DS14790.twopass.merge150.wgt10.zgt2.wig	rs12821256	120	GSM736537,GSM736625
-0.937	0	NT2-D1	Testis	NT2_D1-DS14575.hg19.twopass.merge150.wgt10.zgt2.wig		121	GSM1024751,GSM1024795
0.335	0.268064311290553	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs16891982	122	GSM1008606,GSM1008605
2.692	1.36831528165186	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaUt189AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs12821256,rs16891982,rs291671	123	GSM1008606,GSM1008605
0.669	0.369971845043271	Ishikawa	Uterus	Ishikawa_E_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs12821256	124	GSM1008594,GSM1008593
0.571	0.339741389215281	Ishikawa	Uterus	Ishikawa_T_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs12821256	125	GSM1008594,GSM1008593
