Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
2.219	1.3486504428485	CD19	Blood	UW.CD19_Primary_Cells.ChromatinAccessibility.RO_01689.DS17281.twopass.merge150.wgt10.zgt2.wig	rs1122608,rs1231206,rs1412444,rs3739998,rs3798220,rs964184	19	GSM701493
0.626	0.463277983824183	CD19	Blood	UW.CD19_Primary_Cells.ChromatinAccessibility.RO_01701.DS17440.twopass.merge150.wgt10.zgt2.wig	rs11066280,rs12190287,rs1412444,rs3739998	20	GSM701507
1.869	1.21296736389435	CD20	Blood	UW.CD20_Primary_Cells.ChromatinAccessibility.RO_01778.DS17371.twopass.merge150.wgt10.zgt2.wig	rs12190287,rs12740374,rs1333042,rs17114036,rs1994016,rs2306374,rs4773144	21	GSM701500
0.522	0.407635458841532	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_00738.DS13199.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs3739998,rs46522	22	GSM530664
0.456	0.380346853093793	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01480.DS12771.twopass.merge150.wgt10.zgt2.wig	rs1412444,rs17114036,rs3739998	23	GSM530658
1.376	0.808282402453742	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01492.DS12774.twopass.merge150.wgt10.zgt2.wig	rs17114036,rs3729639,rs3739998,rs579459	24	GSM530659
-0.289	0.150048922036077	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01492.DS14206.twopass.merge150.wgt10.zgt2.wig	rs1412444,rs3739998	25	GSM595919
-0.239	0.161384912191154	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01508.DS11202.twopass.merge150.wgt10.zgt2.wig	rs3739998,rs579459	26	GSM493386
0.512	0.403100317000526	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01517.DS14129.twopass.merge150.wgt10.zgt2.wig	rs1412444,rs3739998,rs579459	27	GSM595917
1.113	0.666850015248904	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01520.DS12785.twopass.merge150.wgt10.zgt2.wig	rs12190287,rs3739998,rs4773144,rs579459	28	GSM530660
-0.305	0.14675556185159	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01527.DS11666.twopass.merge150.wgt10.zgt2.wig	rs1412444,rs3739998	29	GSM493387
-0.791	0.0536988701162136	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01535.DS12274.twopass.merge150.wgt10.zgt2.wig	rs3739998	30	GSM493384
0.370	0.351575377833379	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01535.DS14197.twopass.merge150.wgt10.zgt2.wig	rs3739998,rs4773144,rs579459	31	GSM595918
-0.919	0.0424931441613428	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01536.DS12339.twopass.merge150.wgt10.zgt2.wig	rs3739998	32	GSM530652
-0.485	0.113300751756044	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01549.DS12734.twopass.merge150.wgt10.zgt2.wig	rs1412444,rs3739998	33	GSM530657
-0.218	0.16768044232241	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01562.DS13196.twopass.merge150.wgt10.zgt2.wig	rs3739998,rs579459	34	GSM530663
0.642	0.465326512439842	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01701.DS17112.twopass.merge150.wgt10.zgt2.wig	rs12190287,rs3739998,rs4773144,rs579459	35	GSM774208
-0.772	0.0649318643917548	CD56_Mobilised;	Blood	UW.Mobilized_CD56_Primary_Cells.ChromatinAccessibility.RO_01689.DS16376.twopass.merge150.wgt10.zgt2.wig	rs3729639,rs3739998	36	GSM665820
-0.606	0.0752321521992187	CD56	Blood	UW.CD56_Primary_Cells.ChromatinAccessibility.RO_01679.DS17189.twopass.merge150.wgt10.zgt2.wig	rs3739998	37	GSM665836
0.118	0.268909317361085	CD56	Blood	UW.CD56_Primary_Cells.ChromatinAccessibility.RO_01701.DS17443.twopass.merge150.wgt10.zgt2.wig	rs1231206,rs3729639,rs3739998	38	GSM701508
1.517	0.874067722936454	Breast_vHMEC	Breast	UW.Breast_vHMEC.ChromatinAccessibility.RM035.DS18406.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs1333042,rs3739998,rs46522,rs4773144	39	GSM753973
2.109	1.28685135264474	Breast_vHMEC	Breast	UW.Breast_vHMEC.ChromatinAccessibility.RM035.DS18438.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs1333042,rs3739998,rs46522,rs4773144,rs579459	40	GSM753974
-0.419	0.134567394670522	H1	ES Cell	UW.H1.ChromatinAccessibility.DS18873.twopass.merge150.wgt10.zgt2.wig	rs12190287,rs3739998,rs4773144	41	GSM878616
0.103	0.251278617394621	H1	ES Cell	UW.H1.ChromatinAccessibility.DS19100.twopass.merge150.wgt10.zgt2.wig	rs3739998,rs4773144	42	GSM878621
0.785	0.532240766998444	Mesenchymal_Stem_Cells	ES Cell	UW.H1_Derived_Mesenchymal_Stem_Cells.ChromatinAccessibility.DS20671.twopass.merge150.wgt10.zgt2.wig	rs12190287,rs1333042,rs4773144,rs944797	43	GSM906380
2.197	1.41350393825682	Mesenchymal_Stem_Cells	ES Cell	UW.H1_Derived_Mesenchymal_Stem_Cells.ChromatinAccessibility.DS21042.twopass.merge150.wgt10.zgt2.wig	rs11669133,rs12190287,rs1231206,rs12740374,rs1333042,rs4773144,rs944797	44	GSM906381
1.737	1.07626770213506	Mesendoderm_Cultured_Cells	ES Cell	UW.H1_BMP4_Derived_Mesendoderm_Cultured_Cells.ChromatinAccessibility.DS18732.twopass.merge150.wgt10.zgt2.wig	rs11669133,rs12190287,rs12740374,rs4380028,rs4773144,rs944797	45	GSM817198
1.703	1.06472327170611	Mesendoderm_Cultured_Cells	ES Cell	UW.H1_BMP4_Derived_Mesendoderm_Cultured_Cells.ChromatinAccessibility.DS19310.twopass.merge150.wgt10.zgt2.wig	rs12190287,rs12740374,rs1333042,rs17114036,rs4380028,rs4773144	46	GSM817215
0.957	0.600683406035383	Neuronal_Progenitor_Cultured_Cells	ES Cell	UW.H1_Derived_Neuronal_Progenitor_Cultured_Cells.ChromatinAccessibility.DS18739.twopass.merge150.wgt10.zgt2.wig	rs12190287,rs1412444,rs2505083,rs4773144	47	GSM878615
-0.793	0.0646980103019416	Neuronal_Progenitor_Cultured_Cells	ES Cell	UW.H1_Derived_Neuronal_Progenitor_Cultured_Cells.ChromatinAccessibility.DS20153.twopass.merge150.wgt10.zgt2.wig	rs12190287,rs4773144	48	GSM906379
0.234	0.305275215464022	Trophoblast_Cultured_Cells	ES Cell	UW.H1_BMP4_Derived_Trophoblast_Cultured_Cells.ChromatinAccessibility.DS18736.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs17609940,rs4773144	49	GSM878614
0.363	0.346918485528158	Trophoblast_Cultured_Cells	ES Cell	UW.H1_BMP4_Derived_Trophoblast_Cultured_Cells.ChromatinAccessibility.DS19317.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs1333042,rs4773144	50	GSM878628
-0.012	0.236775655848191	H9	ES cell	UW.H9.ChromatinAccessibility.DS18517.twopass.merge150.wgt10.zgt2.wig	rs12190287,rs12740374,rs3739998,rs4773144	51	GSM878612
1.926	1.19638252136208	H9	ES cell	UW.H9.ChromatinAccessibility.DS18522.twopass.merge150.wgt10.zgt2.wig	rs12190287,rs12740374,rs1412444,rs3739998,rs4773144,rs579459	52	GSM878613
1.363	0.8580560487032	Fetal_Adrenal_Gland	Fetal Adrenal	UW.Fetal_Adrenal_Gland.ChromatinAccessibility.H-22662.DS12528.twopass.merge150.wgt10.zgt2.wig	rs12413409,rs12740374,rs1412444,rs17114036,rs3739998,rs4773144	53	GSM530653
-0.531	0.102058359692914	Fetal_Adrenal_Gland	Fetal Adrenal	UW.Fetal_Adrenal_Gland.ChromatinAccessibility.H-23769.DS17319.twopass.merge150.wgt10.zgt2.wig	rs1412444,rs4773144	54	GSM817165
1.481	0.934460753469517	Fetal_Adrenal_Gland	Fetal Adrenal	UW.Fetal_Adrenal_Gland.ChromatinAccessibility.H-24409.DS20343.twopass.merge150.wgt10.zgt2.wig	rs12413409,rs12740374,rs1412444,rs17114036,rs2306374,rs4773144	55	GSM878658
-0.753	0.0576121856499238	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-22510.DS11872.twopass.merge150.wgt10.zgt2.wig	rs1746048	56	GSM530651
-0.162	0.179275423156809	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-22510.DS11877.twopass.merge150.wgt10.zgt2.wig	rs1746048,rs4773144	57	GSM595913
1.586	0.975566711866515	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-22911.DS14464.twopass.merge150.wgt10.zgt2.wig	rs10953541,rs12190287,rs12740374,rs1746048,rs4773144	58	GSM595920
-0.899	0.0513964436099974	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23266.DS14717.twopass.merge150.wgt10.zgt2.wig	rs3739998,rs4773144	59	GSM595922
-0.786	0.0665139316195169	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23266.DS14718.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs4773144	60	GSM595923
-0.256	0.157139466455031	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23284.DS14803.twopass.merge150.wgt10.zgt2.wig	rs1746048,rs4773144	61	GSM595926
-0.337	0.142266959326492	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23284.DS14815.twopass.merge150.wgt10.zgt2.wig	rs1746048,rs4773144	62	GSM595928
0.097	0.269289132333591	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23399.DS15453.twopass.merge150.wgt10.zgt2.wig	rs12190287,rs1746048,rs2505083,rs4773144	63	GSM665804
0.364	0.357792410657768	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23548.DS16302.twopass.merge150.wgt10.zgt2.wig	rs1746048,rs4773144,rs944797,rs974819	64	GSM665819
-0.289	0.161228006082541	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-24279.DS20221.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs1746048,rs4773144	65	GSM878650
0.175	0.286718112606209	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-24297.DS20226.twopass.merge150.wgt10.zgt2.wig	rs1746048,rs3739998,rs4773144	66	GSM878651
0.872	0.561993896945255	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-24381.DS20231.twopass.merge150.wgt10.zgt2.wig	rs10953541,rs1746048,rs3739998,rs4773144	67	GSM878652
0.560	0.429554346556797	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-22662.DS12531.twopass.merge150.wgt10.zgt2.wig	rs12190287,rs1412444,rs17609940,rs4773144	68	GSM530654
1.611	1.02136719978631	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-22727.DS12810.twopass.merge150.wgt10.zgt2.wig	rs12190287,rs1231206,rs12740374,rs1333042,rs17114036,rs3739998,rs4773144	69	GSM530661
1.174	0.746159178000429	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23468.DS15839.twopass.merge150.wgt10.zgt2.wig	rs11066280,rs12190287,rs1231206,rs17114036,rs17609940,rs4773144,rs944797	70	GSM665811
-0.075	0.219160200959648	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23500.DS16018.twopass.merge150.wgt10.zgt2.wig	rs12190287,rs1231206,rs2306374,rs4773144	71	GSM665814
-0.149	0.197458258321065	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23524.DS16146.twopass.merge150.wgt10.zgt2.wig	rs12190287,rs1231206,rs2306374,rs4773144	72	GSM665817
0.466	0.408753984079987	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23589.DS16500.twopass.merge150.wgt10.zgt2.wig	rs12190287,rs1231206,rs1412444,rs2306374,rs3739998,rs4773144	73	GSM665824
0.915	0.606899881086016	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23604.DS16582.twopass.merge150.wgt10.zgt2.wig	rs1231206,rs1412444,rs17114036,rs2306374,rs3739998,rs4773144	74	GSM665830
0.767	0.538380889652621	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23617.DS16621.twopass.merge150.wgt10.zgt2.wig	rs12190287,rs1231206,rs1412444,rs17609940,rs2306374,rs4773144	75	GSM665831
1.308	0.803571715646945	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23663.DS16819.twopass.merge150.wgt10.zgt2.wig	rs12190287,rs1231206,rs12740374,rs1412444,rs17114036,rs2306374,rs4773144	76	GSM774203
0.383	0.36938677560956	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23744.DS19431.twopass.merge150.wgt10.zgt2.wig	rs12190287,rs12740374,rs17114036,rs3739998,rs4773144	77	GSM817220
0.489	0.409802649423025	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-24042.DS19427.twopass.merge150.wgt10.zgt2.wig	rs12190287,rs1231206,rs1412444,rs17114036,rs4773144	78	GSM878630
0.898	0.596259369691863	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23500.DS16027.twopass.merge150.wgt10.zgt2.wig	rs12413409,rs12740374,rs3729639,rs4773144,rs6601299	79	GSM665815
0.657	0.481811824036375	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23524.DS16164.twopass.merge150.wgt10.zgt2.wig	rs12190287,rs12740374,rs1333042,rs3739998,rs4773144	80	GSM665818
2.618	1.75676604679845	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23604.DS16563.twopass.merge150.wgt10.zgt2.wig	rs12190287,rs1231206,rs12740374,rs1333042,rs17114036,rs3729639,rs3739998,rs46522,rs4773144	81	GSM665826
1.649	1.04030524375772	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23744.DS17094.twopass.merge150.wgt10.zgt2.wig	rs12190287,rs12413409,rs12740374,rs17114036,rs1994016,rs4380028,rs4773144	82	GSM817162
0.764	0.519626882622269	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23758.DS17157.twopass.merge150.wgt10.zgt2.wig	rs1231206,rs12740374,rs1333042,rs4773144	83	GSM701490
1.330	0.835377423731412	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23769.DS17313.twopass.merge150.wgt10.zgt2.wig	rs12190287,rs12740374,rs1333042,rs1412444,rs3739998,rs4773144	84	GSM701495
1.037	0.676585521382235	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23808.DS17422.twopass.merge150.wgt10.zgt2.wig	rs11066280,rs12740374,rs17114036,rs3739998,rs4773144	85	GSM774213
1.036	0.662248345916063	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23833.DS17462.twopass.merge150.wgt10.zgt2.wig	rs12190287,rs12740374,rs1333042,rs1994016,rs3739998,rs4773144	86	GSM774214
-0.789	0.0526329218418936	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23855.DS17502.twopass.merge150.wgt10.zgt2.wig	rs3739998	87	GSM701514
1.662	1.07838939328694	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23887.DS17647.twopass.merge150.wgt10.zgt2.wig	rs12190287,rs12740374,rs1333042,rs1412444,rs17114036,rs1994016,rs3739998,rs4773144	88	GSM774217
0.922	0.597569991981031	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23914.DS17748.twopass.merge150.wgt10.zgt2.wig	rs12190287,rs1231206,rs12740374,rs1333042,rs4773144	89	GSM774220
3.522	2.53089349543653	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23941.DS17785.twopass.merge150.wgt10.zgt2.wig	rs12190287,rs12740374,rs1333042,rs17114036,rs17609940,rs1994016,rs3739998,rs4773144,rs7136259	90	GSM701531
1.719	1.05479814618674	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23964.DS17841.twopass.merge150.wgt10.zgt2.wig	rs10757274,rs12190287,rs12740374,rs1333042,rs1412444,rs1994016,rs3739998,rs46522,rs4773144	91	GSM774228
1.397	0.880083003153154	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-24005.DS17990.twopass.merge150.wgt10.zgt2.wig	rs12190287,rs12740374,rs17114036,rs3739998,rs4773144,rs944797	92	GSM774233
3.079	2.23125705925435	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-24111.DS18499.twopass.merge150.wgt10.zgt2.wig	rs12190287,rs1231206,rs12413409,rs12740374,rs1333042,rs1333049,rs1412444,rs17114036,rs3729639,rs4773144	93	GSM817188
1.730	1.14416727217086	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23604.DS16559.twopass.merge150.wgt10.zgt2.wig	rs12190287,rs12413409,rs12740374,rs1333042,rs17114036,rs1994016,rs3729639,rs4773144	94	GSM665825
1.289	0.827375178331544	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23640.DS16712.twopass.merge150.wgt10.zgt2.wig	rs12190287,rs12740374,rs1333042,rs3739998,rs4773144	95	GSM701487
1.169	0.743538790285632	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23663.DS16822.twopass.merge150.wgt10.zgt2.wig	rs12190287,rs12740374,rs1333042,rs17114036,rs4773144,rs944797	96	GSM665835
-0.348	0.14513637828424	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23724.DS16975.twopass.merge150.wgt10.zgt2.wig	rs12190287,rs12740374,rs4773144	97	GSM817161
0.234	0.315678939615684	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23744.DS17092.twopass.merge150.wgt10.zgt2.wig	rs12190287,rs12740374,rs1333042,rs4773144	98	GSM774205
0.775	0.546338664562551	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23758.DS17150.twopass.merge150.wgt10.zgt2.wig	rs12190287,rs12740374,rs1333042,rs17114036,rs4773144	99	GSM774210
0.858	0.582646024857856	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23769.DS17317.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs1333042,rs1333049,rs46522,rs4773144	100	GSM701496
0.797	0.528900953597639	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23808.DS17425.twopass.merge150.wgt10.zgt2.wig	rs11556924,rs3739998,rs46522,rs7136259	101	GSM701504
0.579	0.458170099963514	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23864.DS17844.twopass.merge150.wgt10.zgt2.wig	rs12740374,rs1333042,rs2306374,rs3739998,rs4773144	102	GSM774229
0.996	0.64560396463728	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23887.DS17643.twopass.merge150.wgt10.zgt2.wig	rs11066280,rs12190287,rs1231206,rs12740374,rs4773144,rs944797	103	GSM774216
1.006	0.658972225424161	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23914.DS17763.twopass.merge150.wgt10.zgt2.wig	rs12190287,rs12740374,rs1333042,rs17114036,rs4773144	104	GSM701530
2.491	1.65885595033971	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23941.DS17808.twopass.merge150.wgt10.zgt2.wig	rs12190287,rs12740374,rs1333042,rs17114036,rs1994016,rs3739998,rs4773144,rs599839,rs7136259	105	GSM774225
1.457	0.921339811545972	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-24111.DS18495.twopass.merge150.wgt10.zgt2.wig	rs12190287,rs12740374,rs1333042,rs17114036,rs3739998,rs4773144	106	GSM817187
1.362	0.85306121687395	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23589.DS16446.twopass.merge150.wgt10.zgt2.wig	rs11066280,rs1231206,rs12740374,rs17114036,rs3739998,rs4773144	107	GSM665822
0.665	0.494825161882586	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23604.DS16579.twopass.merge150.wgt10.zgt2.wig	rs12190287,rs1231206,rs12740374,rs17114036,rs3739998,rs4773144	108	GSM665829
0.804	0.543632061597911	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23640.DS16805.twopass.merge150.wgt10.zgt2.wig	rs12190287,rs1231206,rs12740374,rs3739998,rs4773144	109	GSM665834
1.241	0.775006438942782	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23758.DS17140.twopass.merge150.wgt10.zgt2.wig	rs12190287,rs1231206,rs12740374,rs3739998,rs4773144,rs7136259	110	GSM774209
-0.133	0.202259557466733	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-24089.DS18466.twopass.merge150.wgt10.zgt2.wig	rs12190287,rs12740374,rs3739998,rs4773144	111	GSM817181
1.650	1.09482004533843	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23435.DS15651.twopass.merge150.wgt10.zgt2.wig	rs11066280,rs11669133,rs12190287,rs1231206,rs12740374,rs3739998,rs4773144,rs7136259	112	GSM665810
0.842	0.579768262183897	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23589.DS16441.twopass.merge150.wgt10.zgt2.wig	rs12190287,rs12740374,rs3729639,rs3739998,rs4773144,rs7136259	113	GSM665821
