Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
3.922	1.75931256322993	HVMF	Connective	HVMF-DS13981.twopass.merge150.wgt10.zgt2.wig	rs10903129,rs7527798	55	GSM736534,GSM736491
-0.441	0	WI-38	Embryonic lung	WI_38-DS14315.twopass.merge150.wgt10.zgt2.wig		56	GSM736613,GSM736526,GSM736613,GSM736526
1.604	0.661464558237157	WI-38	Embryonic lung	WI_38_TAM-DS14323.twopass.merge150.wgt10.zgt2.wig	rs7527798	57	GSM736613,GSM736526,GSM736613,GSM736526
1.332	0.5724227779822	A549	Epithelium	A549-all.twopass.merge150.wgt10.zgt2.wig	rs7527798	58	GSM816649,GSM736580,GSM736506
1.915	0.752138476770225	HAEpiC	Epithelium	HAEpiC-DS12663.twopass.merge150.wgt10.zgt2.wig	rs10903129	59	GSM736631,GSM736606
-0.467	0	HCPEpiC	Epithelium	HCPEpiC-DS12447.twopass.merge150.wgt10.zgt2.wig		60	GSM736569,GSM736597
2.251	0.847250379900313	HEEpiC	Epithelium	HEEpiC-DS12763.twopass.merge150.wgt10.zgt2.wig	rs7527798	61	GSM736585,GSM736532
1.779	0.704899059049994	HIPEpiC	Epithelium	HIPEpiC-DS12684.twopass.merge150.wgt10.zgt2.wig	rs7527798	62	GSM736589,GSM736615
1.969	0.780495093705951	HNPCEpiC	Epithelium	HNPCEpiC-DS12467.twopass.merge150.wgt10.zgt2.wig	rs7527798	63	GSM736621,GSM736550
-0.464	4.34294517858653e-11	HPdLF	Epithelium	HPdLF-DS13573.twopass.merge150.wgt10.zgt2.wig		64	GSM736632,GSM736528
-0.401	0	HRCEpiC	Epithelium	HRCE-DS10666.twopass.merge150.wgt10.zgt2.wig		65	GSM736549,GSM736557
2.327	0.861006274723028	HRE	Epithelium	HRE-DS10641.twopass.merge150.wgt10.zgt2.wig	rs10903129	66	GSM736527,GSM736548
1.839	0.750044201752546	HRPEpiC	Epithelium	HRPEpiC-DS12583.twopass.merge150.wgt10.zgt2.wig	rs7527798	67	GSM736630,GSM736623
-0.505	0	pHTE	Epithelium	wgEncodeOpenChromDnasePhteAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		68	GSM816647
1.726	0.704899059049994	RPTEC	Epithelium	RPTEC-DS14061.twopass.merge150.wgt10.zgt2.wig	rs7527798	69	GSM736543,GSM736539
-0.420	4.82163733276643e-17	SAEC	Epithelium	SAEC-DS10518.twopass.merge150.wgt10.zgt2.wig		70	GSM736608,GSM736617
1.749	0.710480995904317	HESC	ES Cell	HESC-all.twopass.merge150.wgt10.zgt2.wig	rs7527798	71	Lookup
-0.397	0	hESCT0	ES Cell	hESCT0-DS11909.twopass.merge150.wgt10.zgt2.wig		72	Lookup
-0.309	0	H9ES	ES Cell	wgEncodeOpenChromDnaseH9esAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		73	GSM816629
2.635	0.955691442225765	HConF	Eye	HConF-DS11642.twopass.merge150.wgt10.zgt2.wig	rs7527798	74	GSM736547,GSM736515
4.356	1.89152755106373	WERI-Rb-1	Eye	WERI_Rb1-DS13681.twopass.merge150.wgt10.zgt2.wig	rs10903129,rs7527798	75	GSM736495,GSM736636
-0.481	4.82163733276643e-17	Chorion	Fetal membrane	wgEncodeOpenChromDnaseChorionAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		76	GSM816628
1.803	0.735707419848592	HFF	Foreskin	HFF-DS15115.twopass.merge150.wgt10.zgt2.wig	rs7527798	77	GSM736602,GSM736572
4.116	1.81448144443673	HFF-Myc	Foreskin	HFF_MyC-DS15079.twopass.merge150.wgt10.zgt2.wig	rs10903129,rs7527798	78	GSM736524,GSM736605
-0.352	0	AG09319	Gingival	AG09319-DS12291.twopass.merge150.wgt10.zgt2.wig		79	GSM736531,GSM736619
-0.385	0	HGF	Gingival	HGF-DS11752.twopass.merge150.wgt10.zgt2.wig		80	GSM736579,GSM736576
3.359	1.52707941692596	HCFaa	Heart	HCFaa-DS13480.twopass.merge150.wgt10.zgt2.wig	rs10903129,rs7527798	81	GSM736494,GSM736601
2.174	0.831369475097197	HCF	Heart	HCF-DS12501.twopass.merge150.wgt10.zgt2.wig	rs7527798	82	GSM736568,GSM736540
-0.448	0	HCM	Heart	HCM-DS12599.twopass.merge150.wgt10.zgt2.wig		83	GSM736516,GSM736504
2.750	1.00505442663926	iPS	IPS	wgEncodeOpenChromDnaseIpsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs7527798	84	GSM816642
3.788	1.67286075564094	HRGEC	Kidney	HRGEC-DS13716.twopass.merge150.wgt10.zgt2.wig	rs10903129,rs7527798	85	GSM736499,GSM736618
-0.445	0	8988T	Liver	wgEncodeOpenChromDnase8988tAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		86	GSM816667
-0.546	0	Hepatocytes	Liver	wgEncodeOpenChromDnaseHepatocytesAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		87	GSM816663
-0.432	0	HepG2	Liver	HepG2-all.twopass.merge150.wgt10.zgt2.wig		88	GSM816662,GSM736637,GSM736639
-0.469	0	Huh-7.5	Liver	wgEncodeOpenChromDnaseHuh75AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		89	GSM816671
-0.439	0	Huh-7	Liver	wgEncodeOpenChromDnaseHuh7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		90	GSM816641
-0.438	0	Stellate	Liver	wgEncodeOpenChromDnaseStellateAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		91	GSM816672
-0.415	0	AG04450	Lung	AG04450-DS12270.twopass.merge150.wgt10.zgt2.wig		92	GSM736514,GSM736563
-0.408	0	HPF	Lung	HPF-DS13390.twopass.merge150.wgt10.zgt2.wig		93	GSM736574,GSM736503
1.732	0.710480995904317	NHLF	Lung	NHLF-DS12829.twopass.merge150.wgt10.zgt2.wig	rs10903129	94	GSM736612,GSM736536
-0.390	4.3429403569492e-11	E_myoblast	Muscle	E_myoblast_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig		95	Lookup
-0.666	4.34294517858653e-11	HSMM	Muscle	HSMM-all.twopass.merge150.wgt10.zgt2.wig		96	GSM816650,GSM736560,GSM736553
-0.586	0	HSMM	Muscle	HSMM_D-all.twopass.merge150.wgt10.zgt2.wig		97	GSM816650,GSM736560,GSM736553
-0.414	4.3429403569492e-11	SKMC	Muscle	SkMC-DS11949.twopass.merge150.wgt10.zgt2.wig		98	Lookup
2.028	0.785055216696822	Myometr	Myometrium	wgEncodeOpenChromDnaseMyometrAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10903129	99	GSM816630
2.009	0.773757329166597	NH-A	Nervous	NHA-DS12800.twopass.merge150.wgt10.zgt2.wig	rs10903129	100	GSM736544,GSM736584
1.730	0.70305731865159	PANC-1	Pancreas	PANC1-DS9955.twopass.merge150.wgt10.zgt2.wig	rs7527798	101	GSM736517,GSM736519
-0.476	4.82163733276643e-17	PanIsletD	Pancreas	wgEncodeOpenChromDnasePanisdAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		102	GSM816666
-0.474	0	PanIslets	Pancreas	wgEncodeOpenChromDnasePanisletsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		103	GSM816660
2.228	0.84996243088495	HPDE6-E6E7	Pancreatic duct	wgEncodeOpenChromDnaseHpde6e6e7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs7527798	104	GSM816639
1.323	0.574961690346497	LNCaP	Prostate	LNCap-all.twopass.merge150.wgt10.zgt2.wig	rs7527798	105	GSM816637,GSM816634,GSM736565,GSM736603
-0.434	0	LNCaP	Prostate	wgEncodeOpenChromDnaseLncapAndroAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		106	GSM816637,GSM816634,GSM736565,GSM736603
2.468	0.887075743517642	PrEC	Prostate	PrEC-DS12098.hg19.twopass.merge150.wgt10.zgt2.wig	rs10903129	107	GSM1024742,GSM1024743
-0.388	4.3429403569492e-11	RWPE1	Prostate	RWPE_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig		108	GSM1008595
2.033	0.773757329166597	AG04449	Skin	AG04449-DS12319.twopass.merge150.wgt10.zgt2.wig	rs10903129	109	GSM736562,GSM736590
-0.408	4.34295000022386e-11	AG09309	Skin	AG09309-DS12352.twopass.merge150.wgt10.zgt2.wig		110	GSM736551,GSM736616
2.392	0.893115238127597	AG10803	Skin	AG10803-DS12384.twopass.merge150.wgt10.zgt2.wig	rs7527798	111	GSM736598,GSM736633
-0.421	0	BJ	Skin	BJ-DS10081.twopass.merge150.wgt10.zgt2.wig		112	GSM736518,GSM736596
1.667	0.671418850972514	Fibrobl	Skin	wgEncodeOpenChromDnaseFibroblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10903129	113	GSM816652
-0.526	0	FibroP	Skin	wgEncodeOpenChromDnaseFibropAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		114	GSM816626
-0.622	0	Melano	Skin	wgEncodeOpenChromDnaseMelanoAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		115	GSM816631
1.746	0.695782576787969	NHDF-Ad	Skin	NHDF_Ad-DS12863.twopass.merge150.wgt10.zgt2.wig	rs7527798	116	GSM736567,GSM736520
-0.439	0	NHDF-neo	Skin	NHDF_Neo-DS11923.twopass.merge150.wgt10.zgt2.wig		117	GSM736498,GSM736546
3.376	1.57670041125484	NHEK	Skin	NHEK-all.twopass.merge150.wgt10.zgt2.wig	rs1043879,rs10903129	118	GSM816635,GSM736545,GSM736556
1.872	0.747961706652615	ProgFib	Skin	wgEncodeOpenChromDnaseProgfibAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10903129	119	GSM816661
1.072	0.49302512228096	HA-sp	Spinal cord	HAsp-DS14790.twopass.merge150.wgt10.zgt2.wig	rs10903129	120	GSM736537,GSM736625
2.213	0.84996243088495	NT2-D1	Testis	NT2_D1-DS14575.hg19.twopass.merge150.wgt10.zgt2.wig	rs7527798	121	GSM1024751,GSM1024795
2.251	0.841883167582623	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs7527798	122	GSM1008606,GSM1008605
-0.482	4.82163733276643e-17	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaUt189AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		123	GSM1008606,GSM1008605
-0.347	4.82163733276643e-17	Ishikawa	Uterus	Ishikawa_E_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig		124	GSM1008594,GSM1008593
-0.363	0	Ishikawa	Uterus	Ishikawa_T_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig		125	GSM1008594,GSM1008593
