Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
-1.071	0	Jurkat	Blood	Jurkat-DS12659.twopass.merge150.wgt10.zgt2.wig		19	GSM736501,GSM736492
1.499	0.853910179574529	K562	Blood	K562-all.twopass.merge150.wgt10.zgt2.wig	rs17776563,rs657152,rs7860634,rs9472138	20	GSM816655,GSM1008602,GSM1008567,GSM1008601,GSM1008558,GSM1008580,GSM736629,GSM736566
-1.073	0	NB4	Blood	NB4-DS12543.twopass.merge150.wgt10.zgt2.wig		21	GSM736604,GSM736529
0.355	0.321694807162174	Th1	Blood	hTH1-all.twopass.merge150.wgt10.zgt2.wig	rs17776563,rs7860634	22	GSM736592,GSM1024760
0.335	0.286195808725309	Th2	Blood	hTH2-DS7842.twopass.merge150.wgt10.zgt2.wig	rs7860634	23	GSM736502,GSM1024792
-0.034	0.185650714531293	AoAF	Blood vessel	AoAF-DS13523.twopass.merge150.wgt10.zgt2.wig	rs10799824	24	GSM736583,GSM736505
-0.098	0.171582578276606	AoSMC	Blood vessel	wgEncodeOpenChromDnaseAosmcSerumfreeAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs7825175	25	GSM816638
0.654	0.431649404644898	HBMEC	Blood vessel	HBMEC-DS13817.twopass.merge150.wgt10.zgt2.wig	rs10799824,rs7825175	26	GSM736509,GSM736554
-0.051	0.181832133325245	HMVEC-dAd	Blood vessel	HMVEC_dAd-DS12957.hg19.twopass.merge150.wgt10.zgt2.wig	rs13015993	27	GSM1024745,GSM1024747
-1.031	0	HMVEC-dBl-Ad	Blood vessel	HMVEC_dBlAd-DS13337.twopass.merge150.wgt10.zgt2.wig		28	GSM736609,GSM736523
-1.162	0	HMVEC-dBl-Neo	Blood vessel	HMVEC_dBlNeo-DS13242.twopass.merge150.wgt10.zgt2.wig		29	GSM736571,GSM736521
-0.891	0	HMVEC-dLy-Ad	Blood vessel	HMVEC_dLyAd-DS13261.twopass.merge150.wgt10.zgt2.wig		30	GSM736599,GSM736591
-1.050	0	HMVEC-dLy-Neo	Blood vessel	HMVEC_dLyNeo-DS13150.twopass.merge150.wgt10.zgt2.wig		31	GSM736577,GSM736573
-0.966	0	HMVEC-dNeo	Blood vessel	HMVEC_dNeo-DS12937.twopass.merge150.wgt10.zgt2.wig		32	GSM736611,GSM736624
-0.132	0.162625423266836	HMVEC-LBl	Blood vessel	HMVEC_LBl-DS13372.twopass.merge150.wgt10.zgt2.wig	rs11755845	33	GSM736542,GSM736511
-1.025	0	HMVEC-LLy	Blood vessel	HMVEC_LLy-DS13185.twopass.merge150.wgt10.zgt2.wig		34	GSM736507,GSM736627
-0.278	0.133938898567184	HPAEC	Blood vessel	HPAEC-DS12916.hg19.twopass.merge150.wgt10.zgt2.wig	rs657152	35	GSM1024763
0.899	0.526338233632061	HPAF	Blood vessel	HPAF-DS13411.twopass.merge150.wgt10.zgt2.wig	rs10799824,rs11624776	36	GSM736555,GSM736614
0.043	0.229266331250691	HUVEC	Blood vessel	HUVEC-all.twopass.merge150.wgt10.zgt2.wig	rs17776563,rs7860634	37	GSM816646,GSM736575,GSM736533
1.276	0.737684989877464	Osteobl	Bone	wgEncodeOpenChromDnaseOsteoblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10799824,rs334699,rs7825175,rs9472138	38	Lookup
-0.108	0.167889098307763	BE2_C	Brain	BE_2_C-DS14625.twopass.merge150.wgt10.zgt2.wig	rs7825175	39	Lookup
2.295	1.22447967471864	Gliobla	Brain	wgEncodeOpenChromDnaseGlioblaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11624776,rs2235544,rs7825175,rs7860634	40	GSM816668
0.702	0.465503213871459	Medullo	Brain	wgEncodeOpenChromDnaseMedulloAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs17723470,rs17776563,rs2235544	41	GSM816636
0.051	0.207083120653637	SK-N-MC	Brain	SK_N_MC-DS14408.twopass.merge150.wgt10.zgt2.wig	rs6885099	42	GSM736522,GSM736570
-0.686	0	SK-N-SH	Brain	SKNSH-DS8482.twopass.merge150.wgt10.zgt2.wig		43	GSM1008585
-0.450	0.0991048251816569	HA-h	Brain hippocampus	HAh-DS15192.twopass.merge150.wgt10.zgt2.wig	rs10799824	44	GSM736594,GSM736535
0.054	0.232489497427844	HMEC	Breast	HMEC-all.twopass.merge150.wgt10.zgt2.wig	rs17776563,rs7860634	45	GSM816669,GSM736634,GSM736552
1.114	0.600217315764983	HMF	Breast	HMF-DS13363.twopass.merge150.wgt10.zgt2.wig	rs10799824,rs7825175	46	GSM736628,GSM736541
1.535	0.883963727086603	MCF-7	Breast	MCF7-all.twopass.merge150.wgt10.zgt2.wig	rs11624776,rs17776563,rs3813582,rs7860634	47	GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588
1.243	0.706423509937459	MCF-7	Breast	wgEncodeOpenChromDnaseMcf7HypoxlacAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1537424,rs3813582,rs7860634	48	GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588
1.500	0.809215429355158	T-47D	Breast	wgEncodeOpenChromDnaseT47dAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11624776,rs17776563,rs7860634	49	GSM816673,GSM1008576,GSM1024762,GSM1024761
-0.201	0.147393136125897	HAc	Cerebellar	HAc-DS14765.twopass.merge150.wgt10.zgt2.wig	rs10799824	50	GSM736586,GSM736538
1.512	0.842097827964072	HeLa-S3	Cervix	Hela-all.twopass.merge150.wgt10.zgt2.wig	rs11624776,rs17776563,rs2235544,rs7860634	51	GSM816633,GSM816643,GSM736564,GSM736510
0.763	0.469659106150342	HeLa-S3	Cervix	wgEncodeOpenChromDnaseHelas3Ifna4hAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11624776,rs17776563	52	GSM816633,GSM816643,GSM736564,GSM736510
1.624	0.759179087662587	Caco-2	Colon	CACO2-DS8235.twopass.merge150.wgt10.zgt2.wig	rs17723470,rs7860634	53	GSM736500,GSM736587
-0.876	0	HCT-116	Colon	HCT116-DS13551.twopass.merge150.wgt10.zgt2.wig		54	GSM736600,GSM736493
0.887	0.518739737928158	HVMF	Connective	HVMF-DS13981.twopass.merge150.wgt10.zgt2.wig	rs10799824,rs2235544	55	GSM736534,GSM736491
2.228	1.19014756720799	WI-38	Embryonic lung	WI_38-DS14315.twopass.merge150.wgt10.zgt2.wig	rs10799824,rs2235544,rs7825175	56	GSM736613,GSM736526,GSM736613,GSM736526
0.500	0.377530072642028	WI-38	Embryonic lung	WI_38_TAM-DS14323.twopass.merge150.wgt10.zgt2.wig	rs10799824,rs7825175	57	GSM736613,GSM736526,GSM736613,GSM736526
1.735	0.966427974345406	A549	Epithelium	A549-all.twopass.merge150.wgt10.zgt2.wig	rs11624776,rs17776563,rs7825175,rs7860634	58	GSM816649,GSM736580,GSM736506
0.935	0.537437155287795	HAEpiC	Epithelium	HAEpiC-DS12663.twopass.merge150.wgt10.zgt2.wig	rs10799824,rs2235544	59	GSM736631,GSM736606
0.881	0.51605924105974	HCPEpiC	Epithelium	HCPEpiC-DS12447.twopass.merge150.wgt10.zgt2.wig	rs10799824,rs6885099	60	GSM736569,GSM736597
0.827	0.503430074149436	HEEpiC	Epithelium	HEEpiC-DS12763.twopass.merge150.wgt10.zgt2.wig	rs7825175,rs9915657	61	GSM736585,GSM736532
-0.194	0.150001662094553	HIPEpiC	Epithelium	HIPEpiC-DS12684.twopass.merge150.wgt10.zgt2.wig	rs10799824	62	GSM736589,GSM736615
0.733	0.457018851885598	HNPCEpiC	Epithelium	HNPCEpiC-DS12467.twopass.merge150.wgt10.zgt2.wig	rs10799824,rs7825175	63	GSM736621,GSM736550
0.984	0.560537772286769	HPdLF	Epithelium	HPdLF-DS13573.twopass.merge150.wgt10.zgt2.wig	rs10799824,rs7825175	64	GSM736632,GSM736528
-0.048	0.18230429436267	HRCEpiC	Epithelium	HRCE-DS10666.twopass.merge150.wgt10.zgt2.wig	rs10799824	65	GSM736549,GSM736557
-1.043	0	HRE	Epithelium	HRE-DS10641.twopass.merge150.wgt10.zgt2.wig		66	GSM736527,GSM736548
-1.141	4.3429403569492e-11	HRPEpiC	Epithelium	HRPEpiC-DS12583.twopass.merge150.wgt10.zgt2.wig		67	GSM736630,GSM736623
1.554	0.891066547807544	pHTE	Epithelium	wgEncodeOpenChromDnasePhteAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10799824,rs17723470,rs7860634,rs9472138	68	GSM816647
-0.081	0.174471663938131	RPTEC	Epithelium	RPTEC-DS14061.twopass.merge150.wgt10.zgt2.wig	rs2235544	69	GSM736543,GSM736539
-0.050	0.181832133325245	SAEC	Epithelium	SAEC-DS10518.twopass.merge150.wgt10.zgt2.wig	rs7825175	70	GSM736608,GSM736617
-0.107	0.192058531712127	HESC	ES Cell	HESC-all.twopass.merge150.wgt10.zgt2.wig	rs17776563,rs7860634	71	Lookup
-0.507	0.0921456982466155	hESCT0	ES Cell	hESCT0-DS11909.twopass.merge150.wgt10.zgt2.wig	rs7825175	72	Lookup
-0.202	0.149625791108874	H9ES	ES Cell	wgEncodeOpenChromDnaseH9esAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs7860634	73	GSM816629
1.009	0.559353061182376	HConF	Eye	HConF-DS11642.twopass.merge150.wgt10.zgt2.wig	rs10799824,rs17776563	74	GSM736547,GSM736515
-1.223	0	WERI-Rb-1	Eye	WERI_Rb1-DS13681.twopass.merge150.wgt10.zgt2.wig		75	GSM736495,GSM736636
0.186	0.270009019354789	Chorion	Fetal membrane	wgEncodeOpenChromDnaseChorionAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs17723470,rs7860634	76	GSM816628
0.636	0.422727400007429	HFF	Foreskin	HFF-DS15115.twopass.merge150.wgt10.zgt2.wig	rs10799824,rs7825175	77	GSM736602,GSM736572
-0.360	0.115357010904821	HFF-Myc	Foreskin	HFF_MyC-DS15079.twopass.merge150.wgt10.zgt2.wig	rs7825175	78	GSM736524,GSM736605
1.433	0.750319835506818	AG09319	Gingival	AG09319-DS12291.twopass.merge150.wgt10.zgt2.wig	rs10799824,rs7825175	79	GSM736531,GSM736619
2.173	1.18791550643767	HGF	Gingival	HGF-DS11752.twopass.merge150.wgt10.zgt2.wig	rs10799824,rs11624776,rs7825175	80	GSM736579,GSM736576
0.690	0.441236793499119	HCFaa	Heart	HCFaa-DS13480.twopass.merge150.wgt10.zgt2.wig	rs10799824,rs7825175	81	GSM736494,GSM736601
2.134	1.13712425421938	HCF	Heart	HCF-DS12501.twopass.merge150.wgt10.zgt2.wig	rs10799824,rs11624776,rs9915657	82	GSM736568,GSM736540
0.816	0.490176964096619	HCM	Heart	HCM-DS12599.twopass.merge150.wgt10.zgt2.wig	rs10799824,rs11624776	83	GSM736516,GSM736504
0.140	0.253094946259111	iPS	IPS	wgEncodeOpenChromDnaseIpsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs17723470,rs7860634	84	GSM816642
-1.034	0	HRGEC	Kidney	HRGEC-DS13716.twopass.merge150.wgt10.zgt2.wig		85	GSM736499,GSM736618
0.985	0.559856693507474	8988T	Liver	wgEncodeOpenChromDnase8988tAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs17723470,rs17776563,rs7860634	86	GSM816667
0.406	0.334246456045659	Hepatocytes	Liver	wgEncodeOpenChromDnaseHepatocytesAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs17723470,rs7860634	87	GSM816663
0.334	0.311436375133708	HepG2	Liver	HepG2-all.twopass.merge150.wgt10.zgt2.wig	rs17776563,rs7860634	88	GSM816662,GSM736637,GSM736639
0.264	0.293643915238671	Huh-7.5	Liver	wgEncodeOpenChromDnaseHuh75AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs17776563,rs7860634	89	GSM816671
-0.370	0.117622049044846	Huh-7	Liver	wgEncodeOpenChromDnaseHuh7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs9915657	90	GSM816641
3.144	1.90196869765224	Stellate	Liver	wgEncodeOpenChromDnaseStellateAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10799824,rs11624776,rs11755845,rs17723470,rs17776563	91	GSM816672
1.130	0.622792547407698	AG04450	Lung	AG04450-DS12270.twopass.merge150.wgt10.zgt2.wig	rs10799824,rs11624776	92	GSM736514,GSM736563
2.140	1.17245652836953	HPF	Lung	HPF-DS13390.twopass.merge150.wgt10.zgt2.wig	rs10799824,rs2235544,rs7825175	93	GSM736574,GSM736503
-1.199	0	NHLF	Lung	NHLF-DS12829.twopass.merge150.wgt10.zgt2.wig		94	GSM736612,GSM736536
0.599	0.405126840381767	E_myoblast	Muscle	E_myoblast_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10799824,rs7860634	95	Lookup
1.882	1.09187480800866	HSMM	Muscle	HSMM-all.twopass.merge150.wgt10.zgt2.wig	rs10799824,rs11624776,rs17776563,rs7825175,rs7860634	96	GSM816650,GSM736560,GSM736553
1.148	0.671039682654873	HSMM	Muscle	HSMM_D-all.twopass.merge150.wgt10.zgt2.wig	rs10799824,rs11624776,rs17776563,rs7860634	97	GSM816650,GSM736560,GSM736553
1.775	0.959615083040748	SKMC	Muscle	SkMC-DS11949.twopass.merge150.wgt10.zgt2.wig	rs10799824,rs11624776,rs7825175	98	Lookup
2.511	1.3678580745292	Myometr	Myometrium	wgEncodeOpenChromDnaseMyometrAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1537424,rs17723470,rs17776563,rs7860634	99	GSM816630
-1.145	0	NH-A	Nervous	NHA-DS12800.twopass.merge150.wgt10.zgt2.wig		100	GSM736544,GSM736584
-0.009	0.19181142333488	PANC-1	Pancreas	PANC1-DS9955.twopass.merge150.wgt10.zgt2.wig	rs10799824	101	GSM736517,GSM736519
1.014	0.602267886427336	PanIsletD	Pancreas	wgEncodeOpenChromDnasePanisdAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10799824,rs7860634,rs9915657	102	GSM816666
-0.632	0.0753678319216666	PanIslets	Pancreas	wgEncodeOpenChromDnasePanisletsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs2235544	103	GSM816660
1.884	1.03036905188903	HPDE6-E6E7	Pancreatic duct	wgEncodeOpenChromDnaseHpde6e6e7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs17776563,rs7860634,rs9915657	104	GSM816639
1.469	0.834876365732739	LNCaP	Prostate	LNCap-all.twopass.merge150.wgt10.zgt2.wig	rs10799824,rs17776563,rs7860634,rs9915657	105	GSM816637,GSM816634,GSM736565,GSM736603
0.568	0.391046908779583	LNCaP	Prostate	wgEncodeOpenChromDnaseLncapAndroAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10799824,rs7860634	106	GSM816637,GSM816634,GSM736565,GSM736603
0.878	0.513927264682409	PrEC	Prostate	PrEC-DS12098.hg19.twopass.merge150.wgt10.zgt2.wig	rs17776563,rs9915657	107	GSM1024742,GSM1024743
0.894	0.508645066642384	RWPE1	Prostate	RWPE_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1537424,rs7860634	108	GSM1008595
-1.021	0	AG04449	Skin	AG04449-DS12319.twopass.merge150.wgt10.zgt2.wig		109	GSM736562,GSM736590
-0.058	0.179725348548368	AG09309	Skin	AG09309-DS12352.twopass.merge150.wgt10.zgt2.wig	rs7825175	110	GSM736551,GSM736616
1.218	0.660288926030086	AG10803	Skin	AG10803-DS12384.twopass.merge150.wgt10.zgt2.wig	rs11624776,rs7825175	111	GSM736598,GSM736633
0.078	0.213835053929542	BJ	Skin	BJ-DS10081.twopass.merge150.wgt10.zgt2.wig	rs7825175	112	GSM736518,GSM736596
0.798	0.486046394692389	Fibrobl	Skin	wgEncodeOpenChromDnaseFibroblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10799824,rs11755845,rs7860634	113	GSM816652
-0.019	0.212847278505922	FibroP	Skin	wgEncodeOpenChromDnaseFibropAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs7825175,rs7860634	114	GSM816626
-0.076	0.198194197913563	Melano	Skin	wgEncodeOpenChromDnaseMelanoAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10799824,rs11624776	115	GSM816631
0.663	0.440795540835921	NHDF-Ad	Skin	NHDF_Ad-DS12863.twopass.merge150.wgt10.zgt2.wig	rs11624776,rs7825175	116	GSM736567,GSM736520
0.888	0.513395985532408	NHDF-neo	Skin	NHDF_Neo-DS11923.twopass.merge150.wgt10.zgt2.wig	rs10799824,rs7825175	117	GSM736498,GSM736546
0.795	0.494762750694307	NHEK	Skin	NHEK-all.twopass.merge150.wgt10.zgt2.wig	rs17776563,rs7825175,rs7860634	118	GSM816635,GSM736545,GSM736556
1.103	0.631542407497057	ProgFib	Skin	wgEncodeOpenChromDnaseProgfibAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10799824,rs11624776,rs11755845	119	GSM816661
0.262	0.294200182349271	HA-sp	Spinal cord	HAsp-DS14790.twopass.merge150.wgt10.zgt2.wig	rs10799824,rs3813582	120	GSM736537,GSM736625
-1.223	0	NT2-D1	Testis	NT2_D1-DS14575.hg19.twopass.merge150.wgt10.zgt2.wig		121	GSM1024751,GSM1024795
-1.282	4.34295000022386e-11	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		122	GSM1008606,GSM1008605
1.207	0.681284187401781	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaUt189AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs17776563,rs7860634,rs9915657	123	GSM1008606,GSM1008605
-1.063	0	Ishikawa	Uterus	Ishikawa_E_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig		124	GSM1008594,GSM1008593
-0.076	0.176278128548463	Ishikawa	Uterus	Ishikawa_T_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs17776563	125	GSM1008594,GSM1008593
