Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
4.802	2.66648046330141	BE2_C	Brain	BE_2_C-DS14625.twopass.merge150.wgt10.zgt2.wig	rs1886512,rs6801957,rs7784776,rs9470361	39	Lookup
0.171	0.235857372142445	Gliobla	Brain	wgEncodeOpenChromDnaseGlioblaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs17608766	40	GSM816668
-0.142	0.154603737270231	Medullo	Brain	wgEncodeOpenChromDnaseMedulloAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs2242285	41	GSM816636
0.945	0.45437973650776	SK-N-MC	Brain	SK_N_MC-DS14408.twopass.merge150.wgt10.zgt2.wig	rs9470361	42	GSM736522,GSM736570
4.617	1.91888967780721	SK-N-SH	Brain	SKNSH-DS8482.twopass.merge150.wgt10.zgt2.wig	rs1886512,rs9470361	43	GSM1008585
1.378	0.741034117089561	HA-h	Brain hippocampus	HAh-DS15192.twopass.merge150.wgt10.zgt2.wig	rs1886512,rs6801957	44	GSM736594,GSM736535
0.088	0.210695774160328	HMEC	Breast	HMEC-all.twopass.merge150.wgt10.zgt2.wig	rs9470361	45	GSM816669,GSM736634,GSM736552
-0.707	0	HMF	Breast	HMF-DS13363.twopass.merge150.wgt10.zgt2.wig		46	GSM736628,GSM736541
0.016	0.192592804691198	MCF-7	Breast	MCF7-all.twopass.merge150.wgt10.zgt2.wig	rs9470361	47	GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588
0.301	0.269167585911879	MCF-7	Breast	wgEncodeOpenChromDnaseMcf7HypoxlacAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs9470361	48	GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588
0.356	0.287419762849469	T-47D	Breast	wgEncodeOpenChromDnaseT47dAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs883079	49	GSM816673,GSM1008576,GSM1024762,GSM1024761
0.513	0.332792802715796	HAc	Cerebellar	HAc-DS14765.twopass.merge150.wgt10.zgt2.wig	rs1886512	50	GSM736586,GSM736538
1.140	0.617900168785519	HeLa-S3	Cervix	Hela-all.twopass.merge150.wgt10.zgt2.wig	rs17608766,rs9470361	51	GSM816633,GSM816643,GSM736564,GSM736510
0.430	0.307331829858451	HeLa-S3	Cervix	wgEncodeOpenChromDnaseHelas3Ifna4hAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs17608766	52	GSM816633,GSM816643,GSM736564,GSM736510
-0.612	4.34294517858653e-11	Caco-2	Colon	CACO2-DS8235.twopass.merge150.wgt10.zgt2.wig		53	GSM736500,GSM736587
-0.614	4.34294517858653e-11	HCT-116	Colon	HCT116-DS13551.twopass.merge150.wgt10.zgt2.wig		54	GSM736600,GSM736493
-0.752	0	HVMF	Connective	HVMF-DS13981.twopass.merge150.wgt10.zgt2.wig		55	GSM736534,GSM736491
-0.719	0	WI-38	Embryonic lung	WI_38-DS14315.twopass.merge150.wgt10.zgt2.wig		56	GSM736613,GSM736526,GSM736613,GSM736526
0.286	0.26522539085595	WI-38	Embryonic lung	WI_38_TAM-DS14323.twopass.merge150.wgt10.zgt2.wig	rs6801957	57	GSM736613,GSM736526,GSM736613,GSM736526
1.153	0.624120191196889	A549	Epithelium	A549-all.twopass.merge150.wgt10.zgt2.wig	rs17608766,rs9470361	58	GSM816649,GSM736580,GSM736506
-0.745	0	HAEpiC	Epithelium	HAEpiC-DS12663.twopass.merge150.wgt10.zgt2.wig		59	GSM736631,GSM736606
1.972	0.975834536430933	HCPEpiC	Epithelium	HCPEpiC-DS12447.twopass.merge150.wgt10.zgt2.wig	rs17608766,rs1886512	60	GSM736569,GSM736597
0.570	0.35368489300917	HEEpiC	Epithelium	HEEpiC-DS12763.twopass.merge150.wgt10.zgt2.wig	rs17608766	61	GSM736585,GSM736532
1.922	0.959054973816551	HIPEpiC	Epithelium	HIPEpiC-DS12684.twopass.merge150.wgt10.zgt2.wig	rs17608766,rs1886512	62	GSM736589,GSM736615
1.897	0.941471017057998	HNPCEpiC	Epithelium	HNPCEpiC-DS12467.twopass.merge150.wgt10.zgt2.wig	rs17608766,rs1886512	63	GSM736621,GSM736550
-0.717	4.34294517858653e-11	HPdLF	Epithelium	HPdLF-DS13573.twopass.merge150.wgt10.zgt2.wig		64	GSM736632,GSM736528
0.608	0.361251007700145	HRCEpiC	Epithelium	HRCE-DS10666.twopass.merge150.wgt10.zgt2.wig	rs1886512	65	GSM736549,GSM736557
0.608	0.364225491160167	HRE	Epithelium	HRE-DS10641.twopass.merge150.wgt10.zgt2.wig	rs9470361	66	GSM736527,GSM736548
0.527	0.337582266698495	HRPEpiC	Epithelium	HRPEpiC-DS12583.twopass.merge150.wgt10.zgt2.wig	rs1886512	67	GSM736630,GSM736623
2.053	1.1238636359598	pHTE	Epithelium	wgEncodeOpenChromDnasePhteAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11710077,rs17608766,rs2242285	68	GSM816647
-0.786	4.3429403569492e-11	RPTEC	Epithelium	RPTEC-DS14061.twopass.merge150.wgt10.zgt2.wig		69	GSM736543,GSM736539
0.652	0.384097994065814	SAEC	Epithelium	SAEC-DS10518.twopass.merge150.wgt10.zgt2.wig	rs17608766	70	GSM736608,GSM736617
0.886	0.515393134581485	HESC	ES Cell	HESC-all.twopass.merge150.wgt10.zgt2.wig	rs1886512,rs9470361	71	Lookup
2.297	1.25487060791139	hESCT0	ES Cell	hESCT0-DS11909.twopass.merge150.wgt10.zgt2.wig	rs1733724,rs17608766,rs1886512	72	Lookup
0.452	0.314538215361865	H9ES	ES Cell	wgEncodeOpenChromDnaseH9esAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1886512	73	GSM816629
0.789	0.412677207430497	HConF	Eye	HConF-DS11642.twopass.merge150.wgt10.zgt2.wig	rs1886512	74	GSM736547,GSM736515
-0.899	0	WERI-Rb-1	Eye	WERI_Rb1-DS13681.twopass.merge150.wgt10.zgt2.wig		75	GSM736495,GSM736636
0.115	0.216666246243143	Chorion	Fetal membrane	wgEncodeOpenChromDnaseChorionAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs2242285	76	GSM816628
0.469	0.31748449148856	HFF	Foreskin	HFF-DS15115.twopass.merge150.wgt10.zgt2.wig	rs9470361	77	GSM736602,GSM736572
0.275	0.2605950854807	HFF-Myc	Foreskin	HFF_MyC-DS15079.twopass.merge150.wgt10.zgt2.wig	rs9470361	78	GSM736524,GSM736605
-0.583	0	AG09319	Gingival	AG09319-DS12291.twopass.merge150.wgt10.zgt2.wig		79	GSM736531,GSM736619
0.782	0.419953572365861	HGF	Gingival	HGF-DS11752.twopass.merge150.wgt10.zgt2.wig	rs1886512	80	GSM736579,GSM736576
1.884	0.921986298033276	HCFaa	Heart	HCFaa-DS13480.twopass.merge150.wgt10.zgt2.wig	rs17608766,rs6801957	81	GSM736494,GSM736601
3.804	1.97439425142998	HCF	Heart	HCF-DS12501.twopass.merge150.wgt10.zgt2.wig	rs17608766,rs1886512,rs6801957	82	GSM736568,GSM736540
1.820	0.95271378852471	HCM	Heart	HCM-DS12599.twopass.merge150.wgt10.zgt2.wig	rs17608766,rs6801957	83	GSM736516,GSM736504
-0.011	0.185867851887353	iPS	IPS	wgEncodeOpenChromDnaseIpsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11710077	84	GSM816642
2.053	1.00943564107251	HRGEC	Kidney	HRGEC-DS13716.twopass.merge150.wgt10.zgt2.wig	rs1886512,rs6801957	85	GSM736499,GSM736618
-1.040	0	8988T	Liver	wgEncodeOpenChromDnase8988tAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		86	GSM816667
0.215	0.244115027745863	Hepatocytes	Liver	wgEncodeOpenChromDnaseHepatocytesAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs9851724	87	GSM816663
0.263	0.258699138979293	HepG2	Liver	HepG2-all.twopass.merge150.wgt10.zgt2.wig	rs9470361	88	GSM816662,GSM736637,GSM736639
0.114	0.216062301664417	Huh-7.5	Liver	wgEncodeOpenChromDnaseHuh75AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11710077	89	GSM816671
-0.918	0	Huh-7	Liver	wgEncodeOpenChromDnaseHuh7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		90	GSM816641
-0.866	0	Stellate	Liver	wgEncodeOpenChromDnaseStellateAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		91	GSM816672
-0.699	4.34294517858653e-11	AG04450	Lung	AG04450-DS12270.twopass.merge150.wgt10.zgt2.wig		92	GSM736514,GSM736563
0.774	0.418481162486836	HPF	Lung	HPF-DS13390.twopass.merge150.wgt10.zgt2.wig	rs1886512	93	GSM736574,GSM736503
4.304	2.57284174791304	NHLF	Lung	NHLF-DS12829.twopass.merge150.wgt10.zgt2.wig	rs17608766,rs1886512,rs6801957,rs9470361	94	GSM736612,GSM736536
1.572	0.774363451044363	E_myoblast	Muscle	E_myoblast_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1886512,rs6801957	95	Lookup
2.715	1.57915822587559	HSMM	Muscle	HSMM-all.twopass.merge150.wgt10.zgt2.wig	rs11710077,rs1886512,rs6801957,rs9470361	96	GSM816650,GSM736560,GSM736553
3.552	2.31214119836063	HSMM	Muscle	HSMM_D-all.twopass.merge150.wgt10.zgt2.wig	rs11710077,rs17608766,rs1886512,rs6801957,rs9470361	97	GSM816650,GSM736560,GSM736553
1.863	0.94519572869766	SKMC	Muscle	SkMC-DS11949.twopass.merge150.wgt10.zgt2.wig	rs1886512,rs6801957	98	Lookup
-0.790	4.34294517858653e-11	Myometr	Myometrium	wgEncodeOpenChromDnaseMyometrAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		99	GSM816630
3.096	1.65962556030913	NH-A	Nervous	NHA-DS12800.twopass.merge150.wgt10.zgt2.wig	rs17608766,rs1886512,rs9470361	100	GSM736544,GSM736584
-0.737	0	PANC-1	Pancreas	PANC1-DS9955.twopass.merge150.wgt10.zgt2.wig		101	GSM736517,GSM736519
1.212	0.656462289059833	PanIsletD	Pancreas	wgEncodeOpenChromDnasePanisdAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs17608766,rs6801957	102	GSM816666
2.244	1.21047947422265	PanIslets	Pancreas	wgEncodeOpenChromDnasePanisletsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs17608766,rs6801957,rs9470361	103	GSM816660
0.562	0.345779265755186	HPDE6-E6E7	Pancreatic duct	wgEncodeOpenChromDnaseHpde6e6e7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs17608766	104	GSM816639
1.050	0.589894962022793	LNCaP	Prostate	LNCap-all.twopass.merge150.wgt10.zgt2.wig	rs1886512,rs9470361	105	GSM816637,GSM816634,GSM736565,GSM736603
-0.862	4.82163733276643e-17	LNCaP	Prostate	wgEncodeOpenChromDnaseLncapAndroAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		106	GSM816637,GSM816634,GSM736565,GSM736603
0.549	0.338661669433801	PrEC	Prostate	PrEC-DS12098.hg19.twopass.merge150.wgt10.zgt2.wig	rs17608766	107	GSM1024742,GSM1024743
0.482	0.327582210220649	RWPE1	Prostate	RWPE_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs17608766	108	GSM1008595
2.199	1.06270603598287	AG04449	Skin	AG04449-DS12319.twopass.merge150.wgt10.zgt2.wig	rs1886512,rs6801957	109	GSM736562,GSM736590
0.712	0.393960066480284	AG09309	Skin	AG09309-DS12352.twopass.merge150.wgt10.zgt2.wig	rs1886512	110	GSM736551,GSM736616
-0.692	0	AG10803	Skin	AG10803-DS12384.twopass.merge150.wgt10.zgt2.wig		111	GSM736598,GSM736633
0.813	0.427416454355133	BJ	Skin	BJ-DS10081.twopass.merge150.wgt10.zgt2.wig	rs9470361	112	GSM736518,GSM736596
-0.044	0.178205283405365	Fibrobl	Skin	wgEncodeOpenChromDnaseFibroblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1886512	113	GSM816652
-0.118	0.160903504839734	FibroP	Skin	wgEncodeOpenChromDnaseFibropAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1886512	114	GSM816626
-0.062	0.173453469149324	Melano	Skin	wgEncodeOpenChromDnaseMelanoAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs17608766	115	GSM816631
0.464	0.318476858677598	NHDF-Ad	Skin	NHDF_Ad-DS12863.twopass.merge150.wgt10.zgt2.wig	rs1886512	116	GSM736567,GSM736520
0.652	0.375841343967643	NHDF-neo	Skin	NHDF_Neo-DS11923.twopass.merge150.wgt10.zgt2.wig	rs1886512	117	GSM736498,GSM736546
3.028	1.84135755059954	NHEK	Skin	NHEK-all.twopass.merge150.wgt10.zgt2.wig	rs17608766,rs1886512,rs6801957,rs9470361	118	GSM816635,GSM736545,GSM736556
0.124	0.220660588603548	ProgFib	Skin	wgEncodeOpenChromDnaseProgfibAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs17608766	119	GSM816661
1.385	0.744537160246995	HA-sp	Spinal cord	HAsp-DS14790.twopass.merge150.wgt10.zgt2.wig	rs1886512,rs6801957	120	GSM736537,GSM736625
0.314	0.270363894208498	NT2-D1	Testis	NT2_D1-DS14575.hg19.twopass.merge150.wgt10.zgt2.wig	rs1886512	121	GSM1024751,GSM1024795
-0.923	4.34294517858653e-11	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		122	GSM1008606,GSM1008605
-0.958	4.34294517858653e-11	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaUt189AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		123	GSM1008606,GSM1008605
-0.738	0	Ishikawa	Uterus	Ishikawa_E_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig		124	GSM1008594,GSM1008593
-0.818	0	Ishikawa	Uterus	Ishikawa_T_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig		125	GSM1008594,GSM1008593
