Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
-0.587	0	GM18507	Blood	wgEncodeOpenChromDnaseGm18507AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		14	GSM816653
-0.668	0	GM19238	Blood	wgEncodeOpenChromDnaseGm19238AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		15	GSM816658
-0.657	4.82163733276643e-17	GM19239	Blood	wgEncodeOpenChromDnaseGm19239AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		16	GSM816659
-0.730	8.68588553597002e-11	GM19240	Blood	wgEncodeOpenChromDnaseGm19240AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		17	GSM816648
2.536	1.21922580703471	HL-60	Blood	HL60-DS11809.twopass.merge150.wgt10.zgt2.wig	rs1059513,rs4410871	18	GSM736626,GSM736595
0.965	0.460555674843743	Jurkat	Blood	Jurkat-DS12659.twopass.merge150.wgt10.zgt2.wig	rs4410871	19	GSM736501,GSM736492
1.539	0.78667060694968	K562	Blood	K562-all.twopass.merge150.wgt10.zgt2.wig	rs10056340,rs1059513	20	GSM816655,GSM1008602,GSM1008567,GSM1008601,GSM1008558,GSM1008580,GSM736629,GSM736566
1.215	0.548049704164136	NB4	Blood	NB4-DS12543.twopass.merge150.wgt10.zgt2.wig	rs3771175	21	GSM736604,GSM736529
0.663	0.377777030141284	Th1	Blood	hTH1-all.twopass.merge150.wgt10.zgt2.wig	rs1059513	22	GSM736592,GSM1024760
1.573	0.663411679785923	Th2	Blood	hTH2-DS7842.twopass.merge150.wgt10.zgt2.wig	rs2155219	23	GSM736502,GSM1024792
2.674	1.24814539069716	AoAF	Blood vessel	AoAF-DS13523.twopass.merge150.wgt10.zgt2.wig	rs10056340,rs1059513	24	GSM736583,GSM736505
2.727	1.29074133167575	AoSMC	Blood vessel	wgEncodeOpenChromDnaseAosmcSerumfreeAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10056340,rs2155219	25	GSM816638
2.188	1.05099366823298	HBMEC	Blood vessel	HBMEC-DS13817.twopass.merge150.wgt10.zgt2.wig	rs10056340,rs2155219	26	GSM736509,GSM736554
2.851	1.41356350382793	HMVEC-dAd	Blood vessel	HMVEC_dAd-DS12957.hg19.twopass.merge150.wgt10.zgt2.wig	rs1059513,rs4410871	27	GSM1024745,GSM1024747
2.672	1.2762556747292	HMVEC-dBl-Ad	Blood vessel	HMVEC_dBlAd-DS13337.twopass.merge150.wgt10.zgt2.wig	rs2155219,rs4410871	28	GSM736609,GSM736523
2.198	1.06589136862319	HMVEC-dBl-Neo	Blood vessel	HMVEC_dBlNeo-DS13242.twopass.merge150.wgt10.zgt2.wig	rs2155219,rs4410871	29	GSM736571,GSM736521
1.324	0.581844811351431	HMVEC-dLy-Ad	Blood vessel	HMVEC_dLyAd-DS13261.twopass.merge150.wgt10.zgt2.wig	rs2155219	30	GSM736599,GSM736591
1.071	0.506207259403566	HMVEC-dLy-Neo	Blood vessel	HMVEC_dLyNeo-DS13150.twopass.merge150.wgt10.zgt2.wig	rs2155219	31	GSM736577,GSM736573
1.190	0.546905281916201	HMVEC-dNeo	Blood vessel	HMVEC_dNeo-DS12937.twopass.merge150.wgt10.zgt2.wig	rs2155219	32	GSM736611,GSM736624
0.850	0.430193866348131	HMVEC-LBl	Blood vessel	HMVEC_LBl-DS13372.twopass.merge150.wgt10.zgt2.wig	rs2155219	33	GSM736542,GSM736511
2.828	1.36329024787851	HMVEC-LLy	Blood vessel	HMVEC_LLy-DS13185.twopass.merge150.wgt10.zgt2.wig	rs2155219,rs4410871	34	GSM736507,GSM736627
-0.641	4.34294517858653e-11	HPAEC	Blood vessel	HPAEC-DS12916.hg19.twopass.merge150.wgt10.zgt2.wig		35	GSM1024763
2.543	1.18603747158668	HPAF	Blood vessel	HPAF-DS13411.twopass.merge150.wgt10.zgt2.wig	rs10056340,rs1059513	36	GSM736555,GSM736614
1.563	0.804198757974646	HUVEC	Blood vessel	HUVEC-all.twopass.merge150.wgt10.zgt2.wig	rs1059513,rs2155219	37	GSM816646,GSM736575,GSM736533
0.404	0.28723035076687	Osteobl	Bone	wgEncodeOpenChromDnaseOsteoblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1059513	38	Lookup
1.123	0.514350046530284	BE2_C	Brain	BE_2_C-DS14625.twopass.merge150.wgt10.zgt2.wig	rs4410871	39	Lookup
0.747	0.395079061328403	Gliobla	Brain	wgEncodeOpenChromDnaseGlioblaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1059513	40	GSM816668
0.516	0.322833491869164	Medullo	Brain	wgEncodeOpenChromDnaseMedulloAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1059513	41	GSM816636
1.198	0.549198198599063	SK-N-MC	Brain	SK_N_MC-DS14408.twopass.merge150.wgt10.zgt2.wig	rs4410871	42	GSM736522,GSM736570
-0.316	0	SK-N-SH	Brain	SKNSH-DS8482.twopass.merge150.wgt10.zgt2.wig		43	GSM1008585
0.613	0.349111890057146	HA-h	Brain hippocampus	HAh-DS15192.twopass.merge150.wgt10.zgt2.wig	rs10056340	44	GSM736594,GSM736535
2.911	1.59002270254825	HMEC	Breast	HMEC-all.twopass.merge150.wgt10.zgt2.wig	rs10056340,rs1059513,rs4410871	45	GSM816669,GSM736634,GSM736552
-0.621	4.34294517858653e-11	HMF	Breast	HMF-DS13363.twopass.merge150.wgt10.zgt2.wig		46	GSM736628,GSM736541
0.483	0.311177857964987	MCF-7	Breast	MCF7-all.twopass.merge150.wgt10.zgt2.wig	rs1059513	47	GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588
0.854	0.433327191854726	MCF-7	Breast	wgEncodeOpenChromDnaseMcf7HypoxlacAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4410871	48	GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588
0.965	0.457973246182715	T-47D	Breast	wgEncodeOpenChromDnaseT47dAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1059513	49	GSM816673,GSM1008576,GSM1024762,GSM1024761
-0.660	0	HAc	Cerebellar	HAc-DS14765.twopass.merge150.wgt10.zgt2.wig		50	GSM736586,GSM736538
0.314	0.26721191868398	HeLa-S3	Cervix	Hela-all.twopass.merge150.wgt10.zgt2.wig	rs1059513	51	GSM816633,GSM816643,GSM736564,GSM736510
-0.594	0	HeLa-S3	Cervix	wgEncodeOpenChromDnaseHelas3Ifna4hAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		52	GSM816633,GSM816643,GSM736564,GSM736510
-0.358	4.82163733276643e-17	Caco-2	Colon	CACO2-DS8235.twopass.merge150.wgt10.zgt2.wig		53	GSM736500,GSM736587
3.403	1.5733665710526	HCT-116	Colon	HCT116-DS13551.twopass.merge150.wgt10.zgt2.wig	rs4410871,rs9865818	54	GSM736600,GSM736493
0.937	0.445389957353895	HVMF	Connective	HVMF-DS13981.twopass.merge150.wgt10.zgt2.wig	rs2155219	55	GSM736534,GSM736491
1.063	0.501224089057693	WI-38	Embryonic lung	WI_38-DS14315.twopass.merge150.wgt10.zgt2.wig	rs10056340	56	GSM736613,GSM736526,GSM736613,GSM736526
0.538	0.333446295326224	WI-38	Embryonic lung	WI_38_TAM-DS14323.twopass.merge150.wgt10.zgt2.wig	rs10056340	57	GSM736613,GSM736526,GSM736613,GSM736526
1.826	0.890280522265292	A549	Epithelium	A549-all.twopass.merge150.wgt10.zgt2.wig	rs1059513,rs4410871	58	GSM816649,GSM736580,GSM736506
2.836	1.29915343125311	HAEpiC	Epithelium	HAEpiC-DS12663.twopass.merge150.wgt10.zgt2.wig	rs1059513,rs3771175	59	GSM736631,GSM736606
0.901	0.446212245693484	HCPEpiC	Epithelium	HCPEpiC-DS12447.twopass.merge150.wgt10.zgt2.wig	rs10056340	60	GSM736569,GSM736597
2.650	1.22301328066251	HEEpiC	Epithelium	HEEpiC-DS12763.twopass.merge150.wgt10.zgt2.wig	rs1059513,rs4410871	61	GSM736585,GSM736532
2.390	1.12083572192381	HIPEpiC	Epithelium	HIPEpiC-DS12684.twopass.merge150.wgt10.zgt2.wig	rs2155219,rs4410871	62	GSM736589,GSM736615
3.917	2.06793870647887	HNPCEpiC	Epithelium	HNPCEpiC-DS12467.twopass.merge150.wgt10.zgt2.wig	rs10056340,rs2155219,rs4410871	63	GSM736621,GSM736550
2.521	1.20059187820342	HPdLF	Epithelium	HPdLF-DS13573.twopass.merge150.wgt10.zgt2.wig	rs1059513,rs4410871	64	GSM736632,GSM736528
1.037	0.491492497948027	HRCEpiC	Epithelium	HRCE-DS10666.twopass.merge150.wgt10.zgt2.wig	rs4410871	65	GSM736549,GSM736557
0.965	0.470221106864976	HRE	Epithelium	HRE-DS10641.twopass.merge150.wgt10.zgt2.wig	rs4410871	66	GSM736527,GSM736548
0.907	0.443752305949552	HRPEpiC	Epithelium	HRPEpiC-DS12583.twopass.merge150.wgt10.zgt2.wig	rs4410871	67	GSM736630,GSM736623
3.440	1.86929457016445	pHTE	Epithelium	wgEncodeOpenChromDnasePhteAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1059513,rs2155219,rs4410871	68	GSM816647
0.856	0.429415858733812	RPTEC	Epithelium	RPTEC-DS14061.twopass.merge150.wgt10.zgt2.wig	rs1059513	69	GSM736543,GSM736539
4.286	2.22532790571488	SAEC	Epithelium	SAEC-DS10518.twopass.merge150.wgt10.zgt2.wig	rs10056340,rs1059513,rs4410871	70	GSM736608,GSM736617
1.886	0.91954083813911	HESC	ES Cell	HESC-all.twopass.merge150.wgt10.zgt2.wig	rs1059513,rs4410871	71	Lookup
0.856	0.426324840117428	hESCT0	ES Cell	hESCT0-DS11909.twopass.merge150.wgt10.zgt2.wig	rs4410871	72	Lookup
-0.613	4.34294517858653e-11	H9ES	ES Cell	wgEncodeOpenChromDnaseH9esAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		73	GSM816629
-0.620	4.82163733276643e-17	HConF	Eye	HConF-DS11642.twopass.merge150.wgt10.zgt2.wig		74	GSM736547,GSM736515
-0.691	0	WERI-Rb-1	Eye	WERI_Rb1-DS13681.twopass.merge150.wgt10.zgt2.wig		75	GSM736495,GSM736636
0.718	0.387623183475749	Chorion	Fetal membrane	wgEncodeOpenChromDnaseChorionAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1059513	76	GSM816628
2.289	1.08732894186416	HFF	Foreskin	HFF-DS15115.twopass.merge150.wgt10.zgt2.wig	rs1059513,rs4410871	77	GSM736602,GSM736572
0.691	0.370153875982467	HFF-Myc	Foreskin	HFF_MyC-DS15079.twopass.merge150.wgt10.zgt2.wig	rs4410871	78	GSM736524,GSM736605
-0.583	0	AG09319	Gingival	AG09319-DS12291.twopass.merge150.wgt10.zgt2.wig		79	GSM736531,GSM736619
1.146	0.534578423257591	HGF	Gingival	HGF-DS11752.twopass.merge150.wgt10.zgt2.wig	rs1059513	80	GSM736579,GSM736576
2.092	0.995938854730585	HCFaa	Heart	HCFaa-DS13480.twopass.merge150.wgt10.zgt2.wig	rs10056340,rs2155219	81	GSM736494,GSM736601
2.571	1.23837211316917	HCF	Heart	HCF-DS12501.twopass.merge150.wgt10.zgt2.wig	rs10056340,rs1059513	82	GSM736568,GSM736540
4.086	2.14669512444767	HCM	Heart	HCM-DS12599.twopass.merge150.wgt10.zgt2.wig	rs10056340,rs1059513,rs3771175	83	GSM736516,GSM736504
-0.744	4.34294517858653e-11	iPS	IPS	wgEncodeOpenChromDnaseIpsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		84	GSM816642
0.872	0.439698079303909	HRGEC	Kidney	HRGEC-DS13716.twopass.merge150.wgt10.zgt2.wig	rs2155219	85	GSM736499,GSM736618
0.834	0.421750333060478	8988T	Liver	wgEncodeOpenChromDnase8988tAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1059513	86	GSM816667
0.646	0.362745364173597	Hepatocytes	Liver	wgEncodeOpenChromDnaseHepatocytesAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1059513	87	GSM816663
0.683	0.372670595969426	HepG2	Liver	HepG2-all.twopass.merge150.wgt10.zgt2.wig	rs1059513	88	GSM816662,GSM736637,GSM736639
-0.765	4.34294517858653e-11	Huh-7.5	Liver	wgEncodeOpenChromDnaseHuh75AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		89	GSM816671
1.027	0.492451922580788	Huh-7	Liver	wgEncodeOpenChromDnaseHuh7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1059513	90	GSM816641
0.832	0.41724853083728	Stellate	Liver	wgEncodeOpenChromDnaseStellateAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs2155219	91	GSM816672
1.166	0.512294366461173	AG04450	Lung	AG04450-DS12270.twopass.merge150.wgt10.zgt2.wig	rs2155219	92	GSM736514,GSM736563
4.780	2.48098796005218	HPF	Lung	HPF-DS13390.twopass.merge150.wgt10.zgt2.wig	rs10056340,rs2155219,rs4410871	93	GSM736574,GSM736503
2.418	1.16826649403729	NHLF	Lung	NHLF-DS12829.twopass.merge150.wgt10.zgt2.wig	rs10056340,rs4410871	94	GSM736612,GSM736536
-0.601	0	E_myoblast	Muscle	E_myoblast_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig		95	Lookup
0.215	0.238729147042021	HSMM	Muscle	HSMM-all.twopass.merge150.wgt10.zgt2.wig	rs1059513	96	GSM816650,GSM736560,GSM736553
1.558	0.773398983154836	HSMM	Muscle	HSMM_D-all.twopass.merge150.wgt10.zgt2.wig	rs1059513,rs4410871	97	GSM816650,GSM736560,GSM736553
-0.659	4.82163733276643e-17	SKMC	Muscle	SkMC-DS11949.twopass.merge150.wgt10.zgt2.wig		98	Lookup
-0.727	8.68589035760736e-11	Myometr	Myometrium	wgEncodeOpenChromDnaseMyometrAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		99	GSM816630
2.390	1.14244619885995	NH-A	Nervous	NHA-DS12800.twopass.merge150.wgt10.zgt2.wig	rs10056340,rs4410871	100	GSM736544,GSM736584
2.525	1.18784008053696	PANC-1	Pancreas	PANC1-DS9955.twopass.merge150.wgt10.zgt2.wig	rs3771175,rs4410871	101	GSM736517,GSM736519
0.742	0.38829258714302	PanIsletD	Pancreas	wgEncodeOpenChromDnasePanisdAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs2155219	102	GSM816666
3.525	1.88472157598511	PanIslets	Pancreas	wgEncodeOpenChromDnasePanisletsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1059513,rs17454584,rs2155219	103	GSM816660
2.940	1.33605329110259	HPDE6-E6E7	Pancreatic duct	wgEncodeOpenChromDnaseHpde6e6e7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1059513,rs4410871	104	GSM816639
1.734	0.847275633407575	LNCaP	Prostate	LNCap-all.twopass.merge150.wgt10.zgt2.wig	rs1059513,rs4410871	105	GSM816637,GSM816634,GSM736565,GSM736603
0.943	0.459692362510215	LNCaP	Prostate	wgEncodeOpenChromDnaseLncapAndroAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4410871	106	GSM816637,GSM816634,GSM736565,GSM736603
2.894	1.32281164332423	PrEC	Prostate	PrEC-DS12098.hg19.twopass.merge150.wgt10.zgt2.wig	rs1059513,rs4410871	107	GSM1024742,GSM1024743
2.748	1.29493495139837	RWPE1	Prostate	RWPE_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1059513,rs4410871	108	GSM1008595
-0.611	0	AG04449	Skin	AG04449-DS12319.twopass.merge150.wgt10.zgt2.wig		109	GSM736562,GSM736590
-0.670	0	AG09309	Skin	AG09309-DS12352.twopass.merge150.wgt10.zgt2.wig		110	GSM736551,GSM736616
-0.611	0	AG10803	Skin	AG10803-DS12384.twopass.merge150.wgt10.zgt2.wig		111	GSM736598,GSM736633
-0.664	0	BJ	Skin	BJ-DS10081.twopass.merge150.wgt10.zgt2.wig		112	GSM736518,GSM736596
0.483	0.314665443278458	Fibrobl	Skin	wgEncodeOpenChromDnaseFibroblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1059513	113	GSM816652
0.562	0.336172650388802	FibroP	Skin	wgEncodeOpenChromDnaseFibropAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs2155219	114	GSM816626
0.355	0.279346751384618	Melano	Skin	wgEncodeOpenChromDnaseMelanoAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1059513	115	GSM816631
-0.750	4.3429403569492e-11	NHDF-Ad	Skin	NHDF_Ad-DS12863.twopass.merge150.wgt10.zgt2.wig		116	GSM736567,GSM736520
1.018	0.47745166371663	NHDF-neo	Skin	NHDF_Neo-DS11923.twopass.merge150.wgt10.zgt2.wig	rs2155219	117	GSM736498,GSM736546
1.665	0.840925375930888	NHEK	Skin	NHEK-all.twopass.merge150.wgt10.zgt2.wig	rs1059513,rs4410871	118	GSM816635,GSM736545,GSM736556
0.672	0.365191611635724	ProgFib	Skin	wgEncodeOpenChromDnaseProgfibAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10056340	119	GSM816661
-0.878	8.68589035760736e-11	HA-sp	Spinal cord	HAsp-DS14790.twopass.merge150.wgt10.zgt2.wig		120	GSM736537,GSM736625
0.872	0.424791807697484	NT2-D1	Testis	NT2_D1-DS14575.hg19.twopass.merge150.wgt10.zgt2.wig	rs4410871	121	GSM1024751,GSM1024795
1.029	0.490536066575929	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4410871	122	GSM1008606,GSM1008605
0.871	0.432540647128569	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaUt189AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4410871	123	GSM1008606,GSM1008605
-0.549	0	Ishikawa	Uterus	Ishikawa_E_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig		124	GSM1008594,GSM1008593
-0.579	4.82163733276643e-17	Ishikawa	Uterus	Ishikawa_T_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig		125	GSM1008594,GSM1008593
