Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
-0.576	4.34295000022386e-11	HMVEC-dLy-Neo	Blood vessel	HMVEC_dLyNeo-DS13150.twopass.merge150.wgt10.zgt2.wig		31	GSM736577,GSM736573
-0.512	0	HMVEC-dNeo	Blood vessel	HMVEC_dNeo-DS12937.twopass.merge150.wgt10.zgt2.wig		32	GSM736611,GSM736624
-0.618	0	HMVEC-LBl	Blood vessel	HMVEC_LBl-DS13372.twopass.merge150.wgt10.zgt2.wig		33	GSM736542,GSM736511
-0.557	0	HMVEC-LLy	Blood vessel	HMVEC_LLy-DS13185.twopass.merge150.wgt10.zgt2.wig		34	GSM736507,GSM736627
1.381	0.617963568501481	HPAEC	Blood vessel	HPAEC-DS12916.hg19.twopass.merge150.wgt10.zgt2.wig	rs505922	35	GSM1024763
2.894	1.38627307953463	HPAF	Blood vessel	HPAF-DS13411.twopass.merge150.wgt10.zgt2.wig	rs4253399,rs6427196	36	GSM736555,GSM736614
-0.869	0	HUVEC	Blood vessel	HUVEC-all.twopass.merge150.wgt10.zgt2.wig		37	GSM816646,GSM736575,GSM736533
2.029	0.958253509389822	Osteobl	Bone	wgEncodeOpenChromDnaseOsteoblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4253399,rs505922	38	Lookup
1.432	0.615163379625022	BE2_C	Brain	BE_2_C-DS14625.twopass.merge150.wgt10.zgt2.wig	rs6025	39	Lookup
-0.657	4.34294517858653e-11	Gliobla	Brain	wgEncodeOpenChromDnaseGlioblaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		40	GSM816668
-0.797	4.3429403569492e-11	Medullo	Brain	wgEncodeOpenChromDnaseMedulloAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		41	GSM816636
-0.692	0	SK-N-MC	Brain	SK_N_MC-DS14408.twopass.merge150.wgt10.zgt2.wig		42	GSM736522,GSM736570
-0.342	0	SK-N-SH	Brain	SKNSH-DS8482.twopass.merge150.wgt10.zgt2.wig		43	GSM1008585
0.692	0.39050037249579	HA-h	Brain hippocampus	HAh-DS15192.twopass.merge150.wgt10.zgt2.wig	rs4253399	44	GSM736594,GSM736535
0.507	0.325381618107388	HMEC	Breast	HMEC-all.twopass.merge150.wgt10.zgt2.wig	rs6427196	45	GSM816669,GSM736634,GSM736552
1.405	0.605542196190108	HMF	Breast	HMF-DS13363.twopass.merge150.wgt10.zgt2.wig	rs6427196	46	GSM736628,GSM736541
-0.773	0	MCF-7	Breast	MCF7-all.twopass.merge150.wgt10.zgt2.wig		47	GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588
1.112	0.502936580232287	MCF-7	Breast	wgEncodeOpenChromDnaseMcf7HypoxlacAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs505922	48	GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588
-0.619	4.82163733276643e-17	T-47D	Breast	wgEncodeOpenChromDnaseT47dAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		49	GSM816673,GSM1008576,GSM1024762,GSM1024761
-0.623	0	HAc	Cerebellar	HAc-DS14765.twopass.merge150.wgt10.zgt2.wig		50	GSM736586,GSM736538
2.993	1.5656209433033	HeLa-S3	Cervix	Hela-all.twopass.merge150.wgt10.zgt2.wig	rs505922,rs6025,rs6427196	51	GSM816633,GSM816643,GSM736564,GSM736510
-0.533	8.68589035760736e-11	HeLa-S3	Cervix	wgEncodeOpenChromDnaseHelas3Ifna4hAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		52	GSM816633,GSM816643,GSM736564,GSM736510
-0.362	4.34294517858653e-11	Caco-2	Colon	CACO2-DS8235.twopass.merge150.wgt10.zgt2.wig		53	GSM736500,GSM736587
-0.498	0	HCT-116	Colon	HCT116-DS13551.twopass.merge150.wgt10.zgt2.wig		54	GSM736600,GSM736493
0.901	0.447333033003256	HVMF	Connective	HVMF-DS13981.twopass.merge150.wgt10.zgt2.wig	rs4253399	55	GSM736534,GSM736491
3.145	1.45415162974964	WI-38	Embryonic lung	WI_38-DS14315.twopass.merge150.wgt10.zgt2.wig	rs4253399,rs6427196	56	GSM736613,GSM736526,GSM736613,GSM736526
-0.757	8.68588553597002e-11	WI-38	Embryonic lung	WI_38_TAM-DS14323.twopass.merge150.wgt10.zgt2.wig		57	GSM736613,GSM736526,GSM736613,GSM736526
-0.811	8.68588553597002e-11	A549	Epithelium	A549-all.twopass.merge150.wgt10.zgt2.wig		58	GSM816649,GSM736580,GSM736506
1.303	0.57823994403659	HAEpiC	Epithelium	HAEpiC-DS12663.twopass.merge150.wgt10.zgt2.wig	rs6427196	59	GSM736631,GSM736606
2.684	1.26716735570932	HCPEpiC	Epithelium	HCPEpiC-DS12447.twopass.merge150.wgt10.zgt2.wig	rs4253399,rs6427196	60	GSM736569,GSM736597
1.168	0.535072262065808	HEEpiC	Epithelium	HEEpiC-DS12763.twopass.merge150.wgt10.zgt2.wig	rs6427196	61	GSM736585,GSM736532
1.008	0.47834940037179	HIPEpiC	Epithelium	HIPEpiC-DS12684.twopass.merge150.wgt10.zgt2.wig	rs6427196	62	GSM736589,GSM736615
-0.601	4.82163733276643e-17	HNPCEpiC	Epithelium	HNPCEpiC-DS12467.twopass.merge150.wgt10.zgt2.wig		63	GSM736621,GSM736550
0.920	0.465027505960108	HPdLF	Epithelium	HPdLF-DS13573.twopass.merge150.wgt10.zgt2.wig	rs6427196	64	GSM736632,GSM736528
3.099	1.4308156901863	HRCEpiC	Epithelium	HRCE-DS10666.twopass.merge150.wgt10.zgt2.wig	rs4253399,rs6427196	65	GSM736549,GSM736557
1.385	0.608263096482249	HRE	Epithelium	HRE-DS10641.twopass.merge150.wgt10.zgt2.wig	rs4253399	66	GSM736527,GSM736548
1.029	0.492290615988232	HRPEpiC	Epithelium	HRPEpiC-DS12583.twopass.merge150.wgt10.zgt2.wig	rs4253399	67	GSM736630,GSM736623
2.333	1.07695724264207	pHTE	Epithelium	wgEncodeOpenChromDnasePhteAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs505922,rs6536024	68	GSM816647
1.022	0.47834940037179	RPTEC	Epithelium	RPTEC-DS14061.twopass.merge150.wgt10.zgt2.wig	rs4253399	69	GSM736543,GSM736539
1.154	0.53836402350873	SAEC	Epithelium	SAEC-DS10518.twopass.merge150.wgt10.zgt2.wig	rs6427196	70	GSM736608,GSM736617
0.930	0.432981083644082	HESC	ES Cell	HESC-all.twopass.merge150.wgt10.zgt2.wig	rs4253399	71	Lookup
1.373	0.596189711676008	hESCT0	ES Cell	hESCT0-DS11909.twopass.merge150.wgt10.zgt2.wig	rs4253399	72	Lookup
1.757	0.714719070314361	H9ES	ES Cell	wgEncodeOpenChromDnaseH9esAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4253399	73	GSM816629
-0.556	0	HConF	Eye	HConF-DS11642.twopass.merge150.wgt10.zgt2.wig		74	GSM736547,GSM736515
-0.555	0	WERI-Rb-1	Eye	WERI_Rb1-DS13681.twopass.merge150.wgt10.zgt2.wig		75	GSM736495,GSM736636
0.786	0.397938524364609	Chorion	Fetal membrane	wgEncodeOpenChromDnaseChorionAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs505922	76	GSM816628
-0.660	0	HFF	Foreskin	HFF-DS15115.twopass.merge150.wgt10.zgt2.wig		77	GSM736602,GSM736572
0.876	0.441666204909191	HFF-Myc	Foreskin	HFF_MyC-DS15079.twopass.merge150.wgt10.zgt2.wig	rs6427196	78	GSM736524,GSM736605
-0.505	0	AG09319	Gingival	AG09319-DS12291.twopass.merge150.wgt10.zgt2.wig		79	GSM736531,GSM736619
1.516	0.638240452390664	HGF	Gingival	HGF-DS11752.twopass.merge150.wgt10.zgt2.wig	rs6427196	80	GSM736579,GSM736576
0.588	0.353826130489892	HCFaa	Heart	HCFaa-DS13480.twopass.merge150.wgt10.zgt2.wig	rs6427196	81	GSM736494,GSM736601
3.051	1.42572958062337	HCF	Heart	HCF-DS12501.twopass.merge150.wgt10.zgt2.wig	rs4253399,rs6427196	82	GSM736568,GSM736540
1.121	0.524340858358181	HCM	Heart	HCM-DS12599.twopass.merge150.wgt10.zgt2.wig	rs4253399	83	GSM736516,GSM736504
3.641	1.49477202261001	iPS	IPS	wgEncodeOpenChromDnaseIpsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4253399,rs505922	84	GSM816642
-0.675	0	HRGEC	Kidney	HRGEC-DS13716.twopass.merge150.wgt10.zgt2.wig		85	GSM736499,GSM736618
1.041	0.477442528342563	8988T	Liver	wgEncodeOpenChromDnase8988tAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs505922	86	GSM816667
0.655	0.368740544285098	Hepatocytes	Liver	wgEncodeOpenChromDnaseHepatocytesAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs505922	87	GSM816663
0.966	0.461573774429973	HepG2	Liver	HepG2-all.twopass.merge150.wgt10.zgt2.wig	rs4253399	88	GSM816662,GSM736637,GSM736639
2.711	1.21629463995643	Huh-7.5	Liver	wgEncodeOpenChromDnaseHuh75AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4253399,rs505922	89	GSM816671
1.274	0.549588966836362	Huh-7	Liver	wgEncodeOpenChromDnaseHuh7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4253399	90	GSM816641
-0.642	4.3429403569492e-11	Stellate	Liver	wgEncodeOpenChromDnaseStellateAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		91	GSM816672
1.459	0.644262273753637	AG04450	Lung	AG04450-DS12270.twopass.merge150.wgt10.zgt2.wig	rs4253399	92	GSM736514,GSM736563
1.406	0.617963568501481	HPF	Lung	HPF-DS13390.twopass.merge150.wgt10.zgt2.wig	rs4253399	93	GSM736574,GSM736503
-0.613	0	NHLF	Lung	NHLF-DS12829.twopass.merge150.wgt10.zgt2.wig		94	GSM736612,GSM736536
3.538	1.54665377577815	E_myoblast	Muscle	E_myoblast_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4253399,rs505922	95	Lookup
1.805	0.85002106427032	HSMM	Muscle	HSMM-all.twopass.merge150.wgt10.zgt2.wig	rs6025,rs6427196	96	GSM816650,GSM736560,GSM736553
-0.841	0	HSMM	Muscle	HSMM_D-all.twopass.merge150.wgt10.zgt2.wig		97	GSM816650,GSM736560,GSM736553
1.314	0.587092974406695	SKMC	Muscle	SkMC-DS11949.twopass.merge150.wgt10.zgt2.wig	rs6427196	98	Lookup
0.993	0.476538392701194	Myometr	Myometrium	wgEncodeOpenChromDnaseMyometrAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs505922	99	GSM816630
1.147	0.531814346595659	NH-A	Nervous	NHA-DS12800.twopass.merge150.wgt10.zgt2.wig	rs6427196	100	GSM736544,GSM736584
-0.642	0	PANC-1	Pancreas	PANC1-DS9955.twopass.merge150.wgt10.zgt2.wig		101	GSM736517,GSM736519
1.060	0.488509675194775	PanIsletD	Pancreas	wgEncodeOpenChromDnasePanisdAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4253399	102	GSM816666
-0.684	4.34294517858653e-11	PanIslets	Pancreas	wgEncodeOpenChromDnasePanisletsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		103	GSM816660
1.541	0.645784382514049	HPDE6-E6E7	Pancreatic duct	wgEncodeOpenChromDnaseHpde6e6e7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs6427196	104	GSM816639
-0.855	4.34295000022386e-11	LNCaP	Prostate	LNCap-all.twopass.merge150.wgt10.zgt2.wig		105	GSM816637,GSM816634,GSM736565,GSM736603
1.218	0.53836402350873	LNCaP	Prostate	wgEncodeOpenChromDnaseLncapAndroAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs505922	106	GSM816637,GSM816634,GSM736565,GSM736603
-0.553	0	PrEC	Prostate	PrEC-DS12098.hg19.twopass.merge150.wgt10.zgt2.wig		107	GSM1024742,GSM1024743
1.441	0.61656056980318	RWPE1	Prostate	RWPE_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs6427196	108	GSM1008595
1.337	0.572059317236804	AG04449	Skin	AG04449-DS12319.twopass.merge150.wgt10.zgt2.wig	rs6427196	109	GSM736562,GSM736590
1.165	0.535072262065808	AG09309	Skin	AG09309-DS12352.twopass.merge150.wgt10.zgt2.wig	rs4253399	110	GSM736551,GSM736616
1.460	0.61238625789915	AG10803	Skin	AG10803-DS12384.twopass.merge150.wgt10.zgt2.wig	rs4253399	111	GSM736598,GSM736633
-0.617	4.3429403569492e-11	BJ	Skin	BJ-DS10081.twopass.merge150.wgt10.zgt2.wig		112	GSM736518,GSM736596
0.718	0.382614403209904	Fibrobl	Skin	wgEncodeOpenChromDnaseFibroblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4253399	113	GSM816652
2.354	1.11320565460043	FibroP	Skin	wgEncodeOpenChromDnaseFibropAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs6427196,rs6536024	114	GSM816626
0.480	0.313790542237574	Melano	Skin	wgEncodeOpenChromDnaseMelanoAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4253399	115	GSM816631
0.973	0.475636979797693	NHDF-Ad	Skin	NHDF_Ad-DS12863.twopass.merge150.wgt10.zgt2.wig	rs6427196	116	GSM736567,GSM736520
-0.614	0	NHDF-neo	Skin	NHDF_Neo-DS11923.twopass.merge150.wgt10.zgt2.wig		117	GSM736498,GSM736546
-0.809	0	NHEK	Skin	NHEK-all.twopass.merge150.wgt10.zgt2.wig		118	GSM816635,GSM736545,GSM736556
0.939	0.445702559054959	ProgFib	Skin	wgEncodeOpenChromDnaseProgfibAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4253399	119	GSM816661
0.313	0.270077323439753	HA-sp	Spinal cord	HAsp-DS14790.twopass.merge150.wgt10.zgt2.wig	rs6427196	120	GSM736537,GSM736625
3.364	1.49477202261001	NT2-D1	Testis	NT2_D1-DS14575.hg19.twopass.merge150.wgt10.zgt2.wig	rs4253399,rs6025	121	GSM1024751,GSM1024795
-0.593	4.82163733276643e-17	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		122	GSM1008606,GSM1008605
1.145	0.512945393152964	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaUt189AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs505922	123	GSM1008606,GSM1008605
-0.485	0	Ishikawa	Uterus	Ishikawa_E_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig		124	GSM1008594,GSM1008593
-0.489	0	Ishikawa	Uterus	Ishikawa_T_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig		125	GSM1008594,GSM1008593
