Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
1.529	0.63608544521785	HMVEC-dLy-Ad	Blood vessel	HMVEC_dLyAd-DS13261.twopass.merge150.wgt10.zgt2.wig	rs7089424	30	GSM736599,GSM736591
1.078	0.498015835051158	HMVEC-dLy-Neo	Blood vessel	HMVEC_dLyNeo-DS13150.twopass.merge150.wgt10.zgt2.wig	rs7089424	31	GSM736577,GSM736573
1.370	0.592489017723202	HMVEC-dNeo	Blood vessel	HMVEC_dNeo-DS12937.twopass.merge150.wgt10.zgt2.wig	rs7089424	32	GSM736611,GSM736624
1.026	0.483580025083322	HMVEC-LBl	Blood vessel	HMVEC_LBl-DS13372.twopass.merge150.wgt10.zgt2.wig	rs7089424	33	GSM736542,GSM736511
1.316	0.567092441983123	HMVEC-LLy	Blood vessel	HMVEC_LLy-DS13185.twopass.merge150.wgt10.zgt2.wig	rs7089424	34	GSM736507,GSM736627
-0.654	0	HPAEC	Blood vessel	HPAEC-DS12916.hg19.twopass.merge150.wgt10.zgt2.wig		35	GSM1024763
1.120	0.513155790719707	HPAF	Blood vessel	HPAF-DS13411.twopass.merge150.wgt10.zgt2.wig	rs7089424	36	GSM736555,GSM736614
0.490	0.322564697496644	HUVEC	Blood vessel	HUVEC-all.twopass.merge150.wgt10.zgt2.wig	rs7089424	37	GSM816646,GSM736575,GSM736533
-0.893	0	Osteobl	Bone	wgEncodeOpenChromDnaseOsteoblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		38	Lookup
-0.620	0	BE2_C	Brain	BE_2_C-DS14625.twopass.merge150.wgt10.zgt2.wig		39	Lookup
-0.725	0	Gliobla	Brain	wgEncodeOpenChromDnaseGlioblaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		40	GSM816668
0.533	0.319437183307426	Medullo	Brain	wgEncodeOpenChromDnaseMedulloAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11978267	41	GSM816636
-0.569	4.34294517858653e-11	SK-N-MC	Brain	SK_N_MC-DS14408.twopass.merge150.wgt10.zgt2.wig		42	GSM736522,GSM736570
-0.332	0	SK-N-SH	Brain	SKNSH-DS8482.twopass.merge150.wgt10.zgt2.wig		43	GSM1008585
-0.759	0	HA-h	Brain hippocampus	HAh-DS15192.twopass.merge150.wgt10.zgt2.wig		44	GSM736594,GSM736535
0.586	0.346221143820543	HMEC	Breast	HMEC-all.twopass.merge150.wgt10.zgt2.wig	rs7089424	45	GSM816669,GSM736634,GSM736552
1.219	0.543514389112034	HMF	Breast	HMF-DS13363.twopass.merge150.wgt10.zgt2.wig	rs7089424	46	GSM736628,GSM736541
-0.819	0	MCF-7	Breast	MCF7-all.twopass.merge150.wgt10.zgt2.wig		47	GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588
-0.695	0	MCF-7	Breast	wgEncodeOpenChromDnaseMcf7HypoxlacAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		48	GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588
0.973	0.459204515136658	T-47D	Breast	wgEncodeOpenChromDnaseT47dAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11978267	49	GSM816673,GSM1008576,GSM1024762,GSM1024761
-0.669	0	HAc	Cerebellar	HAc-DS14765.twopass.merge150.wgt10.zgt2.wig		50	GSM736586,GSM736538
1.773	0.901420810985232	HeLa-S3	Cervix	Hela-all.twopass.merge150.wgt10.zgt2.wig	rs4982731,rs7089424	51	GSM816633,GSM816643,GSM736564,GSM736510
1.339	0.577021126657005	HeLa-S3	Cervix	wgEncodeOpenChromDnaseHelas3Ifna4hAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs7089424	52	GSM816633,GSM816643,GSM736564,GSM736510
-0.362	0	Caco-2	Colon	CACO2-DS8235.twopass.merge150.wgt10.zgt2.wig		53	GSM736500,GSM736587
-0.540	0	HCT-116	Colon	HCT116-DS13551.twopass.merge150.wgt10.zgt2.wig		54	GSM736600,GSM736493
1.079	0.502979067288536	HVMF	Connective	HVMF-DS13981.twopass.merge150.wgt10.zgt2.wig	rs7089424	55	GSM736534,GSM736491
1.340	0.579552730559663	WI-38	Embryonic lung	WI_38-DS14315.twopass.merge150.wgt10.zgt2.wig	rs7089424	56	GSM736613,GSM736526,GSM736613,GSM736526
0.689	0.379401976510805	WI-38	Embryonic lung	WI_38_TAM-DS14323.twopass.merge150.wgt10.zgt2.wig	rs7089424	57	GSM736613,GSM736526,GSM736613,GSM736526
0.529	0.328407549807166	A549	Epithelium	A549-all.twopass.merge150.wgt10.zgt2.wig	rs7089424	58	GSM816649,GSM736580,GSM736506
1.141	0.524736806940384	HAEpiC	Epithelium	HAEpiC-DS12663.twopass.merge150.wgt10.zgt2.wig	rs7089424	59	GSM736631,GSM736606
1.000	0.480776428697206	HCPEpiC	Epithelium	HCPEpiC-DS12447.twopass.merge150.wgt10.zgt2.wig	rs7089424	60	GSM736569,GSM736597
1.067	0.499003548841303	HEEpiC	Epithelium	HEEpiC-DS12763.twopass.merge150.wgt10.zgt2.wig	rs7089424	61	GSM736585,GSM736532
0.914	0.448977635853334	HIPEpiC	Epithelium	HIPEpiC-DS12684.twopass.merge150.wgt10.zgt2.wig	rs7089424	62	GSM736589,GSM736615
0.984	0.4706951902831	HNPCEpiC	Epithelium	HNPCEpiC-DS12467.twopass.merge150.wgt10.zgt2.wig	rs7089424	63	GSM736621,GSM736550
1.216	0.549248851560572	HPdLF	Epithelium	HPdLF-DS13573.twopass.merge150.wgt10.zgt2.wig	rs7089424	64	GSM736632,GSM736528
1.084	0.49216152295576	HRCEpiC	Epithelium	HRCE-DS10666.twopass.merge150.wgt10.zgt2.wig	rs7089424	65	GSM736549,GSM736557
-0.622	0	HRE	Epithelium	HRE-DS10641.twopass.merge150.wgt10.zgt2.wig		66	GSM736527,GSM736548
1.094	0.503982680508193	HRPEpiC	Epithelium	HRPEpiC-DS12583.twopass.merge150.wgt10.zgt2.wig	rs7089424	67	GSM736630,GSM736623
-0.826	4.34294517858653e-11	pHTE	Epithelium	wgEncodeOpenChromDnasePhteAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		68	GSM816647
2.665	1.23374198862061	RPTEC	Epithelium	RPTEC-DS14061.twopass.merge150.wgt10.zgt2.wig	rs10821936,rs7089424	69	GSM736543,GSM736539
1.165	0.532334657879534	SAEC	Epithelium	SAEC-DS10518.twopass.merge150.wgt10.zgt2.wig	rs7089424	70	GSM736608,GSM736617
-0.814	0	HESC	ES Cell	HESC-all.twopass.merge150.wgt10.zgt2.wig		71	Lookup
-0.727	0	hESCT0	ES Cell	hESCT0-DS11909.twopass.merge150.wgt10.zgt2.wig		72	Lookup
-0.599	0	H9ES	ES Cell	wgEncodeOpenChromDnaseH9esAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		73	GSM816629
1.237	0.564654132348394	HConF	Eye	HConF-DS11642.twopass.merge150.wgt10.zgt2.wig	rs7089424	74	GSM736547,GSM736515
-0.616	0	WERI-Rb-1	Eye	WERI_Rb1-DS13681.twopass.merge150.wgt10.zgt2.wig		75	GSM736495,GSM736636
2.089	0.976931536188371	Chorion	Fetal membrane	wgEncodeOpenChromDnaseChorionAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11978267,rs4982731	76	GSM816628
0.956	0.458337686708779	HFF	Foreskin	HFF-DS15115.twopass.merge150.wgt10.zgt2.wig	rs7089424	77	GSM736602,GSM736572
0.802	0.418006199581582	HFF-Myc	Foreskin	HFF_MyC-DS15079.twopass.merge150.wgt10.zgt2.wig	rs7089424	78	GSM736524,GSM736605
1.618	0.675751401026335	AG09319	Gingival	AG09319-DS12291.twopass.merge150.wgt10.zgt2.wig	rs7089424	79	GSM736531,GSM736619
1.297	0.577021126657005	HGF	Gingival	HGF-DS11752.twopass.merge150.wgt10.zgt2.wig	rs7089424	80	GSM736579,GSM736576
0.878	0.434268756653247	HCFaa	Heart	HCFaa-DS13480.twopass.merge150.wgt10.zgt2.wig	rs7089424	81	GSM736494,GSM736601
1.155	0.519420800275361	HCF	Heart	HCF-DS12501.twopass.merge150.wgt10.zgt2.wig	rs7089424	82	GSM736568,GSM736540
1.056	0.498015835051158	HCM	Heart	HCM-DS12599.twopass.merge150.wgt10.zgt2.wig	rs7089424	83	GSM736516,GSM736504
-0.693	0	iPS	IPS	wgEncodeOpenChromDnaseIpsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		84	GSM816642
1.039	0.484522497996784	HRGEC	Kidney	HRGEC-DS13716.twopass.merge150.wgt10.zgt2.wig	rs4982731	85	GSM736499,GSM736618
-0.792	4.34294517858653e-11	8988T	Liver	wgEncodeOpenChromDnase8988tAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		86	GSM816667
0.685	0.369756562213703	Hepatocytes	Liver	wgEncodeOpenChromDnaseHepatocytesAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11978267	87	GSM816663
-0.696	4.3429403569492e-11	HepG2	Liver	HepG2-all.twopass.merge150.wgt10.zgt2.wig		88	GSM816662,GSM736637,GSM736639
2.320	1.11226967348268	Huh-7.5	Liver	wgEncodeOpenChromDnaseHuh75AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11978267,rs4982731	89	GSM816671
2.696	1.27738047687005	Huh-7	Liver	wgEncodeOpenChromDnaseHuh7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11978267,rs4982731	90	GSM816641
2.514	1.17122045764154	Stellate	Liver	wgEncodeOpenChromDnaseStellateAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11978267,rs7089424	91	GSM816672
-0.555	4.34294517858653e-11	AG04450	Lung	AG04450-DS12270.twopass.merge150.wgt10.zgt2.wig		92	GSM736514,GSM736563
1.471	0.617122869862438	HPF	Lung	HPF-DS13390.twopass.merge150.wgt10.zgt2.wig	rs7089424	93	GSM736574,GSM736503
2.677	1.23760346220164	NHLF	Lung	NHLF-DS12829.twopass.merge150.wgt10.zgt2.wig	rs17505102,rs7089424	94	GSM736612,GSM736536
1.183	0.532334657879534	E_myoblast	Muscle	E_myoblast_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4982731	95	Lookup
1.532	0.78793828650265	HSMM	Muscle	HSMM-all.twopass.merge150.wgt10.zgt2.wig	rs4982731,rs7089424	96	GSM816650,GSM736560,GSM736553
1.605	0.82171572524555	HSMM	Muscle	HSMM_D-all.twopass.merge150.wgt10.zgt2.wig	rs4982731,rs7089424	97	GSM816650,GSM736560,GSM736553
2.794	1.32386429857362	SKMC	Muscle	SkMC-DS11949.twopass.merge150.wgt10.zgt2.wig	rs17505102,rs7089424	98	Lookup
0.919	0.439093637355242	Myometr	Myometrium	wgEncodeOpenChromDnaseMyometrAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4982731	99	GSM816630
2.636	1.27533568517543	NH-A	Nervous	NHA-DS12800.twopass.merge150.wgt10.zgt2.wig	rs17505102,rs7089424	100	GSM736544,GSM736584
-0.604	4.34294517858653e-11	PANC-1	Pancreas	PANC1-DS9955.twopass.merge150.wgt10.zgt2.wig		101	GSM736517,GSM736519
-0.732	0	PanIsletD	Pancreas	wgEncodeOpenChromDnasePanisdAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		102	GSM816666
2.123	1.03896846000704	PanIslets	Pancreas	wgEncodeOpenChromDnasePanisletsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11978267,rs4982731	103	GSM816660
1.129	0.517316180959814	HPDE6-E6E7	Pancreatic duct	wgEncodeOpenChromDnaseHpde6e6e7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs7089424	104	GSM816639
-0.849	4.3429403569492e-11	LNCaP	Prostate	LNCap-all.twopass.merge150.wgt10.zgt2.wig		105	GSM816637,GSM816634,GSM736565,GSM736603
2.604	1.20731573732162	LNCaP	Prostate	wgEncodeOpenChromDnaseLncapAndroAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11978267,rs4982731	106	GSM816637,GSM816634,GSM736565,GSM736603
1.101	0.502979067288536	PrEC	Prostate	PrEC-DS12098.hg19.twopass.merge150.wgt10.zgt2.wig	rs7089424	107	GSM1024742,GSM1024743
-0.617	0	RWPE1	Prostate	RWPE_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig		108	GSM1008595
1.166	0.531244691822708	AG04449	Skin	AG04449-DS12319.twopass.merge150.wgt10.zgt2.wig	rs7089424	109	GSM736562,GSM736590
1.221	0.551574581093906	AG09309	Skin	AG09309-DS12352.twopass.merge150.wgt10.zgt2.wig	rs7089424	110	GSM736551,GSM736616
1.308	0.575762528957803	AG10803	Skin	AG10803-DS12384.twopass.merge150.wgt10.zgt2.wig	rs7089424	111	GSM736598,GSM736633
1.288	0.570784078464815	BJ	Skin	BJ-DS10081.twopass.merge150.wgt10.zgt2.wig	rs7089424	112	GSM736518,GSM736596
0.510	0.320476443664918	Fibrobl	Skin	wgEncodeOpenChromDnaseFibroblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4982731	113	GSM816652
1.924	0.956242861380798	FibroP	Skin	wgEncodeOpenChromDnaseFibropAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4982731,rs7089424	114	GSM816626
1.916	0.933733455513459	Melano	Skin	wgEncodeOpenChromDnaseMelanoAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10821936,rs11978267	115	GSM816631
0.940	0.459204515136658	NHDF-Ad	Skin	NHDF_Ad-DS12863.twopass.merge150.wgt10.zgt2.wig	rs7089424	116	GSM736567,GSM736520
1.240	0.55864473496967	NHDF-neo	Skin	NHDF_Neo-DS11923.twopass.merge150.wgt10.zgt2.wig	rs7089424	117	GSM736498,GSM736546
-0.828	0	NHEK	Skin	NHEK-all.twopass.merge150.wgt10.zgt2.wig		118	GSM816635,GSM736545,GSM736556
2.185	1.0418698078759	ProgFib	Skin	wgEncodeOpenChromDnaseProgfibAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs11978267,rs4982731	119	GSM816661
0.567	0.345068902372623	HA-sp	Spinal cord	HAsp-DS14790.twopass.merge150.wgt10.zgt2.wig	rs7089424	120	GSM736537,GSM736625
-0.706	4.34294517858653e-11	NT2-D1	Testis	NT2_D1-DS14575.hg19.twopass.merge150.wgt10.zgt2.wig		121	GSM1024751,GSM1024795
-0.651	0	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		122	GSM1008606,GSM1008605
-0.663	0	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaUt189AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		123	GSM1008606,GSM1008605
-0.553	0	Ishikawa	Uterus	Ishikawa_E_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig		124	GSM1008594,GSM1008593
1.356	0.573259581891921	Ishikawa	Uterus	Ishikawa_T_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs7089424	125	GSM1008594,GSM1008593
