Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
0.550	0.341455985937215	AG09319	Gingival	AG09319-DS12291.twopass.merge150.wgt10.zgt2.wig	rs8102137	79	GSM736531,GSM736619
-0.907	4.34294517858653e-11	HGF	Gingival	HGF-DS11752.twopass.merge150.wgt10.zgt2.wig		80	GSM736579,GSM736576
0.104	0.215364131299305	HCFaa	Heart	HCFaa-DS13480.twopass.merge150.wgt10.zgt2.wig	rs10936599	81	GSM736494,GSM736601
-0.980	0	HCF	Heart	HCF-DS12501.twopass.merge150.wgt10.zgt2.wig		82	GSM736568,GSM736540
-1.025	8.68588553597002e-11	HCM	Heart	HCM-DS12599.twopass.merge150.wgt10.zgt2.wig		83	GSM736516,GSM736504
-0.077	0.194063093118646	iPS	IPS	wgEncodeOpenChromDnaseIpsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1014971,rs2294008	84	GSM816642
-1.025	1.44649119982993e-16	HRGEC	Kidney	HRGEC-DS13716.twopass.merge150.wgt10.zgt2.wig		85	GSM736499,GSM736618
-0.033	0.202074004185453	8988T	Liver	wgEncodeOpenChromDnase8988tAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs2294008,rs8102137	86	GSM816667
-0.618	0.0749885172677525	Hepatocytes	Liver	wgEncodeOpenChromDnaseHepatocytesAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs401681	87	GSM816663
0.426	0.333301869905586	HepG2	Liver	HepG2-all.twopass.merge150.wgt10.zgt2.wig	rs8102137,rs907611	88	GSM816662,GSM736637,GSM736639
0.291	0.288543644159737	Huh-7.5	Liver	wgEncodeOpenChromDnaseHuh75AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs2294008,rs8102137	89	GSM816671
-1.406	4.82163733276643e-17	Huh-7	Liver	wgEncodeOpenChromDnaseHuh7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		90	GSM816641
-1.371	0	Stellate	Liver	wgEncodeOpenChromDnaseStellateAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		91	GSM816672
-0.894	4.82163733276643e-17	AG04450	Lung	AG04450-DS12270.twopass.merge150.wgt10.zgt2.wig		92	GSM736514,GSM736563
-0.910	0	HPF	Lung	HPF-DS13390.twopass.merge150.wgt10.zgt2.wig		93	GSM736574,GSM736503
-0.947	4.34294517858653e-11	NHLF	Lung	NHLF-DS12829.twopass.merge150.wgt10.zgt2.wig		94	GSM736612,GSM736536
-1.304	0	E_myoblast	Muscle	E_myoblast_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig		95	Lookup
0.127	0.245141159896716	HSMM	Muscle	HSMM-all.twopass.merge150.wgt10.zgt2.wig	rs8102137,rs907611	96	GSM816650,GSM736560,GSM736553
-0.016	0.205894331232632	HSMM	Muscle	HSMM_D-all.twopass.merge150.wgt10.zgt2.wig	rs8102137,rs907611	97	GSM816650,GSM736560,GSM736553
-0.908	0	SKMC	Muscle	SkMC-DS11949.twopass.merge150.wgt10.zgt2.wig		98	Lookup
-0.365	0.11287817432528	Myometr	Myometrium	wgEncodeOpenChromDnaseMyometrAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs401681	99	GSM816630
-0.978	8.68588553597002e-11	NH-A	Nervous	NHA-DS12800.twopass.merge150.wgt10.zgt2.wig		100	GSM736544,GSM736584
0.150	0.227447349789081	PANC-1	Pancreas	PANC1-DS9955.twopass.merge150.wgt10.zgt2.wig	rs710521	101	GSM736517,GSM736519
0.415	0.330977324960779	PanIsletD	Pancreas	wgEncodeOpenChromDnasePanisdAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs2294008,rs8102137	102	GSM816666
-1.572	4.34295000022386e-11	PanIslets	Pancreas	wgEncodeOpenChromDnasePanisletsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		103	GSM816660
-1.127	4.34293553531186e-11	HPDE6-E6E7	Pancreatic duct	wgEncodeOpenChromDnaseHpde6e6e7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		104	GSM816639
1.158	0.66029351431004	LNCaP	Prostate	LNCap-all.twopass.merge150.wgt10.zgt2.wig	rs2294008,rs8102137,rs907611	105	GSM816637,GSM816634,GSM736565,GSM736603
1.332	0.696503710139458	LNCaP	Prostate	wgEncodeOpenChromDnaseLncapAndroAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs2294008,rs401681,rs907611	106	GSM816637,GSM816634,GSM736565,GSM736603
0.173	0.232970176967035	PrEC	Prostate	PrEC-DS12098.hg19.twopass.merge150.wgt10.zgt2.wig	rs2294008	107	GSM1024742,GSM1024743
1.080	0.575183349297748	RWPE1	Prostate	RWPE_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs10936599,rs2294008	108	GSM1008595
-0.888	0	AG04449	Skin	AG04449-DS12319.twopass.merge150.wgt10.zgt2.wig		109	GSM736562,GSM736590
-0.906	0	AG09309	Skin	AG09309-DS12352.twopass.merge150.wgt10.zgt2.wig		110	GSM736551,GSM736616
-0.886	0	AG10803	Skin	AG10803-DS12384.twopass.merge150.wgt10.zgt2.wig		111	GSM736598,GSM736633
-0.840	8.68588553597002e-11	BJ	Skin	BJ-DS10081.twopass.merge150.wgt10.zgt2.wig		112	GSM736518,GSM736596
1.623	0.888531512209878	Fibrobl	Skin	wgEncodeOpenChromDnaseFibroblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1014971,rs2294008,rs8102137,rs907611	113	GSM816652
0.301	0.293447236630861	FibroP	Skin	wgEncodeOpenChromDnaseFibropAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs401681,rs8102137	114	GSM816626
-0.607	0.0744254939700096	Melano	Skin	wgEncodeOpenChromDnaseMelanoAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs2294008	115	GSM816631
0.036	0.197976512092342	NHDF-Ad	Skin	NHDF_Ad-DS12863.twopass.merge150.wgt10.zgt2.wig	rs8102137	116	GSM736567,GSM736520
-0.926	4.3429403569492e-11	NHDF-neo	Skin	NHDF_Neo-DS11923.twopass.merge150.wgt10.zgt2.wig		117	GSM736498,GSM736546
1.968	1.09838200365776	NHEK	Skin	NHEK-all.twopass.merge150.wgt10.zgt2.wig	rs401681,rs710521,rs8102137,rs907611	118	GSM816635,GSM736545,GSM736556
-0.640	0.0718512070619476	ProgFib	Skin	wgEncodeOpenChromDnaseProgfibAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs8102137	119	GSM816661
-1.126	9.64327466553287e-17	HA-sp	Spinal cord	HAsp-DS14790.twopass.merge150.wgt10.zgt2.wig		120	GSM736537,GSM736625
-1.235	4.3429403569492e-11	NT2-D1	Testis	NT2_D1-DS14575.hg19.twopass.merge150.wgt10.zgt2.wig		121	GSM1024751,GSM1024795
0.737	0.437636058775917	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs8102137,rs907611	122	GSM1008606,GSM1008605
-0.409	0.106034251423614	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaUt189AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs8102137	123	GSM1008606,GSM1008605
-1.038	4.34294517858653e-11	Ishikawa	Uterus	Ishikawa_E_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig		124	GSM1008594,GSM1008593
-0.001	0.189012488426547	Ishikawa	Uterus	Ishikawa_T_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs1495741	125	GSM1008594,GSM1008593
