Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
0.291	0.263995058141842	K562	Blood	K562-all.twopass.merge150.wgt10.zgt2.wig	rs960246	20	GSM816655,GSM1008602,GSM1008567,GSM1008601,GSM1008558,GSM1008580,GSM736629,GSM736566
-0.623	0	NB4	Blood	NB4-DS12543.twopass.merge150.wgt10.zgt2.wig		21	GSM736604,GSM736529
-0.763	0	Th1	Blood	hTH1-all.twopass.merge150.wgt10.zgt2.wig		22	GSM736592,GSM1024760
-0.477	0	Th2	Blood	hTH2-DS7842.twopass.merge150.wgt10.zgt2.wig		23	GSM736502,GSM1024792
0.915	0.460740268740189	AoAF	Blood vessel	AoAF-DS13523.twopass.merge150.wgt10.zgt2.wig	rs16993221	24	GSM736583,GSM736505
0.913	0.453100088379544	AoSMC	Blood vessel	wgEncodeOpenChromDnaseAosmcSerumfreeAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs16993221	25	GSM816638
0.623	0.368331058468372	HBMEC	Blood vessel	HBMEC-DS13817.twopass.merge150.wgt10.zgt2.wig	rs16993221	26	GSM736509,GSM736554
-0.605	0	HMVEC-dAd	Blood vessel	HMVEC_dAd-DS12957.hg19.twopass.merge150.wgt10.zgt2.wig		27	GSM1024745,GSM1024747
-0.624	4.34294517858653e-11	HMVEC-dBl-Ad	Blood vessel	HMVEC_dBlAd-DS13337.twopass.merge150.wgt10.zgt2.wig		28	GSM736609,GSM736523
0.755	0.411073999530778	HMVEC-dBl-Neo	Blood vessel	HMVEC_dBlNeo-DS13242.twopass.merge150.wgt10.zgt2.wig	rs2526932	29	GSM736571,GSM736521
-0.536	4.3429403569492e-11	HMVEC-dLy-Ad	Blood vessel	HMVEC_dLyAd-DS13261.twopass.merge150.wgt10.zgt2.wig		30	GSM736599,GSM736591
-0.639	0	HMVEC-dLy-Neo	Blood vessel	HMVEC_dLyNeo-DS13150.twopass.merge150.wgt10.zgt2.wig		31	GSM736577,GSM736573
-0.566	0	HMVEC-dNeo	Blood vessel	HMVEC_dNeo-DS12937.twopass.merge150.wgt10.zgt2.wig		32	GSM736611,GSM736624
-0.668	0	HMVEC-LBl	Blood vessel	HMVEC_LBl-DS13372.twopass.merge150.wgt10.zgt2.wig		33	GSM736542,GSM736511
1.042	0.503165071785108	HMVEC-LLy	Blood vessel	HMVEC_LLy-DS13185.twopass.merge150.wgt10.zgt2.wig	rs2526932	34	GSM736507,GSM736627
0.940	0.458173989662831	HPAEC	Blood vessel	HPAEC-DS12916.hg19.twopass.merge150.wgt10.zgt2.wig	rs16993221	35	GSM1024763
0.955	0.468583359631109	HPAF	Blood vessel	HPAF-DS13411.twopass.merge150.wgt10.zgt2.wig	rs16993221	36	GSM736555,GSM736614
0.367	0.284798002397684	HUVEC	Blood vessel	HUVEC-all.twopass.merge150.wgt10.zgt2.wig	rs16993221	37	GSM816646,GSM736575,GSM736533
2.982	1.59472952246401	Osteobl	Bone	wgEncodeOpenChromDnaseOsteoblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs2393791,rs2526932,rs8078723	38	Lookup
-0.655	0	BE2_C	Brain	BE_2_C-DS14625.twopass.merge150.wgt10.zgt2.wig		39	Lookup
3.784	2.01285790334749	Gliobla	Brain	wgEncodeOpenChromDnaseGlioblaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs16993221,rs2393791,rs2526932	40	GSM816668
0.392	0.288318389365486	Medullo	Brain	wgEncodeOpenChromDnaseMedulloAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs2526932	41	GSM816636
2.547	1.23068836076138	SK-N-MC	Brain	SK_N_MC-DS14408.twopass.merge150.wgt10.zgt2.wig	rs6904416,rs8078723	42	GSM736522,GSM736570
-0.341	0	SK-N-SH	Brain	SKNSH-DS8482.twopass.merge150.wgt10.zgt2.wig		43	GSM1008585
0.412	0.301090320143147	HA-h	Brain hippocampus	HAh-DS15192.twopass.merge150.wgt10.zgt2.wig	rs16993221	44	GSM736594,GSM736535
-0.829	0	HMEC	Breast	HMEC-all.twopass.merge150.wgt10.zgt2.wig		45	GSM816669,GSM736634,GSM736552
1.070	0.504155355932387	HMF	Breast	HMF-DS13363.twopass.merge150.wgt10.zgt2.wig	rs16993221	46	GSM736628,GSM736541
-0.851	0	MCF-7	Breast	MCF7-all.twopass.merge150.wgt10.zgt2.wig		47	GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588
0.878	0.440791872614561	MCF-7	Breast	wgEncodeOpenChromDnaseMcf7HypoxlacAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs2526932	48	GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588
1.005	0.481204230113637	T-47D	Breast	wgEncodeOpenChromDnaseT47dAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs8078723	49	GSM816673,GSM1008576,GSM1024762,GSM1024761
2.165	1.04792237922423	HAc	Cerebellar	HAc-DS14765.twopass.merge150.wgt10.zgt2.wig	rs16993221,rs960246	50	GSM736586,GSM736538
-0.905	0	HeLa-S3	Cervix	Hela-all.twopass.merge150.wgt10.zgt2.wig		51	GSM816633,GSM816643,GSM736564,GSM736510
1.159	0.530023895853928	HeLa-S3	Cervix	wgEncodeOpenChromDnaseHelas3Ifna4hAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs8078723	52	GSM816633,GSM816643,GSM736564,GSM736510
-0.315	4.34294517858653e-11	Caco-2	Colon	CACO2-DS8235.twopass.merge150.wgt10.zgt2.wig		53	GSM736500,GSM736587
-0.492	0	HCT-116	Colon	HCT116-DS13551.twopass.merge150.wgt10.zgt2.wig		54	GSM736600,GSM736493
0.970	0.471241707968106	HVMF	Connective	HVMF-DS13981.twopass.merge150.wgt10.zgt2.wig	rs16993221	55	GSM736534,GSM736491
1.036	0.503165071785108	WI-38	Embryonic lung	WI_38-DS14315.twopass.merge150.wgt10.zgt2.wig	rs16993221	56	GSM736613,GSM736526,GSM736613,GSM736526
0.549	0.341409197243168	WI-38	Embryonic lung	WI_38_TAM-DS14323.twopass.merge150.wgt10.zgt2.wig	rs16993221	57	GSM736613,GSM736526,GSM736613,GSM736526
-0.864	4.34295000022386e-11	A549	Epithelium	A549-all.twopass.merge150.wgt10.zgt2.wig		58	GSM816649,GSM736580,GSM736506
0.898	0.464197024752801	HAEpiC	Epithelium	HAEpiC-DS12663.twopass.merge150.wgt10.zgt2.wig	rs16993221	59	GSM736631,GSM736606
0.894	0.447290850094969	HCPEpiC	Epithelium	HCPEpiC-DS12447.twopass.merge150.wgt10.zgt2.wig	rs16993221	60	GSM736569,GSM736597
0.824	0.425923809205754	HEEpiC	Epithelium	HEEpiC-DS12763.twopass.merge150.wgt10.zgt2.wig	rs8078723	61	GSM736585,GSM736532
0.685	0.386200927590686	HIPEpiC	Epithelium	HIPEpiC-DS12684.twopass.merge150.wgt10.zgt2.wig	rs16993221	62	GSM736589,GSM736615
0.778	0.413249885445775	HNPCEpiC	Epithelium	HNPCEpiC-DS12467.twopass.merge150.wgt10.zgt2.wig	rs16993221	63	GSM736621,GSM736550
0.885	0.447290850094969	HPdLF	Epithelium	HPdLF-DS13573.twopass.merge150.wgt10.zgt2.wig	rs16993221	64	GSM736632,GSM736528
-0.652	0	HRCEpiC	Epithelium	HRCE-DS10666.twopass.merge150.wgt10.zgt2.wig		65	GSM736549,GSM736557
-0.644	4.82163733276643e-17	HRE	Epithelium	HRE-DS10641.twopass.merge150.wgt10.zgt2.wig		66	GSM736527,GSM736548
0.782	0.416921186002061	HRPEpiC	Epithelium	HRPEpiC-DS12583.twopass.merge150.wgt10.zgt2.wig	rs16993221	67	GSM736630,GSM736623
1.951	0.951433898026115	pHTE	Epithelium	wgEncodeOpenChromDnasePhteAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs2393791,rs8078723	68	GSM816647
-0.670	4.34294517858653e-11	RPTEC	Epithelium	RPTEC-DS14061.twopass.merge150.wgt10.zgt2.wig		69	GSM736543,GSM736539
0.866	0.444839367687392	SAEC	Epithelium	SAEC-DS10518.twopass.merge150.wgt10.zgt2.wig	rs8078723	70	GSM736608,GSM736617
-0.876	9.64327466553287e-17	HESC	ES Cell	HESC-all.twopass.merge150.wgt10.zgt2.wig		71	Lookup
-0.766	4.82163733276643e-17	hESCT0	ES Cell	hESCT0-DS11909.twopass.merge150.wgt10.zgt2.wig		72	Lookup
1.182	0.523615288737137	H9ES	ES Cell	wgEncodeOpenChromDnaseH9esAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs6904416	73	GSM816629
1.171	0.55120264080414	HConF	Eye	HConF-DS11642.twopass.merge150.wgt10.zgt2.wig	rs16993221	74	GSM736547,GSM736515
0.726	0.394920471047089	WERI-Rb-1	Eye	WERI_Rb1-DS13681.twopass.merge150.wgt10.zgt2.wig	rs8078723	75	GSM736495,GSM736636
-0.835	0	Chorion	Fetal membrane	wgEncodeOpenChromDnaseChorionAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		76	GSM816628
2.103	1.0334227826684	HFF	Foreskin	HFF-DS15115.twopass.merge150.wgt10.zgt2.wig	rs16993221,rs8078723	77	GSM736602,GSM736572
1.863	0.930366458988913	HFF-Myc	Foreskin	HFF_MyC-DS15079.twopass.merge150.wgt10.zgt2.wig	rs16993221,rs2393791	78	GSM736524,GSM736605
3.078	1.43430666657623	AG09319	Gingival	AG09319-DS12291.twopass.merge150.wgt10.zgt2.wig	rs16993221,rs2526932	79	GSM736531,GSM736619
1.161	0.534363030500406	HGF	Gingival	HGF-DS11752.twopass.merge150.wgt10.zgt2.wig	rs16993221	80	GSM736579,GSM736576
0.685	0.384885102251162	HCFaa	Heart	HCFaa-DS13480.twopass.merge150.wgt10.zgt2.wig	rs16993221	81	GSM736494,GSM736601
1.052	0.505148823723503	HCF	Heart	HCF-DS12501.twopass.merge150.wgt10.zgt2.wig	rs16993221	82	GSM736568,GSM736540
0.834	0.436017212174205	HCM	Heart	HCM-DS12599.twopass.merge150.wgt10.zgt2.wig	rs16993221	83	GSM736516,GSM736504
0.923	0.444839367687392	iPS	IPS	wgEncodeOpenChromDnaseIpsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs2526932	84	GSM816642
0.866	0.444026788975122	HRGEC	Kidney	HRGEC-DS13716.twopass.merge150.wgt10.zgt2.wig	rs16993221	85	GSM736499,GSM736618
-0.742	0	8988T	Liver	wgEncodeOpenChromDnase8988tAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		86	GSM816667
0.764	0.406766351387568	Hepatocytes	Liver	wgEncodeOpenChromDnaseHepatocytesAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs2393791	87	GSM816663
-0.779	0	HepG2	Liver	HepG2-all.twopass.merge150.wgt10.zgt2.wig		88	GSM816662,GSM736637,GSM736639
-0.735	4.3429403569492e-11	Huh-7.5	Liver	wgEncodeOpenChromDnaseHuh75AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		89	GSM816671
1.047	0.491515246099758	Huh-7	Liver	wgEncodeOpenChromDnaseHuh7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs8078723	90	GSM816641
0.798	0.416184381711241	Stellate	Liver	wgEncodeOpenChromDnaseStellateAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs16993221	91	GSM816672
1.054	0.502177953880902	AG04450	Lung	AG04450-DS12270.twopass.merge150.wgt10.zgt2.wig	rs16993221	92	GSM736514,GSM736563
1.107	0.524672797836945	HPF	Lung	HPF-DS13390.twopass.merge150.wgt10.zgt2.wig	rs16993221	93	GSM736574,GSM736503
2.095	1.03917860203223	NHLF	Lung	NHLF-DS12829.twopass.merge150.wgt10.zgt2.wig	rs16993221,rs960246	94	GSM736612,GSM736536
-0.654	0	E_myoblast	Muscle	E_myoblast_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig		95	Lookup
0.116	0.213754492027972	HSMM	Muscle	HSMM-all.twopass.merge150.wgt10.zgt2.wig	rs16993221	96	GSM816650,GSM736560,GSM736553
0.195	0.234504941651582	HSMM	Muscle	HSMM_D-all.twopass.merge150.wgt10.zgt2.wig	rs16993221	97	GSM816650,GSM736560,GSM736553
-0.673	0	SKMC	Muscle	SkMC-DS11949.twopass.merge150.wgt10.zgt2.wig		98	Lookup
0.884	0.445654230512413	Myometr	Myometrium	wgEncodeOpenChromDnaseMyometrAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs16993221	99	GSM816630
2.273	1.12897002198339	NH-A	Nervous	NHA-DS12800.twopass.merge150.wgt10.zgt2.wig	rs16993221,rs960246	100	GSM736544,GSM736584
-0.664	0	PANC-1	Pancreas	PANC1-DS9955.twopass.merge150.wgt10.zgt2.wig		101	GSM736517,GSM736519
0.525	0.33429196125602	PanIsletD	Pancreas	wgEncodeOpenChromDnasePanisdAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs16993221	102	GSM816666
0.604	0.35627629503317	PanIslets	Pancreas	wgEncodeOpenChromDnasePanisletsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs2526932	103	GSM816660
0.976	0.481204230113637	HPDE6-E6E7	Pancreatic duct	wgEncodeOpenChromDnaseHpde6e6e7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs2526932	104	GSM816639
0.333	0.274978627875527	LNCaP	Prostate	LNCap-all.twopass.merge150.wgt10.zgt2.wig	rs8078723	105	GSM816637,GSM816634,GSM736565,GSM736603
2.403	1.14575077066999	LNCaP	Prostate	wgEncodeOpenChromDnaseLncapAndroAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs2393791,rs8078723	106	GSM816637,GSM816634,GSM736565,GSM736603
0.926	0.458173989662831	PrEC	Prostate	PrEC-DS12098.hg19.twopass.merge150.wgt10.zgt2.wig	rs8078723	107	GSM1024742,GSM1024743
-0.617	0	RWPE1	Prostate	RWPE_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig		108	GSM1008595
2.513	1.24038048704488	AG04449	Skin	AG04449-DS12319.twopass.merge150.wgt10.zgt2.wig	rs16993221,rs2526932	109	GSM736562,GSM736590
0.981	0.473932012984706	AG09309	Skin	AG09309-DS12352.twopass.merge150.wgt10.zgt2.wig	rs16993221	110	GSM736551,GSM736616
1.056	0.510173644900643	AG10803	Skin	AG10803-DS12384.twopass.merge150.wgt10.zgt2.wig	rs16993221	111	GSM736598,GSM736633
0.967	0.483058376821597	BJ	Skin	BJ-DS10081.twopass.merge150.wgt10.zgt2.wig	rs16993221	112	GSM736518,GSM736596
-0.866	4.82163733276643e-17	Fibrobl	Skin	wgEncodeOpenChromDnaseFibroblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		113	GSM816652
0.396	0.292797244070271	FibroP	Skin	wgEncodeOpenChromDnaseFibropAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs16993221	114	GSM816626
0.312	0.268404640355428	Melano	Skin	wgEncodeOpenChromDnaseMelanoAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs16993221	115	GSM816631
0.758	0.406766351387568	NHDF-Ad	Skin	NHDF_Ad-DS12863.twopass.merge150.wgt10.zgt2.wig	rs16993221	116	GSM736567,GSM736520
0.908	0.453938408437594	NHDF-neo	Skin	NHDF_Neo-DS11923.twopass.merge150.wgt10.zgt2.wig	rs16993221	117	GSM736498,GSM736546
0.367	0.281332651996281	NHEK	Skin	NHEK-all.twopass.merge150.wgt10.zgt2.wig	rs16993221	118	GSM816635,GSM736545,GSM736556
0.665	0.365261530191484	ProgFib	Skin	wgEncodeOpenChromDnaseProgfibAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs16993221	119	GSM816661
1.629	0.835801086650219	HA-sp	Spinal cord	HAsp-DS14790.twopass.merge150.wgt10.zgt2.wig	rs16993221,rs960246	120	GSM736537,GSM736625
-0.662	0	NT2-D1	Testis	NT2_D1-DS14575.hg19.twopass.merge150.wgt10.zgt2.wig		121	GSM1024751,GSM1024795
-0.691	0	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		122	GSM1008606,GSM1008605
-0.743	0	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaUt189AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		123	GSM1008606,GSM1008605
-0.614	4.82163733276643e-17	Ishikawa	Uterus	Ishikawa_E_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig		124	GSM1008594,GSM1008593
1.133	0.527876420236546	Ishikawa	Uterus	Ishikawa_T_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs8078723	125	GSM1008594,GSM1008593
