Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
2.865	1.32719844484026	GM19239	Blood	wgEncodeOpenChromDnaseGm19239AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4796217,rs505922	16	GSM816659
0.848	0.424791807697484	GM19240	Blood	wgEncodeOpenChromDnaseGm19240AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4129267	17	GSM816648
2.540	1.22873334606317	HL-60	Blood	HL60-DS11809.twopass.merge150.wgt10.zgt2.wig	rs4129267,rs7112513	18	GSM736626,GSM736595
-0.680	0	Jurkat	Blood	Jurkat-DS12659.twopass.merge150.wgt10.zgt2.wig		19	GSM736501,GSM736492
1.734	0.863453980117997	K562	Blood	K562-all.twopass.merge150.wgt10.zgt2.wig	rs4129267,rs4796217	20	GSM816655,GSM1008602,GSM1008567,GSM1008601,GSM1008558,GSM1008580,GSM736629,GSM736566
1.115	0.507213558554304	NB4	Blood	NB4-DS12543.twopass.merge150.wgt10.zgt2.wig	rs4129267	21	GSM736604,GSM736529
2.333	1.13072409422713	Th1	Blood	hTH1-all.twopass.merge150.wgt10.zgt2.wig	rs4129267,rs4796217	22	GSM736592,GSM1024760
-0.455	0	Th2	Blood	hTH2-DS7842.twopass.merge150.wgt10.zgt2.wig		23	GSM736502,GSM1024792
1.151	0.520599139939703	AoAF	Blood vessel	AoAF-DS13523.twopass.merge150.wgt10.zgt2.wig	rs4129267	24	GSM736583,GSM736505
1.218	0.540122882848023	AoSMC	Blood vessel	wgEncodeOpenChromDnaseAosmcSerumfreeAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4129267	25	GSM816638
0.726	0.395767102293972	HBMEC	Blood vessel	HBMEC-DS13817.twopass.merge150.wgt10.zgt2.wig	rs4129267	26	GSM736509,GSM736554
1.312	0.574304047641379	HMVEC-dAd	Blood vessel	HMVEC_dAd-DS12957.hg19.twopass.merge150.wgt10.zgt2.wig	rs4129267	27	GSM1024745,GSM1024747
1.232	0.539006279663318	HMVEC-dBl-Ad	Blood vessel	HMVEC_dBlAd-DS13337.twopass.merge150.wgt10.zgt2.wig	rs4129267	28	GSM736609,GSM736523
0.822	0.420241747720047	HMVEC-dBl-Neo	Blood vessel	HMVEC_dBlNeo-DS13242.twopass.merge150.wgt10.zgt2.wig	rs4129267	29	GSM736571,GSM736521
-0.526	0	HMVEC-dLy-Ad	Blood vessel	HMVEC_dLyAd-DS13261.twopass.merge150.wgt10.zgt2.wig		30	GSM736599,GSM736591
-0.588	4.82163733276643e-17	HMVEC-dLy-Neo	Blood vessel	HMVEC_dLyNeo-DS13150.twopass.merge150.wgt10.zgt2.wig		31	GSM736577,GSM736573
-0.572	4.34294517858653e-11	HMVEC-dNeo	Blood vessel	HMVEC_dNeo-DS12937.twopass.merge150.wgt10.zgt2.wig		32	GSM736611,GSM736624
0.939	0.449524737177333	HMVEC-LBl	Blood vessel	HMVEC_LBl-DS13372.twopass.merge150.wgt10.zgt2.wig	rs4129267	33	GSM736542,GSM736511
-0.627	4.34294517858653e-11	HMVEC-LLy	Blood vessel	HMVEC_LLy-DS13185.twopass.merge150.wgt10.zgt2.wig		34	GSM736507,GSM736627
2.896	1.38919079516409	HPAEC	Blood vessel	HPAEC-DS12916.hg19.twopass.merge150.wgt10.zgt2.wig	rs4796217,rs505922	35	GSM1024763
1.093	0.512294366461173	HPAF	Blood vessel	HPAF-DS13411.twopass.merge150.wgt10.zgt2.wig	rs4129267	36	GSM736555,GSM736614
1.867	0.9123902610779	HUVEC	Blood vessel	HUVEC-all.twopass.merge150.wgt10.zgt2.wig	rs4129267,rs4796217	37	GSM816646,GSM736575,GSM736533
3.290	1.71471459493214	Osteobl	Bone	wgEncodeOpenChromDnaseOsteoblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4796217,rs505922,rs7112513	38	Lookup
1.192	0.544628554708543	BE2_C	Brain	BE_2_C-DS14625.twopass.merge150.wgt10.zgt2.wig	rs4796217	39	Lookup
0.899	0.444569980900753	Gliobla	Brain	wgEncodeOpenChromDnaseGlioblaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4129267	40	GSM816668
0.590	0.342840373874726	Medullo	Brain	wgEncodeOpenChromDnaseMedulloAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4129267	41	GSM816636
2.811	1.33161222777681	SK-N-MC	Brain	SK_N_MC-DS14408.twopass.merge150.wgt10.zgt2.wig	rs1880887,rs4129267	42	GSM736522,GSM736570
-0.284	8.68589035760736e-11	SK-N-SH	Brain	SKNSH-DS8482.twopass.merge150.wgt10.zgt2.wig		43	GSM1008585
2.084	0.987870558550771	HA-h	Brain hippocampus	HAh-DS15192.twopass.merge150.wgt10.zgt2.wig	rs4129267,rs7112513	44	GSM736594,GSM736535
2.022	0.983874269143111	HMEC	Breast	HMEC-all.twopass.merge150.wgt10.zgt2.wig	rs4129267,rs4796217	45	GSM816669,GSM736634,GSM736552
1.348	0.588262604060242	HMF	Breast	HMF-DS13363.twopass.merge150.wgt10.zgt2.wig	rs4129267	46	GSM736628,GSM736541
2.063	1.00685687033838	MCF-7	Breast	MCF7-all.twopass.merge150.wgt10.zgt2.wig	rs4129267,rs4796217	47	GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588
2.626	1.24421972186744	MCF-7	Breast	wgEncodeOpenChromDnaseMcf7HypoxlacAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4796217,rs505922	48	GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588
0.946	0.462289867974431	T-47D	Breast	wgEncodeOpenChromDnaseT47dAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4796217	49	GSM816673,GSM1008576,GSM1024762,GSM1024761
0.919	0.460555674843743	HAc	Cerebellar	HAc-DS14765.twopass.merge150.wgt10.zgt2.wig	rs4129267	50	GSM736586,GSM736538
4.335	2.64935400908896	HeLa-S3	Cervix	Hela-all.twopass.merge150.wgt10.zgt2.wig	rs2250417,rs4129267,rs4796217,rs505922	51	GSM816633,GSM816643,GSM736564,GSM736510
1.241	0.552668367927239	HeLa-S3	Cervix	wgEncodeOpenChromDnaseHelas3Ifna4hAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4129267	52	GSM816633,GSM816643,GSM736564,GSM736510
-0.309	0	Caco-2	Colon	CACO2-DS8235.twopass.merge150.wgt10.zgt2.wig		53	GSM736500,GSM736587
-0.485	0	HCT-116	Colon	HCT116-DS13551.twopass.merge150.wgt10.zgt2.wig		54	GSM736600,GSM736493
1.066	0.504204379254268	HVMF	Connective	HVMF-DS13981.twopass.merge150.wgt10.zgt2.wig	rs4129267	55	GSM736534,GSM736491
3.036	1.4235444776095	WI-38	Embryonic lung	WI_38-DS14315.twopass.merge150.wgt10.zgt2.wig	rs4129267,rs7112513	56	GSM736613,GSM736526,GSM736613,GSM736526
2.224	1.09831259992215	WI-38	Embryonic lung	WI_38_TAM-DS14323.twopass.merge150.wgt10.zgt2.wig	rs4129267,rs7112513	57	GSM736613,GSM736526,GSM736613,GSM736526
2.002	0.955311699847347	A549	Epithelium	A549-all.twopass.merge150.wgt10.zgt2.wig	rs4129267,rs4796217	58	GSM816649,GSM736580,GSM736506
1.238	0.549198198599063	HAEpiC	Epithelium	HAEpiC-DS12663.twopass.merge150.wgt10.zgt2.wig	rs2250417	59	GSM736631,GSM736606
1.022	0.479286712242678	HCPEpiC	Epithelium	HCPEpiC-DS12447.twopass.merge150.wgt10.zgt2.wig	rs4129267	60	GSM736569,GSM736597
1.055	0.497294499496504	HEEpiC	Epithelium	HEEpiC-DS12763.twopass.merge150.wgt10.zgt2.wig	rs4129267	61	GSM736585,GSM736532
4.093	2.25279801712747	HIPEpiC	Epithelium	HIPEpiC-DS12684.twopass.merge150.wgt10.zgt2.wig	rs2250417,rs4129267,rs7112513	62	GSM736589,GSM736615
2.877	1.34276672052554	HNPCEpiC	Epithelium	HNPCEpiC-DS12467.twopass.merge150.wgt10.zgt2.wig	rs4129267,rs7112513	63	GSM736621,GSM736550
2.657	1.2762556747292	HPdLF	Epithelium	HPdLF-DS13573.twopass.merge150.wgt10.zgt2.wig	rs4129267,rs7112513	64	GSM736632,GSM736528
1.160	0.522710044799968	HRCEpiC	Epithelium	HRCE-DS10666.twopass.merge150.wgt10.zgt2.wig	rs4129267	65	GSM736549,GSM736557
1.082	0.507213558554304	HRE	Epithelium	HRE-DS10641.twopass.merge150.wgt10.zgt2.wig	rs4129267	66	GSM736527,GSM736548
1.064	0.485798254207444	HRPEpiC	Epithelium	HRPEpiC-DS12583.twopass.merge150.wgt10.zgt2.wig	rs4129267	67	GSM736630,GSM736623
3.764	1.98704540093721	pHTE	Epithelium	wgEncodeOpenChromDnasePhteAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4129267,rs4796217,rs505922	68	GSM816647
0.913	0.451195140297927	RPTEC	Epithelium	RPTEC-DS14061.twopass.merge150.wgt10.zgt2.wig	rs4129267	69	GSM736543,GSM736539
1.166	0.523770813859397	SAEC	Epithelium	SAEC-DS10518.twopass.merge150.wgt10.zgt2.wig	rs4129267	70	GSM736608,GSM736617
2.098	1.01238608992701	HESC	ES Cell	HESC-all.twopass.merge150.wgt10.zgt2.wig	rs4129267,rs4796217	71	Lookup
0.824	0.41724853083728	hESCT0	ES Cell	hESCT0-DS11909.twopass.merge150.wgt10.zgt2.wig	rs4129267	72	Lookup
1.383	0.601481034123025	H9ES	ES Cell	wgEncodeOpenChromDnaseH9esAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4796217	73	GSM816629
1.341	0.589561160529026	HConF	Eye	HConF-DS11642.twopass.merge150.wgt10.zgt2.wig	rs4129267	74	GSM736547,GSM736515
0.901	0.448693091592605	WERI-Rb-1	Eye	WERI_Rb1-DS13681.twopass.merge150.wgt10.zgt2.wig	rs1880887	75	GSM736495,GSM736636
3.647	1.9003714980718	Chorion	Fetal membrane	wgEncodeOpenChromDnaseChorionAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4129267,rs4796217,rs505922	76	GSM816628
2.551	1.21545882467994	HFF	Foreskin	HFF-DS15115.twopass.merge150.wgt10.zgt2.wig	rs4129267,rs7112513	77	GSM736602,GSM736572
0.693	0.377133328676925	HFF-Myc	Foreskin	HFF_MyC-DS15079.twopass.merge150.wgt10.zgt2.wig	rs4129267	78	GSM736524,GSM736605
1.679	0.695521695116922	AG09319	Gingival	AG09319-DS12291.twopass.merge150.wgt10.zgt2.wig	rs4129267	79	GSM736531,GSM736619
1.491	0.634004493481177	HGF	Gingival	HGF-DS11752.twopass.merge150.wgt10.zgt2.wig	rs4129267	80	GSM736579,GSM736576
0.738	0.397148397849641	HCFaa	Heart	HCFaa-DS13480.twopass.merge150.wgt10.zgt2.wig	rs4129267	81	GSM736494,GSM736601
1.285	0.580576014831927	HCF	Heart	HCF-DS12501.twopass.merge150.wgt10.zgt2.wig	rs4129267	82	GSM736568,GSM736540
1.087	0.511271568914932	HCM	Heart	HCM-DS12599.twopass.merge150.wgt10.zgt2.wig	rs4129267	83	GSM736516,GSM736504
4.758	2.36978654850386	iPS	IPS	wgEncodeOpenChromDnaseIpsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4129267,rs4796217,rs505922	84	GSM816642
-0.708	4.34294517858653e-11	HRGEC	Kidney	HRGEC-DS13716.twopass.merge150.wgt10.zgt2.wig		85	GSM736499,GSM736618
2.609	1.20059187820342	8988T	Liver	wgEncodeOpenChromDnase8988tAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4129267,rs505922	86	GSM816667
3.261	1.76908584341114	Hepatocytes	Liver	wgEncodeOpenChromDnaseHepatocytesAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4129267,rs4796217,rs505922	87	GSM816663
2.445	1.16128503381356	HepG2	Liver	HepG2-all.twopass.merge150.wgt10.zgt2.wig	rs4129267,rs4796217	88	GSM816662,GSM736637,GSM736639
2.220	1.05394634767698	Huh-7.5	Liver	wgEncodeOpenChromDnaseHuh75AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4129267,rs505922	89	GSM816671
-0.659	4.34294517858653e-11	Huh-7	Liver	wgEncodeOpenChromDnaseHuh7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig		90	GSM816641
2.547	1.18964741349062	Stellate	Liver	wgEncodeOpenChromDnaseStellateAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4129267,rs7112513	91	GSM816672
3.188	1.48371638229753	AG04450	Lung	AG04450-DS12270.twopass.merge150.wgt10.zgt2.wig	rs4129267,rs7112513	92	GSM736514,GSM736563
1.496	0.641504163573781	HPF	Lung	HPF-DS13390.twopass.merge150.wgt10.zgt2.wig	rs4129267	93	GSM736574,GSM736503
2.701	1.26407097040135	NHLF	Lung	NHLF-DS12829.twopass.merge150.wgt10.zgt2.wig	rs4129267,rs7112513	94	GSM736612,GSM736536
1.363	0.588262604060242	E_myoblast	Muscle	E_myoblast_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs505922	95	Lookup
2.834	1.51408564344414	HSMM	Muscle	HSMM-all.twopass.merge150.wgt10.zgt2.wig	rs4129267,rs4796217,rs7112513	96	GSM816650,GSM736560,GSM736553
3.013	1.59002270254825	HSMM	Muscle	HSMM_D-all.twopass.merge150.wgt10.zgt2.wig	rs4129267,rs4796217,rs7112513	97	GSM816650,GSM736560,GSM736553
2.780	1.33828415211182	SKMC	Muscle	SkMC-DS11949.twopass.merge150.wgt10.zgt2.wig	rs4129267,rs7112513	98	Lookup
2.638	1.21922580703471	Myometr	Myometrium	wgEncodeOpenChromDnaseMyometrAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4129267,rs505922	99	GSM816630
1.030	0.489582611902265	NH-A	Nervous	NHA-DS12800.twopass.merge150.wgt10.zgt2.wig	rs4129267	100	GSM736544,GSM736584
-0.598	4.82163733276643e-17	PANC-1	Pancreas	PANC1-DS9955.twopass.merge150.wgt10.zgt2.wig		101	GSM736517,GSM736519
2.164	1.05542767750135	PanIsletD	Pancreas	wgEncodeOpenChromDnasePanisdAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4129267,rs7112513	102	GSM816666
2.470	1.15609532818858	PanIslets	Pancreas	wgEncodeOpenChromDnasePanisletsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4129267,rs4796217	103	GSM816660
1.300	0.569371002761084	HPDE6-E6E7	Pancreatic duct	wgEncodeOpenChromDnaseHpde6e6e7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4129267	104	GSM816639
1.917	0.921942870331479	LNCaP	Prostate	LNCap-all.twopass.merge150.wgt10.zgt2.wig	rs4129267,rs4796217	105	GSM816637,GSM816634,GSM736565,GSM736603
2.761	1.2681092384723	LNCaP	Prostate	wgEncodeOpenChromDnaseLncapAndroAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4129267,rs505922	106	GSM816637,GSM816634,GSM736565,GSM736603
1.227	0.557353826906359	PrEC	Prostate	PrEC-DS12098.hg19.twopass.merge150.wgt10.zgt2.wig	rs4129267	107	GSM1024742,GSM1024743
3.127	1.43621450612707	RWPE1	Prostate	RWPE_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4129267,rs4796217	108	GSM1008595
3.019	1.41853701493171	AG04449	Skin	AG04449-DS12319.twopass.merge150.wgt10.zgt2.wig	rs4129267,rs7112513	109	GSM736562,GSM736590
1.202	0.545764907094903	AG09309	Skin	AG09309-DS12352.twopass.merge150.wgt10.zgt2.wig	rs4129267	110	GSM736551,GSM736616
1.393	0.592173547511156	AG10803	Skin	AG10803-DS12384.twopass.merge150.wgt10.zgt2.wig	rs4129267	111	GSM736598,GSM736633
2.831	1.36560701835403	BJ	Skin	BJ-DS10081.twopass.merge150.wgt10.zgt2.wig	rs4129267,rs7112513	112	GSM736518,GSM736596
2.064	1.00274086024215	Fibrobl	Skin	wgEncodeOpenChromDnaseFibroblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4129267,rs7112513	113	GSM816652
0.657	0.372670595969426	FibroP	Skin	wgEncodeOpenChromDnaseFibropAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4129267	114	GSM816626
1.814	0.878957836323148	Melano	Skin	wgEncodeOpenChromDnaseMelanoAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4129267,rs7770628	115	GSM816631
2.682	1.24226509409169	NHDF-Ad	Skin	NHDF_Ad-DS12863.twopass.merge150.wgt10.zgt2.wig	rs4129267,rs7112513	116	GSM736567,GSM736520
1.147	0.53348098362649	NHDF-neo	Skin	NHDF_Neo-DS11923.twopass.merge150.wgt10.zgt2.wig	rs4129267	117	GSM736498,GSM736546
1.817	0.911206516068518	NHEK	Skin	NHEK-all.twopass.merge150.wgt10.zgt2.wig	rs4129267,rs4796217	118	GSM816635,GSM736545,GSM736556
3.795	1.96771508124226	ProgFib	Skin	wgEncodeOpenChromDnaseProgfibAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4129267,rs4796217,rs7112513	119	GSM816661
1.736	0.865644521395049	HA-sp	Spinal cord	HAsp-DS14790.twopass.merge150.wgt10.zgt2.wig	rs4129267,rs7112513	120	GSM736537,GSM736625
0.964	0.47562769009095	NT2-D1	Testis	NT2_D1-DS14575.hg19.twopass.merge150.wgt10.zgt2.wig	rs4129267	121	GSM1024751,GSM1024795
1.214	0.536784686345171	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4129267	122	GSM1008606,GSM1008605
4.288	2.26522262953524	Urothelia	Urothelium	wgEncodeOpenChromDnaseUrotsaUt189AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4129267,rs4796217,rs505922	123	GSM1008606,GSM1008605
1.627	0.683349145622916	Ishikawa	Uterus	Ishikawa_E_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	rs4129267	124	GSM1008594,GSM1008593
-0.544	4.3429403569492e-11	Ishikawa	Uterus	Ishikawa_T_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig		125	GSM1008594,GSM1008593
