Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
2.377	1.63196696790619	CD8_Mobilised;	Blood	UW.Mobilized_CD8_Primary_Cells.ChromatinAccessibility.RO_01679.DS16962.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs10985070,rs13330176,rs1950897,rs2075876,rs3806624,rs660895,rs6715284,rs6859219,rs8032939,rs881375,rs909685,rs947474,rs968567	11	GSM817160
4.343	3.69900605227403	CD8	Blood	UW.CD8_Primary_Cells.ChromatinAccessibility.RO_01549.DS16012.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs10499194,rs11933540,rs13330176,rs1950897,rs2233424,rs227163,rs2451258,rs26232,rs3087243,rs3806624,rs4409785,rs615672,rs660895,rs706778,rs7752903,rs881375,rs909685,rs9372120,rs947474,rs968567	12	GSM665813
2.999	2.14149115280019	CD8	Blood	UW.CD8_Primary_Cells.ChromatinAccessibility.RO_01679.DS17203.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs10985070,rs13330176,rs1950897,rs2233424,rs3806624,rs660895,rs6859219,rs881375,rs909685,rs947474,rs968567	13	GSM665838
1.852	1.20066863493779	CD8	Blood	UW.CD8_Primary_Cells.ChromatinAccessibility.RO_01689.DS17332.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs10985070,rs13017599,rs13330176,rs1950897,rs3806624,rs660895,rs73013527,rs881375,rs909685,rs947474,rs968567	14	GSM701499
1.196	0.750942270109231	CD8	Blood	UW.CD8_Primary_Cells.ChromatinAccessibility.RO_01701.DS17885.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs13330176,rs2233424,rs3806624,rs881375,rs909685,rs947474,rs968567	15	GSM701540
-0.045	0.238868227591438	CD14	Blood	UW.CD14_Primary_Cells.ChromatinAccessibility.RO_01689.DS17391.twopass.merge150.wgt10.zgt2.wig	rs13330176,rs2582532,rs660895,rs726288,rs947474,rs968567	16	GSM701503
0.795	0.563109166414845	CD14	Blood	UW.CD14_Primary_Cells.ChromatinAccessibility.RO_01701.DS17889.twopass.merge150.wgt10.zgt2.wig	rs13017599,rs13330176,rs3087243,rs3093023,rs660895,rs881375,rs947474	17	GSM701541
4.861	4.36845883006348	CD19	Blood	UW.CD19_Primary_Cells.ChromatinAccessibility.RO_01679.DS17186.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs11089637,rs12529514,rs13017599,rs13330176,rs1950897,rs2233424,rs2582532,rs2736337,rs2841277,rs3093023,rs3806624,rs4239702,rs615672,rs660895,rs706778,rs881375,rs909685,rs947474,rs968567	18	GSM701492
4.009	3.29157009111037	CD19	Blood	UW.CD19_Primary_Cells.ChromatinAccessibility.RO_01689.DS17281.twopass.merge150.wgt10.zgt2.wig	rs1043099,rs12529514,rs13017599,rs13330176,rs1950897,rs2233424,rs2582532,rs26232,rs2841277,rs3093023,rs615672,rs660895,rs706778,rs881375,rs909685,rs947474,rs968567	19	GSM701493
2.935	2.06149514015747	CD19	Blood	UW.CD19_Primary_Cells.ChromatinAccessibility.RO_01701.DS17440.twopass.merge150.wgt10.zgt2.wig	rs12529514,rs13017599,rs1950897,rs2233424,rs2582532,rs26232,rs2841277,rs3093023,rs615672,rs660895,rs71508903,rs72634030,rs909685,rs947474,rs968567	20	GSM701507
0.859	0.613455261509763	CD20	Blood	UW.CD20_Primary_Cells.ChromatinAccessibility.RO_01778.DS17371.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs10985070,rs13330176,rs1950897,rs26232,rs2812378,rs2867461,rs3093023,rs67250450,rs881375,rs968567	21	GSM701500
1.242	0.815673005420039	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_00738.DS13199.twopass.merge150.wgt10.zgt2.wig	rs2233424,rs2582532,rs2841277,rs3125734,rs660895,rs874040,rs881375,rs947474,rs968567	22	GSM530664
1.142	0.757782031574075	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01480.DS12771.twopass.merge150.wgt10.zgt2.wig	rs2582532,rs2841277,rs3093023,rs3806624,rs660895,rs881375,rs909685,rs947474,rs968567	23	GSM530658
0.925	0.637934024248134	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01492.DS12774.twopass.merge150.wgt10.zgt2.wig	rs11089637,rs2841277,rs3806624,rs660895,rs874040,rs881375,rs947474,rs968567	24	GSM530659
1.580	1.03208965891044	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01492.DS14206.twopass.merge150.wgt10.zgt2.wig	rs11089637,rs2476601,rs2582532,rs2841277,rs3093023,rs3806624,rs660895,rs909685,rs947474,rs968567	25	GSM595919
0.790	0.558019360361787	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01508.DS11202.twopass.merge150.wgt10.zgt2.wig	rs2841277,rs34536443,rs657075,rs660895,rs881375,rs909685,rs947474,rs968567	26	GSM493386
1.522	0.988858487847265	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01517.DS14129.twopass.merge150.wgt10.zgt2.wig	rs11889341,rs2476601,rs3093023,rs3806624,rs4409785,rs660895,rs881375,rs947474,rs968567	27	GSM595917
1.872	1.24326870726916	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01520.DS12785.twopass.merge150.wgt10.zgt2.wig	rs11089637,rs2233424,rs2582532,rs2841277,rs3806624,rs660895,rs874040,rs881375,rs909685,rs947474,rs968567	28	GSM530660
0.709	0.531612829328145	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01527.DS11666.twopass.merge150.wgt10.zgt2.wig	rs11089637,rs2582532,rs2841277,rs4409785,rs660895,rs874040,rs947474,rs968567	29	GSM493387
2.334	1.54673578956974	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01535.DS12274.twopass.merge150.wgt10.zgt2.wig	rs2582532,rs2841277,rs3093023,rs3806624,rs4409785,rs657075,rs660895,rs874040,rs909685,rs947474,rs968567	30	GSM493384
1.771	1.16313789761022	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01535.DS14197.twopass.merge150.wgt10.zgt2.wig	rs11089637,rs2841277,rs3093023,rs3806624,rs4409785,rs660895,rs6715284,rs874040,rs947474,rs968567	31	GSM595918
2.515	1.67980928721248	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01536.DS12339.twopass.merge150.wgt10.zgt2.wig	rs11089637,rs2582532,rs26232,rs2841277,rs3093023,rs3806624,rs657075,rs660895,rs874040,rs909685,rs947474,rs968567	32	GSM530652
1.591	1.0517566382998	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01549.DS12734.twopass.merge150.wgt10.zgt2.wig	rs11089637,rs2582532,rs2841277,rs3093023,rs3806624,rs4409785,rs660895,rs874040,rs909685,rs947474,rs968567	33	GSM530657
2.393	1.63434452205905	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01562.DS13196.twopass.merge150.wgt10.zgt2.wig	rs11089637,rs13315591,rs2233424,rs2582532,rs2841277,rs3093023,rs657075,rs660895,rs881375,rs909685,rs947474,rs968567	34	GSM530663
0.465	0.42804634763284	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01701.DS17112.twopass.merge150.wgt10.zgt2.wig	rs11089637,rs2582532,rs2841277,rs3093023,rs3806624,rs660895,rs909685,rs947474,rs968567	35	GSM774208
3.918	3.156791086946	CD56_Mobilised;	Blood	UW.Mobilized_CD56_Primary_Cells.ChromatinAccessibility.RO_01689.DS16376.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs10499194,rs11089637,rs11900673,rs2233424,rs26232,rs3087243,rs3806624,rs660895,rs6859219,rs71508903,rs7752903,rs8032939,rs881375,rs909685,rs9372120,rs947474,rs968567	36	GSM665820
2.924	2.05740486513534	CD56	Blood	UW.CD56_Primary_Cells.ChromatinAccessibility.RO_01679.DS17189.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs13330176,rs1950897,rs2469434,rs3806624,rs660895,rs73013527,rs881375,rs909685,rs947474,rs968567	37	GSM665836
1.774	1.1272313312343	CD56	Blood	UW.CD56_Primary_Cells.ChromatinAccessibility.RO_01701.DS17443.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs13017599,rs13330176,rs2233424,rs2841277,rs3093023,rs3806624,rs660895,rs909685,rs947474,rs968567	38	GSM701508
0.516	0.444949043655224	Breast_vHMEC	Breast	UW.Breast_vHMEC.ChromatinAccessibility.RM035.DS18406.twopass.merge150.wgt10.zgt2.wig	rs10821944,rs2476601,rs3087243,rs3806624,rs657075,rs6859219,rs71508903,rs968567	39	GSM753973
1.396	0.876774178753734	Breast_vHMEC	Breast	UW.Breast_vHMEC.ChromatinAccessibility.RM035.DS18438.twopass.merge150.wgt10.zgt2.wig	rs10821944,rs10985070,rs2476601,rs2867461,rs3087243,rs657075,rs678347,rs6859219,rs726288,rs968567	40	GSM753974
1.288	0.860468983662078	H1	ES Cell	UW.H1.ChromatinAccessibility.DS18873.twopass.merge150.wgt10.zgt2.wig	rs10985070,rs11089637,rs13017599,rs2233424,rs2240335,rs3087243,rs34536443,rs3806624,rs3824660,rs4409785,rs706778,rs71508903,rs909685,rs968567	41	GSM878616
0.257	0.336459458085084	H1	ES Cell	UW.H1.ChromatinAccessibility.DS19100.twopass.merge150.wgt10.zgt2.wig	rs10985070,rs34536443,rs3806624,rs4409785,rs71508903,rs968567	42	GSM878621
0.135	0.299131997317063	Mesenchymal_Stem_Cells	ES Cell	UW.H1_Derived_Mesenchymal_Stem_Cells.ChromatinAccessibility.DS20671.twopass.merge150.wgt10.zgt2.wig	rs10821944,rs26232,rs657075,rs678347,rs71508903,rs881375,rs968567	43	GSM906380
-0.709	0.0906647477837891	Mesenchymal_Stem_Cells	ES Cell	UW.H1_Derived_Mesenchymal_Stem_Cells.ChromatinAccessibility.DS21042.twopass.merge150.wgt10.zgt2.wig	rs10821944,rs657075,rs678347,rs71508903,rs881375,rs968567	44	GSM906381
1.356	0.917042959013016	Mesendoderm_Cultured_Cells	ES Cell	UW.H1_BMP4_Derived_Mesendoderm_Cultured_Cells.ChromatinAccessibility.DS18732.twopass.merge150.wgt10.zgt2.wig	rs10985070,rs1858037,rs2240335,rs3087243,rs3781913,rs3806624,rs71508903,rs881375,rs909685,rs947474,rs968567	45	GSM817198
1.563	1.03467553144385	Mesendoderm_Cultured_Cells	ES Cell	UW.H1_BMP4_Derived_Mesendoderm_Cultured_Cells.ChromatinAccessibility.DS19310.twopass.merge150.wgt10.zgt2.wig	rs10985070,rs2561477,rs3087243,rs34536443,rs3781913,rs3806624,rs3824660,rs4409785,rs71508903,rs881375,rs909685,rs968567	46	GSM817215
-0.433	0.145846780633654	Neuronal_Progenitor_Cultured_Cells	ES Cell	UW.H1_Derived_Neuronal_Progenitor_Cultured_Cells.ChromatinAccessibility.DS18739.twopass.merge150.wgt10.zgt2.wig	rs1858037,rs34536443,rs3806624,rs71508903,rs881375,rs968567	47	GSM878615
0.750	0.564700451298554	Neuronal_Progenitor_Cultured_Cells	ES Cell	UW.H1_Derived_Neuronal_Progenitor_Cultured_Cells.ChromatinAccessibility.DS20153.twopass.merge150.wgt10.zgt2.wig	rs1858037,rs2233424,rs3087243,rs34536443,rs3806624,rs4409785,rs660895,rs71508903,rs881375,rs909685,rs968567	48	GSM906379
-0.582	0.108437264671222	Trophoblast_Cultured_Cells	ES Cell	UW.H1_BMP4_Derived_Trophoblast_Cultured_Cells.ChromatinAccessibility.DS18736.twopass.merge150.wgt10.zgt2.wig	rs2240335,rs26232,rs678347,rs909685,rs968567	49	GSM878614
-0.474	0.132906396399005	Trophoblast_Cultured_Cells	ES Cell	UW.H1_BMP4_Derived_Trophoblast_Cultured_Cells.ChromatinAccessibility.DS19317.twopass.merge150.wgt10.zgt2.wig	rs10985070,rs13315591,rs678347,rs909685,rs968567	50	GSM878628
0.244	0.346638185716657	H9	ES cell	UW.H9.ChromatinAccessibility.DS18517.twopass.merge150.wgt10.zgt2.wig	rs10985070,rs11089637,rs2240335,rs3087243,rs34536443,rs3806624,rs3824660,rs660895,rs71508903,rs909685,rs968567	51	GSM878612
0.104	0.289936835681833	H9	ES cell	UW.H9.ChromatinAccessibility.DS18522.twopass.merge150.wgt10.zgt2.wig	rs10985070,rs11089637,rs34536443,rs3806624,rs3824660,rs909685,rs947474,rs968567	52	GSM878613
-0.653	0.101569260682625	Fetal_Adrenal_Gland	Fetal Adrenal	UW.Fetal_Adrenal_Gland.ChromatinAccessibility.H-22662.DS12528.twopass.merge150.wgt10.zgt2.wig	rs1950897,rs26232,rs34536443,rs3781913,rs67250450,rs909685,rs968567	53	GSM530653
1.370	0.908294964008227	Fetal_Adrenal_Gland	Fetal Adrenal	UW.Fetal_Adrenal_Gland.ChromatinAccessibility.H-23769.DS17319.twopass.merge150.wgt10.zgt2.wig	rs11574914,rs2812378,rs28411352,rs34536443,rs3806624,rs67250450,rs71508903,rs72634030,rs909685,rs947474,rs968567	54	GSM817165
1.004	0.703011162730354	Fetal_Adrenal_Gland	Fetal Adrenal	UW.Fetal_Adrenal_Gland.ChromatinAccessibility.H-24409.DS20343.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs10499194,rs1950897,rs26232,rs2867461,rs34536443,rs3781913,rs67250450,rs678347,rs909685,rs968567	55	GSM878658
1.706	1.06000815077143	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-22510.DS11872.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs1219414,rs3087243,rs3806624,rs624988,rs71508903,rs909685,rs947474,rs968567	56	GSM530651
1.015	0.691452825390762	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-22510.DS11877.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs1219414,rs3087243,rs3806624,rs624988,rs71508903,rs947474,rs968567	57	GSM595913
0.328	0.362513027465657	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-22911.DS14464.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs3087243,rs3806624,rs624988,rs71508903,rs947474,rs968567	58	GSM595920
-0.271	0.182838305855275	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23266.DS14717.twopass.merge150.wgt10.zgt2.wig	rs2233424,rs26232,rs3087243,rs3806624,rs3824660,rs624988,rs947474,rs968567	59	GSM595922
-0.810	0.0787508866135561	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23266.DS14718.twopass.merge150.wgt10.zgt2.wig	rs26232,rs3087243,rs3806624,rs624988,rs947474,rs968567	60	GSM595923
0.796	0.558472178651377	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23284.DS14803.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs3087243,rs3806624,rs624988,rs71508903,rs881375,rs947474,rs968567	61	GSM595926
1.164	0.765098267053923	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23284.DS14815.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs11574914,rs1219414,rs3087243,rs3806624,rs624988,rs71508903,rs947474,rs968567	62	GSM595928
1.383	0.920731348678981	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23399.DS15453.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs3087243,rs3806624,rs624988,rs660895,rs67250450,rs71508903,rs874040,rs881375,rs909685,rs947474,rs9653442,rs968567	63	GSM665804
0.948	0.66715528142829	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23548.DS16302.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs2233424,rs26232,rs2812378,rs3087243,rs3806624,rs624988,rs71508903,rs73013527,rs947474,rs968567	64	GSM665819
-0.670	0.100932637018933	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-24279.DS20221.twopass.merge150.wgt10.zgt2.wig	rs3087243,rs3806624,rs624988,rs71508903,rs881375,rs909685,rs968567	65	GSM878650
0.370	0.383598912077451	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-24297.DS20226.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs3087243,rs3806624,rs624988,rs71508903,rs909685,rs947474,rs968567	66	GSM878651
0.444	0.410848784568296	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-24381.DS20231.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs26232,rs3087243,rs3806624,rs624988,rs71508903,rs947474,rs968567	67	GSM878652
-0.279	0.178953603776101	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-22662.DS12531.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs11574914,rs1858037,rs2812378,rs67250450,rs71508903,rs968567	68	GSM530654
-0.200	0.20194782972219	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-22727.DS12810.twopass.merge150.wgt10.zgt2.wig	rs11574914,rs1858037,rs26232,rs2812378,rs3806624,rs67250450,rs71508903,rs9372120,rs968567	69	GSM530661
0.368	0.395830525019361	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23468.DS15839.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs11574914,rs1858037,rs1877030,rs1950897,rs2233424,rs2812378,rs3806624,rs67250450,rs72634030,rs881375,rs909685,rs968567	70	GSM665811
1.020	0.713230996517975	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23500.DS16018.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs11574914,rs1219414,rs1858037,rs26232,rs2812378,rs3806624,rs4452313,rs67250450,rs71508903,rs73013527,rs9372120,rs968567	71	GSM665814
-0.171	0.212880954403428	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23524.DS16146.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs11574914,rs1858037,rs2812378,rs3806624,rs67250450,rs6920220,rs71508903,rs9372120,rs968567	72	GSM665817
-0.089	0.235732252723966	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23589.DS16500.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs11574914,rs13330176,rs1858037,rs1950897,rs26232,rs2812378,rs2867461,rs67250450,rs71508903,rs968567	73	GSM665824
-0.063	0.241356539437896	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23604.DS16582.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs11574914,rs1219414,rs1858037,rs2812378,rs34536443,rs67250450,rs71508903,rs9372120,rs968567	74	GSM665830
0.048	0.277586772977783	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23617.DS16621.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs11574914,rs1219414,rs1858037,rs2812378,rs3806624,rs67250450,rs71508903,rs909685,rs9372120,rs968567	75	GSM665831
-0.462	0.144055562452492	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23663.DS16819.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs10985070,rs11574914,rs1858037,rs2812378,rs34536443,rs67250450,rs71508903,rs9372120,rs968567	76	GSM774203
0.195	0.328546157543865	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23744.DS19431.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs11574914,rs1858037,rs26232,rs2812378,rs34536443,rs3806624,rs67250450,rs71508903,rs9372120,rs968567	77	GSM817220
-0.374	0.160282012390453	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-24042.DS19427.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs11574914,rs1858037,rs2812378,rs34536443,rs67250450,rs71508903,rs9372120,rs968567	78	GSM878630
1.497	0.966662358365036	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23500.DS16027.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs10985070,rs13330176,rs2233424,rs26232,rs2812378,rs3806624,rs660895,rs67250450,rs678347,rs71508903,rs881375,rs968567	79	GSM665815
1.556	1.03659559824534	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23524.DS16164.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs10985070,rs11574914,rs13330176,rs1858037,rs1950897,rs26232,rs2812378,rs2867461,rs3093023,rs3806624,rs67250450,rs881375,rs968567	80	GSM665818
1.141	0.757343263936914	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23604.DS16563.twopass.merge150.wgt10.zgt2.wig	rs10985070,rs11574914,rs13330176,rs1858037,rs1950897,rs26232,rs2812378,rs2867461,rs3093023,rs67250450,rs881375,rs909685,rs968567	81	GSM665826
1.712	1.14889502162371	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23744.DS17094.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs10985070,rs11574914,rs13330176,rs1858037,rs1950897,rs2233424,rs26232,rs2812378,rs2867461,rs3093023,rs71508903,rs881375,rs909685,rs968567	82	GSM817162
0.843	0.59793633636604	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23758.DS17157.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs10985070,rs13330176,rs1858037,rs26232,rs2812378,rs3093023,rs881375,rs968567	83	GSM701490
1.188	0.785751169694557	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23769.DS17313.twopass.merge150.wgt10.zgt2.wig	rs10821944,rs10985070,rs13330176,rs1950897,rs26232,rs2867461,rs3093023,rs4305317,rs67250450,rs881375,rs909685,rs968567	84	GSM701495
2.013	1.30980417700299	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23808.DS17422.twopass.merge150.wgt10.zgt2.wig	rs10985070,rs11574914,rs13330176,rs1858037,rs1950897,rs2233424,rs2812378,rs3093023,rs3806624,rs67250450,rs678347,rs881375,rs909685,rs968567	85	GSM774213
1.803	1.18901244279074	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23833.DS17462.twopass.merge150.wgt10.zgt2.wig	rs10821944,rs10985070,rs11574914,rs13330176,rs1950897,rs26232,rs2812378,rs2867461,rs3093023,rs34536443,rs3781913,rs660895,rs8032939,rs881375,rs968567	86	GSM774214
1.481	0.921241306490458	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23855.DS17502.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs11089637,rs1950897,rs2233424,rs6859219,rs881375,rs909685,rs947474,rs968567	87	GSM701514
2.388	1.66459763638774	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23887.DS17647.twopass.merge150.wgt10.zgt2.wig	rs10821944,rs10985070,rs11574914,rs13017599,rs13330176,rs1858037,rs1950897,rs2233424,rs26232,rs2812378,rs2841277,rs2867461,rs3093023,rs3806624,rs4409785,rs67250450,rs6859219,rs881375,rs968567	88	GSM774217
2.948	2.08436362051829	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23914.DS17748.twopass.merge150.wgt10.zgt2.wig	rs10175798,rs10821944,rs10985070,rs13330176,rs2233424,rs26232,rs2812378,rs2867461,rs3093023,rs3781913,rs3806624,rs67250450,rs6859219,rs881375,rs909685,rs968567,rs998731	89	GSM774220
