Zscore	Pvalue	Cell	Tissue	File	SNPs	Number	Accession
0.471	0.367689094887096	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01535.DS14197.twopass.merge150.wgt10.zgt2.wig	rs17608766,rs2932538	31	GSM595918
0.502	0.370568955537079	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01536.DS12339.twopass.merge150.wgt10.zgt2.wig	rs17367504,rs2932538	32	GSM530652
1.112	0.647392335859494	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01549.DS12734.twopass.merge150.wgt10.zgt2.wig	rs17367504,rs2932538,rs7129220	33	GSM530657
0.449	0.356428850716287	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01562.DS13196.twopass.merge150.wgt10.zgt2.wig	rs17367504,rs2932538	34	GSM530663
2.520	1.50711231711054	CD34_Mobilised;	Blood	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01701.DS17112.twopass.merge150.wgt10.zgt2.wig	rs1004467,rs12946454,rs17367504,rs2932538,rs3184504	35	GSM774208
0.790	0.496360840263595	CD56_Mobilised;	Blood	UW.Mobilized_CD56_Primary_Cells.ChromatinAccessibility.RO_01689.DS16376.twopass.merge150.wgt10.zgt2.wig	rs1378942,rs17367504,rs2932538	36	GSM665820
0.862	0.509056947949034	CD56	Blood	UW.CD56_Primary_Cells.ChromatinAccessibility.RO_01679.DS17189.twopass.merge150.wgt10.zgt2.wig	rs1378942,rs17367504	37	GSM665836
0.262	0.297561652183579	CD56	Blood	UW.CD56_Primary_Cells.ChromatinAccessibility.RO_01701.DS17443.twopass.merge150.wgt10.zgt2.wig	rs17367504,rs2932538	38	GSM701508
1.887	1.0960506659211	Breast_vHMEC	Breast	UW.Breast_vHMEC.ChromatinAccessibility.RM035.DS18406.twopass.merge150.wgt10.zgt2.wig	rs1327235,rs17367504,rs2932538,rs7129220	39	GSM753973
1.948	1.12606893788015	Breast_vHMEC	Breast	UW.Breast_vHMEC.ChromatinAccessibility.RM035.DS18438.twopass.merge150.wgt10.zgt2.wig	rs1327235,rs17367504,rs2932538,rs7129220	40	GSM753974
-0.217	0.165460551007813	H1	ES Cell	UW.H1.ChromatinAccessibility.DS18873.twopass.merge150.wgt10.zgt2.wig	rs17367504,rs2932538	41	GSM878616
-1.146	0	H1	ES Cell	UW.H1.ChromatinAccessibility.DS19100.twopass.merge150.wgt10.zgt2.wig		42	GSM878621
2.126	1.20431780471546	Mesenchymal_Stem_Cells	ES Cell	UW.H1_Derived_Mesenchymal_Stem_Cells.ChromatinAccessibility.DS20671.twopass.merge150.wgt10.zgt2.wig	rs11191548,rs17367504,rs2932538,rs7129220	43	GSM906380
3.228	2.08567840473503	Mesenchymal_Stem_Cells	ES Cell	UW.H1_Derived_Mesenchymal_Stem_Cells.ChromatinAccessibility.DS21042.twopass.merge150.wgt10.zgt2.wig	rs11191548,rs12946454,rs17367504,rs17608766,rs2932538,rs7129220	44	GSM906381
0.968	0.573967465597813	Mesendoderm_Cultured_Cells	ES Cell	UW.H1_BMP4_Derived_Mesendoderm_Cultured_Cells.ChromatinAccessibility.DS18732.twopass.merge150.wgt10.zgt2.wig	rs17367504,rs17608766,rs2932538	45	GSM817198
0.843	0.516841399466404	Mesendoderm_Cultured_Cells	ES Cell	UW.H1_BMP4_Derived_Mesendoderm_Cultured_Cells.ChromatinAccessibility.DS19310.twopass.merge150.wgt10.zgt2.wig	rs17367504,rs17608766,rs2932538	46	GSM817215
-1.409	4.3429403569492e-11	Neuronal_Progenitor_Cultured_Cells	ES Cell	UW.H1_Derived_Neuronal_Progenitor_Cultured_Cells.ChromatinAccessibility.DS18739.twopass.merge150.wgt10.zgt2.wig		47	GSM878615
-0.842	0.0496549203489985	Neuronal_Progenitor_Cultured_Cells	ES Cell	UW.H1_Derived_Neuronal_Progenitor_Cultured_Cells.ChromatinAccessibility.DS20153.twopass.merge150.wgt10.zgt2.wig	rs17367504	48	GSM906379
0.384	0.334728259909918	Trophoblast_Cultured_Cells	ES Cell	UW.H1_BMP4_Derived_Trophoblast_Cultured_Cells.ChromatinAccessibility.DS18736.twopass.merge150.wgt10.zgt2.wig	rs17367504,rs381815	49	GSM878614
1.256	0.712408540536803	Trophoblast_Cultured_Cells	ES Cell	UW.H1_BMP4_Derived_Trophoblast_Cultured_Cells.ChromatinAccessibility.DS19317.twopass.merge150.wgt10.zgt2.wig	rs17367504,rs381815,rs7129220	50	GSM878628
-0.981	0.034204614420074	H9	ES cell	UW.H9.ChromatinAccessibility.DS18517.twopass.merge150.wgt10.zgt2.wig	rs2932538	51	GSM878612
-0.683	0.0687743099151818	H9	ES cell	UW.H9.ChromatinAccessibility.DS18522.twopass.merge150.wgt10.zgt2.wig	rs2932538	52	GSM878613
1.427	0.823858335598535	Fetal_Adrenal_Gland	Fetal Adrenal	UW.Fetal_Adrenal_Gland.ChromatinAccessibility.H-22662.DS12528.twopass.merge150.wgt10.zgt2.wig	rs1004467,rs17367504,rs2932538,rs7129220	53	GSM530653
2.850	1.6969701406306	Fetal_Adrenal_Gland	Fetal Adrenal	UW.Fetal_Adrenal_Gland.ChromatinAccessibility.H-23769.DS17319.twopass.merge150.wgt10.zgt2.wig	rs1004467,rs17367504,rs2932538,rs381815,rs7129220	54	GSM817165
1.624	0.939640217988184	Fetal_Adrenal_Gland	Fetal Adrenal	UW.Fetal_Adrenal_Gland.ChromatinAccessibility.H-24409.DS20343.twopass.merge150.wgt10.zgt2.wig	rs1004467,rs17367504,rs2932538,rs7129220	55	GSM878658
1.694	0.925303492004231	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-22510.DS11872.twopass.merge150.wgt10.zgt2.wig	rs17367504,rs2932538,rs6015450	56	GSM530651
-1.181	0	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-22510.DS11877.twopass.merge150.wgt10.zgt2.wig		57	GSM595913
-0.356	0.116983092679057	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-22911.DS14464.twopass.merge150.wgt10.zgt2.wig	rs1458038	58	GSM595920
0.758	0.48493742714814	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23266.DS14717.twopass.merge150.wgt10.zgt2.wig	rs1173771,rs1458038,rs2932538	59	GSM595922
0.866	0.542454449586434	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23266.DS14718.twopass.merge150.wgt10.zgt2.wig	rs1173771,rs1458038,rs2932538	60	GSM595923
-0.390	0.109536126943976	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23284.DS14803.twopass.merge150.wgt10.zgt2.wig	rs2932538	61	GSM595926
0.528	0.383842354414012	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23284.DS14815.twopass.merge150.wgt10.zgt2.wig	rs1458038,rs2932538	62	GSM595928
-0.848	0.0437794978075423	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23399.DS15453.twopass.merge150.wgt10.zgt2.wig	rs2932538	63	GSM665804
1.473	0.877567122122554	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-23548.DS16302.twopass.merge150.wgt10.zgt2.wig	rs1173771,rs2932538,rs3184504,rs6015450	64	GSM665819
0.705	0.474900011252579	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-24279.DS20221.twopass.merge150.wgt10.zgt2.wig	rs1458038,rs3184504,rs381815	65	GSM878650
-0.581	0.0789709020250156	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-24297.DS20226.twopass.merge150.wgt10.zgt2.wig	rs1458038	66	GSM878651
-0.488	0.0938675849198393	Fetal_Brain	Fetal Brain	UW.Fetal_Brain.ChromatinAccessibility.H-24381.DS20231.twopass.merge150.wgt10.zgt2.wig	rs381815	67	GSM878652
2.370	1.46970896223449	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-22662.DS12531.twopass.merge150.wgt10.zgt2.wig	rs1458038,rs17367504,rs17608766,rs2932538,rs381815	68	GSM530654
1.877	1.128859587814	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-22727.DS12810.twopass.merge150.wgt10.zgt2.wig	rs17367504,rs17608766,rs2932538,rs381815,rs6015450	69	GSM530661
1.463	0.860817013920107	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23468.DS15839.twopass.merge150.wgt10.zgt2.wig	rs1378942,rs1458038,rs17367504,rs2932538,rs381815	70	GSM665811
1.094	0.691561264688909	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23500.DS16018.twopass.merge150.wgt10.zgt2.wig	rs1378942,rs17367504,rs2932538,rs381815	71	GSM665814
3.059	2.05847683064128	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23524.DS16146.twopass.merge150.wgt10.zgt2.wig	rs1458038,rs17367504,rs17608766,rs2932538,rs3184504,rs381815,rs7129220	72	GSM665817
1.461	0.908307246429868	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23589.DS16500.twopass.merge150.wgt10.zgt2.wig	rs11191548,rs1458038,rs17367504,rs2932538,rs381815	73	GSM665824
2.340	1.49699624541955	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23604.DS16582.twopass.merge150.wgt10.zgt2.wig	rs1458038,rs17367504,rs17608766,rs2932538,rs3184504,rs381815	74	GSM665830
0.906	0.589764905360417	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23617.DS16621.twopass.merge150.wgt10.zgt2.wig	rs17367504,rs2932538,rs381815,rs7129220	75	GSM665831
4.313	3.1793884212037	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23663.DS16819.twopass.merge150.wgt10.zgt2.wig	rs1173771,rs12946454,rs17367504,rs17608766,rs2932538,rs3184504,rs381815,rs6015450,rs7129220	76	GSM774203
1.793	1.06607462577788	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-23744.DS19431.twopass.merge150.wgt10.zgt2.wig	rs1458038,rs17367504,rs17608766,rs2932538,rs381815	77	GSM817220
2.430	1.57578046974974	Fetal_Heart	Fetal Heart	UW.Fetal_Heart.ChromatinAccessibility.H-24042.DS19427.twopass.merge150.wgt10.zgt2.wig	rs12946454,rs17367504,rs17608766,rs2932538,rs381815,rs6015450	78	GSM878630
2.944	1.84711767494331	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23500.DS16027.twopass.merge150.wgt10.zgt2.wig	rs12946454,rs17367504,rs17608766,rs2932538,rs3184504,rs6015450	79	GSM665815
2.553	1.59599817049163	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23524.DS16164.twopass.merge150.wgt10.zgt2.wig	rs12946454,rs17367504,rs17608766,rs2932538,rs6015450,rs7129220	80	GSM665818
3.426	2.21074964646402	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23604.DS16563.twopass.merge150.wgt10.zgt2.wig	rs12946454,rs17367504,rs17608766,rs1799945,rs2932538,rs6015450,rs7129220	81	GSM665826
1.844	1.07156236222529	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23744.DS17094.twopass.merge150.wgt10.zgt2.wig	rs12946454,rs17367504,rs17608766,rs2932538,rs7129220	82	GSM817162
4.387	3.08095351285428	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23758.DS17157.twopass.merge150.wgt10.zgt2.wig	rs12946454,rs13107325,rs17367504,rs17608766,rs2932538,rs6015450,rs7129220	83	GSM701490
2.695	1.71752890376983	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23769.DS17313.twopass.merge150.wgt10.zgt2.wig	rs12946454,rs17367504,rs17608766,rs2932538,rs6015450,rs7129220	84	GSM701495
2.972	1.85874287029907	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23808.DS17422.twopass.merge150.wgt10.zgt2.wig	rs1173771,rs12946454,rs17608766,rs2932538,rs6015450,rs7129220	85	GSM774213
3.926	2.8011850014987	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23833.DS17462.twopass.merge150.wgt10.zgt2.wig	rs12946454,rs17367504,rs17608766,rs2932538,rs3184504,rs419076,rs6015450,rs7129220	86	GSM774214
-0.279	0.130992847732075	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23855.DS17502.twopass.merge150.wgt10.zgt2.wig	rs2932538	87	GSM701514
2.778	1.76634959617139	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23887.DS17647.twopass.merge150.wgt10.zgt2.wig	rs1004467,rs12946454,rs17367504,rs17608766,rs2932538,rs3184504,rs6015450	88	GSM774217
1.389	0.794423328867116	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23914.DS17748.twopass.merge150.wgt10.zgt2.wig	rs12946454,rs17367504,rs17608766,rs2932538	89	GSM774220
4.114	2.81449085051401	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23941.DS17785.twopass.merge150.wgt10.zgt2.wig	rs12946454,rs17367504,rs17608766,rs2932538,rs3184504,rs6015450,rs7129220	90	GSM701531
2.321	1.42111954744891	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23964.DS17841.twopass.merge150.wgt10.zgt2.wig	rs12946454,rs17367504,rs17608766,rs2932538,rs3184504,rs6015450,rs7129220	91	GSM774228
2.902	1.80517549671029	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-24005.DS17990.twopass.merge150.wgt10.zgt2.wig	rs12946454,rs17367504,rs17608766,rs2932538,rs3184504,rs6015450	92	GSM774233
2.605	1.59682273414696	Fetal_Intestine_Large	Fetal Intestine, Large	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-24111.DS18499.twopass.merge150.wgt10.zgt2.wig	rs1004467,rs12946454,rs17367504,rs17608766,rs2932538,rs6015450	93	GSM817188
2.915	1.93219756677651	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23604.DS16559.twopass.merge150.wgt10.zgt2.wig	rs12946454,rs17367504,rs17608766,rs2932538,rs3184504,rs6015450,rs7129220	94	GSM665825
4.447	2.96288116322124	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23640.DS16712.twopass.merge150.wgt10.zgt2.wig	rs12946454,rs17367504,rs17608766,rs2932538,rs4373814,rs6015450,rs7129220	95	GSM701487
2.675	1.661017223421	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23663.DS16822.twopass.merge150.wgt10.zgt2.wig	rs12946454,rs17367504,rs17608766,rs2932538,rs6015450,rs7129220	96	GSM665835
2.818	1.70429478776904	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23724.DS16975.twopass.merge150.wgt10.zgt2.wig	rs12946454,rs17367504,rs17608766,rs2932538,rs6015450,rs7129220	97	GSM817161
2.749	1.7425546006782	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23744.DS17092.twopass.merge150.wgt10.zgt2.wig	rs12946454,rs17367504,rs17608766,rs2932538,rs6015450,rs7129220	98	GSM774205
2.025	1.18884740409636	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23758.DS17150.twopass.merge150.wgt10.zgt2.wig	rs12946454,rs17608766,rs2932538,rs6015450,rs7129220	99	GSM774210
2.924	1.86264503713436	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23769.DS17317.twopass.merge150.wgt10.zgt2.wig	rs12946454,rs17608766,rs2932538,rs419076,rs6015450,rs7129220	100	GSM701496
0.904	0.55404200347824	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23808.DS17425.twopass.merge150.wgt10.zgt2.wig	rs1004467,rs17367504,rs2932538	101	GSM701504
1.749	1.0122067810268	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23864.DS17844.twopass.merge150.wgt10.zgt2.wig	rs12946454,rs17367504,rs17608766,rs2932538,rs6015450	102	GSM774229
3.198	2.15225531042165	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23887.DS17643.twopass.merge150.wgt10.zgt2.wig	rs1004467,rs12946454,rs17367504,rs17608766,rs2932538,rs6015450,rs7129220	103	GSM774216
2.454	1.41818646008864	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23914.DS17763.twopass.merge150.wgt10.zgt2.wig	rs12946454,rs17367504,rs17608766,rs2932538,rs7129220	104	GSM701530
2.386	1.39982491506924	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-23941.DS17808.twopass.merge150.wgt10.zgt2.wig	rs12946454,rs17367504,rs17608766,rs2932538,rs3184504,rs6015450	105	GSM774225
3.880	2.683744959795	Fetal_Intestine_Small	Fetal Intestine, Small	UW.Fetal_Intestine_Small.ChromatinAccessibility.H-24111.DS18495.twopass.merge150.wgt10.zgt2.wig	rs12946454,rs17367504,rs17608766,rs2932538,rs419076,rs4373814,rs7129220	106	GSM817187
0.741	0.486826007019093	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23589.DS16446.twopass.merge150.wgt10.zgt2.wig	rs17367504,rs2932538,rs7129220	107	GSM665822
0.919	0.582512916769075	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23604.DS16579.twopass.merge150.wgt10.zgt2.wig	rs17367504,rs2932538,rs381815,rs7129220	108	GSM665829
1.315	0.760589714072075	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23640.DS16805.twopass.merge150.wgt10.zgt2.wig	rs12946454,rs17367504,rs2932538,rs7129220	109	GSM665834
-0.148	0.179054401010667	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-23758.DS17140.twopass.merge150.wgt10.zgt2.wig	rs2932538,rs7129220	110	GSM774209
1.115	0.661922806881461	Fetal_Kidney_Left	Fetal Kidney	UW.Fetal_Kidney_Left.ChromatinAccessibility.H-24089.DS18466.twopass.merge150.wgt10.zgt2.wig	rs1327235,rs17367504,rs2932538,rs7129220	111	GSM817181
2.241	1.36031170531985	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23435.DS15651.twopass.merge150.wgt10.zgt2.wig	rs1004467,rs17367504,rs2932538,rs3184504,rs6015450,rs7129220	112	GSM665810
0.982	0.614078540683859	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23589.DS16441.twopass.merge150.wgt10.zgt2.wig	rs17367504,rs2932538,rs6015450,rs7129220	113	GSM665821
0.194	0.284890274928563	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23640.DS16801.twopass.merge150.wgt10.zgt2.wig	rs17367504,rs2932538,rs7129220	114	GSM665833
0.599	0.432210709664024	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-23758.DS17144.twopass.merge150.wgt10.zgt2.wig	rs17367504,rs2932538,rs7129220	115	GSM817163
0.975	0.603368031561206	Fetal_Kidney_Right	Fetal Kidney	UW.Fetal_Kidney_Right.ChromatinAccessibility.H-24089.DS18463.twopass.merge150.wgt10.zgt2.wig	rs17367504,rs2932538,rs6015450,rs7129220	116	GSM817180
